Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;RO_t_1;HO_t_1;C_t_1;HT_t_1;RO;HO;C;HT
2020;2;924;3;C;1;3;13;2529089;769;3045012;786;2455961;743;2838236;743
2020;2;924;3;C;1;4;13;8152608;2024;9263914;2024;7762271;1868;8902857;1874
2020;2;924;3;C;1;5;13;0;0;0;0;0;0;0;0
2020;2;924;3;C;1;6;13;7972012;937;8776657;945;6985716;970;7744018;973
2020;2;924;3;C;1;7;13;0;0;0;0;0;0;0;0
2020;2;924;3;C;1;8;13;0;0;0;0;0;0;0;0
2020;2;924;3;C;1;9;13;1079496;582;1242422;591;1087189;582;1282065;598
2020;2;924;3;C;2;1;13;10772656;388;11199701;388;12886891;388;13260354;388
2020;2;924;3;C;2;2;13;13192966;1112;15891578;1112;12303844;1041;14700537;1041
2020;2;924;3;C;2;3;13;19361205;3561;22090458;3601;20097495;3698;22777853;3729
2020;2;924;3;C;2;4;13;11452898;2217;13176863;2237;9996782;1933;11481547;1944
2020;2;924;3;C;2;5;13;0;0;0;0;;;;
2020;2;924;3;C;2;6;13;14679843;1668;16985362;1668;10874899;1808;13090093;1808
2020;2;924;3;C;2;7;13;52061697;15438;60255984;15926;54752624;15201;62769267;15593
2020;2;924;3;C;2;8;13;37089580;11383;42687072;11636;39174609;11093;45039445;11393
2020;2;924;3;C;2;9;13;41261378;13008;46935750;13131;44575306;13425;50709648;13605
2020;2;925;3;H;1;1;1;;;;;;;;
2020;2;925;3;H;1;2;1;14485623;1746;16421169;1746;13013761;1746;15058638;1746
2020;2;925;3;H;1;3;1;;;;;;;;
2020;2;925;3;H;1;4;1;18504926;4747;25665853;5389;19317007;4850;26264074;5361
2020;2;925;3;H;1;5;1;;;;;;;;
2020;2;925;3;H;1;6;1;;;;;;;;
2020;2;925;3;H;1;7;1;;;;;;;;
2020;2;925;3;H;1;8;1;;;;;;;;
2020;2;925;3;H;1;9;1;219655;109;411066;115;227593;112;421866;117
2020;2;925;3;H;2;1;1;;;;;;;;
2020;2;925;3;H;2;2;1;162398324;16225;191356139;17272;156194257;16270;180107740;16878
2020;2;925;3;H;2;3;1;10590100;1746;15673894;2205;10435299;1746;13061972;1886
2020;2;925;3;H;2;4;1;90839425;19284;125871845;22388;88012555;20014;117061735;21827
2020;2;925;3;H;2;5;1;;;;;;;;
2020;2;925;3;H;2;6;1;;;;;;;;
2020;2;925;3;H;2;7;1;;;;;;;;
2020;2;925;3;H;2;8;1;204287860;44290;279663167;50385;192526428;43669;248809438;46650
2020;2;925;3;H;2;9;1;148444600;45525;201504049;50448;145489799;44614;189836480;47622
2020;2;926;3;B;1;1;1;6686703;204;7023671;204;6862999;212;7192247;212
2020;2;926;3;B;1;2;1;60592015;3877;64879548;3886;61455110;4043;66051306;4044
2020;2;926;3;B;1;3;1;27927199;2694;32414597;2754;27173713;2675;31504614;2735
2020;2;926;3;B;1;4;1;21155431;1577;24169072;1661;21426124;1578;24358152;1666
2020;2;926;3;B;1;5;1;;;;;;;;
2020;2;926;3;B;1;6;1;;;;;;;;
2020;2;926;3;B;1;7;1;25901741;3471;30031711;3475;26639951;3441;31392392;3451
2020;2;926;3;B;1;8;1;;;;;;;;
2020;2;926;3;B;1;9;1;10936394;2940;14230542;2940;18546208;2883;18546208;2903
2020;2;926;3;B;2;1;1;148614950;3090;153465823;3090;148845862;3171;153233843;3171
2020;2;926;3;B;2;2;1;286079832;14085;298935189;14140;285584918;14019;300571925;14019
2020;2;926;3;B;2;3;1;104850272;12639;120137786;12639;102821972;12462;117931532;12473
2020;2;926;3;B;2;4;1;11820093;992;12754099;992;11736154;995;12765946;999
2020;2;926;3;B;2;5;1;;;;;;;;
2020;2;926;3;B;2;6;1;;;;;;;;
2020;2;926;3;B;2;7;1;522021799;57192;599805418;57785;532431601;56323;609816524;56848
2020;2;926;3;B;2;8;1;;;;;;;;
2020;2;926;3;B;2;9;1;5872118;1943;7643531;1943;5844544;1946;7173113;1956
2020;2;927;3;R;1;1;3;;;;;;;;
2020;2;927;3;R;1;2;3;7566174;1542;8388800;1545;6796289;1438;7415229;1438
2020;2;927;3;R;1;3;3;25080291;5132;27040815;5133;24545316;5139;26481216;5139
2020;2;927;3;R;1;4;3;25230916;7407;29139742;7442;23391708;7611;26609962;7611
2020;2;927;3;R;1;5;3;24790292;6957;27281424;6957;24665693;6939;27167933;6939
2020;2;927;3;R;1;6;3;2632260;945;3071054;945;2889445;1041;3337538;1041
2020;2;927;3;R;1;7;3;27601375;10023;30558645;10023;24004358;8824;26023679;8824
2020;2;927;3;R;1;8;3;;;;;;;;
2020;2;927;3;R;1;9;3;5388269;1782;5793640;1788;4584417;1710;4921119;1710
2020;2;927;3;R;2;1;3;;;;;;;;
2020;2;927;3;R;2;2;3;34623566;3277;38573263;3308;34960433;3277;37012420;3277
2020;2;927;3;R;2;3;3;48069189;11199;52201608;11218;47046527;11292;50547984;11292
2020;2;927;3;R;2;4;3;28652050;9289;32641714;9375;26606962;9006;29995340;9006
2020;2;927;3;R;2;5;3;40436398;10472;43484770;10472;38869955;10086;41684465;10086
2020;2;927;3;R;2;6;3;;;;;;;;
2020;2;927;3;R;2;7;3;58816272;19677;64886721;19683;55795521;18832;60076273;18832
2020;2;927;3;R;2;8;3;6933426;1864;7857949;1885;7174178;1858;7763074;1858
2020;2;927;3;R;2;9;3;10049689;3972;11026401;3978;9580489;3837;10231897;3837
2020;2;928;3;M;1;1;3;6933348;260;7213340;260;9976271;370;10288370;370
2020;2;928;3;M;1;2;3;94267928;7385;103019527;7534;123630907;9226;135012443;9458
2020;2;928;3;M;1;3;3;9929649;970;10829109;978;12991094;1221;14439015;1253
2020;2;928;3;M;1;4;3;4428920;1025;4961828;1025;5815460;1283;6486152;1292
2020;2;928;3;M;1;5;3;0;;0;;0;;0;
2020;2;928;3;M;1;6;3;0;;0;;0;;0;
2020;2;928;3;M;1;7;3;0;;0;;0;;0;
2020;2;928;3;M;1;8;3;0;;0;;0;;0;
2020;2;928;3;M;1;9;3;0;;0;;0;;0;
2020;2;928;3;M;2;1;3;70105686;1520;72495759;1520;85199272;1850;87984754;1850
2020;2;928;3;M;2;2;3;583419748;32312;645902974;32644;738269702;38125;820616981;39120
2020;2;928;3;M;2;3;3;58454501;4330;67633863;4334;73065166;5279;85472510;5389
2020;2;928;3;M;2;4;3;2973483;500;3605182;571;3337471;555;3759534;585
2020;2;928;3;M;2;5;3;0;;0;;0;;0;
2020;2;928;3;M;2;6;3;0;;0;;0;;0;
2020;2;928;3;M;2;7;3;0;;0;;0;;0;
2020;2;928;3;M;2;8;3;0;;0;;0;;0;
2020;2;928;3;M;2;9;3;0;;0;;0;;0;
2020;2;929;3;R;1;1;3;2748318;194;2974277;194;2514955;194;2743479;194
2020;2;929;3;R;1;2;3;973342;194;1128941;194;1023506;194;1180974;194
2020;2;929;3;R;1;3;3;1167659;194;1333362;194;1142678;194;1315047;194
2020;2;929;3;R;1;4;3;24960427;8737;34259727;8761;25105084;8492;34653955;8526
2020;2;929;3;R;1;5;3;39222303;11144;52808752;11255;36468326;10850;49365321;11029
2020;2;929;3;R;1;6;3;;;;;;;;
2020;2;929;3;R;1;7;3;1195254;418;1773863;423;1320839;560;1915234;566
2020;2;929;3;R;1;8;3;;;;;;;;
2020;2;929;3;R;1;9;3;5598574;2244;7421385;2253;5544764;2361;7433324;2392
2020;2;929;3;R;2;1;3;4881718;387;5318878;387;5029200;387;5490249;387
2020;2;929;3;R;2;2;3;12804630;1935;14538613;1935;13188271;1935;15033198;1940
2020;2;929;3;R;2;3;3;10276842;2445;12131222;2449;10350337;2432;12260461;2443
2020;2;929;3;R;2;4;3;31941433;9612;42451560;9625;32679085;9498;43573517;9508
2020;2;929;3;R;2;5;3;36327250;11156;46597090;11192;34577295;10917;44701458;10946
2020;2;929;3;R;2;6;3;;;;;;;;
2020;2;929;3;R;2;7;3;551457;194;673805;194;571364;194;698481;195
2020;2;929;3;R;2;8;3;1079311;387;1331485;388;1089566;387;1343815;388
2020;2;929;3;R;2;9;3;1748558;581;2139309;582;1818403;558;2322600;561
2020;2;930;3;H;1;1;1;;;;;;;;
2020;2;930;3;H;1;2;1;;;;;;;;
2020;2;930;3;H;1;3;1;;;;;;;;
2020;2;930;3;H;1;4;1;11244717;3033;11783120;3033;11568756;3100;12120801;3100
2020;2;930;3;H;1;5;1;;;;;;;;
2020;2;930;3;H;1;6;1;;;;;;;;
2020;2;930;3;H;1;7;1;;;;;;;;
2020;2;930;3;H;1;8;1;;;;;;;;
2020;2;930;3;H;1;9;1;363708;188;383020;188;376250;194;397090;194
2020;2;930;3;H;2;1;1;;;;;;;;
2020;2;930;3;H;2;2;1;25273556;1746;27737930;1746;24876505;1746;27342334;1746
2020;2;930;3;H;2;3;1;;;;;;;;
2020;2;930;3;H;2;4;1;29428461;4973;30974999;5034;29998704;5012;32209495;5225
2020;2;930;3;H;2;5;1;;;;;;;;
2020;2;930;3;H;2;6;1;;;;;;;;
2020;2;930;3;H;2;7;1;;;;;;;;
2020;2;930;3;H;2;8;1;189974258;28986;209940436;29191;161195138;27147;179089691;27370
2020;2;930;3;H;2;9;1;;;;;;;;
2020;2;931;1;G;1;1;3;;;;;;;;
2020;2;931;1;G;1;2;3;;;;;;;;
2020;2;931;1;G;1;3;3;;;;;;;;
2020;2;931;1;G;1;4;3;803201;194;866567;197;803201;194;917459;207
2020;2;931;1;G;1;5;3;;;;;;;;
2020;2;931;1;G;1;6;3;;;;;;;;
2020;2;931;1;G;1;7;3;;;;;;;;
2020;2;931;1;G;1;8;3;;;;;;;;
2020;2;931;1;G;1;9;3;;;;;;;;
2020;2;931;1;G;2;1;3;;;;;;;;
2020;2;931;1;G;2;2;3;;;;;;;;
2020;2;931;1;G;2;3;3;;;;;;;;
2020;2;931;1;G;2;4;3;2360813;774;2659816;814;2349048;774;2649714;812
2020;2;931;1;G;2;5;3;;;;;;;;
2020;2;931;1;G;2;6;3;;;;;;;;
2020;2;931;1;G;2;7;3;;;;;;;;
2020;2;931;1;G;2;8;3;;;;;;;;
2020;2;931;1;G;2;9;3;9277908;3483;10626120;3735;9178861;3457;10364174;3646
2020;2;932;3;G;1;1;2;13838860;388;14240452;388;13839106;388;14131438;388
2020;2;932;3;G;1;2;2;90982133;6589;96027524;6589;87494248;6518;91562839;6518
2020;2;932;3;G;1;3;2;39552220;3899;41479736;3899;34743174;3718;36319521;3718
2020;2;932;3;G;1;4;2;16034332;2637;16915424;2637;14892683;2573;15628965;2573
2020;2;932;3;G;1;5;2;;;;;0;0;0;0
2020;2;932;3;G;1;6;2;368245963;67745;387924160;67775;301462116;65796;317716753;65796
2020;2;932;3;G;1;7;2;502120;194;528476;194;502137;194;528493;194
2020;2;932;3;G;1;8;2;;;;;0;0;0;0
2020;2;932;3;G;1;9;2;442512;160;474378;165;587246;209;621309;209
2020;2;932;3;G;2;1;2;84408723;1746;85691769;1746;84410248;1746;85670910;1746
2020;2;932;3;G;2;2;2;72185285;4656;75943901;4656;70440826;4526;73358454;4526
2020;2;932;3;G;2;3;2;10452227;970;10943737;970;8753101;957;9197273;957
2020;2;932;3;G;2;4;2;6232197;1164;6569924;1164;6257906;1164;6592528;1164
2020;2;932;3;G;2;5;2;;;;;0;0;0;0
2020;2;932;3;G;2;6;2;72520323;13004;76664270;13022;57900816;12714;61175088;12714
2020;2;932;3;G;2;7;2;563818;194;593131;194;563847;194;593160;194
2020;2;932;3;G;2;8;2;;;;;0;0;0;0
2020;2;932;3;G;2;9;2;1226694;194;1294941;194;1066442;194;1125396;194
2020;2;933;3;M;1;1;1;3629527;194;3858157;194;3629527;194;3848473;194
2020;2;933;3;M;1;2;1;78332445;4702;84548893;4702;77427320;4644;83250791;4644
2020;2;933;3;M;1;3;1;20509233;968;21688001;968;14098380;968;15267223;968
2020;2;933;3;M;1;4;1;137580979;21763;172574997;22539;135284330;21111;172281789;22295
2020;2;933;3;M;1;5;1;0;0;0;0;0;0;0;0
2020;2;933;3;M;1;6;1;11485267;572;12693936;637;11896904;587;13341133;668
2020;2;933;3;M;1;7;1;0;0;0;0;0;0;0;0
2020;2;933;3;M;1;8;1;0;0;0;0;0;0;0;0
2020;2;933;3;M;1;9;1;0;0;0;0;0;0;0;0
2020;2;933;3;M;2;1;1;40601976;1161;42162514;1161;35218020;1161;36731739;1161
2020;2;933;3;M;2;2;1;45777084;3283;50805541;3350;46132422;3154;50863184;3201
2020;2;933;3;M;2;3;1;132214;14;144527;14;122502;13;132837;13
2020;2;933;3;M;2;4;1;142458300;19298;171053395;19846;141963027;19015;177621640;20216
2020;2;933;3;M;2;5;1;0;0;0;0;0;0;0;0
2020;2;933;3;M;2;6;1;3158562;247;3282894;269;3373550;260;3557678;295
2020;2;933;3;M;2;7;1;0;0;0;0;0;0;0;0
2020;2;933;3;M;2;8;1;0;0;0;0;0;0;0;0
2020;2;933;3;M;2;9;1;631324;167;735214;168;617640;162;730012;168
2020;2;934;3;G;1;1;1;3744146;193;4074297;193;3744146;193;4074297;193
2020;2;934;3;G;1;2;1;49116989;5728;55696627;5931;48287183;5998;54739833;6172
2020;2;934;3;G;1;3;1;23311318;1490;25594171;1535;16435997;1548;18422592;1584
2020;2;934;3;G;1;4;1;11278665;2399;13555141;2544;11615847;2709;14136118;2906
2020;2;934;3;G;1;5;1;;;;;;;;
2020;2;934;3;G;1;6;1;;;;;;;;
2020;2;934;3;G;1;7;1;;;;;;;;
2020;2;934;3;G;1;8;1;;;;;;;;
2020;2;934;3;G;1;9;1;5683582;2322;7531655;2586;4943945;2128;7200624;2515
2020;2;934;3;G;2;1;1;157686955;5418;166349143;5418;157396407;5418;166144919;5418
2020;2;934;3;G;2;2;1;137249743;14874;149524866;15371;136553773;14899;148766154;15376
2020;2;934;3;G;2;3;1;131281630;15416;143387360;16107;123590804;15286;135238031;15897
2020;2;934;3;G;2;4;1;12607300;3199;14975659;3488;11644519;3096;14097987;3430
2020;2;934;3;G;2;5;1;;;;;;;;
2020;2;934;3;G;2;6;1;7491573;774;8387045;783;8365084;774;9387721;792
2020;2;934;3;G;2;7;1;;;;;;;;
2020;2;934;3;G;2;8;1;6850619;1935;7857725;2005;6606380;1935;7856683;2053
2020;2;934;3;G;2;9;1;6731358;2316;9602221;2819;6782208;2322;9533214;2792
2020;2;935;3;N;1;1;4;;;;;;;;
2020;2;935;3;N;1;2;4;;;;;;;;
2020;2;935;3;N;1;3;4;18245686;4410;22509100;4410;16602626;4360;20718778;4360
2020;2;935;3;N;1;4;4;;;;;;;;
2020;2;935;3;N;1;5;4;160367746;64235;201716428;67831;160432650;65167;204626515;69113
2020;2;935;3;N;1;6;4;;;;;;;;
2020;2;935;3;N;1;7;4;;;;;;;;
2020;2;935;3;N;1;8;4;;;;;;;;
2020;2;935;3;N;1;9;4;;;;;;;;
2020;2;935;3;N;2;1;4;;;;;;;;
2020;2;935;3;N;2;2;4;;;;;;;;
2020;2;935;3;N;2;3;4;21612965;6350;27851920;6648;21209654;6237;27572736;6621
2020;2;935;3;N;2;4;4;;;;;;;;
2020;2;935;3;N;2;5;4;1043895197;408524;1318567109;436744;1010520610;409506;1307950389;443378
2020;2;935;3;N;2;6;4;;;;;;;;
2020;2;935;3;N;2;7;4;;;;;;;;
2020;2;935;3;N;2;8;4;;;;;;;;
2020;2;935;3;N;2;9;4;;;;;;;;
2020;2;936;1;R;1;1;2;13308000;581;14205135;581;13308000;581;13918766;581
2020;2;936;1;R;1;2;2;3093567;387;3510233;387;3166000;387;3490584;387
2020;2;936;1;R;1;3;2;1609500;194;1890786;194;1609500;194;1795184;194
2020;2;936;1;R;1;4;2;4115000;968;5512673;976;4115000;968;5080976;972
2020;2;936;1;R;1;5;2;;;;;;;;
2020;2;936;1;R;1;6;2;;;;;;;;
2020;2;936;1;R;1;7;2;;;;;;;;
2020;2;936;1;R;1;8;2;;;;;;;;
2020;2;936;1;R;1;9;2;;;;;;;;
2020;2;936;1;R;2;1;2;6786000;194;6993905;194;6786000;194;6926953;194
2020;2;936;1;R;2;2;2;363804;34;419884;34;372659;35;428320;35
2020;2;936;1;R;2;3;2;1208000;194;1453477;194;1208000;194;1386431;194
2020;2;936;1;R;2;4;2;3556800;774;4705519;814;3556800;774;4305115;798
2020;2;936;1;R;2;5;2;;;;;;;;
2020;2;936;1;R;2;6;2;;;;;;;;
2020;2;936;1;R;2;7;2;;;;;;;;
2020;2;936;1;R;2;8;2;;;;;;;;
2020;2;936;1;R;2;9;2;;;;;;;;
2020;2;937;3;M;1;1;3;;;;;;;;
2020;2;937;3;M;1;2;3;10405574;581;11014880;581;10405574;581;11016238;581
2020;2;937;3;M;1;3;3;;;;;;;;
2020;2;937;3;M;1;4;3;13063640;1839;14779108;1839;14212537;2129;16115110;2129
2020;2;937;3;M;1;5;3;1623259;581;1757390;581;1973259;736;2174617;736
2020;2;937;3;M;1;6;3;;;;;;;;
2020;2;937;3;M;1;7;3;;;;;;;;
2020;2;937;3;M;1;8;3;;;;;;;;
2020;2;937;3;M;1;9;3;;;;;;;;
2020;2;937;3;M;2;1;3;;;;;;;;
2020;2;937;3;M;2;2;3;46597245;3548;51724935;3548;51095612;3999;56536393;3999
2020;2;937;3;M;2;3;3;25476657;4451;28966181;4451;25576365;4386;28446200;4386
2020;2;937;3;M;2;4;3;25953167;3845;29750518;3845;29376252;4374;33540228;4374
2020;2;937;3;M;2;5;3;4999319;1742;5443741;1742;5541700;1923;6015249;1923
2020;2;937;3;M;2;6;3;;;;;;;;
2020;2;937;3;M;2;7;3;87126934;21485;97049359;21485;113116079;27523;122928800;27523
2020;2;937;3;M;2;8;3;24674603;5560;26525164;5560;31155843;7012;33557967;7012
2020;2;937;3;M;2;9;3;20878136;6915;22567490;6915;23717390;7599;25527481;7599
2020;2;938;2;C;1;1;8;;;;;;;;
2020;2;938;2;C;1;2;8;;;;;;;;
2020;2;938;2;C;1;3;8;;;;;;;;
2020;2;938;2;C;1;4;8;6208121;1440;6958889;1500;6208121;1440;6915371;1500
2020;2;938;2;C;1;5;8;;;;;;;;
2020;2;938;2;C;1;6;8;8060229;720;8272629;720;8099389;540;8133902;540
2020;2;938;2;C;1;7;8;;;;;;;;
2020;2;938;2;C;1;8;8;;;;;;;;
2020;2;938;2;C;1;9;8;4430647;1440;5209137;1570;4036049;1440;5630879;1585
2020;2;938;2;C;2;1;8;11845363;308;12001934;308;17122789;308;17122789;308
2020;2;938;2;C;2;2;8;2137604;189;2137604;191;2241956;189;2241956;189
2020;2;938;2;C;2;3;8;;;;;;;;
2020;2;938;2;C;2;4;8;3175256;882;4022486;945;3189663;892;4066129;961
2020;2;938;2;C;2;5;8;;;;;;;;
2020;2;938;2;C;2;6;8;4801105;720;4977584;720;2911236;540;3076614;540
2020;2;938;2;C;2;7;8;;;;;;;;
2020;2;938;2;C;2;8;8;;;;;;;;
2020;2;938;2;C;2;9;8;22530133;5220;25000547;5484;18406743;4680;20994726;4889
2020;2;939;1;R;1;1;4;;;;;;;;
2020;2;939;1;R;1;2;4;;;;;;;;
2020;2;939;1;R;1;3;4;1449871;388;1897393;418;1305905;322;1684683;348
2020;2;939;1;R;1;4;4;;;;;;;;
2020;2;939;1;R;1;5;4;;;;;;;;
2020;2;939;1;R;1;6;4;;;;;;;;
2020;2;939;1;R;1;7;4;;;;;;;;
2020;2;939;1;R;1;8;4;;;;;;;;
2020;2;939;1;R;1;9;4;2459801;970;3119007;1006;2522619;977;3042530;986
2020;2;939;1;R;2;1;4;2287240;194;2495655;194;2427034;194;2632155;194
2020;2;939;1;R;2;2;4;;;;;;;;
2020;2;939;1;R;2;3;4;1940171;194;2082135;194;2428385;219;2542150;219
2020;2;939;1;R;2;4;4;;;;;;;;
2020;2;939;1;R;2;5;4;5760651;2134;7747661;2296;5715058;2072;7191571;2146
2020;2;939;1;R;2;6;4;;;;;;;;
2020;2;939;1;R;2;7;4;2475999;776;3308562;847;2475920;776;3350029;846
2020;2;939;1;R;2;8;4;;;;;;;;
2020;2;939;1;R;2;9;4;;;;;;;;
2020;2;940;3;R;1;1;4;;;;;;;;
2020;2;940;3;R;1;2;4;5721776;774;6337111;774;5968335;774;6818703;812
2020;2;940;3;R;1;3;4;7265403;1631;9616135;1811;7531829;1689;9686459;1875
2020;2;940;3;R;1;4;4;19494498;5269;26023021;5447;20663919;4456;26184186;4778
2020;2;940;3;R;1;5;4;;;;;;;;
2020;2;940;3;R;1;6;4;;;;;;;;
2020;2;940;3;R;1;7;4;;;;;;;;
2020;2;940;3;R;1;8;4;;;;;;;;
2020;2;940;3;R;1;9;4;4954748;1586;7270869;1700;5472436;1631;7169391;1771
2020;2;940;3;R;2;1;4;31909881;1354;33106365;1354;31910345;1354;33111788;1354
2020;2;940;3;R;2;2;4;23071558;3096;25861593;3124;23884210;3096;27097508;3206
2020;2;940;3;R;2;3;4;29249280;5379;36393229;5667;34402764;5959;41259396;6434
2020;2;940;3;R;2;4;4;16196395;3953;21132933;4253;16147528;3457;20332963;3766
2020;2;940;3;R;2;5;4;10820407;2721;13674493;2973;12336972;2676;14168819;2750
2020;2;940;3;R;2;6;4;;;;;;;;
2020;2;940;3;R;2;7;4;31835593;9894;42869075;10968;32630435;9616;44492120;11227
2020;2;940;3;R;2;8;4;7632894;2412;10582496;2719;7850236;2412;10842834;2812
2020;2;940;3;R;2;9;4;3584703;1180;4613541;1258;3666295;1167;4785103;1318
2020;2;941;2;R;1;1;4;20117837;969;21905825;969;19979230;968;21800091;968
2020;2;941;2;R;1;2;4;27303245;6660;32044079;6660;27224823;6192;32535491;6192
2020;2;941;2;R;1;3;4;2537144;464;3059700;464;2281437;509;2849305;510
2020;2;941;2;R;1;4;4;13768415;1980;15503351;1985;13818177;1892;15787465;1901
2020;2;941;2;R;1;5;4;912799;530;1717905;567;817513;486;1550249;520
2020;2;941;2;R;1;6;4;;;;;;;;
2020;2;941;2;R;1;7;4;;;;;;;;
2020;2;941;2;R;1;8;4;;;;;;;;
2020;2;941;2;R;1;9;4;6630150;3240;9995742;3574;7040488;3290;10805875;3616
2020;2;941;2;R;2;1;4;45421550;1440;47160524;1440;48529317;1620;50673187;1620
2020;2;941;2;R;2;2;4;116710656;27900;136345497;27900;119554057;27900;143029305;27900
2020;2;941;2;R;2;3;4;315801338;6120;321671328;6120;330761468;7200;338259831;7200
2020;2;941;2;R;2;4;4;40580913;4860;45148544;4860;37238665;4500;41936826;4500
2020;2;941;2;R;2;5;4;1177045;380;1929776;449;1254064;388;2025729;452
2020;2;941;2;R;2;6;4;;;;;;;;
2020;2;941;2;R;2;7;4;952944;214;1000488;219;976601;217;1033890;223
2020;2;941;2;R;2;8;4;1533058;360;1908554;378;1593398;344;2175851;391
2020;2;941;2;R;2;9;4;22416678;6075;30986165;6940;21654969;5612;30379214;6449
2020;2;942;3;J;1;1;2;13681755;774;14724788;774;13681755;774;14724788;774
2020;2;942;3;J;1;2;2;189632171;20182;218073100;20257;189632171;20182;218073100;20257
2020;2;942;3;J;1;3;2;95551478;12326;111789598;12472;95551478;12326;111789598;12472
2020;2;942;3;J;1;4;2;32515312;4509;38022251;4529;32515312;4509;38022251;4529
2020;2;942;3;J;1;5;2;5166993;968;6412900;989;5166993;968;6412900;989
2020;2;942;3;J;1;6;2;;;;;;;;
2020;2;942;3;J;1;7;2;1076567;194;1297891;194;1076567;194;1297891;194
2020;2;942;3;J;1;8;2;;;;;;;;
2020;2;942;3;J;1;9;2;5733543;614;6616836;614;5824456;589;6693112;589
2020;2;942;3;J;2;1;2;27631885;1742;29978029;1742;27631885;1742;29978029;1742
2020;2;942;3;J;2;2;2;343980917;35062;391347985;35280;343980917;35062;391347985;35280
2020;2;942;3;J;2;3;2;312743328;47014;386075437;48861;312743328;47014;386075437;48861
2020;2;942;3;J;2;4;2;5100677;968;6136137;968;5100677;968;6136137;968
2020;2;942;3;J;2;5;2;1958190;387;2390698;387;1958190;387;2390698;387
2020;2;942;3;J;2;6;2;;;;;;;;
2020;2;942;3;J;2;7;2;27764458;5463;34549458;5567;27764458;5463;34549458;5567
2020;2;942;3;J;2;8;2;8151702;1355;9979153;1391;8151702;1355;9979153;1391
2020;2;942;3;J;2;9;2;5602787;722;6790011;761;5494743;713;6802919;751
2020;2;943;2;L;1;1;1;817976;48;1031235;48;688068;39;887021;39
2020;2;943;2;L;1;2;1;6228404;386;6630304;386;4634041;283;5062853;283
2020;2;943;2;L;1;3;1;50993022;5211;54756700;5211;55224705;4857;58710317;4857
2020;2;943;2;L;1;4;1;2706890;579;3161445;579;2643689;579;2985301;579
2020;2;943;2;L;1;5;1;;;;;;;;
2020;2;943;2;L;1;6;1;;;;;;;;
2020;2;943;2;L;1;7;1;;;;;;;;
2020;2;943;2;L;1;8;1;;;;;;;;
2020;2;943;2;L;1;9;1;4133357;1737;4581387;1737;4057481;1866;4367814;1866
2020;2;943;2;L;2;1;1;55383360;1544;56923281;1544;55353360;1544;56896833;1544
2020;2;943;2;L;2;2;1;4829581;386;5493954;386;4829581;386;5461241;386
2020;2;943;2;L;2;3;1;23729857;2509;25768440;2509;23592202;2380;25364145;2380
2020;2;943;2;L;2;4;1;3007148;772;3458867;772;3304908;856;3809389;856
2020;2;943;2;L;2;5;1;;;;;;;;
2020;2;943;2;L;2;6;1;;;;;;;;
2020;2;943;2;L;2;7;1;;;;;;;;
2020;2;943;2;L;2;8;1;;;;;;;;
2020;2;943;2;L;2;9;1;1701581;579;1809257;579;1701581;579;1809257;579
2020;2;944;3;C;1;1;7;;;;;;;;
2020;2;944;3;C;1;2;7;21388388;2488;22788490;2488;21003762;2508;22419088;2511
2020;2;944;3;C;1;3;7;627682;194;667526;194;631750;194;673143;194
2020;2;944;3;C;1;4;7;6858275;1681;7563073;1727;6300839;1474;7078874;1536
2020;2;944;3;C;1;5;7;;;;;;;;
2020;2;944;3;C;1;6;7;;;;;;;;
2020;2;944;3;C;1;7;7;;;;;;;;
2020;2;944;3;C;1;8;7;10539085;3064;11291990;3064;9331765;2947;10126696;2947
2020;2;944;3;C;1;9;7;25554073;13057;27473554;13057;25990270;13288;27897275;13288
2020;2;944;3;C;2;1;7;16561046;582;16919002;582;16690674;582;17050303;582
2020;2;944;3;C;2;2;7;33305263;3104;34962425;3104;32170667;3104;33789697;3104
2020;2;944;3;C;2;3;7;14215864;2709;15203396;2734;14090834;2716;15213667;2766
2020;2;944;3;C;2;4;7;4959927;1344;5328637;1358;5042808;1358;5478864;1389
2020;2;944;3;C;2;5;7;;;;;;;;
2020;2;944;3;C;2;6;7;;;;;;;;
2020;2;944;3;C;2;7;7;7692560;1919;8169272;1919;7787599;1933;8330679;1940
2020;2;944;3;C;2;8;7;51720313;13425;54932952;13425;46708185;13329;49894128;13329
2020;2;944;3;C;2;9;7;16685940;8586;17892420;8586;18804819;9666;20185481;9666
2020;2;945;3;B;1;1;1;41439314;1355;48754765;1355;41893268;1355;48268032;1355
2020;2;945;3;B;1;2;1;263734056;16531;348804352;16531;257145630;16641;327889737;16641
2020;2;945;3;B;1;3;1;113624298;11997;160394610;12064;112108292;11997;147932875;12073
2020;2;945;3;B;1;4;1;19437332;1935;26824656;1935;16685918;1935;22133562;1935
2020;2;945;3;B;1;5;1;;;;;;;;
2020;2;945;3;B;1;6;1;;;;;;;;
2020;2;945;3;B;1;7;1;19554470;3290;33508161;3362;17907503;3290;30069870;3414
2020;2;945;3;B;1;8;1;43938557;4644;65115204;4673;38304332;4528;55386209;4569
2020;2;945;3;B;1;9;1;31918697;6966;59481611;6979;55501078;6824;78143166;6893
2020;2;945;3;B;2;1;1;594559950;16212;682901896;16212;584696714;16167;662310202;16167
2020;2;945;3;B;2;2;1;1389624074;73782;1773471376;73782;1353366176;74343;1677881672;74343
