Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;RO_t_1;HO_t_1;C_t_1;HT_t_1;RO;HO;C;HT
2020;1;1089;3;G;1;7;2;;;;;;;;
2020;1;1089;3;G;1;8;2;;;;;;;;
2020;1;1089;3;G;1;9;2;7426640;2870;8205452;3020;8380660;2948;12097140;3996
2020;1;1089;3;G;2;1;2;3175148;194;4214760;194;5396680;194;6437512;194
2020;1;1089;3;G;2;2;2;6129519;806;6651843;823;6853154;948;7644077;981
2020;1;1089;3;G;2;3;2;9591482;1935;10820240;1979;9896243;1935;11701136;2029
2020;1;1089;3;G;2;4;2;2700137;581;2912354;596;2700137;581;3079934;619
2020;1;1089;3;G;2;5;2;;;;;;;;
2020;1;1089;3;G;2;6;2;21929632;8009;23349717;8141;24166842;7824;25862533;8050
2020;1;1089;3;G;2;7;2;;;;;;;;
2020;1;1089;3;G;2;8;2;1593344;387;1922915;434;1571928;381;2210385;484
2020;1;1089;3;G;2;9;2;5794225;1974;6871482;2193;6662823;2316;10173964;3218
2020;1;1090;3;P;1;1;1;29925900;2081;31745974;2081;30103824;2089;31819398;2089
2020;1;1090;3;P;1;2;1;317135697;30797;347750016;30797;304718673;30167;333801630;30417
2020;1;1090;3;P;1;3;1;11430278;2132;12972512;2132;11308586;2093;12838105;2118
2020;1;1090;3;P;1;4;1;58490521;16079;69993237;16209;57581094;15910;68736067;16134
2020;1;1090;3;P;1;5;1;;;;;;;;
2020;1;1090;3;P;1;6;1;3497709;282;3752112;283;3862574;314;4167754;316
2020;1;1090;3;P;1;7;1;;;;;;;;
2020;1;1090;3;P;1;8;1;;;;;;;;
2020;1;1090;3;P;1;9;1;;;;;;;;
2020;1;1090;3;P;2;1;1;69454390;3677;73131312;3677;68193765;3665;71703671;3665
2020;1;1090;3;P;2;2;1;322635613;30486;352541701;30486;307691983;29689;335183500;29842
2020;1;1090;3;P;2;3;1;22182416;4907;28307333;5176;21663603;4874;27743681;5240
2020;1;1090;3;P;2;4;1;22011596;6414;27101275;6501;21599065;6349;26535519;6478
2020;1;1090;3;P;2;5;1;;;;;;;;
2020;1;1090;3;P;2;6;1;;;;;;;;
2020;1;1090;3;P;2;7;1;9185830;3078;11557188;3124;8777641;3005;10814787;3005
2020;1;1090;3;P;2;8;1;;;;;;;;
2020;1;1090;3;P;2;9;1;1114787;378;1377171;379;1087483;376;1333456;376
2020;1;1091;3;P;1;1;1;26156478;1376;27015505;1376;26156478;1376;26707220;1376
2020;1;1091;3;P;1;2;1;208345465;24570;217889903;24586;212713031;25097;223494149;25097
2020;1;1091;3;P;1;3;1;9970595;970;11091935;987;9970595;970;10652114;976
2020;1;1091;3;P;1;4;1;14245907;2400;15496697;2400;14245907;2400;15117457;2400
2020;1;1091;3;P;1;5;1;;;;;;;;
2020;1;1091;3;P;1;6;1;;;;;;;;
2020;1;1091;3;P;1;7;1;;;;;;;;
2020;1;1091;3;P;1;8;1;;;;;;;;
2020;1;1091;3;P;1;9;1;2370249;814;2731599;814;2602349;888;2884970;888
2020;1;1091;3;P;2;1;1;2217075;195;2333052;195;2217075;195;2312352;195
2020;1;1091;3;P;2;2;1;80007081;6299;86117990;6299;80790979;6356;84973641;6356
2020;1;1091;3;P;2;3;1;25567130;2723;28342692;2811;25567130;2723;27174051;2755
2020;1;1091;3;P;2;4;1;4285966;389;4624721;397;4285966;389;4466731;389
2020;1;1091;3;P;2;5;1;;;;;;;;
2020;1;1091;3;P;2;6;1;;;;;;;;
2020;1;1091;3;P;2;7;1;4899680;490;5282168;490;4899680;490;5206420;490
2020;1;1091;3;P;2;8;1;;;;;;;;
2020;1;1091;3;P;2;9;1;7286855;2134;9537455;2489;7514685;2250;9884256;2606
2020;1;1092;3;P;1;1;1;75002531;4920;79183835;4920;74324140;4740;78275789;4740
2020;1;1092;3;P;1;2;1;625864652;30836;670595167;30849;637633394;30656;682650428;30661
2020;1;1092;3;P;1;3;1;26104575;3288;30769931;3328;28025300;3288;33102724;3355
2020;1;1092;3;P;1;4;1;122293799;20816;142797562;20916;125461961;20816;147099256;21020
2020;1;1092;3;P;1;5;1;;;;;;;;
2020;1;1092;3;P;1;6;1;;;;;;;;
2020;1;1092;3;P;1;7;1;;;;;;;;
2020;1;1092;3;P;1;8;1;;;;;;;;
2020;1;1092;3;P;1;9;1;2693498;864;3401295;887;2737420;864;3471048;895
2020;1;1092;3;P;2;1;1;105034098;5856;110562264;5856;104291581;5856;109811418;5856
2020;1;1092;3;P;2;2;1;742803642;31968;784590928;31968;736855736;31880;778570400;31880
2020;1;1092;3;P;2;3;1;47705569;6396;55553136;6424;50337023;6396;58466976;6446
2020;1;1092;3;P;2;4;1;57527037;6924;69382199;7163;58519902;6924;69371523;7050
2020;1;1092;3;P;2;5;1;;;;;;;;
2020;1;1092;3;P;2;6;1;;;;;;;;
2020;1;1092;3;P;2;7;1;;;;;;;;
2020;1;1092;3;P;2;8;1;;;;;;;;
2020;1;1092;3;P;2;9;1;18668413;5496;23142047;5588;17944871;5496;22082040;5560
2020;1;1093;3;P;1;1;1;44007801;2434;45635698;2434;44269449;2443;45741247;2443
2020;1;1093;3;P;1;2;1;584154588;62596;629739043;62596;561282797;61315;604479970;61824
2020;1;1093;3;P;1;3;1;37762482;11197;44351039;11200;37360446;10992;43891523;11124
2020;1;1093;3;P;1;4;1;41754700;14897;50547035;14900;41105486;14741;49639144;14831
2020;1;1093;3;P;1;5;1;;;;;;;;
2020;1;1093;3;P;1;6;1;;;;;;;;
2020;1;1093;3;P;1;7;1;;;;;;;;
2020;1;1093;3;P;1;8;1;;;;;;;;
2020;1;1093;3;P;1;9;1;2254349;946;2740812;949;2211668;925;2655893;935
2020;1;1093;3;P;2;1;1;70388900;3453;72497989;3453;69111313;3442;71082711;3442
2020;1;1093;3;P;2;2;1;648641570;62104;689421091;62104;618598205;60480;655475859;60791
2020;1;1093;3;P;2;3;1;24723544;7159;29130878;7206;24145298;7111;28550828;7295
2020;1;1093;3;P;2;4;1;19274221;5865;22595263;5865;18912993;5805;22123573;5844
2020;1;1093;3;P;2;5;1;;;;;;;;
2020;1;1093;3;P;2;6;1;;;;;;;;
2020;1;1093;3;P;2;7;1;;;;;;;;
2020;1;1093;3;P;2;8;1;;;;;;;;
2020;1;1093;3;P;2;9;1;11136386;3763;14088319;3775;10863628;3738;13641114;3746
2020;1;1094;3;P;1;1;1;20888318;1355;21926431;1355;21012509;1360;21977144;1360
2020;1;1094;3;P;1;2;1;185394418;15952;197283415;15952;178135548;15625;189370302;15755
2020;1;1094;3;P;1;3;1;16262155;2928;17177802;2928;16089021;2875;16999825;2908
2020;1;1094;3;P;1;4;1;12229237;2126;12972029;2126;12039093;2104;12739034;2116
2020;1;1094;3;P;1;5;1;;;;;;;;
2020;1;1094;3;P;1;6;1;;;;;;;;
2020;1;1094;3;P;1;7;1;;;;;;;;
2020;1;1094;3;P;1;8;1;;;;;;;;
2020;1;1094;3;P;1;9;1;3433630;1135;3847929;1141;3368622;1109;3728708;1124
2020;1;1094;3;P;2;1;1;14410963;748;15379553;748;14149398;746;15079319;746
2020;1;1094;3;P;2;2;1;64634789;4725;68043232;4725;61641076;4601;64692967;4625
2020;1;1094;3;P;2;3;1;7881756;1343;8395714;1345;7697414;1334;8228540;1362
2020;1;1094;3;P;2;4;1;2971099;387;3170755;387;2915416;383;3104564;386
2020;1;1094;3;P;2;5;1;;;;;;;;
2020;1;1094;3;P;2;6;1;;;;;;;;
2020;1;1094;3;P;2;7;1;;;;;;;;
2020;1;1094;3;P;2;8;1;;;;;;;;
2020;1;1094;3;P;2;9;1;12931294;3747;15127935;3817;12614574;3722;14647729;3788
2020;1;1095;3;P;1;1;1;13775930;1135;14612780;1135;13818772;1135;14725947;1135
2020;1;1095;3;P;1;2;1;85126126;14404;93329483;14428;87836274;14814;95945373;14814
2020;1;1095;3;P;1;3;1;6912428;2360;7521814;2360;6976156;2252;7456121;2252
2020;1;1095;3;P;1;4;1;16582323;6137;17805336;6137;18146825;6629;19480436;6629
2020;1;1095;3;P;1;5;1;;;;;;;;
2020;1;1095;3;P;1;6;1;;;;;;;;
2020;1;1095;3;P;1;7;1;;;;;;;;
2020;1;1095;3;P;1;8;1;;;;;;;;
2020;1;1095;3;P;1;9;1;9393775;4329;10216787;4343;9061112;4109;9717221;4109
2020;1;1095;3;P;2;1;1;8975000;757;9404025;757;9077618;757;9588170;757
2020;1;1095;3;P;2;2;1;63939402;11296;70066610;11317;65886290;11600;71966054;11608
2020;1;1095;3;P;2;3;1;4929284;1474;5440873;1480;5207048;1502;5737619;1502
2020;1;1095;3;P;2;4;1;11408743;3090;12342743;3096;11906711;3208;12884997;3208
2020;1;1095;3;P;2;5;1;619181;189;649272;189;719181;189;768769;189
2020;1;1095;3;P;2;6;1;;;;;;;;
2020;1;1095;3;P;2;7;1;3839921;1245;5372845;1468;4020751;1285;4561255;1295
2020;1;1095;3;P;2;8;1;;;;;;;;
2020;1;1095;3;P;2;9;1;3012037;1201;3341805;1227;3303752;1374;3548997;1374
2020;1;1096;3;O;1;1;1;5122228;757;5362164;761;5212538;757;5422358;757
2020;1;1096;3;O;1;2;1;2753922;568;2964725;568;3623903;757;3826124;757
2020;1;1096;3;O;1;3;1;2476500;946;2799417;974;2551744;946;2853192;991
2020;1;1096;3;O;1;4;1;4915866;2081;6365771;2434;5298143;2270;6067067;2432
2020;1;1096;3;O;1;5;1;;;;;;;;
2020;1;1096;3;O;1;6;1;;;;;;;;
2020;1;1096;3;O;1;7;1;;;;;;;;
2020;1;1096;3;O;1;8;1;;;;;;;;
2020;1;1096;3;O;1;9;1;;;;;;;;
2020;1;1096;3;O;2;1;1;10544926;1324;11145160;1349;9333800;1135;9871161;1168
2020;1;1096;3;O;2;2;1;3004263;568;3218385;569;3167968;568;3358734;568
2020;1;1096;3;O;2;3;1;2356245;946;2697463;989;2426063;946;2821055;1024
2020;1;1096;3;O;2;4;1;1405161;568;1980304;719;1488618;568;2086774;701
2020;1;1096;3;O;2;5;1;;;;;;;;
2020;1;1096;3;O;2;6;1;;;;;;;;
2020;1;1096;3;O;2;7;1;;;;;;;;
2020;1;1096;3;O;2;8;1;;;;;;;;
2020;1;1096;3;O;2;9;1;6907898;3216;10153950;4230;7115085;3406;9380090;4099
2020;1;1097;3;F;1;1;1;9929488;580;13405519;580;9929488;580;13756764;580
2020;1;1097;3;F;1;2;1;58752862;8152;72261826;8152;58002850;8004;71333434;8004
2020;1;1097;3;F;1;3;1;11710221;2702;14034780;2702;11962971;2928;14773107;2939
2020;1;1097;3;F;1;4;1;4148403;1515;4946281;1527;3906835;1425;4755278;1456
2020;1;1097;3;F;1;5;1;;;;;0;0;0;0
2020;1;1097;3;F;1;6;1;;;;;0;0;0;0
2020;1;1097;3;F;1;7;1;1419961;593;1548810;607;1335334;551;1463604;566
2020;1;1097;3;F;1;8;1;;;;;0;0;0;0
2020;1;1097;3;F;1;9;1;9003822;3270;10191166;3361;11599900;4018;13295428;4239
2020;1;1097;3;F;2;1;1;28118718;1290;33756381;1290;26148553;1161;32699005;1161
2020;1;1097;3;F;2;2;1;143411895;16292;180670541;16304;142735084;15912;178481728;15912
2020;1;1097;3;F;2;3;1;75777760;13977;94065644;14067;72407302;13283;89376594;13450
2020;1;1097;3;F;2;4;1;23782060;5301;29125454;5350;22119142;5192;26928763;5226
2020;1;1097;3;F;2;5;1;;;;;0;0;0;0
2020;1;1097;3;F;2;6;1;;;;;0;0;0;0
2020;1;1097;3;F;2;7;1;162486124;40480;190422192;42181;153833921;38422;183691290;40970
2020;1;1097;3;F;2;8;1;20777621;5069;24537024;5342;19127669;5127;23201647;5472
2020;1;1097;3;F;2;9;1;106846202;40211;121245646;41922;99041238;37298;112885576;39049
2020;1;1098;3;F;1;1;1;;;;;;;;
2020;1;1098;3;F;1;2;1;;;;;;;;
2020;1;1098;3;F;1;3;1;2862722;954;3520729;956;2333555;774;2848865;774
2020;1;1098;3;F;1;4;1;423000;194;539752;194;423000;194;544106;195
2020;1;1098;3;F;1;5;1;;;;;;;;
2020;1;1098;3;F;1;6;1;;;;;;;;
2020;1;1098;3;F;1;7;1;;;;;;;;
2020;1;1098;3;F;1;8;1;;;;;;;;
2020;1;1098;3;F;1;9;1;3644332;1587;4458915;1595;4661618;1631;5650929;1665
2020;1;1098;3;F;2;1;1;7406292;387;7706202;387;7406292;387;7709020;387
2020;1;1098;3;F;2;2;1;10044730;968;11915052;968;9834730;968;11706116;968
2020;1;1098;3;F;2;3;1;6375175;1548;8118495;1550;6157507;1451;7844288;1454
2020;1;1098;3;F;2;4;1;1780605;716;2256304;718;1908771;774;2410917;774
2020;1;1098;3;F;2;5;1;;;;;;;;
2020;1;1098;3;F;2;6;1;;;;;;;;
2020;1;1098;3;F;2;7;1;39581410;18550;49972121;18650;41239229;17970;52450070;18060
2020;1;1098;3;F;2;8;1;1510946;581;2195577;628;1510946;581;2150503;616
2020;1;1098;3;F;2;9;1;;;;;;;;
2020;1;1099;3;F;1;1;3;;;;;;;;
2020;1;1099;3;F;1;2;3;2389145;194;2706040;194;2389145;194;2744355;194
2020;1;1099;3;F;1;3;3;1730790;388;1990309;391;1730790;388;2043051;396
2020;1;1099;3;F;1;4;3;;;;;;;;
2020;1;1099;3;F;1;5;3;;;;;;;;
2020;1;1099;3;F;1;6;3;;;;;;;;
2020;1;1099;3;F;1;7;3;;;;;;;;
2020;1;1099;3;F;1;8;3;;;;;;;;
2020;1;1099;3;F;1;9;3;496875;172;537459;176;487500;172;512358;172
2020;1;1099;3;F;2;1;3;2244978;194;2244978;194;2272727;194;2272727;194
2020;1;1099;3;F;2;2;3;22586694;1837;26346052;2042;21958782;1998;25751151;2156
2020;1;1099;3;F;2;3;3;5635795;1500;6722376;1610;5180639;1358;6346964;1457
2020;1;1099;3;F;2;4;3;956201;194;1273500;242;1070972;194;1389472;236
2020;1;1099;3;F;2;5;3;;;;;;;;
2020;1;1099;3;F;2;6;3;;;;;;;;
2020;1;1099;3;F;2;7;3;1283528;198;1506520;227;1253365;195;1464260;226
2020;1;1099;3;F;2;8;3;12559802;2470;16030296;3102;9401266;2031;12165133;2411
2020;1;1099;3;F;2;9;3;24318937;8465;29919325;9644;19456880;7197;23892275;7979
2020;1;1100;3;F;1;1;1;;;;;;;;
2020;1;1100;3;F;1;2;1;32953021;4138;34685881;4165;33276474;4054;34905531;4072
2020;1;1100;3;F;1;3;1;15894455;3348;17936834;3480;14882763;3082;16542457;3167
2020;1;1100;3;F;1;4;1;42969803;8108;45221865;8120;43845432;8185;46280564;8233
2020;1;1100;3;F;1;5;1;;;;;;;;
2020;1;1100;3;F;1;6;1;64627208;9388;68416376;9388;68342014;9523;72150588;9523
2020;1;1100;3;F;1;7;1;61299384;17356;69935008;18343;66288287;18747;76175712;19940
2020;1;1100;3;F;1;8;1;;;;;;;;
2020;1;1100;3;F;1;9;1;119508644;49369;140822418;52582;112593486;47624;133999379;50975
2020;1;1100;3;F;2;1;1;88972870;2123;90270050;2123;88972870;2124;90190372;2124
2020;1;1100;3;F;2;2;1;216687054;18030;226615841;18128;219658383;18410;229754172;18510
2020;1;1100;3;F;2;3;1;85687197;12217;93501354;12589;90053975;12743;98228898;13341
2020;1;1100;3;F;2;4;1;88959380;11460;93154174;11521;90861020;11380;94807250;11425
2020;1;1100;3;F;2;5;1;;;;;;;;
2020;1;1100;3;F;2;6;1;20196890;2316;21590155;2316;26220265;2439;27623860;2439
2020;1;1100;3;F;2;7;1;994448915;248822;1154864410;265088;988135269;239724;1149392334;262882
2020;1;1100;3;F;2;8;1;4256646;1341;4968132;1408;4268844;1325;5065078;1423
2020;1;1100;3;F;2;9;1;470047071;177120;549738115;188304;464881305;174014;545140032;184840
2020;1;1101;3;B;1;1;1;55663615;1358;57597518;1358;59057521;1358;60951706;1358
2020;1;1101;3;B;1;2;1;267098792;15908;286615111;15971;281006577;15908;296498215;15908
2020;1;1101;3;B;1;3;1;14186985;4064;15446168;4095;15735846;4850;16903606;4865
2020;1;1101;3;B;1;4;1;25193903;1940;27179143;1940;27099569;1940;29031227;1947
2020;1;1101;3;B;1;5;1;;;;;;;;
2020;1;1101;3;B;1;6;1;;;;;;;;
2020;1;1101;3;B;1;7;1;993146;194;1066042;194;993146;194;1066042;194
2020;1;1101;3;B;1;8;1;67022046;8148;73231274;8180;72277364;8342;79063165;8361
2020;1;1101;3;B;1;9;1;;;;;;;;
2020;1;1101;3;B;2;1;1;819336723;16490;844130822;16490;875104532;17460;900570277;17460
2020;1;1101;3;B;2;2;1;1503104619;64408;1568637155;64605;1610371443;64214;1674250368;64384
2020;1;1101;3;B;2;3;1;619200055;59743;665083748;60028;732450964;63050;776645900;63248
2020;1;1101;3;B;2;4;1;12542199;1164;13897160;1182;16377600;1164;17535693;1167
2020;1;1101;3;B;2;5;1;4013100;388;4895458;424;6210694;388;7390522;443
2020;1;1101;3;B;2;6;1;;;;;;;;
2020;1;1101;3;B;2;7;1;300519439;24056;322840557;24164;345065627;24056;367011701;24107
2020;1;1101;3;B;2;8;1;2514447325;220772;2731607247;222164;2934431821;220384;3146719406;221067
2020;1;1101;3;B;2;9;1;;;;;;;;
2020;1;1102;3;Q;1;1;3;11954738;548;12841742;548;11954738;548;12841742;548
2020;1;1102;3;Q;1;2;3;72819225;7332;83919719;7355;72819225;7332;83919719;7355
2020;1;1102;3;Q;1;3;3;84013956;13956;104492708;13999;84013956;13956;104492708;13999
2020;1;1102;3;Q;1;4;3;25559774;5661;33003112;5671;25559774;5661;33003112;5671
2020;1;1102;3;Q;1;5;3;;;;;;;;
2020;1;1102;3;Q;1;6;3;;;;;;;;
2020;1;1102;3;Q;1;7;3;;;;;;;;
2020;1;1102;3;Q;1;8;3;;;;;;;;
2020;1;1102;3;Q;1;9;3;4252701;1473;6038132;1473;4252701;1473;6038132;1473
2020;1;1102;3;Q;2;1;3;14177009;376;15133156;376;14177009;376;15133156;376
2020;1;1102;3;Q;2;2;3;43039271;3614;49042493;3614;43039271;3614;49042493;3614
2020;1;1102;3;Q;2;3;3;19107105;3472;24579891;3506;19107105;3472;24579891;3506
2020;1;1102;3;Q;2;4;3;17513782;3558;21932330;3580;17513782;3558;21932330;3580
2020;1;1102;3;Q;2;5;3;;;;;;;;
2020;1;1102;3;Q;2;6;3;;;;;;;;
2020;1;1102;3;Q;2;7;3;;;;;;;;
2020;1;1102;3;Q;2;8;3;4588211;914;5639881;914;4588211;914;5639881;914
2020;1;1102;3;Q;2;9;3;;;;;;;;
2020;1;1103;3;O;1;1;1;9062715;378;9926793;378;9233745;378;9689076;378
2020;1;1103;3;O;1;2;1;193746812;16508;216465928;16508;195620932;16508;205731738;16508
2020;1;1103;3;O;1;3;1;1547883;378;1956062;410;1591223;378;1967486;414
2020;1;1103;3;O;1;4;1;24196690;7000;34185254;7870;25049094;7000;32430443;8004
2020;1;1103;3;O;1;5;1;0;0;0;0;0;0;0;0
2020;1;1103;3;O;1;6;1;0;0;0;0;0;0;0;0
2020;1;1103;3;O;1;7;1;0;0;0;0;0;0;0;0
2020;1;1103;3;O;1;8;1;0;0;0;0;0;0;0;0
2020;1;1103;3;O;1;9;1;955605;378;1495370;451;987756;378;1385556;466
2020;1;1103;3;O;2;1;1;9356972;378;9883316;378;9618966;378;9877043;378
2020;1;1103;3;O;2;2;1;142476843;11636;159597615;11636;141352958;11257;148530301;11257
2020;1;1103;3;O;2;3;1;6757719;1514;8974199;1647;6333654;1324;8050702;1502
2020;1;1103;3;O;2;4;1;7924686;2270;11519441;2528;8159303;2270;10758870;2585
2020;1;1103;3;O;2;5;1;0;0;0;0;0;0;0;0
2020;1;1103;3;O;2;6;1;0;0;0;0;0;0;0;0
2020;1;1103;3;O;2;7;1;0;0;0;0;0;0;0;0
2020;1;1103;3;O;2;8;1;2475301;757;4135167;963;2544609;757;3754602;995
2020;1;1103;3;O;2;9;1;555295;189;725211;197;570844;189;717113;209
2020;1;1104;3;Q;1;1;1;;;;;;;;
2020;1;1104;3;Q;1;2;1;101741587;11194;111484867;11243;106583707;11213;116417604;11249
2020;1;1104;3;Q;1;3;1;35775115;8729;42691278;8789;32884432;8785;39377365;8853
2020;1;1104;3;Q;1;4;1;52177082;12078;61025117;12088;53007125;11600;61663483;11612
2020;1;1104;3;Q;1;5;1;;;;;;;;
2020;1;1104;3;Q;1;6;1;;;;;;;;
2020;1;1104;3;Q;1;7;1;;;;;;;;
2020;1;1104;3;Q;1;8;1;;;;;;;;
2020;1;1104;3;Q;1;9;1;579784;146;694495;146;299281;72;487662;106
2020;1;1104;3;Q;2;1;1;27359843;774;28214754;774;19479697;581;20088333;581
2020;1;1104;3;Q;2;2;1;180895327;16685;196478848;16745;179745328;15916;194533023;15968
2020;1;1104;3;Q;2;3;1;24349395;6008;28712744;6049;23019604;5637;27510324;5744
2020;1;1104;3;Q;2;4;1;6421108;1896;7617984;1896;6532548;1853;7789624;1865
2020;1;1104;3;Q;2;5;1;;;;;;;;
2020;1;1104;3;Q;2;6;1;;;;;;;;
2020;1;1104;3;Q;2;7;1;;;;;;;;
2020;1;1104;3;Q;2;8;1;;;;;;;;
2020;1;1104;3;Q;2;9;1;4147999;1208;4840274;1210;3069211;1071;3861388;1248
2020;1;1105;2;Q;1;1;1;2215163;194;2426749;194;2279403;194;2494237;194
2020;1;1105;2;Q;1;2;1;6927969;774;7677114;774;6402909;671;7103478;672
2020;1;1105;2;Q;1;3;1;2022006;581;2431814;581;2089524;581;2522523;588
2020;1;1105;2;Q;1;4;1;6567467;1742;7795766;1747;6740498;1742;7919205;1746
2020;1;1105;2;Q;1;5;1;;;;;;;;
2020;1;1105;2;Q;1;6;1;;;;;;;;
2020;1;1105;2;Q;1;7;1;;;;;;;;
2020;1;1105;2;Q;1;8;1;;;;;;;;
2020;1;1105;2;Q;1;9;1;621909;323;792204;323;639944;323;787719;323
2020;1;1105;2;Q;2;1;1;1313033;58;1369633;58;1798379;75;1908577;75
2020;1;1105;2;Q;2;2;1;7142779;704;7828802;704;8151270;774;8880098;774
2020;1;1105;2;Q;2;3;1;1219689;387;1460098;387;1255060;387;1473334;387
2020;1;1105;2;Q;2;4;1;2211907;274;2484346;284;2379445;301;2655613;311
2020;1;1105;2;Q;2;5;1;;;;;;;;
2020;1;1105;2;Q;2;6;1;;;;;;;;
2020;1;1105;2;Q;2;7;1;;;;;;;;
2020;1;1105;2;Q;2;8;1;;;;;;;;
2020;1;1105;2;Q;2;9;1;;;;;;;;
2020;1;1106;3;Q;1;1;1;;;;;;;;
2020;1;1106;3;Q;1;2;1;21869517;4747;23516305;4747;19787268;4102;21179788;4102
2020;1;1106;3;Q;1;3;1;64263670;19576;78098956;20197;62286133;18989;75810456;19723
2020;1;1106;3;Q;1;4;1;677055;179;753788;181;698075;185;782425;188
2020;1;1106;3;Q;1;5;1;;;;;;;;
2020;1;1106;3;Q;1;6;1;;;;;;;;
2020;1;1106;3;Q;1;7;1;;;;;;;;
2020;1;1106;3;Q;1;8;1;;;;;;;;
2020;1;1106;3;Q;1;9;1;4268735;1929;5365782;2000;4276557;1922;5456018;2002
2020;1;1106;3;Q;2;1;1;4208984;193;4492717;193;4208984;193;4486094;193
2020;1;1106;3;Q;2;2;1;9382501;1929;10093581;1929;9357568;1929;10049928;1929
2020;1;1106;3;Q;2;3;1;7692483;2251;9280348;2357;7091321;2058;8688089;2191
2020;1;1106;3;Q;2;4;1;1341371;387;1563696;388;1341371;387;1556378;390
2020;1;1106;3;Q;2;5;1;;;;;;;;
2020;1;1106;3;Q;2;6;1;;;;;;;;
2020;1;1106;3;Q;2;7;1;1147062;387;1458535;412;1150952;387;1459329;415
2020;1;1106;3;Q;2;8;1;;;;;;;;
2020;1;1106;3;Q;2;9;1;643578;387;792579;387;643578;387;775408;387
2020;1;1107;3;O;1;1;1;4165497;189;4228277;189;4204617;189;4268253;189
2020;1;1107;3;O;1;2;1;789770630;69046;819086054;70029;814112758;70170;839401702;70999
2020;1;1107;3;O;1;3;1;46366905;15377;50156414;15903;47807911;15725;50540181;16325
2020;1;1107;3;O;1;4;1;37118146;11529;42346401;12042;38223911;11529;41836432;12230
2020;1;1107;3;O;1;5;1;;;;;;;;
2020;1;1107;3;O;1;6;1;;;;;;;;
2020;1;1107;3;O;1;7;1;;;;;;;;
2020;1;1107;3;O;1;8;1;;;;;;;;
2020;1;1107;3;O;1;9;1;3108021;1134;3422515;1194;3265044;1134;3644479;1222
2020;1;1107;3;O;2;1;1;30090737;1323;30664864;1323;30728938;1323;31341152;1323
2020;1;1107;3;O;2;2;1;562699102;48327;582807363;49123;560364144;47287;581202107;48363
2020;1;1107;3;O;2;3;1;5580943;1512;6010483;1519;6218705;1512;6449432;1525
2020;1;1107;3;O;2;4;1;13734438;4536;15655359;4677;13393427;4347;14731153;4655
2020;1;1107;3;O;2;5;1;;;;;;;;
2020;1;1107;3;O;2;6;1;;;;;;;;
2020;1;1107;3;O;2;7;1;;;;;;;;
2020;1;1107;3;O;2;8;1;2799043;945;2945776;948;2852552;945;3147902;1038
2020;1;1107;3;O;2;9;1;3073190;1323;3364198;1323;3514753;1512;3659658;1517
2020;1;1108;3;O;1;1;1;9822011;378;11121622;378;9820305;378;10076712;378
2020;1;1108;3;O;1;2;1;502602305;61992;561157662;62015;502646166;61992;519541863;62052
2020;1;1108;3;O;1;3;1;1308869;202;1395624;202;1341832;206;1371916;207
2020;1;1108;3;O;1;4;1;98494357;23625;103676974;23715;98597328;23625;103972610;23773
2020;1;1108;3;O;1;5;1;;;;;;;;
2020;1;1108;3;O;1;6;1;;;;;;;;
2020;1;1108;3;O;1;7;1;;;;;;;;
2020;1;1108;3;O;1;8;1;;;;;;;;
2020;1;1108;3;O;1;9;1;;;;;;;;
2020;1;1108;3;O;2;1;1;13275064;378;13638202;378;13275136;378;13574755;378
2020;1;1108;3;O;2;2;1;396940727;42147;411444948;42147;396941776;42147;411680501;42162
2020;1;1108;3;O;2;3;1;1875719;378;1994659;378;1875724;378;1999968;378
2020;1;1108;3;O;2;4;1;57406731;16254;62583227;16592;57406740;16254;62373363;16554
2020;1;1108;3;O;2;5;1;;;;;;;;
2020;1;1108;3;O;2;6;1;;;;;;;;
2020;1;1108;3;O;2;7;1;;;;;;;;
2020;1;1108;3;O;2;8;1;;;;;;;;
2020;1;1108;3;O;2;9;1;679811;189;770392;190;679988;189;753992;189
2020;1;1109;3;O;1;1;1;39401453;2646;40693483;2646;38760928;2640;39914768;2657
2020;1;1109;3;O;1;2;1;109349846;10206;115029653;10228;110899108;10325;114559918;10374
2020;1;1109;3;O;1;3;1;38413184;6237;40748834;6237;39380592;6352;40056622;6398
2020;1;1109;3;O;1;4;1;78406624;16443;83746391;16509;79198656;16542;82534146;16696
2020;1;1109;3;O;1;5;1;;;;;;;;
2020;1;1109;3;O;1;6;1;;;;;;;;
2020;1;1109;3;O;1;7;1;;;;;;;;
2020;1;1109;3;O;1;8;1;;;;;;;;
2020;1;1109;3;O;1;9;1;715642;195;773607;195;739119;201;756736;202
2020;1;1109;3;O;2;1;1;73174377;4914;75763213;4927;72189337;4898;74719804;4935
2020;1;1109;3;O;2;2;1;169867779;15687;180151444;15852;171347508;15718;179840639;15924
2020;1;1109;3;O;2;3;1;24791320;3591;26523945;3623;25047883;3640;26484218;3704
2020;1;1109;3;O;2;4;1;45241694;10017;48614989;10096;45456229;10029;47962082;10125
2020;1;1109;3;O;2;5;1;;;;;;;;
2020;1;1109;3;O;2;6;1;;;;;;;;
2020;1;1109;3;O;2;7;1;;;;;;;;
2020;1;1109;3;O;2;8;1;;;;;;;;
2020;1;1109;3;O;2;9;1;29399017;9450;31484903;9506;30011470;9597;31531921;9682
