anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;oct;360;3;I;2;4;2;72922592;11615;80135214;11627
2020;oct;364;3;M;2;5;5;NA;NA;NA;NA
2020;oct;1718;3;G;1;6;3;NA;NA;NA;NA
2020;oct;372;3;Q;1;2;1;461015909;45041;563255767;48769
2020;oct;372;3;Q;1;3;1;229549640;56330;304465389;62531
2020;oct;372;3;Q;1;4;1;71261584;18170;87147625;18936
2020;oct;372;3;Q;1;9;1;11178021;3264;14768335;3569
2020;oct;372;3;Q;2;1;1;NA;NA;NA;NA
2020;oct;372;3;Q;2;2;1;242031792;15953;280426945;16945
2020;oct;372;3;Q;2;3;1;30708811;7953;41930011;9045
2020;oct;372;3;Q;2;4;1;17421506;4520;21683590;4773
2020;oct;372;3;Q;2;9;1;15923848;4923;21890701;5553
2020;oct;1825;3;N;2;3;5;157347522;62114;175936668;62114
2020;oct;1793;3;C;1;2;16;81843198;6579;88277692;6579
2020;oct;1793;3;C;1;4;16;59173112;9481;67590490;9710
2020;oct;1793;3;C;1;6;16;68596639;20466;87306711;20536
2020;oct;1793;3;C;2;7;16;280474517;68433;364151245;75335
2020;oct;1793;3;C;2;8;16;22248749;4902;30654971;5528
2020;oct;1793;3;C;2;9;16;NA;NA;NA;NA
2020;oct;377;3;C;1;2;17;60891495;5864;61755069;5864
2020;oct;377;3;C;1;4;17;35835042;3083;38691816;3135
2020;oct;377;3;C;1;6;17;10194572;1723;11320990;1771
2020;oct;377;3;C;2;7;17;421693983;53517;483904344;57274
2020;oct;377;3;C;2;8;17;NA;NA;NA;NA
2020;oct;377;3;C;2;9;17;NA;NA;NA;NA
2020;oct;1788;3;C;1;2;1;55948629;7558;67325101;7596
2020;oct;1788;3;C;1;4;1;6370367;1356;7697434;1370
2020;oct;1788;3;C;1;6;1;1536796;278;1949130;280
2020;oct;1788;3;C;2;7;1;127752701;37422;152437583;39119
2020;oct;1788;3;C;2;8;1;60696829;15435;82676439;16499
2020;oct;1788;3;C;2;9;1;436785595;136331;592340729;143284
2020;oct;378;3;N;2;3;5;NA;NA;NA;NA
2020;oct;381;3;C;1;2;21;8040040;832;8554394;836
2020;oct;381;3;C;1;4;21;4781190;928;5126808;928
2020;oct;381;3;C;1;6;21;NA;NA;NA;NA
2020;oct;381;3;C;2;7;21;70071969;14424;77499182;14862
2020;oct;381;3;C;2;8;21;15978022;2739;17953576;2843
2020;oct;381;3;C;2;9;21;NA;NA;NA;NA
2020;oct;383;3;N;2;3;5;334766;142;458410;142
2020;oct;390;2;F;2;3;1;19393045;3266;23823753;3367
2020;oct;392;3;N;2;3;2;10155657;1624;13865860;1825
2020;oct;393;3;F;2;5;1;NA;NA;NA;NA
2020;oct;397;2;F;2;3;1;NA;NA;NA;NA
2020;oct;398;1;C;2;1;1;NA;NA;NA;NA
2020;oct;399;3;Q;1;2;1;32633698;6947;36322676;6947
2020;oct;399;3;Q;1;3;1;73580481;19989;83427651;19989
2020;oct;399;3;Q;1;4;1;25807478;7766;29662744;7766
2020;oct;399;3;Q;1;9;1;9285562;3019;10680659;3019
2020;oct;399;3;Q;2;1;1;9686865;193;9925939;193
2020;oct;399;3;Q;2;2;1;43495340;5134;47212361;5134
2020;oct;399;3;Q;2;3;1;18236719;4721;20491926;4721
2020;oct;399;3;Q;2;4;1;3059390;387;3352426;387
2020;oct;399;3;Q;2;9;1;16083265;4450;18206257;4450
2020;oct;401;3;F;2;5;3;NA;NA;NA;NA
2020;oct;403;3;F;2;5;3;NA;NA;NA;NA
2020;oct;404;3;C;1;2;15;14562922;1358;16076261;1382
2020;oct;404;3;C;1;4;15;9190057;2115;10929336;2190
2020;oct;404;3;C;1;6;15;NA;NA;NA;NA
2020;oct;404;3;C;2;7;15;67447269;14433;92442124;16929
2020;oct;404;3;C;2;8;15;27102975;5012;36025948;5890
2020;oct;404;3;C;2;9;15;9953644;2761;13881482;3213
2020;oct;405;3;F;2;5;1;NA;NA;NA;NA
2020;oct;407;3;C;1;2;6;49732301;6450;65361201;6529
2020;oct;407;3;C;1;4;6;11209363;1840;15387582;1840
2020;oct;407;3;C;1;6;6;NA;NA;NA;NA
2020;oct;407;3;C;2;7;6;231930835;42081;333969049;44151
2020;oct;407;3;C;2;8;6;984159073;238285;1533591010;246806
2020;oct;407;3;C;2;9;6;NA;NA;NA;NA
2020;oct;408;3;C;1;2;1;1312208;194;1458658;194
2020;oct;408;3;C;1;4;1;5217876;1735;6385008;1745
2020;oct;408;3;C;1;6;1;483335;264;621465;264
2020;oct;408;3;C;2;7;1;2993346;1322;3811364;1351
2020;oct;408;3;C;2;8;1;5399583;2083;6556750;2083
2020;oct;408;3;C;2;9;1;1690946;1000;2441336;1012
2020;oct;409;3;C;1;2;1;26396900;1548;29692138;1548
2020;oct;409;3;C;1;4;1;58626185;13514;82409653;14330
2020;oct;409;3;C;1;6;1;92004978;18527;116813902;18527
2020;oct;409;3;C;2;7;1;318935381;82396;496882451;94017
2020;oct;409;3;C;2;8;1;25322514;5299;32150710;5299
2020;oct;409;3;C;2;9;1;100138841;26746;159066262;30829
2020;oct;410;3;C;1;2;1;74580678;11224;79442878;11224
2020;oct;410;3;C;1;4;1;46238355;9288;49317185;9321
2020;oct;410;3;C;1;6;1;53712488;6579;61021242;6579
2020;oct;410;3;C;2;7;1;NA;NA;NA;NA
2020;oct;410;3;C;2;8;1;882245012;192662;977772453;202339
2020;oct;410;3;C;2;9;1;184861951;61340;207025585;62559
2020;oct;411;3;C;1;2;1;82675;13;90004;13
2020;oct;411;3;C;1;4;1;1524353;129;1599221;129
2020;oct;411;3;C;1;6;1;NA;NA;NA;NA
2020;oct;411;3;C;2;7;1;29121171;9224;32428331;9586
2020;oct;411;3;C;2;8;1;7855154;2000;8747437;2136
2020;oct;411;3;C;2;9;1;NA;NA;NA;NA
2020;oct;412;3;C;1;2;20;3085889;464;3542267;464
2020;oct;412;3;C;1;4;20;1038013;388;1125822;388
2020;oct;412;3;C;1;6;20;2219137;348;2448007;350
2020;oct;412;3;C;2;7;20;38701131;13863;42578876;13865
2020;oct;412;3;C;2;8;20;4895910;1534;5351442;1549
2020;oct;412;3;C;2;9;20;5726471;1817;6556865;1854
2020;oct;413;3;C;1;2;1;13665745;581;14462443;581
2020;oct;413;3;C;1;4;1;27115051;4979;32243682;5100
2020;oct;413;3;C;1;6;1;NA;NA;NA;NA
2020;oct;413;3;C;2;7;1;51287555;10223;64441358;10917
2020;oct;413;3;C;2;8;1;60572596;15899;78807380;17153
2020;oct;413;3;C;2;9;1;128887852;40829;175212410;44379
2020;oct;414;3;C;1;2;1;28352325;2903;30285298;2903
2020;oct;414;3;C;1;4;1;19504662;4663;23519117;4770
2020;oct;414;3;C;1;6;1;NA;NA;NA;NA
2020;oct;414;3;C;2;7;1;50000509;15861;66069243;16850
2020;oct;414;3;C;2;8;1;16742375;3844;22313378;4255
2020;oct;414;3;C;2;9;1;19129280;7476;26069368;7982
2020;oct;415;3;C;1;2;4;5745521;922;7049160;922
2020;oct;415;3;C;1;4;4;23170554;6953;27267434;7171
2020;oct;415;3;C;1;6;4;262639;142;373959;142
2020;oct;415;3;C;2;7;4;12464389;3283;14528641;3351
2020;oct;415;3;C;2;8;4;NA;NA;NA;NA
2020;oct;415;3;C;2;9;4;8681360;3199;12910822;3659
2020;oct;419;3;C;1;2;1;20820097;2038;22004925;2038
2020;oct;419;3;C;1;4;1;15851591;4548;17970346;4698
2020;oct;419;3;C;1;6;1;23012648;5881;26425932;5930
2020;oct;419;3;C;2;7;1;460000;194;744332;258
2020;oct;419;3;C;2;8;1;105979914;30862;139184305;34143
2020;oct;419;3;C;2;9;1;82595923;36277;116375737;40807
2020;oct;1786;3;F;2;5;1;NA;NA;NA;NA
2020;oct;421;2;F;2;3;3;2650624;582;3522884;591
2020;oct;422;3;F;2;5;1;NA;NA;NA;NA
2020;oct;423;3;F;2;5;1;NA;NA;NA;NA
2020;oct;424;3;F;2;5;1;NA;NA;NA;NA
2020;oct;425;3;F;2;5;3;7660211;2899;8989006;2967
2020;oct;427;3;F;2;5;1;NA;NA;NA;NA
2020;oct;428;1;C;2;1;12;23724723;774;27396901;774
2020;oct;433;3;I;1;2;2;1423535;194;1716481;194
2020;oct;433;3;I;1;5;2;NA;NA;NA;NA
2020;oct;433;3;I;1;9;2;1159687;384;2360554;626
2020;oct;433;3;I;2;1;2;3350565;194;4058685;194
2020;oct;433;3;I;2;3;2;3895371;484;4890823;527
2020;oct;433;3;I;2;4;2;1453921;290;1759154;290
2020;oct;1889;3;N;2;3;2;305151972;83512;346696016;85634
2020;oct;435;2;R;1;2;4;NA;NA;NA;NA
2020;oct;435;2;R;1;9;4;NA;NA;NA;NA
2020;oct;435;2;R;2;2;4;2619764;387;2877645;387
2020;oct;435;2;R;2;3;4;NA;NA;NA;NA
2020;oct;435;2;R;2;9;4;2027483;840;2490977;886
2020;oct;1682;3;N;2;3;2;93251833;25700;120277825;28699
2020;oct;440;3;N;2;3;2;10161310;3573;12329624;3616
2020;oct;443;3;G;1;6;3;49240886;16594;58787107;16795
2020;oct;446;3;F;2;5;3;NA;NA;NA;NA
2020;oct;1790;3;M;2;5;2;NA;NA;NA;NA
2020;oct;458;3;G;1;6;3;303817249;135435;351945439;137150
2020;oct;459;2;F;2;3;3;20237101;3492;25582628;3660
2020;oct;460;3;F;2;5;1;NA;NA;NA;NA
2020;oct;462;3;F;2;5;1;NA;NA;NA;NA
2020;oct;463;3;F;2;5;2;NA;NA;NA;NA
2020;oct;464;3;F;2;5;1;NA;NA;NA;NA
2020;oct;466;3;F;2;5;1;NA;NA;NA;NA
2020;oct;467;3;F;2;5;3;NA;NA;NA;NA
2020;oct;468;3;F;2;5;1;NA;NA;NA;NA
2020;oct;471;3;F;2;5;1;NA;NA;NA;NA
2020;oct;473;3;F;2;5;1;NA;NA;NA;NA
2020;oct;1673;2;F;2;3;3;19227357;4283;22615333;4306
2020;oct;474;3;F;2;5;1;4086286;733;5823923;857
2020;oct;475;3;F;2;5;2;NA;NA;NA;NA
2020;oct;476;3;F;2;5;2;NA;NA;NA;NA
2020;oct;477;2;F;2;3;1;995202;194;1228637;194
2020;oct;478;3;F;2;5;2;NA;NA;NA;NA
2020;oct;479;3;F;2;5;1;NA;NA;NA;NA
2020;oct;480;2;F;2;3;2;17295896;3502;18355986;3590
2020;oct;481;3;F;2;5;3;NA;NA;NA;NA
2020;oct;482;3;F;2;5;3;NA;NA;NA;NA
2020;oct;483;2;F;2;3;3;6508325;948;7504777;948
2020;oct;486;3;G;1;6;2;3666500;581;3836323;581
2020;oct;488;3;G;1;6;3;1507274;491;1991800;491
2020;oct;489;3;G;1;6;2;NA;NA;NA;NA
2020;oct;1805;3;G;1;6;3;68924876;13898;75759913;14380
2020;oct;493;3;G;1;6;1;NA;NA;NA;NA
2020;oct;1727;3;G;1;6;3;168633694;67541;216234599;75112
2020;oct;1741;3;C;1;2;5;13880203;2851;15131713;2851
2020;oct;1741;3;C;1;4;5;13847909;3419;15557236;3419
2020;oct;1741;3;C;1;6;5;29218512;10118;31874743;10174
2020;oct;1741;3;C;2;7;5;35987227;9559;41743927;9802
2020;oct;1741;3;C;2;8;5;1685631;542;1912825;547
2020;oct;1741;3;C;2;9;5;20184465;6450;22862634;6450
2020;oct;494;3;Q;1;2;2;450522019;73912;490283607;73972
2020;oct;494;3;Q;1;3;2;268780024;87648;297851707;87667
2020;oct;494;3;Q;1;4;2;40296153;10924;47183049;10924
2020;oct;494;3;Q;1;9;2;37653285;15318;42123437;15318
2020;oct;494;3;Q;2;1;2;69879777;3483;72851822;3483
2020;oct;494;3;Q;2;2;2;210847060;28995;237214833;29012
2020;oct;494;3;Q;2;3;2;19019589;5818;22686139;5932
2020;oct;494;3;Q;2;4;2;9148075;2421;11188351;2421
2020;oct;494;3;Q;2;9;2;3367880;1204;5226398;1263
2020;oct;495;3;G;1;6;1;NA;NA;NA;NA
2020;oct;1861;3;G;1;6;1;NA;NA;NA;NA
2020;oct;496;3;G;1;6;3;1334061;453;1813545;482
2020;oct;1864;3;N;2;3;1;1461827802;115142;1616204044;115356
2020;oct;1750;3;G;1;6;3;109769481;31482;133363752;31482
2020;oct;850;3;G;1;6;3;NA;NA;NA;NA
2020;oct;497;3;G;1;6;2;26549885;2238;28309647;2251
2020;oct;1745;3;G;1;6;3;NA;NA;NA;NA
2020;oct;502;3;N;2;3;4;NA;NA;NA;NA
2020;oct;505;3;I;1;2;2;NA;NA;NA;NA
2020;oct;505;3;I;1;5;2;18125830;6509;20715327;6682
2020;oct;505;3;I;1;9;2;NA;NA;NA;NA
2020;oct;505;3;I;2;1;2;NA;NA;NA;NA
2020;oct;505;3;I;2;3;2;NA;NA;NA;NA
2020;oct;505;3;I;2;4;2;NA;NA;NA;NA
2020;oct;509;3;N;2;3;4;2960199;999;3860012;999
2020;oct;1545;3;M;2;5;5;NA;NA;NA;NA
2020;oct;514;3;N;2;3;5;21827596;4268;24366893;4268
2020;oct;521;3;C;1;2;21;3024210;232;3539557;299
2020;oct;521;3;C;1;4;21;1067939;194;1167499;194
2020;oct;521;3;C;1;6;21;NA;NA;NA;NA
2020;oct;521;3;C;2;7;21;33385182;6489;51158659;6629
2020;oct;521;3;C;2;8;21;51531946;11314;72334782;11608
2020;oct;521;3;C;2;9;21;536667;186;784301;197
2020;oct;528;3;G;1;6;2;NA;NA;NA;NA
2020;oct;529;3;C;1;2;13;8073427;671;8574078;671
2020;oct;529;3;C;1;4;13;10632892;1393;11481705;1412
2020;oct;529;3;C;1;6;13;NA;NA;NA;NA
2020;oct;529;3;C;2;7;13;12300105;2948;15212482;3359
2020;oct;529;3;C;2;8;13;92272723;18660;107159646;21615
2020;oct;529;3;C;2;9;13;13249240;4186;15753681;4718
2020;oct;530;3;C;1;2;1;12757273;1355;13699279;1355
2020;oct;530;3;C;1;4;1;18859292;3096;21030257;3106
2020;oct;530;3;C;1;6;1;NA;NA;NA;NA
2020;oct;530;3;C;2;7;1;46618966;16622;57172821;17574
2020;oct;530;3;C;2;8;1;20462026;5760;26379365;6231
2020;oct;530;3;C;2;9;1;8310557;2870;10417274;3099
2020;oct;1467;3;C;1;2;1;5792189;582;6216615;582
2020;oct;1467;3;C;1;4;1;9926490;2134;11165347;2152
2020;oct;1467;3;C;1;6;1;7036986;2962;8402224;2975
2020;oct;1467;3;C;2;7;1;16532618;5334;19606986;5452
2020;oct;1467;3;C;2;8;1;3878039;970;4519501;978
2020;oct;1467;3;C;2;9;1;1690130;582;1984314;590
2020;oct;531;3;C;1;2;11;39310242;4973;43756554;4991
2020;oct;531;3;C;1;4;11;1657590;387;2187124;435
2020;oct;531;3;C;1;6;11;7289187;1548;8493733;1548
2020;oct;531;3;C;2;7;11;NA;NA;NA;NA
2020;oct;531;3;C;2;8;11;14909281;5160;20334665;5685
2020;oct;531;3;C;2;9;11;10365783;3735;13661430;3903
2020;oct;532;3;G;1;6;3;197974906;47713;217478771;47722
2020;oct;534;3;G;1;6;2;NA;NA;NA;NA
2020;oct;537;3;C;1;2;2;13423516;1548;14403017;1548
2020;oct;537;3;C;1;4;2;20565856;3870;22646314;3918
2020;oct;537;3;C;1;6;2;336943;110;415098;110
2020;oct;537;3;C;2;7;2;64506388;22607;83199475;23930
2020;oct;537;3;C;2;8;2;5246154;2274;7367635;2624
2020;oct;537;3;C;2;9;2;1546673;761;2008326;773
2020;oct;538;2;R;1;2;1;25790186;2072;27337504;2072
2020;oct;538;2;R;1;9;1;6e+05;160;631800;160
2020;oct;538;2;R;2;2;1;31026892;2720;32953255;2720
2020;oct;538;2;R;2;3;1;20416355;3016;21723426;3016
2020;oct;538;2;R;2;9;1;4502322;1230;4687737;1265
2020;oct;541;3;N;2;3;2;16816246;4296;18486294;4387
2020;oct;1787;3;F;2;5;1;NA;NA;NA;NA
2020;oct;542;3;N;2;3;4;NA;NA;NA;NA
2020;oct;544;3;F;2;5;1;NA;NA;NA;NA
2020;oct;546;3;F;2;5;1;NA;NA;NA;NA
2020;oct;547;3;M;2;5;5;NA;NA;NA;NA
2020;oct;1728;3;I;1;2;1;14165919;1559;16402188;1559
2020;oct;1728;3;I;1;5;1;18820454;9012;20044131;9183
2020;oct;1728;3;I;1;9;1;3097914;1294;3141389;1311
2020;oct;1728;3;I;2;1;1;15276754;649;15836601;649
2020;oct;1728;3;I;2;3;1;NA;NA;NA;NA
2020;oct;1728;3;I;2;4;1;NA;NA;NA;NA
2020;oct;1800;3;N;2;3;2;1181615;194;1394477;194
2020;oct;549;3;F;2;5;1;NA;NA;NA;NA
2020;oct;1801;3;N;2;3;6;5260245;1746;6020057;1756
2020;oct;1747;3;N;2;3;2;256048904;30418;286904443;30564
2020;oct;1808;3;F;2;5;3;NA;NA;NA;NA
2020;oct;1810;3;N;2;3;2;12200895;1500;14359282;1508
2020;oct;552;3;F;2;5;1;NA;NA;NA;NA
2020;oct;553;3;R;1;2;4;NA;NA;NA;NA
2020;oct;553;3;R;1;5;4;NA;NA;NA;NA
2020;oct;553;3;R;2;9;4;NA;NA;NA;NA
2020;oct;557;2;H;2;1;1;NA;NA;NA;NA
2020;oct;557;2;H;2;2;1;NA;NA;NA;NA
2020;oct;557;2;H;2;3;1;NA;NA;NA;NA
2020;oct;557;2;H;2;8;1;NA;NA;NA;NA
2020;oct;558;3;I;1;2;2;2525127;581;2809466;581
2020;oct;558;3;I;1;5;2;3132423;1458;3513187;1479
2020;oct;558;3;I;1;9;2;527507;252;581572;252
2020;oct;558;3;I;2;1;2;NA;NA;NA;NA
2020;oct;558;3;I;2;3;2;5126552;1522;5577756;1522
2020;oct;558;3;I;2;4;2;1241783;585;1510255;593
2020;oct;561;3;F;2;5;3;NA;NA;NA;NA
2020;oct;562;3;F;2;5;3;NA;NA;NA;NA
2020;oct;563;3;R;1;2;4;NA;NA;NA;NA
2020;oct;563;3;R;1;5;4;NA;NA;NA;NA
2020;oct;563;3;R;2;9;4;1199796;538;1371244;551
2020;oct;564;3;N;2;3;6;NA;NA;NA;NA
2020;oct;566;3;N;2;3;6;NA;NA;NA;NA
2020;oct;567;3;F;2;5;1;NA;NA;NA;NA
2020;oct;570;3;I;1;2;2;NA;NA;NA;NA
2020;oct;570;3;I;1;5;2;NA;NA;NA;NA
2020;oct;570;3;I;1;9;2;NA;NA;NA;NA
2020;oct;570;3;I;2;1;2;NA;NA;NA;NA
2020;oct;570;3;I;2;3;2;NA;NA;NA;NA
2020;oct;570;3;I;2;4;2;NA;NA;NA;NA
2020;oct;572;3;F;2;5;1;NA;NA;NA;NA
2020;oct;573;3;F;2;5;2;NA;NA;NA;NA
2020;oct;1698;3;N;2;3;6;20353895;2948;22677681;3032
2020;oct;575;3;C;1;2;15;1492100;194;2002292;222
2020;oct;575;3;C;1;4;15;2299850;729;2851463;766
2020;oct;575;3;C;1;6;15;NA;NA;NA;NA
2020;oct;575;3;C;2;7;15;87360134;24060;121687950;27737
2020;oct;575;3;C;2;8;15;12388997;2129;16154896;2463
2020;oct;575;3;C;2;9;15;474900;194;569429;194
2020;oct;1848;3;F;2;5;1;NA;NA;NA;NA
2020;oct;1851;3;F;2;5;1;NA;NA;NA;NA
2020;oct;576;3;C;1;2;1;5709358;582;6506387;582
2020;oct;576;3;C;1;4;1;2120678;582;2512357;590
2020;oct;576;3;C;1;6;1;NA;NA;NA;NA
2020;oct;576;3;C;2;7;1;8790135;2211;11368486;2460
2020;oct;576;3;C;2;8;1;984534;193;1091822;193
2020;oct;576;3;C;2;9;1;20909060;6538;25570221;6726
2020;oct;1870;3;I;1;2;2;2165640;194;2305363;194
2020;oct;1870;3;I;1;5;2;42410816;14660;45632074;14843
2020;oct;1870;3;I;1;9;2;39752520;13483;42997332;13702
2020;oct;1870;3;I;2;1;2;NA;NA;NA;NA
2020;oct;1870;3;I;2;3;2;826865;194;837118;194
2020;oct;1870;3;I;2;4;2;NA;NA;NA;NA
2020;oct;578;3;C;1;2;11;146372177;16099;171134266;16202
2020;oct;578;3;C;1;4;11;19425918;4683;25878728;4748
2020;oct;578;3;C;1;6;11;5403994;968;6722545;968
2020;oct;578;3;C;2;7;11;82063546;20588;117374452;22006
2020;oct;578;3;C;2;8;11;NA;NA;NA;NA
2020;oct;578;3;C;2;9;11;3312015;1161;4924945;1207
2020;oct;1898;3;M;2;5;3;NA;NA;NA;NA
2020;oct;579;3;N;2;3;5;115544979;25458;130761640;25458
2020;oct;583;3;F;2;5;2;NA;NA;NA;NA
2020;oct;1883;3;N;2;3;5;24385819;10468;31715654;10729
2020;oct;584;3;N;2;3;6;14159324;3283;16720370;3398
2020;oct;586;3;F;2;5;2;NA;NA;NA;NA
2020;oct;587;3;M;2;5;1;NA;NA;NA;NA
2020;oct;588;3;C;1;2;1;NA;NA;NA;NA
2020;oct;588;3;C;1;4;1;NA;NA;NA;NA
2020;oct;588;3;C;1;6;1;NA;NA;NA;NA
2020;oct;588;3;C;2;7;1;NA;NA;NA;NA
2020;oct;588;3;C;2;8;1;NA;NA;NA;NA
2020;oct;588;3;C;2;9;1;NA;NA;NA;NA
2020;oct;589;3;F;2;5;2;NA;NA;NA;NA
2020;oct;592;3;F;2;5;2;NA;NA;NA;NA
2020;oct;593;3;C;1;2;6;21144121;2670;23859617;2671
2020;oct;593;3;C;1;4;6;9789546;2199;11912095;2199
2020;oct;593;3;C;1;6;6;NA;NA;NA;NA
2020;oct;593;3;C;2;7;6;74157248;15932;90645580;16383
2020;oct;593;3;C;2;8;6;315060644;84779;391996316;86767
2020;oct;593;3;C;2;9;6;152776205;53883;199486693;54655
2020;oct;596;3;M;2;5;2;NA;NA;NA;NA
2020;oct;597;3;C;1;2;2;108746330;11475;123973841;11710
2020;oct;597;3;C;1;4;2;43825024;7160;52189644;7188
2020;oct;597;3;C;1;6;2;NA;NA;NA;NA
2020;oct;597;3;C;2;7;2;NA;NA;NA;NA
2020;oct;597;3;C;2;8;2;227727403;46053;285141950;48015
2020;oct;597;3;C;2;9;2;148113920;43170;192304887;44687
2020;oct;599;3;N;2;3;2;3274697;581;4107415;581
2020;oct;600;3;N;2;3;1;8209473;1233;9350329;1236
2020;oct;1711;3;N;2;3;6;13432128;2322;15804702;2394
2020;oct;1873;3;G;1;6;3;10007907;1660;11511257;1660
2020;oct;607;3;N;2;3;5;NA;NA;NA;NA
2020;oct;617;3;F;2;5;1;NA;NA;NA;NA
2020;oct;618;3;N;2;3;4;NA;NA;NA;NA
2020;oct;29;2;F;2;3;2;13258117;1358;14130785;1358
2020;oct;620;3;G;1;6;2;NA;NA;NA;NA
2020;oct;1723;3;G;1;6;3;21572597;4758;23188721;4822
2020;oct;623;3;N;2;3;2;28922243;8682;35578246;9820
2020;oct;627;3;N;2;3;6;13911146;3096;16398566;3133
2020;oct;629;3;I;1;2;1;2207240;388;2385680;388
2020;oct;629;3;I;1;5;1;1832756;776;2070010;776
2020;oct;629;3;I;1;9;1;4421157;1628;4764371;1635
2020;oct;629;3;I;2;1;1;NA;NA;NA;NA
2020;oct;629;3;I;2;3;1;2282150;582;2503839;582
2020;oct;629;3;I;2;4;1;6866522;1940;7625254;1940
2020;oct;634;3;F;2;5;1;NA;NA;NA;NA
2020;oct;636;3;C;1;2;10;7151403;775;8512638;775
2020;oct;636;3;C;1;4;10;8540952;2072;9574399;2083
2020;oct;636;3;C;1;6;10;20237599;1845;22233077;1845
2020;oct;636;3;C;2;7;10;122800638;21641;139408626;21913
2020;oct;636;3;C;2;8;10;951532;194;1114317;194
2020;oct;636;3;C;2;9;10;NA;NA;NA;NA
2020;oct;638;2;F;2;3;3;NA;NA;NA;NA
2020;oct;1088;3;M;2;5;3;NA;NA;NA;NA
2020;oct;639;3;F;2;5;1;NA;NA;NA;NA
2020;oct;641;3;F;2;5;2;NA;NA;NA;NA
2020;oct;644;3;C;1;2;21;61568946;7127;85560320;7127
2020;oct;644;3;C;1;4;21;1476655;387;1988817;387
2020;oct;644;3;C;1;6;21;NA;NA;NA;NA
2020;oct;644;3;C;2;7;21;1063394666;212457;1672283416;213667
2020;oct;644;3;C;2;8;21;272686671;47833;407539409;47881
2020;oct;644;3;C;2;9;21;7576643;2245;12396275;2277
2020;oct;1871;3;N;2;3;1;55207113;7106;62040925;7106
2020;oct;646;2;F;2;3;3;1699365;387;1853662;387
2020;oct;1802;3;N;2;3;6;4983265;955;6172711;991
2020;oct;649;2;H;2;1;1;9954630;387;10986258;387
2020;oct;649;2;H;2;2;1;1423365;194;1607413;194
2020;oct;649;2;H;2;3;1;NA;NA;NA;NA
2020;oct;649;2;H;2;8;1;91166601;13932;97830880;13932
2020;oct;651;3;M;2;5;5;NA;NA;NA;NA
2020;oct;652;2;F;2;3;2;4159074;571;4739902;571
2020;oct;655;3;G;1;6;3;194613344;57534;260695461;59641
2020;oct;657;3;N;2;3;2;253349291;62513;359715435;68993
2020;oct;662;3;N;2;3;6;NA;NA;NA;NA
2020;oct;665;3;M;2;5;3;NA;NA;NA;NA
2020;oct;1724;3;G;1;6;3;32734389;13537;40063294;13719
2020;oct;670;3;R;1;2;4;3041921;1427;3235555;1427
2020;oct;670;3;R;1;5;4;NA;NA;NA;NA
2020;oct;670;3;R;2;9;4;4769043;2635;5073048;2741
2020;oct;672;3;M;2;5;5;NA;NA;NA;NA
2020;oct;675;3;N;2;3;6;38259280;10056;44142256;10056
2020;oct;681;3;C;1;2;2;3906812;581;4183554;581
2020;oct;681;3;C;1;4;2;5878756;1335;6542963;1335
2020;oct;681;3;C;1;6;2;NA;NA;NA;NA
2020;oct;681;3;C;2;7;2;59317916;22014;70853666;22596
2020;oct;681;3;C;2;8;2;29351876;7637;34855557;7907
2020;oct;681;3;C;2;9;2;3302793;1161;4646311;1341
2020;oct;1669;3;Q;1;2;1;98630884;9624;116386413;10264
2020;oct;1669;3;Q;1;3;1;44038561;13024;59163337;14007
2020;oct;1669;3;Q;1;4;1;59185071;20094;79055848;20738
2020;oct;1669;3;Q;1;9;1;NA;NA;NA;NA
2020;oct;1669;3;Q;2;1;1;16359124;540;17070431;540
2020;oct;1669;3;Q;2;2;1;45777538;3223;52544004;3335
2020;oct;1669;3;Q;2;3;1;10962800;2994;15170906;3219
2020;oct;1669;3;Q;2;4;1;17589170;5478;22325729;5668
2020;oct;1669;3;Q;2;9;1;NA;NA;NA;NA
2020;oct;684;3;F;2;5;1;NA;NA;NA;NA
2020;oct;1814;3;F;2;5;2;NA;NA;NA;NA
2020;oct;687;3;C;1;2;17;8418382;962;9470333;962
2020;oct;687;3;C;1;4;17;3306266;775;3994817;792
2020;oct;687;3;C;1;6;17;NA;NA;NA;NA
2020;oct;687;3;C;2;7;17;51419485;13255;65463233;13866
2020;oct;687;3;C;2;8;17;20466796;4329;25302395;4510
2020;oct;687;3;C;2;9;17;NA;NA;NA;NA
2020;oct;688;3;C;1;2;1;21291166;1397;24979805;1397
2020;oct;688;3;C;1;4;1;13292503;2418;17567389;2436
2020;oct;688;3;C;1;6;1;NA;NA;NA;NA
2020;oct;688;3;C;2;7;1;6277271;2522;9785073;2740
2020;oct;688;3;C;2;8;1;48765187;9473;66925198;9997
2020;oct;688;3;C;2;9;1;1372968;393;2122582;401
2020;oct;690;3;R;1;2;3;5953896;516;6663628;516
2020;oct;690;3;R;1;5;3;1760833;581;2204431;581
2020;oct;690;3;R;2;9;3;400625;194;524154;194
2020;oct;693;3;F;2;5;3;NA;NA;NA;NA
2020;oct;694;1;Q;2;3;1;NA;NA;NA;NA
2020;oct;697;3;F;2;5;3;NA;NA;NA;NA
2020;oct;1730;3;I;1;2;1;NA;NA;NA;NA
2020;oct;1730;3;I;1;5;1;417823;194;460944;194
2020;oct;1730;3;I;1;9;1;1626776;776;1798696;776
2020;oct;1730;3;I;2;1;1;1030188;194;1110225;194
