anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;jun;1534;1;Q;1;1;2;NA;NA;NA;NA
2020;jun;1534;1;Q;1;2;2;NA;NA;NA;NA
2020;jun;1534;1;Q;2;1;2;NA;NA;NA;NA
2020;jun;1534;1;Q;2;2;2;NA;NA;NA;NA
2020;jun;1679;3;J;1;1;4;2896930;194;3021481;194
2020;jun;1679;3;J;1;2;4;254817620;26681;277835643;26902
2020;jun;1679;3;J;1;3;4;164169952;54253;201682018;55604
2020;jun;1679;3;J;1;4;4;24272168;5954;27116042;5988
2020;jun;1679;3;J;1;6;4;NA;NA;NA;NA
2020;jun;1679;3;J;2;1;4;57120093;1552;58502258;1552
2020;jun;1679;3;J;2;3;4;154452117;45899;186520670;47076
2020;jun;1679;3;J;2;4;4;19685451;4701;22794217;4795
2020;jun;1679;3;J;2;6;4;NA;NA;NA;NA
2020;jun;1679;3;J;2;7;4;NA;NA;NA;NA
2020;jun;1679;3;J;2;8;4;NA;NA;NA;NA
2020;jun;1679;3;J;2;9;4;NA;NA;NA;NA
2020;jun;1536;3;M;1;1;3;NA;NA;NA;NA
2020;jun;1536;3;M;1;5;3;NA;NA;NA;NA
2020;jun;1536;3;M;2;3;3;96126760;24271;109737177;24353
2020;jun;1536;3;M;2;4;3;9150432;3541;10057305;3541
2020;jun;1536;3;M;2;5;3;NA;NA;NA;NA
2020;jun;1536;3;M;2;7;3;NA;NA;NA;NA
2020;jun;1536;3;M;2;8;3;NA;NA;NA;NA
2020;jun;1536;3;M;2;9;3;NA;NA;NA;NA
2020;jun;1537;3;Q;1;1;1;5337294;194;5413794;194
2020;jun;1537;3;Q;1;2;1;135467034;11867;149248912;11925
2020;jun;1537;3;Q;1;3;1;52222312;12295;61740961;12530
2020;jun;1537;3;Q;1;4;1;104498410;20125;119892312;20291
2020;jun;1537;3;Q;1;5;1;1295713;324;1809894;338
2020;jun;1537;3;Q;1;9;1;2616915;616;3259949;645
2020;jun;1537;3;Q;2;2;1;199897396;15020;217499633;15195
2020;jun;1537;3;Q;2;3;1;39797081;7189;45009922;7266
2020;jun;1537;3;Q;2;4;1;30119076;5534;34092396;5565
2020;jun;1537;3;Q;2;5;1;1622732;366;1917200;366
2020;jun;1537;3;Q;2;7;1;9354869;1603;10821922;1637
2020;jun;1537;3;Q;2;8;1;2269228;388;2614568;397
2020;jun;1537;3;Q;2;9;1;10935430;2088;12529580;2122
2020;jun;1539;3;K;1;1;2;231315317;12681;253616044;12681
2020;jun;1539;3;K;1;2;2;210148262;23961;237722047;24185
2020;jun;1539;3;K;1;3;2;686862444;104974;818911905;104988
2020;jun;1539;3;K;1;4;2;453881813;100658;551196299;100936
2020;jun;1539;3;K;2;1;2;315944535;14712;345833151;14712
2020;jun;1539;3;K;2;2;2;196635002;20916;223544270;21179
2020;jun;1539;3;K;2;3;2;284913134;44394;341996508;44394
2020;jun;1539;3;K;2;4;2;123040695;27070;149209171;27156
2020;jun;1539;3;K;2;5;2;NA;NA;NA;NA
2020;jun;1539;3;K;2;9;2;NA;NA;NA;NA
2020;jun;1540;2;K;1;1;2;NA;NA;NA;NA
2020;jun;1540;2;K;1;2;2;10657572;1161;11512679;1161
2020;jun;1540;2;K;1;3;2;10814614;1935;12059570;1938
2020;jun;1540;2;K;1;4;2;NA;NA;NA;NA
2020;jun;1540;2;K;2;1;2;24921932;774;26380109;774
2020;jun;1540;2;K;2;2;2;69103952;6103;73852855;6130
2020;jun;1540;2;K;2;3;2;19045125;2516;21557189;2603
2020;jun;1540;2;K;2;4;2;NA;NA;NA;NA
2020;jun;1858;3;C;1;1;17;6298461;194;6827183;194
2020;jun;1858;3;C;1;2;17;38037939;2520;40209913;2520
2020;jun;1858;3;C;1;4;17;148686196;14550;159953388;14593
2020;jun;1858;3;C;1;5;17;NA;NA;NA;NA
2020;jun;1858;3;C;1;6;17;NA;NA;NA;NA
2020;jun;1858;3;C;1;7;17;34603366;5051;42543401;5296
2020;jun;1858;3;C;1;8;17;485117;187;584239;205
2020;jun;1858;3;C;2;1;17;110850985;2134;116201336;2134
2020;jun;1858;3;C;2;2;17;528458575;21209;557015721;21221
2020;jun;1858;3;C;2;3;17;297224039;19907;320526419;20217
2020;jun;1858;3;C;2;4;17;300954407;23372;325998942;23577
2020;jun;1858;3;C;2;5;17;NA;NA;NA;NA
2020;jun;1858;3;C;2;6;17;NA;NA;NA;NA
2020;jun;1858;3;C;2;7;17;1447459835;200487;1736920886;214370
2020;jun;1541;3;N;1;1;1;6952777;387;7316205;387
2020;jun;1541;3;N;1;2;1;9816654;1746;10964902;1746
2020;jun;1541;3;N;1;3;1;35214989;6837;40757994;6962
2020;jun;1541;3;N;1;4;1;14861026;3934;17185623;3985
2020;jun;1541;3;N;1;5;1;NA;NA;NA;NA
2020;jun;1541;3;N;1;6;1;NA;NA;NA;NA
2020;jun;1541;3;N;1;7;1;NA;NA;NA;NA
2020;jun;1541;3;N;1;8;1;NA;NA;NA;NA
2020;jun;1541;3;N;1;9;1;NA;NA;NA;NA
2020;jun;1541;3;N;2;1;1;65844448;1742;67482164;1742
2020;jun;1541;3;N;2;2;1;141797086;12047;151587132;12071
2020;jun;1541;3;N;2;3;1;261369785;56641;299246217;57419
2020;jun;1541;3;N;2;5;1;NA;NA;NA;NA
2020;jun;1541;3;N;2;6;1;NA;NA;NA;NA
2020;jun;1541;3;N;2;7;1;NA;NA;NA;NA
2020;jun;1541;3;N;2;8;1;25609867;5389;29048548;5478
2020;jun;1541;3;N;2;9;1;12269316;3623;14622414;3702
2020;jun;1546;1;M;1;1;3;NA;NA;NA;NA
2020;jun;1546;1;M;1;2;3;9698799;1158;10119848;1158
2020;jun;1546;1;M;1;3;3;4499473;388;4873267;388
2020;jun;1546;1;M;1;4;3;1611625;193;1664164;193
2020;jun;1546;1;M;1;9;3;265482;60;278421;60
2020;jun;1546;1;M;2;1;3;NA;NA;NA;NA
2020;jun;1546;1;M;2;2;3;20400275;1930;21360930;1930
2020;jun;1546;1;M;2;3;3;2494658;193;2571231;193
2020;jun;1546;1;M;2;4;3;NA;NA;NA;NA
2020;jun;1547;1;R;1;1;4;NA;NA;NA;NA
2020;jun;1547;1;R;1;2;4;NA;NA;NA;NA
2020;jun;1547;1;R;1;3;4;NA;NA;NA;NA
2020;jun;1547;1;R;1;9;4;NA;NA;NA;NA
2020;jun;1547;1;R;2;1;4;NA;NA;NA;NA
2020;jun;1547;1;R;2;2;4;872602;166;908721;166
2020;jun;1547;1;R;2;5;4;NA;NA;NA;NA
2020;jun;1547;1;R;2;7;4;13070755;5612;15893204;6765
2020;jun;1547;1;R;2;8;4;NA;NA;NA;NA
2020;jun;1547;1;R;2;9;4;NA;NA;NA;NA
2020;jun;1550;3;K;1;1;3;6763365;194;6784769;194
2020;jun;1550;3;K;1;2;3;36697711;3854;37505972;3854
2020;jun;1550;3;K;1;3;3;22686047;6408;23624882;6408
2020;jun;1550;3;K;1;4;3;3358539;970;3486163;970
2020;jun;1550;3;K;2;1;3;7939407;366;8025792;366
2020;jun;1550;3;K;2;2;3;38835812;5626;39909122;5626
2020;jun;1550;3;K;2;3;3;12544997;4074;12966198;4074
2020;jun;1550;3;K;2;4;3;3913523;1164;4072876;1164
2020;jun;1550;3;K;2;5;3;NA;NA;NA;NA
2020;jun;1550;3;K;2;9;3;NA;NA;NA;NA
2020;jun;1551;1;M;1;1;1;NA;NA;NA;NA
2020;jun;1551;1;M;1;2;1;1688002;194;1775778;194
2020;jun;1551;1;M;1;3;1;734124;194;754679;194
2020;jun;1551;1;M;1;4;1;990185;194;1041674;194
2020;jun;1551;1;M;1;9;1;NA;NA;NA;NA
2020;jun;1551;1;M;2;1;1;NA;NA;NA;NA
2020;jun;1551;1;M;2;2;1;6611914;582;6905752;582
2020;jun;1551;1;M;2;3;1;734124;194;754679;194
2020;jun;1551;1;M;2;4;1;NA;NA;NA;NA
2020;jun;1660;3;K;1;1;1;211806737;5850;217440342;5850
2020;jun;1660;3;K;1;2;1;1462595177;100806;1602080696;102566
2020;jun;1660;3;K;1;3;1;485075842;70584;580919117;73401
2020;jun;1660;3;K;1;4;1;851181318;136596;1008361905;140294
2020;jun;1660;3;K;2;1;1;1038334673;24252;1059570199;24252
2020;jun;1660;3;K;2;2;1;2366173535;148320;2550817174;150047
2020;jun;1660;3;K;2;3;1;322617275;46314;383531936;48645
2020;jun;1660;3;K;2;4;1;357292568;61482;423132700;63511
2020;jun;1660;3;K;2;5;1;94909404;20448;128893408;22856
2020;jun;1660;3;K;2;9;1;NA;NA;NA;NA
2020;jun;1552;3;G;1;1;2;32784898;579;35248891;579
2020;jun;1552;3;G;1;5;2;NA;NA;NA;NA
2020;jun;1552;3;G;1;7;2;NA;NA;NA;NA
2020;jun;1552;3;G;1;8;2;26020108;3005;39992918;3233
2020;jun;1552;3;G;2;5;2;NA;NA;NA;NA
2020;jun;1552;3;G;2;8;2;512804732;57129;852545449;67050
2020;jun;1552;3;G;2;9;2;NA;NA;NA;NA
2020;jun;1553;3;H;1;1;1;NA;NA;NA;NA
2020;jun;1553;3;H;1;2;1;1420865;193;1574750;193
2020;jun;1553;3;H;1;3;1;NA;NA;NA;NA
2020;jun;1553;3;H;1;4;1;6726451;1376;7504582;1376
2020;jun;1553;3;H;1;5;1;NA;NA;NA;NA
2020;jun;1553;3;H;1;6;1;4631398;1577;5021822;1577
2020;jun;1553;3;H;1;7;1;NA;NA;NA;NA
2020;jun;1553;3;H;1;8;1;NA;NA;NA;NA
2020;jun;1553;3;H;1;9;1;NA;NA;NA;NA
2020;jun;1553;3;H;2;1;1;7582730;387;8036080;387
2020;jun;1553;3;H;2;2;1;5776312;774;6187960;774
2020;jun;1553;3;H;2;3;1;280000;129;406770;129
2020;jun;1553;3;H;2;4;1;19103488;5773;20490998;5773
2020;jun;1553;3;H;2;5;1;NA;NA;NA;NA
2020;jun;1553;3;H;2;6;1;5030179;1703;5355320;1718
2020;jun;1553;3;H;2;7;1;NA;NA;NA;NA
2020;jun;1553;3;H;2;8;1;NA;NA;NA;NA
2020;jun;1553;3;H;2;9;1;NA;NA;NA;NA
2020;jun;1556;1;R;1;1;4;1330374;194;1395030;194
2020;jun;1556;1;R;1;2;4;1704915;314;1787774;314
2020;jun;1556;1;R;1;3;4;NA;NA;NA;NA
2020;jun;1556;1;R;1;9;4;400625;194;420096;194
2020;jun;1556;1;R;2;1;4;NA;NA;NA;NA
2020;jun;1556;1;R;2;2;4;833488;142;871501;142
2020;jun;1556;1;R;2;5;4;NA;NA;NA;NA
2020;jun;1556;1;R;2;7;4;NA;NA;NA;NA
2020;jun;1556;1;R;2;8;4;349864;93;368839;93
2020;jun;1556;1;R;2;9;4;32801;7;34080;7
2020;jun;1559;2;R;1;1;4;NA;NA;NA;NA
2020;jun;1559;2;R;1;2;4;NA;NA;NA;NA
2020;jun;1559;2;R;1;3;4;NA;NA;NA;NA
2020;jun;1559;2;R;1;4;4;2345708;903;2469340;903
2020;jun;1559;2;R;1;5;4;684306;194;684306;194
2020;jun;1559;2;R;1;9;4;708519;327;767914;327
2020;jun;1559;2;R;2;1;4;9378551;388;9633448;388
2020;jun;1559;2;R;2;2;4;NA;NA;NA;NA
2020;jun;1559;2;R;2;5;4;6476202;1369;6989648;1391
2020;jun;1559;2;R;2;7;4;5862696;1552;6409461;1552
2020;jun;1559;2;R;2;8;4;1282145;323;1329615;323
2020;jun;1559;2;R;2;9;4;1889314;582;1987446;582
2020;jun;1560;2;L;1;1;1;2463852;194;2747595;194
2020;jun;1560;2;L;1;2;1;23833794;2316;25253298;2316
2020;jun;1560;2;L;1;3;1;4616997;774;4867876;774
2020;jun;1560;2;L;1;4;1;41439159;6386;43923260;6386
2020;jun;1560;2;L;2;1;1;NA;NA;NA;NA
2020;jun;1560;2;L;2;2;1;27386143;1935;28512337;1935
2020;jun;1560;2;L;2;3;1;1249880;194;1314873;194
2020;jun;1560;2;L;2;4;1;17085175;1871;17793702;1871
2020;jun;1560;2;L;2;9;1;2062559;649;2205296;649
2020;jun;1561;2;R;1;1;3;NA;NA;NA;NA
2020;jun;1561;2;R;1;2;3;NA;NA;NA;NA
2020;jun;1561;2;R;1;3;3;NA;NA;NA;NA
2020;jun;1561;2;R;1;4;3;NA;NA;NA;NA
2020;jun;1561;2;R;1;5;3;NA;NA;NA;NA
2020;jun;1561;2;R;1;9;3;NA;NA;NA;NA
2020;jun;1561;2;R;2;1;3;NA;NA;NA;NA
2020;jun;1561;2;R;2;2;3;NA;NA;NA;NA
2020;jun;1561;2;R;2;5;3;4658641;1940;5668257;1940
2020;jun;1561;2;R;2;7;3;NA;NA;NA;NA
2020;jun;1561;2;R;2;8;3;360033;194;450873;194
2020;jun;1561;2;R;2;9;3;NA;NA;NA;NA
2020;jun;1562;3;G;1;1;3;175006329;5878;182904958;5878
2020;jun;1562;3;G;1;5;3;496826;194;583400;194
2020;jun;1562;3;G;1;7;3;987232;194;1098202;194
2020;jun;1562;3;G;1;8;3;NA;NA;NA;NA
2020;jun;1562;3;G;2;5;3;594275;194;678997;194
2020;jun;1562;3;G;2;8;3;NA;NA;NA;NA
2020;jun;1562;3;G;2;9;3;NA;NA;NA;NA
2020;jun;1563;3;G;1;1;3;NA;NA;NA;NA
2020;jun;1563;3;G;1;5;3;NA;NA;NA;NA
2020;jun;1563;3;G;1;7;3;NA;NA;NA;NA
2020;jun;1563;3;G;1;8;3;NA;NA;NA;NA
2020;jun;1563;3;G;2;5;3;NA;NA;NA;NA
2020;jun;1563;3;G;2;8;3;NA;NA;NA;NA
2020;jun;1563;3;G;2;9;3;NA;NA;NA;NA
2020;jun;1564;3;H;1;1;1;6337765;194;8224750;194
2020;jun;1564;3;H;1;2;1;10856178;1164;13047618;1164
2020;jun;1564;3;H;1;3;1;7650852;1744;9744662;1759
2020;jun;1564;3;H;1;4;1;5009448;1550;6196299;1565
2020;jun;1564;3;H;1;5;1;NA;NA;NA;NA
2020;jun;1564;3;H;1;6;1;NA;NA;NA;NA
2020;jun;1564;3;H;1;7;1;NA;NA;NA;NA
2020;jun;1564;3;H;1;8;1;NA;NA;NA;NA
2020;jun;1564;3;H;1;9;1;2031622;1163;2318995;1163
2020;jun;1564;3;H;2;1;1;59221950;2326;71916926;2326
2020;jun;1564;3;H;2;2;1;34166368;4173;43900516;4185
2020;jun;1564;3;H;2;3;1;37871858;6847;45873003;6858
2020;jun;1564;3;H;2;4;1;16749275;4806;20892867;4980
2020;jun;1564;3;H;2;5;1;NA;NA;NA;NA
2020;jun;1564;3;H;2;6;1;NA;NA;NA;NA
2020;jun;1564;3;H;2;7;1;42251119;12041;54204736;12654
2020;jun;1564;3;H;2;8;1;798081843;121383;901034153;123220
2020;jun;1564;3;H;2;9;1;2935949;1208;4729949;1612
2020;jun;1565;3;G;1;1;1;6020023;183;6603399;183
2020;jun;1565;3;G;1;5;1;NA;NA;NA;NA
2020;jun;1565;3;G;1;7;1;NA;NA;NA;NA
2020;jun;1565;3;G;1;8;1;NA;NA;NA;NA
2020;jun;1565;3;G;2;5;1;NA;NA;NA;NA
2020;jun;1565;3;G;2;8;1;NA;NA;NA;NA
2020;jun;1565;3;G;2;9;1;NA;NA;NA;NA
2020;jun;1566;3;J;1;1;4;90671005;3483;100348872;3483
2020;jun;1566;3;J;1;2;4;383739787;41035;417488029;41035
2020;jun;1566;3;J;1;3;4;NA;NA;NA;NA
2020;jun;1566;3;J;1;4;4;8307824;1548;9260661;1548
2020;jun;1566;3;J;1;6;4;NA;NA;NA;NA
2020;jun;1566;3;J;2;1;4;343426212;10836;368328624;10836
2020;jun;1566;3;J;2;3;4;NA;NA;NA;NA
2020;jun;1566;3;J;2;4;4;1051155;194;1153720;194
2020;jun;1566;3;J;2;6;4;NA;NA;NA;NA
2020;jun;1566;3;J;2;7;4;NA;NA;NA;NA
2020;jun;1566;3;J;2;8;4;NA;NA;NA;NA
2020;jun;1566;3;J;2;9;4;NA;NA;NA;NA
2020;jun;1567;2;L;1;1;1;NA;NA;NA;NA
2020;jun;1567;2;L;1;2;1;5021092;387;5280711;387
2020;jun;1567;2;L;1;3;1;15423635;1238;15793429;1238
2020;jun;1567;2;L;1;4;1;8354227;1161;8757269;1161
2020;jun;1567;2;L;2;1;1;69817099;1161;70382078;1161
2020;jun;1567;2;L;2;2;1;12286457;968;12874578;968
2020;jun;1567;2;L;2;3;1;2719171;323;2860569;323
2020;jun;1567;2;L;2;4;1;6368501;1161;6718928;1161
2020;jun;1567;2;L;2;9;1;490438;194;518884;194
2020;jun;1569;3;C;1;1;10;4686245;194;4887881;194
2020;jun;1569;3;C;1;2;10;37747129;4064;41305008;4139
2020;jun;1569;3;C;1;4;10;11665834;1742;12620357;1742
2020;jun;1569;3;C;1;5;10;NA;NA;NA;NA
2020;jun;1569;3;C;1;6;10;NA;NA;NA;NA
2020;jun;1569;3;C;1;7;10;1811559;581;2104722;597
2020;jun;1569;3;C;1;8;10;NA;NA;NA;NA
2020;jun;1569;3;C;2;1;10;69768405;1742;71217174;1742
2020;jun;1569;3;C;2;2;10;151396742;12771;162939510;13064
2020;jun;1569;3;C;2;3;10;57743048;9824;72022710;11224
2020;jun;1569;3;C;2;4;10;19582640;3483;23774654;3815
2020;jun;1569;3;C;2;5;10;NA;NA;NA;NA
2020;jun;1569;3;C;2;6;10;NA;NA;NA;NA
2020;jun;1569;3;C;2;7;10;85177544;27208;113691853;31160
2020;jun;1571;3;D;1;1;1;33833129;946;37155472;946
2020;jun;1571;3;D;1;2;1;225156885;16486;266143235;16548
2020;jun;1571;3;D;1;3;1;13740305;1703;18670345;1754
2020;jun;1571;3;D;1;4;1;23927442;3216;30127850;3240
2020;jun;1571;3;D;2;1;1;394152780;7379;417291338;7379
2020;jun;1571;3;D;2;2;1;918427603;60103;1085163084;61396
2020;jun;1571;3;D;2;3;1;156382816;17381;215072733;18997
2020;jun;1571;3;D;2;4;1;13443195;2460;18321170;2567
2020;jun;1571;3;D;2;7;1;NA;NA;NA;NA
2020;jun;1571;3;D;2;8;1;NA;NA;NA;NA
2020;jun;1572;1;B;1;2;3;NA;NA;NA;NA
2020;jun;1572;1;B;1;3;3;NA;NA;NA;NA
2020;jun;1572;1;B;1;4;3;NA;NA;NA;NA
2020;jun;1572;1;B;2;1;3;NA;NA;NA;NA
2020;jun;1572;1;B;2;2;3;1146865;194;1312857;194
2020;jun;1572;1;B;2;3;3;463125;194;662950;194
2020;jun;1572;1;B;2;4;3;NA;NA;NA;NA
2020;jun;1572;1;B;2;7;3;NA;NA;NA;NA
2020;jun;1572;1;B;2;8;3;5453049;1516;6283773;1516
2020;jun;1572;1;B;2;9;3;NA;NA;NA;NA
2020;jun;1713;1;B;1;2;3;NA;NA;NA;NA
2020;jun;1713;1;B;1;3;3;NA;NA;NA;NA
2020;jun;1713;1;B;1;4;3;923910;194;1075932;194
2020;jun;1713;1;B;2;1;3;NA;NA;NA;NA
2020;jun;1713;1;B;2;2;3;3400333;388;4029439;388
2020;jun;1713;1;B;2;3;3;NA;NA;NA;NA
2020;jun;1713;1;B;2;4;3;2904694;582;3341505;582
2020;jun;1713;1;B;2;7;3;2624217;634;3265178;634
2020;jun;1713;1;B;2;8;3;12907621;2166;15324116;2166
2020;jun;1713;1;B;2;9;3;1490041;421;1812026;421
2020;jun;1574;3;C;1;1;1;20351421;581;21590062;581
2020;jun;1574;3;C;1;2;1;14574238;1742;17430904;1742
2020;jun;1574;3;C;1;4;1;54838911;5612;66082855;5724
2020;jun;1574;3;C;1;5;1;NA;NA;NA;NA
2020;jun;1574;3;C;1;6;1;NA;NA;NA;NA
2020;jun;1574;3;C;1;7;1;850033;160;1192005;165
2020;jun;1574;3;C;1;8;1;601750;194;852549;194
2020;jun;1574;3;C;2;1;1;139723016;3483;148482289;3483
2020;jun;1574;3;C;2;2;1;31795717;2328;35455225;2328
2020;jun;1574;3;C;2;3;1;13156920;2232;17603240;2313
2020;jun;1574;3;C;2;4;1;119052638;12300;149304073;12871
2020;jun;1574;3;C;2;5;1;1835701;387;2440290;402
2020;jun;1574;3;C;2;6;1;NA;NA;NA;NA
2020;jun;1574;3;C;2;7;1;83703632;17072;119451513;18033
2020;jun;1575;2;C;1;2;13;14878484;1676;15169403;1676
2020;jun;1575;2;C;1;3;13;10912287;1018;11385586;1018
2020;jun;1575;2;C;1;7;13;NA;NA;NA;NA
2020;jun;1575;2;C;2;3;13;12897543;1899;13271597;1918
2020;jun;1575;2;C;2;4;13;NA;NA;NA;NA
2020;jun;1576;2;H;1;2;4;7157088;772;7426507;772
2020;jun;1576;2;H;1;4;4;3953359;1158;4241006;1158
2020;jun;1576;2;H;2;1;4;2301453;193;2348857;193
2020;jun;1576;2;H;2;2;4;2734345;386;2822073;386
2020;jun;1576;2;H;2;3;4;16578330;2702;17710555;2728
2020;jun;1576;2;H;2;4;4;6556390;2123;7233540;2161
2020;jun;1576;2;H;2;8;4;NA;NA;NA;NA
2020;jun;1577;3;K;1;1;2;5328669;194;5489228;194
2020;jun;1577;3;K;1;2;2;86357264;5225;91332909;5225
2020;jun;1577;3;K;1;3;2;262275389;30960;284164070;30960
2020;jun;1577;3;K;1;4;2;48313362;9901;57202766;9922
2020;jun;1577;3;K;2;1;2;NA;NA;NA;NA
2020;jun;1577;3;K;2;2;2;39004160;2129;41106445;2129
2020;jun;1577;3;K;2;3;2;114352094;14055;124038412;14055
2020;jun;1577;3;K;2;4;2;13341213;2709;15564129;2709
2020;jun;1577;3;K;2;5;2;NA;NA;NA;NA
2020;jun;1577;3;K;2;9;2;NA;NA;NA;NA
2020;jun;1578;1;G;1;1;2;NA;NA;NA;NA
2020;jun;1578;1;G;1;2;2;931501;183;1197312;196
2020;jun;1578;1;G;1;4;2;103700;46;163407;49
2020;jun;1578;1;G;1;6;2;NA;NA;NA;NA
2020;jun;1578;1;G;2;1;2;2143895;157;2296001;157
2020;jun;1578;1;G;2;2;2;NA;NA;NA;NA
2020;jun;1578;1;G;2;3;2;780842;194;916389;194
2020;jun;1578;1;G;2;4;2;NA;NA;NA;NA
2020;jun;1578;1;G;2;6;2;NA;NA;NA;NA
2020;jun;1578;1;G;2;7;2;1080293;387;1341888;390
2020;jun;1578;1;G;2;8;2;NA;NA;NA;NA
2020;jun;1578;1;G;2;9;2;NA;NA;NA;NA
2020;jun;1587;3;P;1;1;1;19019301;894;19990634;894
2020;jun;1587;3;P;1;2;1;219105742;33266;236678793;33266
2020;jun;1587;3;P;1;3;1;11239663;4489;12056316;4489
2020;jun;1587;3;P;1;4;1;28834523;10836;31034437;10836
2020;jun;1587;3;P;1;5;1;NA;NA;NA;NA
2020;jun;1587;3;P;1;7;1;NA;NA;NA;NA
2020;jun;1587;3;P;1;9;1;8464034;4248;8917648;4248
2020;jun;1587;3;P;2;1;1;5331082;383;5585377;383
2020;jun;1587;3;P;2;2;1;75800459;12060;81510319;12060
2020;jun;1587;3;P;2;3;1;1535000;378;1704821;378
2020;jun;1587;3;P;2;4;1;6735484;1621;7170278;1621
2020;jun;1587;3;P;2;5;1;NA;NA;NA;NA
2020;jun;1587;3;P;2;7;1;NA;NA;NA;NA
2020;jun;1587;3;P;2;8;1;NA;NA;NA;NA
2020;jun;1587;3;P;2;9;1;7684096;2531;8130005;2531
2020;jun;1707;1;J;1;1;4;1511620;194;1655085;194
2020;jun;1707;1;J;1;2;4;NA;NA;NA;NA
2020;jun;1707;1;J;1;3;4;2001471;388;2168742;388
2020;jun;1707;1;J;1;4;4;NA;NA;NA;NA
2020;jun;1707;1;J;2;1;4;6042540;388;6391186;388
2020;jun;1707;1;J;2;2;4;NA;NA;NA;NA
2020;jun;1707;1;J;2;3;4;2560842;492;2843381;492
2020;jun;1707;1;J;2;4;4;NA;NA;NA;NA
2020;jun;1664;1;M;1;1;1;1450000;194;1535118;194
2020;jun;1664;1;M;1;2;1;NA;NA;NA;NA
2020;jun;1664;1;M;1;3;1;NA;NA;NA;NA
2020;jun;1664;1;M;1;4;1;13873000;3483;14337235;3483
2020;jun;1664;1;M;1;9;1;NA;NA;NA;NA
2020;jun;1664;1;M;2;1;1;NA;NA;NA;NA
2020;jun;1664;1;M;2;2;1;NA;NA;NA;NA
2020;jun;1664;1;M;2;3;1;NA;NA;NA;NA
2020;jun;1664;1;M;2;4;1;1740000;581;1773909;581
2020;jun;1588;3;C;1;1;21;NA;NA;NA;NA
2020;jun;1588;3;C;1;2;21;52452663;5124;56025631;5124
2020;jun;1588;3;C;1;4;21;4068949;726;4319112;726
2020;jun;1588;3;C;1;5;21;NA;NA;NA;NA
2020;jun;1588;3;C;1;6;21;NA;NA;NA;NA
2020;jun;1588;3;C;1;7;21;3403035;768;4161870;770
2020;jun;1588;3;C;1;8;21;2026531;386;2174859;386
2020;jun;1588;3;C;2;1;21;NA;NA;NA;NA
2020;jun;1588;3;C;2;2;21;300497641;22468;318647723;22516
2020;jun;1588;3;C;2;3;21;21757991;3066;23580052;3066
2020;jun;1588;3;C;2;4;21;14013019;1736;14847170;1736
2020;jun;1588;3;C;2;5;21;NA;NA;NA;NA
2020;jun;1588;3;C;2;6;21;NA;NA;NA;NA
2020;jun;1588;3;C;2;7;21;355972110;48169;389095878;48169
2020;jun;1693;2;L;1;1;1;NA;NA;NA;NA
2020;jun;1693;2;L;1;2;1;623889;178;944639;194
2020;jun;1693;2;L;1;3;1;6860913;1069;8013270;1075
2020;jun;1693;2;L;1;4;1;4694353;890;5633429;898
2020;jun;1693;2;L;2;1;1;2665442;178;3005031;178
2020;jun;1693;2;L;2;2;1;650755;178;770575;178
2020;jun;1693;2;L;2;3;1;15025340;1604;16978366;1607
2020;jun;1693;2;L;2;4;1;12079994;2317;14310812;2346
2020;jun;1693;2;L;2;9;1;NA;NA;NA;NA
2020;jun;1589;3;O;1;1;1;16961586;946;17175223;946
2020;jun;1589;3;O;1;2;1;936361382;91005;954673397;91005
2020;jun;1589;3;O;1;3;1;937011567;150414;954670119;150414
2020;jun;1589;3;O;1;4;1;245330402;46354;250485474;46354
2020;jun;1589;3;O;1;9;1;NA;NA;NA;NA
2020;jun;1589;3;O;2;1;1;105301006;5297;107650819;5297
2020;jun;1589;3;O;2;2;1;2528558653;213417;2573483875;213417
2020;jun;1589;3;O;2;3;1;2378917980;303855;2423139255;303855
2020;jun;1589;3;O;2;4;1;339761490;65652;347857607;65652
2020;jun;1589;3;O;2;5;1;NA;NA;NA;NA
2020;jun;1589;3;O;2;7;1;NA;NA;NA;NA
2020;jun;1589;3;O;2;8;1;39354633;7757;40088070;7757
2020;jun;1589;3;O;2;9;1;NA;NA;NA;NA
2020;jun;1591;1;Q;1;1;1;2371963;194;2671305;194
2020;jun;1591;1;Q;1;2;1;NA;NA;NA;NA
2020;jun;1591;1;Q;2;1;1;NA;NA;NA;NA
2020;jun;1591;1;Q;2;2;1;1400879;194;1689274;194
2020;jun;1594;1;M;1;1;2;6317865;194;6657402;194
2020;jun;1594;1;M;1;2;2;4120595;582;5224934;582
2020;jun;1594;1;M;1;3;2;4341026;970;6244015;1070
2020;jun;1594;1;M;1;4;2;4712148;1552;5815144;1642
2020;jun;1594;1;M;1;9;2;15925882;7670;16914399;7670
2020;jun;1594;1;M;2;1;2;NA;NA;NA;NA
2020;jun;1594;1;M;2;2;2;5902730;388;7318144;388
2020;jun;1594;1;M;2;3;2;8143031;1552;9277865;1618
2020;jun;1594;1;M;2;4;2;579131;194;792125;242
2020;jun;1596;1;K;1;1;2;3303034;158;3573107;158
2020;jun;1596;1;K;1;2;2;14175234;995;15368984;995
2020;jun;1596;1;K;1;3;2;4903917;785;6189066;785
2020;jun;1596;1;K;1;4;2;NA;NA;NA;NA
2020;jun;1596;1;K;2;1;2;14517188;435;15231707;435
