anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;sep;1345;2;C;1;1;14;2831865;194;2922045;194
2020;sep;1345;2;C;1;2;14;3010595;580;3172727;580
2020;sep;1345;2;C;1;3;14;2185453;715;2672399;715
2020;sep;1345;2;C;1;4;14;438125;194;553400;194
2020;sep;1345;2;C;1;7;14;NA;NA;NA;NA
2020;sep;1345;2;C;1;9;14;NA;NA;NA;NA
2020;sep;1345;2;C;2;1;14;NA;NA;NA;NA
2020;sep;1345;2;C;2;2;14;13413869;1161;14135835;1161
2020;sep;1345;2;C;2;3;14;14382778;2973;15956786;2973
2020;sep;1345;2;C;2;4;14;NA;NA;NA;NA
2020;sep;1345;2;C;2;7;14;17575778;5334;20944680;5374
2020;sep;1345;2;C;2;8;14;1042396;388;1244952;388
2020;sep;1345;2;C;2;9;14;10716479;3934;13344662;4134
2020;sep;1346;3;G;1;5;3;NA;NA;NA;NA
2020;sep;1346;3;G;1;7;3;NA;NA;NA;NA
2020;sep;1347;3;C;1;1;1;3910929;200;4185515;200
2020;sep;1347;3;C;1;2;1;NA;NA;NA;NA
2020;sep;1347;3;C;1;3;1;7148316;1058;8505442;1061
2020;sep;1347;3;C;1;4;1;2993128;719;3762705;720
2020;sep;1347;3;C;1;5;1;494418;182;609004;191
2020;sep;1347;3;C;1;6;1;NA;NA;NA;NA
2020;sep;1347;3;C;1;7;1;401414;185;558249;185
2020;sep;1347;3;C;1;8;1;571140;183;774225;195
2020;sep;1347;3;C;1;9;1;NA;NA;NA;NA
2020;sep;1347;3;C;2;1;1;8229174;190;8481708;190
2020;sep;1347;3;C;2;2;1;12504487;1184;13881779;1184
2020;sep;1347;3;C;2;3;1;6004766;1438;7363971;1456
2020;sep;1347;3;C;2;4;1;3274098;747;3959721;751
2020;sep;1347;3;C;2;5;1;NA;NA;NA;NA
2020;sep;1347;3;C;2;6;1;NA;NA;NA;NA
2020;sep;1347;3;C;2;7;1;473145;189;635641;199
2020;sep;1347;3;C;2;8;1;6425812;1745;8061924;1782
2020;sep;1347;3;C;2;9;1;NA;NA;NA;NA
2020;sep;1348;3;C;1;1;14;9211545;193;9306886;193
2020;sep;1348;3;C;1;2;14;22431936;1820;24484355;1855
2020;sep;1348;3;C;1;3;14;2589908;452;2678400;453
2020;sep;1348;3;C;1;4;14;1344829;386;1568435;390
2020;sep;1348;3;C;1;5;14;NA;NA;NA;NA
2020;sep;1348;3;C;1;6;14;NA;NA;NA;NA
2020;sep;1348;3;C;1;7;14;1551998;632;1815347;632
2020;sep;1348;3;C;1;8;14;2409666;386;2889906;410
2020;sep;1348;3;C;1;9;14;NA;NA;NA;NA
2020;sep;1348;3;C;2;1;14;NA;NA;NA;NA
2020;sep;1348;3;C;2;2;14;146990416;10272;167223889;10694
2020;sep;1348;3;C;2;3;14;147910543;19854;168543299;20374
2020;sep;1348;3;C;2;4;14;1737337;379;2201434;419
2020;sep;1348;3;C;2;5;14;4311534;965;5508172;1026
2020;sep;1348;3;C;2;6;14;NA;NA;NA;NA
2020;sep;1348;3;C;2;7;14;44360768;9710;56384604;9859
2020;sep;1348;3;C;2;8;14;71957621;12204;91118948;12883
2020;sep;1348;3;C;2;9;14;NA;NA;NA;NA
2020;sep;1349;3;F;1;1;3;NA;NA;NA;NA
2020;sep;1349;3;F;1;2;3;4218267;387;4580726;387
2020;sep;1349;3;F;1;3;3;7525282;2141;8475137;2141
2020;sep;1349;3;F;1;4;3;11443265;3032;12771983;3032
2020;sep;1349;3;F;1;9;3;6461811;2615;7120897;2615
2020;sep;1349;3;F;2;1;3;NA;NA;NA;NA
2020;sep;1349;3;F;2;2;3;87538550;8778;94561027;8778
2020;sep;1349;3;F;2;3;3;36487218;7347;40382024;7370
2020;sep;1349;3;F;2;4;3;23239763;6740;25820311;6781
2020;sep;1349;3;F;2;5;3;NA;NA;NA;NA
2020;sep;1349;3;F;2;7;3;51267338;17399;56392318;17415
2020;sep;1349;3;F;2;8;3;30032590;8001;34201289;8029
2020;sep;1351;3;K;1;1;3;112204330;2851;115525848;2851
2020;sep;1351;3;K;1;2;3;543210209;39126;576023321;39317
2020;sep;1351;3;K;1;4;3;15256207;2019;17448278;2076
2020;sep;1351;3;K;2;1;3;307077721;6773;315473091;6773
2020;sep;1351;3;K;2;2;3;1166400581;74066;1226930988;74181
2020;sep;1351;3;K;2;3;3;66513137;7914;78232362;7914
2020;sep;1351;3;K;2;4;3;5480274;1097;6216385;1097
2020;sep;1351;3;K;2;5;3;NA;NA;NA;NA
2020;sep;1351;3;K;2;9;3;NA;NA;NA;NA
2020;sep;1353;3;Q;1;1;1;170033248;6208;172170848;6208
2020;sep;1353;3;Q;1;2;1;2111927165;157143;2349264853;159683
2020;sep;1353;3;Q;1;3;1;861914573;165451;1028097312;171044
2020;sep;1353;3;Q;1;4;1;447205787;87321;512118314;87629
2020;sep;1353;3;Q;1;5;1;11050853;3368;12359941;3519
2020;sep;1353;3;Q;1;9;1;12956983;3090;15584813;3161
2020;sep;1353;3;Q;2;1;1;143465553;5143;145269153;5143
2020;sep;1353;3;Q;2;2;1;704568263;47262;767060404;47535
2020;sep;1353;3;Q;2;3;1;123594465;20905;143195079;21428
2020;sep;1353;3;Q;2;4;1;91835262;16792;102919732;16857
2020;sep;1353;3;Q;2;5;1;43882715;11787;48897121;12334
2020;sep;1353;3;Q;2;7;1;12024958;1888;13726386;1931
2020;sep;1353;3;Q;2;8;1;16346898;2581;18905914;2668
2020;sep;1353;3;Q;2;9;1;83785298;17221;97791157;17731
2020;sep;1354;3;F;1;1;1;8018122;194;9066494;194
2020;sep;1354;3;F;1;2;1;13512052;1522;16044061;1522
2020;sep;1354;3;F;1;3;1;1559978;387;2021543;412
2020;sep;1354;3;F;1;4;1;1075983;387;1335976;398
2020;sep;1354;3;F;1;9;1;13453288;6340;16204794;6615
2020;sep;1354;3;F;2;1;1;10403574;387;12029250;387
2020;sep;1354;3;F;2;2;1;32254353;3019;38257469;3019
2020;sep;1354;3;F;2;3;1;20942115;4122;25004925;4191
2020;sep;1354;3;F;2;4;1;10415263;2438;12377315;2457
2020;sep;1354;3;F;2;5;1;NA;NA;NA;NA
2020;sep;1354;3;F;2;7;1;37290087;12449;46819890;12661
2020;sep;1354;3;F;2;8;1;725065;194;845349;195
2020;sep;1721;3;K;1;1;1;37998548;581;38635623;581
2020;sep;1721;3;K;1;2;1;938711946;59785;1017207206;60016
2020;sep;1721;3;K;1;4;1;164822711;29148;201963362;29377
2020;sep;1721;3;K;2;1;1;554027475;9482;563988746;9482
2020;sep;1721;3;K;2;2;1;1518130969;76026;1629650940;76744
2020;sep;1721;3;K;2;3;1;200173532;20085;225881527;20343
2020;sep;1721;3;K;2;4;1;121859973;22839;151166258;23240
2020;sep;1721;3;K;2;5;1;47502880;9443;59269125;9933
2020;sep;1721;3;K;2;9;1;17567655;3431;20398828;3431
2020;sep;1355;3;K;1;1;3;47692334;2535;50293314;2535
2020;sep;1355;3;K;1;2;3;55200438;12188;59887401;12188
2020;sep;1355;3;K;1;4;3;86165620;15495;98084854;16333
2020;sep;1355;3;K;2;1;3;114220526;6435;120411387;6435
2020;sep;1355;3;K;2;2;3;47696000;9971;51211302;9971
2020;sep;1355;3;K;2;3;3;78706819;17937;84066741;17966
2020;sep;1355;3;K;2;4;3;10585302;2449;11507689;2494
2020;sep;1355;3;K;2;5;3;NA;NA;NA;NA
2020;sep;1355;3;K;2;9;3;2055020;800;2163548;800
2020;sep;1357;3;Q;1;1;1;49289457;3072;52671388;3085
2020;sep;1357;3;Q;1;2;1;294745459;25309;332230947;25602
2020;sep;1357;3;Q;1;3;1;149368801;39300;167612655;39576
2020;sep;1357;3;Q;1;4;1;54916127;11855;60830196;11949
2020;sep;1357;3;Q;1;5;1;19379892;6921;22099463;6953
2020;sep;1357;3;Q;1;9;1;40600714;16183;46812858;16422
2020;sep;1357;3;Q;2;1;1;22431425;903;23391648;903
2020;sep;1357;3;Q;2;2;1;168501519;9899;188243156;9981
2020;sep;1357;3;Q;2;3;1;23599581;6147;26265203;6152
2020;sep;1357;3;Q;2;4;1;7932890;1937;8850557;1976
2020;sep;1357;3;Q;2;5;1;23677021;9101;27268949;9189
2020;sep;1357;3;Q;2;7;1;13303271;3360;17598174;4014
2020;sep;1357;3;Q;2;8;1;NA;NA;NA;NA
2020;sep;1357;3;Q;2;9;1;22643258;8553;27640285;9218
2020;sep;1358;3;Q;1;1;1;3796250;194;4075378;194
2020;sep;1358;3;Q;1;2;1;124175766;9249;142856656;9401
2020;sep;1358;3;Q;1;3;1;43473405;10088;53544769;10088
2020;sep;1358;3;Q;1;4;1;20363749;4451;26016468;4451
2020;sep;1358;3;Q;1;5;1;NA;NA;NA;NA
2020;sep;1358;3;Q;1;9;1;NA;NA;NA;NA
2020;sep;1358;3;Q;2;1;1;3756498;194;3891914;194
2020;sep;1358;3;Q;2;2;1;20411150;1890;23234065;1920
2020;sep;1358;3;Q;2;3;1;NA;NA;NA;NA
2020;sep;1358;3;Q;2;4;1;7963366;1858;10849133;1858
2020;sep;1358;3;Q;2;5;1;NA;NA;NA;NA
2020;sep;1358;3;Q;2;7;1;1002891;387;1265384;387
2020;sep;1358;3;Q;2;8;1;NA;NA;NA;NA
2020;sep;1358;3;Q;2;9;1;NA;NA;NA;NA
2020;sep;1359;1;Q;1;1;1;NA;NA;NA;NA
2020;sep;1359;1;Q;1;2;1;4184595;619;4720946;634
2020;sep;1359;1;Q;1;3;1;1540730;388;1849299;388
2020;sep;1359;1;Q;1;4;1;2416974;956;3169001;986
2020;sep;1359;1;Q;1;9;1;235666;103;302885;103
2020;sep;1359;1;Q;2;1;1;2936865;194;3126691;194
2020;sep;1359;1;Q;2;2;1;2526547;388;2810322;388
2020;sep;1359;1;Q;2;3;1;NA;NA;NA;NA
2020;sep;1360;2;K;1;1;2;2177257;193;2359093;193
2020;sep;1360;2;K;1;2;2;5844108;965;6782383;1006
2020;sep;1360;2;K;1;3;2;859528;193;868067;193
2020;sep;1360;2;K;1;4;2;9344854;2097;10400907;2104
2020;sep;1360;2;K;2;1;2;36163863;1930;37818290;1930
2020;sep;1360;2;K;2;2;2;17764554;2702;21200481;2946
2020;sep;1360;2;K;2;3;2;NA;NA;NA;NA
2020;sep;1360;2;K;2;4;2;6392444;1969;7035672;1973
2020;sep;1361;3;Q;1;1;1;25980128;1439;27024544;1439
2020;sep;1361;3;Q;1;2;1;214068516;21381;234285864;22039
2020;sep;1361;3;Q;1;3;1;151227501;40811;172014062;42063
2020;sep;1361;3;Q;1;4;1;55837390;17765;62996400;17899
2020;sep;1361;3;Q;1;5;1;NA;NA;NA;NA
2020;sep;1361;3;Q;1;9;1;8225015;2573;9299177;2645
2020;sep;1361;3;Q;2;1;1;35722676;2043;37158748;2043
2020;sep;1361;3;Q;2;2;1;55843768;4857;62140553;5164
2020;sep;1361;3;Q;2;3;1;46326532;12086;52506419;12508
2020;sep;1361;3;Q;2;4;1;10557262;3149;12124797;3220
2020;sep;1361;3;Q;2;5;1;NA;NA;NA;NA
2020;sep;1361;3;Q;2;7;1;NA;NA;NA;NA
2020;sep;1361;3;Q;2;8;1;NA;NA;NA;NA
2020;sep;1361;3;Q;2;9;1;15092811;4814;17180961;4958
2020;sep;1362;2;Q;1;2;1;47034415;6842;51178212;6981
2020;sep;1362;2;Q;1;3;1;31273424;10017;34444435;10257
2020;sep;1362;2;Q;1;4;1;17331839;5762;18661261;5774
2020;sep;1362;2;Q;1;5;1;4590596;1606;5000116;1635
2020;sep;1362;2;Q;2;1;1;4689722;194;5460961;194
2020;sep;1362;2;Q;2;2;1;12257885;2064;13163467;2070
2020;sep;1362;2;Q;2;3;1;3466920;1184;3836995;1219
2020;sep;1362;2;Q;2;4;1;7614639;1935;8306064;1953
2020;sep;1365;3;Q;1;1;1;NA;NA;NA;NA
2020;sep;1365;3;Q;1;2;1;46838142;5476;52223760;5710
2020;sep;1365;3;Q;1;3;1;30113017;9411;33233550;9757
2020;sep;1365;3;Q;1;4;1;18265650;5031;19675109;5097
2020;sep;1365;3;Q;1;5;1;3467833;1245;3852476;1303
2020;sep;1365;3;Q;1;9;1;NA;NA;NA;NA
2020;sep;1365;3;Q;2;1;1;NA;NA;NA;NA
2020;sep;1365;3;Q;2;2;1;18510245;1658;19665245;1674
2020;sep;1365;3;Q;2;3;1;1431845;516;1539653;523
2020;sep;1365;3;Q;2;4;1;5781064;1548;6354581;1589
2020;sep;1365;3;Q;2;5;1;1055704;387;1097420;387
2020;sep;1365;3;Q;2;7;1;630018;200;790110;228
2020;sep;1365;3;Q;2;8;1;NA;NA;NA;NA
2020;sep;1365;3;Q;2;9;1;NA;NA;NA;NA
2020;sep;1366;1;M;1;1;4;NA;NA;NA;NA
2020;sep;1366;1;M;1;2;4;1167062;161;1209134;161
2020;sep;1366;1;M;1;3;4;NA;NA;NA;NA
2020;sep;1366;1;M;1;4;4;NA;NA;NA;NA
2020;sep;1366;1;M;1;9;4;NA;NA;NA;NA
2020;sep;1366;1;M;2;1;4;3996225;161;4124996;161
2020;sep;1366;1;M;2;2;4;4021581;483;4185317;483
2020;sep;1366;1;M;2;3;4;NA;NA;NA;NA
2020;sep;1366;1;M;2;4;4;NA;NA;NA;NA
2020;sep;1368;1;K;1;1;1;2322414;194;2421076;194
2020;sep;1368;1;K;1;2;1;12956279;970;13614556;970
2020;sep;1368;1;K;1;3;1;2186854;194;2318099;194
2020;sep;1368;1;K;1;4;1;20918793;5742;24419591;5742
2020;sep;1368;1;K;2;1;1;16179922;388;16505996;388
2020;sep;1368;1;K;2;2;1;3008538;362;3272823;362
2020;sep;1368;1;K;2;3;1;81010;16;90811;16
2020;sep;1368;1;K;2;4;1;29197817;4320;32301044;4320
2020;sep;1369;3;Q;1;1;1;103856602;5211;112268033;5211
2020;sep;1369;3;Q;1;2;1;304040466;30695;350207847;31149
2020;sep;1369;3;Q;1;3;1;356875338;127348;469671491;127681
2020;sep;1369;3;Q;1;4;1;253246746;83715;337651690;83896
2020;sep;1369;3;Q;1;5;1;NA;NA;NA;NA
2020;sep;1369;3;Q;1;9;1;552699;194;723171;194
2020;sep;1369;3;Q;2;1;1;236839253;10353;251393825;10353
2020;sep;1369;3;Q;2;2;1;182831025;14992;204587755;15245
2020;sep;1369;3;Q;2;3;1;43999959;14769;57082523;14838
2020;sep;1369;3;Q;2;4;1;51891134;13364;64209290;13376
2020;sep;1369;3;Q;2;5;1;NA;NA;NA;NA
2020;sep;1369;3;Q;2;7;1;1094482;387;1486892;387
2020;sep;1369;3;Q;2;8;1;1224639;387;1560092;387
2020;sep;1369;3;Q;2;9;1;3531091;1406;4746661;1417
2020;sep;1371;3;K;1;1;2;92216171;5117;102719260;5117
2020;sep;1371;3;K;1;2;2;100672674;13493;113802250;13550
2020;sep;1371;3;K;1;4;2;31192008;5598;36645149;5598
2020;sep;1371;3;K;2;1;2;185564133;7676;203065311;7676
2020;sep;1371;3;K;2;2;2;79174223;9503;90181644;9503
2020;sep;1371;3;K;2;3;2;50939527;5848;56411847;5859
2020;sep;1371;3;K;2;4;2;16339733;3290;18874698;3290
2020;sep;1371;3;K;2;5;2;NA;NA;NA;NA
2020;sep;1371;3;K;2;9;2;NA;NA;NA;NA
2020;sep;1868;3;F;1;1;1;3439239;122;3647866;122
2020;sep;1868;3;F;1;2;1;35304434;4287;38832736;4327
2020;sep;1868;3;F;1;3;1;3673381;776;4344478;776
2020;sep;1868;3;F;1;4;1;NA;NA;NA;NA
2020;sep;1868;3;F;1;9;1;4240228;1591;4884840;1626
2020;sep;1868;3;F;2;1;1;110649026;3104;114614524;3104
2020;sep;1868;3;F;2;2;1;135608292;15488;151084512;15620
2020;sep;1868;3;F;2;3;1;7119210;1746;7810848;1746
2020;sep;1868;3;F;2;4;1;NA;NA;NA;NA
2020;sep;1868;3;F;2;5;1;NA;NA;NA;NA
2020;sep;1868;3;F;2;7;1;74534949;28712;88156051;29447
2020;sep;1868;3;F;2;8;1;816881;336;978516;351
2020;sep;1372;3;K;1;1;2;73627102;2002;75624778;2003
2020;sep;1372;3;K;1;2;2;241857911;17240;258147533;17272
2020;sep;1372;3;K;1;4;2;17583795;4086;21227940;4092
2020;sep;1372;3;K;2;1;2;226608155;4643;231000170;4643
2020;sep;1372;3;K;2;2;2;248182666;18730;268548684;18761
2020;sep;1372;3;K;2;3;2;130200780;13908;143192054;13908
2020;sep;1372;3;K;2;4;2;17216550;4333;21238149;4402
2020;sep;1372;3;K;2;5;2;NA;NA;NA;NA
2020;sep;1372;3;K;2;9;2;NA;NA;NA;NA
2020;sep;1373;3;K;1;1;2;NA;NA;NA;NA
2020;sep;1373;3;K;1;2;2;51629879;4544;56004768;4544
2020;sep;1373;3;K;1;4;2;62989274;10856;71503862;10856
2020;sep;1373;3;K;2;1;2;7282393;189;7772314;189
2020;sep;1373;3;K;2;2;2;135665978;10792;146506141;10792
2020;sep;1373;3;K;2;3;2;11545958;1279;12687435;1279
2020;sep;1373;3;K;2;4;2;64508766;10210;73459139;10233
2020;sep;1373;3;K;2;5;2;NA;NA;NA;NA
2020;sep;1373;3;K;2;9;2;NA;NA;NA;NA
2020;sep;1374;3;Q;1;1;1;20976246;1161;21691756;1161
2020;sep;1374;3;Q;1;2;1;113585464;13580;125593640;13989
2020;sep;1374;3;Q;1;3;1;72100294;24892;83570508;25365
2020;sep;1374;3;Q;1;4;1;52399827;15393;59387892;15431
2020;sep;1374;3;Q;1;5;1;NA;NA;NA;NA
2020;sep;1374;3;Q;1;9;1;21356339;10182;23795121;10189
2020;sep;1374;3;Q;2;1;1;26725267;968;27233612;968
2020;sep;1374;3;Q;2;2;1;47279641;3051;51225726;3201
2020;sep;1374;3;Q;2;3;1;14401841;5489;16528952;5571
2020;sep;1374;3;Q;2;4;1;25917559;6965;29032426;6994
2020;sep;1374;3;Q;2;5;1;NA;NA;NA;NA
2020;sep;1374;3;Q;2;7;1;NA;NA;NA;NA
2020;sep;1374;3;Q;2;8;1;NA;NA;NA;NA
2020;sep;1374;3;Q;2;9;1;7560849;3264;8740252;3384
2020;sep;1375;3;K;1;1;2;42625194;1606;45892712;1606
2020;sep;1375;3;K;1;2;2;115805058;10160;131821186;10160
2020;sep;1375;3;K;1;4;2;89795220;15561;108755998;15561
2020;sep;1375;3;K;2;1;2;86700971;2677;93435149;2677
2020;sep;1375;3;K;2;2;2;184298203;14454;207591291;14454
2020;sep;1375;3;K;2;3;2;99472313;7893;113697095;7893
2020;sep;1375;3;K;2;4;2;32483983;4997;38603852;4997
2020;sep;1375;3;K;2;5;2;NA;NA;NA;NA
2020;sep;1375;3;K;2;9;2;1410193;357;1783896;357
2020;sep;1376;2;K;1;1;2;77935389;1613;86724098;1613
2020;sep;1376;2;K;1;2;2;109723939;5483;125087606;5483
2020;sep;1376;2;K;1;3;2;63733521;7713;84506303;7976
2020;sep;1376;2;K;1;4;2;8755906;1451;11556968;1451
2020;sep;1376;2;K;2;1;2;112604585;1774;122868187;1774
2020;sep;1376;2;K;2;2;2;112947636;5321;130596961;5376
2020;sep;1376;2;K;2;3;2;57051315;7047;80339448;7620
2020;sep;1376;2;K;2;4;2;10109856;1747;13741559;1766
2020;sep;1377;2;Q;1;2;1;50606515;7925;60215761;8579
2020;sep;1377;2;Q;1;3;1;31536402;13911;40079078;15054
2020;sep;1377;2;Q;1;4;1;1973945;774;2273271;774
2020;sep;1377;2;Q;1;5;1;2747965;1161;3321077;1213
2020;sep;1377;2;Q;2;1;1;NA;NA;NA;NA
2020;sep;1377;2;Q;2;2;1;2798078;582;3515583;641
2020;sep;1377;2;Q;2;3;1;1960176;774;2392928;820
2020;sep;1377;2;Q;2;4;1;NA;NA;NA;NA
2020;sep;1378;3;K;1;1;1;59596935;1429;63128244;1429
2020;sep;1378;3;K;1;2;1;797133431;50127;879688197;50150
2020;sep;1378;3;K;1;4;1;332334586;48883;396221609;49246
2020;sep;1378;3;K;2;1;1;418373442;8217;449339304;8217
2020;sep;1378;3;K;2;2;1;914654110;44108;995755684;44166
2020;sep;1378;3;K;2;3;1;101059073;5877;110065189;5877
2020;sep;1378;3;K;2;4;1;120356116;14189;141377520;14664
2020;sep;1378;3;K;2;5;1;20417260;4614;28671419;5211
2020;sep;1378;3;K;2;9;1;1528167;310;1905584;310
2020;sep;1380;3;F;1;1;1;NA;NA;NA;NA
2020;sep;1380;3;F;1;2;1;55654013;6021;60095985;6021
2020;sep;1380;3;F;1;3;1;18145081;2716;19296301;2716
2020;sep;1380;3;F;1;4;1;12826460;2360;14045736;2374
2020;sep;1380;3;F;1;9;1;8294483;2639;9093949;2679
2020;sep;1380;3;F;2;1;1;8609065;194;8905154;194
2020;sep;1380;3;F;2;2;1;181937483;13192;194717651;13192
2020;sep;1380;3;F;2;3;1;111862257;15015;123969032;15015
2020;sep;1380;3;F;2;4;1;25058443;4003;27454042;4056
2020;sep;1380;3;F;2;5;1;NA;NA;NA;NA
2020;sep;1380;3;F;2;7;1;435480873;90246;494914867;91433
2020;sep;1380;3;F;2;8;1;72568824;12209;83265869;12520
2020;sep;1381;3;F;1;1;1;5206691;194;5420530;194
2020;sep;1381;3;F;1;2;1;46250838;3731;52804966;3731
2020;sep;1381;3;F;1;3;1;14348748;1791;15574003;1791
2020;sep;1381;3;F;1;4;1;4031558;472;4355411;472
2020;sep;1381;3;F;1;9;1;15947638;5386;17829191;5484
2020;sep;1381;3;F;2;1;1;102231141;1862;103934894;1862
2020;sep;1381;3;F;2;2;1;141824385;9499;154279547;9499
2020;sep;1381;3;F;2;3;1;96838186;13954;108467660;13988
2020;sep;1381;3;F;2;4;1;7818490;970;8370724;970
2020;sep;1381;3;F;2;5;1;NA;NA;NA;NA
2020;sep;1381;3;F;2;7;1;99140593;24475;116723455;24751
2020;sep;1381;3;F;2;8;1;2135960;388;2459384;388
2020;sep;1382;3;R;1;1;3;NA;NA;NA;NA
2020;sep;1382;3;R;1;2;3;4640458;581;5009727;581
2020;sep;1382;3;R;1;3;3;1317916;387;1462415;387
2020;sep;1382;3;R;1;4;3;2184854;387;2398675;387
2020;sep;1382;3;R;1;5;3;862296;280;960744;280
2020;sep;1382;3;R;1;7;3;NA;NA;NA;NA
2020;sep;1382;3;R;1;9;3;NA;NA;NA;NA
2020;sep;1382;3;R;2;1;3;NA;NA;NA;NA
2020;sep;1382;3;R;2;2;3;10815210;1161;11495010;1161
2020;sep;1382;3;R;2;3;3;12750244;2709;13928712;2709
2020;sep;1382;3;R;2;4;3;863112;387;876976;387
2020;sep;1382;3;R;2;5;3;14653931;4644;16552720;4644
2020;sep;1382;3;R;2;6;3;NA;NA;NA;NA
2020;sep;1382;3;R;2;8;3;NA;NA;NA;NA
2020;sep;1382;3;R;2;9;3;873773;323;956354;323
2020;sep;1383;2;H;1;2;1;1130000;194;1211005;194
2020;sep;1383;2;H;1;4;1;1425554;582;1726859;582
2020;sep;1383;2;H;2;1;1;1267617;194;1489219;194
2020;sep;1383;2;H;2;2;1;1065000;194;1172133;194
2020;sep;1383;2;H;2;3;1;1648250;388;1659946;388
2020;sep;1383;2;H;2;4;1;2708901;776;3351858;776
2020;sep;1383;2;H;2;8;1;78393685;16684;79766511;16684
2020;sep;1384;3;P;1;1;1;362159350;29606;403991238;29606
2020;sep;1384;3;P;1;2;1;840551009;154607;912372773;154625
2020;sep;1384;3;P;1;3;1;NA;NA;NA;NA
2020;sep;1384;3;P;1;4;1;540223372;133322;626467990;133355
2020;sep;1384;3;P;1;5;1;NA;NA;NA;NA
2020;sep;1384;3;P;1;7;1;NA;NA;NA;NA
2020;sep;1384;3;P;1;9;1;NA;NA;NA;NA
2020;sep;1384;3;P;2;1;1;547447063;36378;608439141;36378
2020;sep;1384;3;P;2;2;1;1480810482;294314;1593690118;294314
2020;sep;1384;3;P;2;3;1;NA;NA;NA;NA
2020;sep;1384;3;P;2;4;1;393378813;90171;449964911;90188
2020;sep;1384;3;P;2;5;1;NA;NA;NA;NA
2020;sep;1384;3;P;2;7;1;NA;NA;NA;NA
2020;sep;1384;3;P;2;8;1;NA;NA;NA;NA
2020;sep;1384;3;P;2;9;1;NA;NA;NA;NA
2020;sep;1385;1;G;1;1;2;NA;NA;NA;NA
2020;sep;1385;1;G;1;2;2;6959340;388;7334492;388
2020;sep;1385;1;G;1;3;2;NA;NA;NA;NA
2020;sep;1385;1;G;1;4;2;3840674;527;4027336;527
2020;sep;1385;1;G;1;6;2;NA;NA;NA;NA
2020;sep;1385;1;G;2;1;2;13527215;517;14696665;517
2020;sep;1385;1;G;2;2;2;8651199;292;9102331;292
2020;sep;1385;1;G;2;3;2;NA;NA;NA;NA
2020;sep;1385;1;G;2;4;2;3060416;539;3238770;539
2020;sep;1385;1;G;2;6;2;NA;NA;NA;NA
2020;sep;1385;1;G;2;7;2;NA;NA;NA;NA
2020;sep;1385;1;G;2;8;2;NA;NA;NA;NA
2020;sep;1385;1;G;2;9;2;NA;NA;NA;NA
2020;sep;1386;3;I;1;5;1;NA;NA;NA;NA
2020;sep;1386;3;I;1;6;1;NA;NA;NA;NA
2020;sep;1386;3;I;1;7;1;NA;NA;NA;NA
2020;sep;1386;3;I;2;6;1;NA;NA;NA;NA
2020;sep;1386;3;I;2;7;1;NA;NA;NA;NA
2020;sep;1886;3;N;1;1;6;12965375;676;14612081;676
2020;sep;1886;3;N;1;2;6;122032039;20672;143137143;21234
2020;sep;1886;3;N;1;3;6;202119523;35501;230463116;35501
2020;sep;1886;3;N;1;4;6;44197841;12281;54070920;12510
2020;sep;1886;3;N;1;5;6;NA;NA;NA;NA
2020;sep;1886;3;N;1;6;6;1464939905;446020;1787465190;451862
2020;sep;1886;3;N;1;7;6;NA;NA;NA;NA
2020;sep;1886;3;N;1;8;6;NA;NA;NA;NA
2020;sep;1886;3;N;1;9;6;NA;NA;NA;NA
2020;sep;1886;3;N;2;1;6;25199319;1161;28591975;1161
2020;sep;1886;3;N;2;2;6;138168410;23330;161569109;24170
2020;sep;1886;3;N;2;3;6;118349453;20408;133515223;20423
2020;sep;1886;3;N;2;4;6;28027310;8366;33525759;8453
2020;sep;1886;3;N;2;5;6;NA;NA;NA;NA
2020;sep;1886;3;N;2;6;6;876761015;266188;1058140642;270348
2020;sep;1886;3;N;2;7;6;NA;NA;NA;NA
2020;sep;1886;3;N;2;8;6;NA;NA;NA;NA
2020;sep;1886;3;N;2;9;6;NA;NA;NA;NA
2020;sep;1387;3;M;1;1;3;1395287;194;1473181;194
2020;sep;1387;3;M;1;5;3;NA;NA;NA;NA
2020;sep;1387;3;M;2;4;3;9558825;2716;10640285;2783
2020;sep;1387;3;M;2;5;3;NA;NA;NA;NA
2020;sep;1387;3;M;2;7;3;41399625;13765;45965283;14004
2020;sep;1387;3;M;2;9;3;NA;NA;NA;NA
2020;sep;1388;3;H;1;1;2;NA;NA;NA;NA
2020;sep;1388;3;H;1;2;2;4269502;773;5181025;778
2020;sep;1388;3;H;1;5;2;NA;NA;NA;NA
2020;sep;1388;3;H;1;6;2;NA;NA;NA;NA
2020;sep;1388;3;H;1;7;2;585843;317;601069;329
2020;sep;1388;3;H;1;8;2;NA;NA;NA;NA
2020;sep;1388;3;H;2;5;2;2102492;774;2949805;902
2020;sep;1388;3;H;2;6;2;NA;NA;NA;NA
2020;sep;1388;3;H;2;7;2;31150966;9623;40012208;10577
2020;sep;1388;3;H;2;8;2;206117991;40903;253855553;44579
2020;sep;1795;3;N;1;1;5;5209838;387;5639757;387
2020;sep;1795;3;N;1;2;5;16165367;2952;18111202;2963
2020;sep;1795;3;N;1;3;5;77181641;13676;86089277;13694
2020;sep;1795;3;N;1;4;5;38978359;11707;44530575;11739
2020;sep;1795;3;N;1;5;5;427423;194;452483;194
