Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;RO_t_1;HO_t_1;C_t_1;HT_t_1;RO;HO;C;HT
2019;9;929;3;R;1;7;92;1053034;494;1561311;496;2252122;621;2800155;627
2019;9;929;3;R;1;8;92;0;0;0;0;;;;
2019;9;929;3;R;1;9;92;6048463;2659;7859968;2669;8051740;2309;10117618;2321
2019;9;929;3;R;2;1;92;4197002;387;4568584;387;4650577;387;5075945;387
2019;9;929;3;R;2;2;92;13123184;1935;14810470;1952;13296004;1935;15181255;1950
2019;9;929;3;R;2;3;92;10042087;2464;11762621;2471;9994274;2258;11748757;2259
2019;9;929;3;R;2;4;92;34505668;9878;44126320;9892;36488421;9855;46583572;9878
2019;9;929;3;R;2;5;92;39161360;13162;50485378;13200;40618643;11784;51041243;11819
2019;9;929;3;R;2;6;92;;;;;;;;
2019;9;929;3;R;2;7;92;536085;194;643071;195;557663;194;685424;194
2019;9;929;3;R;2;8;92;1039736;387;1254341;388;1324400;387;1586014;388
2019;9;929;3;R;2;9;92;2706311;968;3250255;972;2884281;968;3518834;971
2019;9;930;3;H;1;1;49;;;;;;;;
2019;9;930;3;H;1;2;49;;;;;;;;
2019;9;930;3;H;1;3;49;;;;;;;;
2019;9;930;3;H;1;4;49;8941986;2399;9444249;2399;10009284;2722;10614178;2722
2019;9;930;3;H;1;5;49;;;;;;;;
2019;9;930;3;H;1;6;49;;;;;;;;
2019;9;930;3;H;1;7;49;;;;;;;;
2019;9;930;3;H;1;8;49;;;;;;;;
2019;9;930;3;H;1;9;49;703648;323;781126;323;400569;190;435172;190
2019;9;930;3;H;2;1;49;;;;;;;;
2019;9;930;3;H;2;2;49;24773259;1746;27359681;1746;24366205;1746;26960412;1746
2019;9;930;3;H;2;3;49;;;;;;;;
2019;9;930;3;H;2;4;49;27171056;4997;29254305;5139;27361139;5063;30590931;5444
2019;9;930;3;H;2;5;49;;;;;;;;
2019;9;930;3;H;2;6;49;;;;;;;;
2019;9;930;3;H;2;7;49;;;;;;;;
2019;9;930;3;H;2;8;49;179012133;30245;203001258;30850;187824407;29475;211167054;30060
2019;9;930;3;H;2;9;49;;;;;;;;
2019;9;931;1;G;1;1;47;;;;;;;;
2019;9;931;1;G;1;2;47;;;;;;;;
2019;9;931;1;G;1;3;47;;;;;;;;
2019;9;931;1;G;1;4;47;803201;194;871161;198;803201;194;887507;200
2019;9;931;1;G;1;5;47;;;;;;;;
2019;9;931;1;G;1;6;47;;;;;;;;
2019;9;931;1;G;1;7;47;;;;;;;;
2019;9;931;1;G;1;8;47;;;;;;;;
2019;9;931;1;G;1;9;47;;;;;;;;
2019;9;931;1;G;2;1;47;;;;;;;;
2019;9;931;1;G;2;2;47;;;;;;;;
2019;9;931;1;G;2;3;47;;;;;;;;
2019;9;931;1;G;2;4;47;2353053;774;2604003;800;2356057;774;2656329;809
2019;9;931;1;G;2;5;47;;;;;;;;
2019;9;931;1;G;2;6;47;;;;;;;;
2019;9;931;1;G;2;7;47;;;;;;;;
2019;9;931;1;G;2;8;47;;;;;;;;
2019;9;931;1;G;2;9;47;8436736;3290;9936784;3617;7978236;3290;10154363;3848
2019;9;932;3;G;1;1;46;13754577;388;14053571;388;13502278;385;13814176;385
2019;9;932;3;G;1;2;46;84810450;6250;88901994;6250;86438860;6203;90482491;6203
2019;9;932;3;G;1;3;46;34838060;4154;36532216;4154;42725988;4451;44942060;4451
2019;9;932;3;G;1;4;46;6394470;1203;6738885;1203;6242105;1144;6468131;1144
2019;9;932;3;G;1;5;46;;;;;0;;0;
2019;9;932;3;G;1;6;46;286818724;64084;302170076;64084;291405367;76557;326066327;76557
2019;9;932;3;G;1;7;46;87877;31;102801;31;501927;194;566458;194
2019;9;932;3;G;1;8;46;;;;;0;;0;
2019;9;932;3;G;1;9;46;503205;194;528380;194;335023;128;347495;131
2019;9;932;3;G;2;1;46;83932151;1747;85197743;1747;84978831;1736;86194306;1736
2019;9;932;3;G;2;2;46;71492236;4471;74490055;4471;72923882;4429;75950124;4429
2019;9;932;3;G;2;3;46;11803735;1326;12412532;1326;10496597;1161;11233176;1161
2019;9;932;3;G;2;4;46;4057618;854;4272147;854;7841746;1742;8480745;1742
2019;9;932;3;G;2;5;46;;;;;0;;0;
2019;9;932;3;G;2;6;46;54603537;12608;57442504;12608;55859530;13235;59357974;13235
2019;9;932;3;G;2;7;46;30981;6;41947;6;563508;194;601907;194
2019;9;932;3;G;2;8;46;;;;;0;;0;
2019;9;932;3;G;2;9;46;567372;194;595371;194;518796;194;551506;194
2019;9;933;3;M;1;1;69;4527741;194;4785633;194;4527742;194;4770938;194
2019;9;933;3;M;1;2;69;80959623;5018;87287438;5018;81151805;4883;88031292;4883
2019;9;933;3;M;1;3;69;17969663;774;18917138;774;16946192;774;17856794;774
2019;9;933;3;M;1;4;69;137785471;21954;172478806;22845;138200153;22164;173537516;22926
2019;9;933;3;M;1;5;69;0;0;0;0;0;0;0;0
2019;9;933;3;M;1;6;69;12944646;588;13693377;617;12944646;588;13693377;617
2019;9;933;3;M;1;7;69;0;0;0;0;0;0;0;0
2019;9;933;3;M;1;8;69;0;0;0;0;0;0;0;0
2019;9;933;3;M;1;9;69;0;0;0;0;0;0;0;0
2019;9;933;3;M;2;1;69;33327606;968;34558506;968;33872148;968;35034460;968
2019;9;933;3;M;2;2;69;41895455;3096;45981662;3110;46843592;3070;51619474;3085
2019;9;933;3;M;2;3;69;2546992;329;2904114;329;1853498;194;2035560;194
2019;9;933;3;M;2;4;69;146415210;20434;176436674;21190;144485060;19879;174501783;20529
2019;9;933;3;M;2;5;69;0;0;0;0;0;0;0;0
2019;9;933;3;M;2;6;69;3716493;260;3812642;275;3716493;260;3812642;275
2019;9;933;3;M;2;7;69;0;0;0;0;0;0;0;0
2019;9;933;3;M;2;8;69;0;0;0;0;0;0;0;0
2019;9;933;3;M;2;9;69;571642;139;670049;140;571642;131;659630;132
2019;9;934;3;G;1;1;45;14100060;580;14511436;580;14100060;580;14504395;580
2019;9;934;3;G;1;2;45;63206093;7546;70409655;7661;64745809;7353;72255462;7470
2019;9;934;3;G;1;3;45;30017730;1548;32297668;1597;32318518;1741;34681796;1773
2019;9;934;3;G;1;4;45;11956111;2515;14856222;2821;12710901;2709;15729093;3000
2019;9;934;3;G;1;5;45;;;;;;;;
2019;9;934;3;G;1;6;45;;;;;;;;
2019;9;934;3;G;1;7;45;;;;;;;;
2019;9;934;3;G;1;8;45;;;;;;;;
2019;9;934;3;G;1;9;45;5355448;2367;7410286;2694;5369392;2322;7234979;2577
2019;9;934;3;G;2;1;45;154493154;4063;163780893;4063;147341918;4063;155980831;4063
2019;9;934;3;G;2;2;45;177824058;18382;193078667;19083;179029334;18189;194220548;18704
2019;9;934;3;G;2;3;45;167018411;18963;183503766;20119;182231268;18769;198676224;19758
2019;9;934;3;G;2;4;45;11618469;3096;15010375;3685;11417409;3096;14117108;3470
2019;9;934;3;G;2;5;45;;;;;;;;
2019;9;934;3;G;2;6;45;17527729;1354;18864028;1360;16920536;1161;18276874;1173
2019;9;934;3;G;2;7;45;;;;;;;;
2019;9;934;3;G;2;8;45;7664268;2322;9212724;2509;7679379;2322;9268681;2498
2019;9;934;3;G;2;9;45;7775250;2708;10979855;3327;8386594;3096;11455461;3630
2019;9;935;3;N;1;1;80;;;;;;;;
2019;9;935;3;N;1;2;80;;;;;;;;
2019;9;935;3;N;1;3;80;16995743;4366;21434216;4366;17340034;4435;21799356;4435
2019;9;935;3;N;1;4;80;;;;;;;;
2019;9;935;3;N;1;5;80;148891510;59352;183846710;61777;156141172;59982;192491612;62330
2019;9;935;3;N;1;6;80;;;;;;;;
2019;9;935;3;N;1;7;80;;;;;;;;
2019;9;935;3;N;1;8;80;;;;;;;;
2019;9;935;3;N;1;9;80;;;;;;;;
2019;9;935;3;N;2;1;80;;;;;;;;
2019;9;935;3;N;2;2;80;;;;;;;;
2019;9;935;3;N;2;3;80;29940405;7780;38219132;8036;28497249;7547;35968599;7681
2019;9;935;3;N;2;4;80;;;;;;;;
2019;9;935;3;N;2;5;80;1037389088;405594;1276597414;425872;1074478669;405770;1333451637;428969
2019;9;935;3;N;2;6;80;;;;;;;;
2019;9;935;3;N;2;7;80;;;;;;;;
2019;9;935;3;N;2;8;80;;;;;;;;
2019;9;935;3;N;2;9;80;;;;;;;;
2019;9;936;1;R;1;1;91;13308000;581;13989669;581;13308000;581;13959399;581
2019;9;936;1;R;1;2;91;2934300;342;3272204;342;3166000;387;3626133;387
2019;9;936;1;R;1;3;91;1609500;194;1819765;194;1609500;194;1817175;194
2019;9;936;1;R;1;4;91;3747000;774;4809843;779;3980067;896;5056798;908
2019;9;936;1;R;1;5;91;;;;;;;;
2019;9;936;1;R;1;6;91;;;;;;;;
2019;9;936;1;R;1;7;91;;;;;;;;
2019;9;936;1;R;1;8;91;;;;;;;;
2019;9;936;1;R;1;9;91;;;;;;;;
2019;9;936;1;R;2;1;91;6786000;194;6982386;194;4524000;129;4700510;129
2019;9;936;1;R;2;2;91;2077589;203;2316150;203;346264;33;396001;33
2019;9;936;1;R;2;3;91;1208000;194;1866121;237;1208000;194;1768639;233
2019;9;936;1;R;2;4;91;3556800;774;4630658;805;3556800;774;4547582;802
2019;9;936;1;R;2;5;91;;;;;;;;
2019;9;936;1;R;2;6;91;;;;;;;;
2019;9;936;1;R;2;7;91;;;;;;;;
2019;9;936;1;R;2;8;91;;;;;;;;
2019;9;936;1;R;2;9;91;;;;;;;;
2019;9;937;3;M;1;1;71;;;;;;;;
2019;9;937;3;M;1;2;71;9064126;581;9957296;581;9518673;581;10415523;581
2019;9;937;3;M;1;3;71;;;;;;;;
2019;9;937;3;M;1;4;71;8295400;1052;9405848;1052;10290904;1536;11578706;1536
2019;9;937;3;M;1;5;71;1314759;445;1450112;445;1627634;581;1789460;581
2019;9;937;3;M;1;6;71;;;;;;;;
2019;9;937;3;M;1;7;71;;;;;;;;
2019;9;937;3;M;1;8;71;;;;;;;;
2019;9;937;3;M;1;9;71;;;;;;;;
2019;9;937;3;M;2;1;71;;;;;;;;
2019;9;937;3;M;2;2;71;27977728;1942;30955955;1942;32439925;2168;35235494;2168
2019;9;937;3;M;2;3;71;15648432;2419;16861970;2419;12941592;2039;14547062;2039
2019;9;937;3;M;2;4;71;21360866;3058;25446542;3058;20702860;2884;23527344;2884
2019;9;937;3;M;2;5;71;3357691;1219;3747663;1219;3742743;1323;4161209;1323
2019;9;937;3;M;2;6;71;;;;;;;;
2019;9;937;3;M;2;7;71;33581791;7476;36111867;7476;37722918;9069;40928916;9069
2019;9;937;3;M;2;8;71;7019907;1297;7498847;1297;12104977;2419;13414030;2419
2019;9;937;3;M;2;9;71;8276141;2761;9099519;2761;10477091;3503;11701315;3503
2019;9;938;2;C;1;1;18;;;;;;;;
2019;9;938;2;C;1;2;18;;;;;;;;
2019;9;938;2;C;1;3;18;;;;;;;;
2019;9;938;2;C;1;4;18;5924969;1260;6851863;1354;5708428;1260;6271670;1311
2019;9;938;2;C;1;5;18;;;;;;;;
2019;9;938;2;C;1;6;18;8286510;720;8534911;720;9043047;720;9293398;720
2019;9;938;2;C;1;7;18;;;;;;;;
2019;9;938;2;C;1;8;18;;;;;;;;
2019;9;938;2;C;1;9;18;4400153;1620;5462078;1797;4404768;1620;5488585;1795
2019;9;938;2;C;2;1;18;15453292;360;15473262;360;15453292;360;15473302;360
2019;9;938;2;C;2;2;18;1889146;180;1896639;180;1889146;180;1896503;180
2019;9;938;2;C;2;3;18;;;;;;;;
2019;9;938;2;C;2;4;18;4301871;1260;5294900;1341;4178170;1193;5200882;1276
2019;9;938;2;C;2;5;18;;;;;;;;
2019;9;938;2;C;2;6;18;7256684;900;7510053;916;6137738;900;6319868;900
2019;9;938;2;C;2;7;18;;;;;;;;
2019;9;938;2;C;2;8;18;;;;;;;;
2019;9;938;2;C;2;9;18;25892512;5220;28180155;5672;23535020;5220;25960962;5549
2019;9;939;1;R;1;1;93;;;;;;;;
2019;9;939;1;R;1;2;93;;;;;;;;
2019;9;939;1;R;1;3;93;1354871;387;1717141;402;1404871;387;1723287;394
2019;9;939;1;R;1;4;93;;;;;;;;
2019;9;939;1;R;1;5;93;;;;;;;;
2019;9;939;1;R;1;6;93;;;;;;;;
2019;9;939;1;R;1;7;93;;;;;;;;
2019;9;939;1;R;1;8;93;;;;;;;;
2019;9;939;1;R;1;9;93;1550977;748;2082013;772;1649252;774;2328039;836
2019;9;939;1;R;2;1;93;387914;32;415539;32;381393;32;405877;32
2019;9;939;1;R;2;2;93;;;;;;;;
2019;9;939;1;R;2;3;93;1870171;194;2008817;194;1870171;194;2013206;194
2019;9;939;1;R;2;4;93;;;;;;;;
2019;9;939;1;R;2;5;93;3878628;1729;5131784;1790;3506721;1587;4789026;1668
2019;9;939;1;R;2;6;93;;;;;;;;
2019;9;939;1;R;2;7;93;1700261;705;2186002;717;2131863;768;2719377;791
2019;9;939;1;R;2;8;93;774648;194;911366;194;759187;194;904892;194
2019;9;939;1;R;2;9;93;;;;;;;;
2019;9;940;3;R;1;1;93;;;;;;;;
2019;9;940;3;R;1;2;93;5556766;774;6086656;774;5815115;774;6378669;774
2019;9;940;3;R;1;3;93;6698297;1464;8981819;1749;5975830;1219;7729311;1455
2019;9;940;3;R;1;4;93;15652259;3973;19526480;4263;16207320;4102;20793456;4468
2019;9;940;3;R;1;5;93;;;;;;;;
2019;9;940;3;R;1;6;93;;;;;;;;
2019;9;940;3;R;1;7;93;;;;;;;;
2019;9;940;3;R;1;8;93;;;;;;;;
2019;9;940;3;R;1;9;93;4317322;1406;5571452;1496;4639396;1444;5532660;1546
2019;9;940;3;R;2;1;93;30231948;1354;31388251;1354;31029997;1354;32147841;1354
2019;9;940;3;R;2;2;93;22388600;3096;24517397;3121;22869916;3096;25487311;3156
2019;9;940;3;R;2;3;93;27101224;5327;32249231;5628;31718672;5985;35076943;6344
2019;9;940;3;R;2;4;93;14862964;3495;18877265;3913;15467416;3463;18869528;3959
2019;9;940;3;R;2;5;93;10941111;2754;13336600;2994;11488178;2779;14468172;3144
2019;9;940;3;R;2;6;93;;;;;;;;
2019;9;940;3;R;2;7;93;30414902;9616;38396197;10419;31855639;9997;41626324;11280
2019;9;940;3;R;2;8;93;7170660;2270;9353862;2520;7571001;2399;10612473;2825
2019;9;940;3;R;2;9;93;3553863;1264;4460016;1359;3690464;1277;4717080;1421
2019;9;941;2;R;1;1;93;19956422;968;21542795;968;18980973;968;20768896;968
2019;9;941;2;R;1;2;93;23256653;7052;27142589;7055;26261700;7224;31203675;7336
2019;9;941;2;R;1;3;93;6164927;968;7258290;968;5357899;688;6314828;688
2019;9;941;2;R;1;4;93;9943763;1548;11705520;1585;8506861;1204;10048095;1223
2019;9;941;2;R;1;5;93;857745;581;1616299;689;1084114;581;2183960;741
2019;9;941;2;R;1;6;93;;0;;0;;;;
2019;9;941;2;R;1;7;93;;0;;0;;;;
2019;9;941;2;R;1;8;93;;0;;0;;;;
2019;9;941;2;R;1;9;93;6597437;2903;10053536;3220;4970315;2516;8442365;2892
2019;9;941;2;R;2;1;93;37100202;1161;38951465;1161;37100202;1032;38954142;1032
2019;9;941;2;R;2;2;93;115833991;31476;134700324;31479;117922957;31992;137941363;32012
2019;9;941;2;R;2;3;93;290522803;7160;298813877;7160;277140136;5509;282138704;5512
2019;9;941;2;R;2;4;93;33783295;4064;39766109;4120;35301447;3784;41159260;3784
2019;9;941;2;R;2;5;93;2664484;581;3816831;686;2664484;581;4188700;758
2019;9;941;2;R;2;6;93;;0;;0;;;;
2019;9;941;2;R;2;7;93;1573474;372;1923242;389;959274;221;1056221;231
2019;9;941;2;R;2;8;93;1555840;387;2064290;417;697441;164;934449;176
2019;9;941;2;R;2;9;93;17832241;5612;25363653;6202;19144709;5031;28575763;5878
2019;9;942;3;J;1;1;60;13104241;774;14184240;774;13680617;774;14680844;774
2019;9;942;3;J;1;2;60;187703601;20370;208626858;20425;196057185;20610;222275559;20623
2019;9;942;3;J;1;3;60;91151176;12158;109585732;12457;93971363;12049;109537953;12251
2019;9;942;3;J;1;4;60;33745605;5128;37108079;5167;35344189;5050;48729174;5069
2019;9;942;3;J;1;5;60;4988226;968;5810039;991;5165375;968;6441556;992
2019;9;942;3;J;1;6;60;;;;;;;;
2019;9;942;3;J;1;7;60;1040128;194;2160921;194;1076103;194;1293170;194
2019;9;942;3;J;1;8;60;;;;;;;;
2019;9;942;3;J;1;9;60;5427402;596;6414629;596;5386067;584;6260679;584
2019;9;942;3;J;2;1;60;28978105;1935;31619579;1935;28980583;1935;31420898;1935
2019;9;942;3;J;2;2;60;334437144;35630;386230269;36277;345700728;36288;410052865;36508
2019;9;942;3;J;2;3;60;322608839;48968;403314001;52185;321466463;48381;414348430;51228
2019;9;942;3;J;2;4;60;4922823;968;6009113;968;5099512;968;6094321;974
2019;9;942;3;J;2;5;60;1888621;387;2433109;401;1957540;387;2259960;387
2019;9;942;3;J;2;6;60;;;;;;;;
2019;9;942;3;J;2;7;60;26591327;5489;37378451;6255;28547403;5612;42195528;6800
2019;9;942;3;J;2;8;60;6951356;1161;10607581;1365;7229249;1161;9496969;1276
2019;9;942;3;J;2;9;60;5794202;762;6832563;782;5625700;739;6533385;748
2019;9;943;2;L;1;1;68;2789235;173;2997566;173;1974413;123;2141839;123
2019;9;943;2;L;1;2;68;6157375;370;6573831;370;6157375;370;6555567;370
2019;9;943;2;L;1;3;68;49975532;5547;53426219;5547;52902326;5362;56397900;5362
2019;9;943;2;L;1;4;68;2615166;555;2964577;555;2619742;555;2946858;555
2019;9;943;2;L;1;5;68;;;;;;;;
2019;9;943;2;L;1;6;68;;;;;;;;
2019;9;943;2;L;1;7;68;;;;;;;;
2019;9;943;2;L;1;8;68;;;;;;;;
2019;9;943;2;L;1;9;68;3751600;1664;4045370;1664;3499595;1479;3795945;1479
2019;9;943;2;L;2;1;68;54708298;1479;56310221;1479;54708298;1479;56169657;1479
2019;9;943;2;L;2;2;68;4775139;370;5411296;370;4775139;370;5393698;370
2019;9;943;2;L;2;3;68;26509485;2687;28380454;2687;23395626;2287;25219760;2287
2019;9;943;2;L;2;4;68;2983983;740;3415317;740;3060455;740;3457093;740
2019;9;943;2;L;2;5;68;;;;;;;;
2019;9;943;2;L;2;6;68;;;;;;;;
2019;9;943;2;L;2;7;68;;;;;;;;
2019;9;943;2;L;2;8;68;;;;;;;;
2019;9;943;2;L;2;9;68;1376186;555;1439683;555;1402095;555;1471832;555
2019;9;944;3;C;1;1;17;;;;;;;;
2019;9;944;3;C;1;2;17;17118919;2695;18175194;2695;17527704;2670;18734654;2670
2019;9;944;3;C;1;3;17;623646;194;660275;194;623646;194;667822;194
2019;9;944;3;C;1;4;17;7405564;1719;7827851;1719;6624831;1571;7078025;1571
2019;9;944;3;C;1;5;17;;;;;;;;
2019;9;944;3;C;1;6;17;;;;;;;;
2019;9;944;3;C;1;7;17;;;;;;;;
2019;9;944;3;C;1;8;17;4719646;1739;5089900;1739;4694475;1739;5093445;1739
2019;9;944;3;C;1;9;17;34573858;17397;36872521;17397;35208667;17413;37535328;17413
2019;9;944;3;C;2;1;17;16432446;582;16736495;582;16432446;582;16737096;582
2019;9;944;3;C;2;2;17;32371215;3574;33957548;3576;33428112;3316;35009867;3316
2019;9;944;3;C;2;3;17;12673177;2509;13305596;2509;12841380;2522;13587307;2524
2019;9;944;3;C;2;4;17;4215902;1187;4458452;1190;4914886;1351;5239908;1351
2019;9;944;3;C;2;5;17;;;;;;;;
2019;9;944;3;C;2;6;17;;;;;;;;
2019;9;944;3;C;2;7;17;7499747;1933;7977152;1943;7650685;1940;8162908;1948
2019;9;944;3;C;2;8;17;37042077;10227;39014016;10227;39179134;10248;41408177;10248
2019;9;944;3;C;2;9;17;29563297;13715;31506306;13715;30542164;13900;32626687;13900
2019;9;945;3;B;1;1;4;42337872;1355;49654864;1355;42672840;1355;49364414;1355
2019;9;945;3;B;1;2;4;242522283;15287;310849564;15287;246014931;15287;305153561;15287
2019;9;945;3;B;1;3;4;116357012;11997;154237075;12036;115239124;11997;145867102;12038
2019;9;945;3;B;1;4;4;18962466;1935;24871693;1935;18877305;1935;23628334;1935
2019;9;945;3;B;1;5;4;;;;;;;;
2019;9;945;3;B;1;6;4;;;;;;;;
2019;9;945;3;B;1;7;4;21297148;3483;34740489;3555;21500494;3483;32341079;3514
2019;9;945;3;B;1;8;4;35019903;3869;50291498;3883;42142218;3941;55091662;3958
2019;9;945;3;B;1;9;4;36095745;7547;62144954;7556;39513648;7353;60237939;7358
2019;9;945;3;B;2;1;4;600350726;16651;681888326;16651;583040952;16128;654728734;16128
2019;9;945;3;B;2;2;4;1442376207;77207;1792370105;77207;1462964324;76955;1765996495;76955
2019;9;945;3;B;2;3;4;1517455527;123453;1944298253;126691;1474474606;116268;1803125174;118879
2019;9;945;3;B;2;4;4;8049802;968;10946731;968;1537413;194;2071814;202
2019;9;945;3;B;2;5;4;63028437;9095;95241950;9496;70366007;8901;97776285;9435
2019;9;945;3;B;2;6;4;;;;;;;;
2019;9;945;3;B;2;7;4;1757314998;186728;2403171800;191653;1752061850;180748;2259735448;184196
2019;9;945;3;B;2;8;4;2724971800;248261;3523168825;250448;2790585464;238250;3419104806;240182
2019;9;945;3;B;2;9;4;890591836;104684;1267483343;105839;946532968;104490;1258540603;105826
2019;9;946;1;B;1;1;8;;;;;;;;
2019;9;946;1;B;1;2;8;;;;;;;;
2019;9;946;1;B;1;3;8;997146;194;1056775;194;997146;194;1056776;194
2019;9;946;1;B;1;4;8;636078;194;684293;194;636078;194;684293;194
2019;9;946;1;B;1;5;8;;;;;;;;
2019;9;946;1;B;1;6;8;;;;;;;;
2019;9;946;1;B;1;7;8;;;;;;;;
2019;9;946;1;B;1;8;8;;;;;;;;
2019;9;946;1;B;1;9;8;;;;;;;;
2019;9;946;1;B;2;1;8;;;;;;;;
2019;9;946;1;B;2;2;8;1069318;196;1145791;196;1350235;196;1411839;196
2019;9;946;1;B;2;3;8;566658;194;613401;194;566658;194;613401;194
2019;9;946;1;B;2;4;8;;;;;;;;
2019;9;946;1;B;2;5;8;;;;;;;;
2019;9;946;1;B;2;6;8;;;;;;;;
2019;9;946;1;B;2;7;8;;;;;;;;
2019;9;946;1;B;2;8;8;3591445;948;4872534;1054;2820550;793;3750101;882
2019;9;946;1;B;2;9;8;1502744;582;1804164;632;1501176;582;1789941;630
2019;9;947;1;H;1;1;52;;;;;;;;
2019;9;947;1;H;1;2;52;6350033;774;7388158;793;4684113;613;5619092;628
2019;9;947;1;H;1;3;52;;;;;;;;
2019;9;947;1;H;1;4;52;4077635;968;4890640;981;3797045;787;4768554;820
2019;9;947;1;H;1;5;52;;;;;;;;
2019;9;947;1;H;1;6;52;;;;;;;;
2019;9;947;1;H;1;7;52;1272917;387;1470836;387;1276356;387;1479050;387
2019;9;947;1;H;1;8;52;;;;;;;;
2019;9;947;1;H;1;9;52;;;;;;;;
2019;9;947;1;H;2;1;52;21668753;774;22538937;774;21668753;774;22538937;774
2019;9;947;1;H;2;2;52;9576768;968;10670737;968;9576768;968;10680787;968
2019;9;947;1;H;2;3;52;;;;;;;;
2019;9;947;1;H;2;4;52;3019263;388;3346842;388;3019263;388;3348898;388
2019;9;947;1;H;2;5;52;;;;;;;;
2019;9;947;1;H;2;6;52;;;;;;;;
2019;9;947;1;H;2;7;52;16133378;4064;21133643;4305;15492839;3870;20545112;4150
2019;9;947;1;H;2;8;52;;;;;;;;
2019;9;947;1;H;2;9;52;;;;;;;;
2019;9;948;3;F;1;1;41;;;;;;;;
2019;9;948;3;F;1;2;41;740956;194;922636;211;679257;194;848069;209
2019;9;948;3;F;1;3;41;907880;206;1087139;206;933472;207;1111630;207
2019;9;948;3;F;1;4;41;1417437;548;1767843;548;1483072;581;1819931;586
2019;9;948;3;F;1;5;41;;;;;;;;
2019;9;948;3;F;1;6;41;;;;;;;;
2019;9;948;3;F;1;7;41;;;;;;;;
2019;9;948;3;F;1;8;41;;;;;;;;
2019;9;948;3;F;1;9;41;1765745;742;1874161;742;1785973;748;1895633;748
2019;9;948;3;F;2;1;41;6319146;194;6738643;194;6319146;194;6738938;194
2019;9;948;3;F;2;2;41;32385855;4360;39502240;4570;30075955;4380;36719144;4572
2019;9;948;3;F;2;3;41;1561567;387;1674048;387;1569770;387;1689797;387
2019;9;948;3;F;2;4;41;651776;226;879270;226;587500;194;781048;194
2019;9;948;3;F;2;5;41;;;;;;;;
2019;9;948;3;F;2;6;41;;;;;;;;
2019;9;948;3;F;2;7;41;52318168;14026;60665424;14601;50281846;14061;57997233;14456
2019;9;948;3;F;2;8;41;19612220;3554;21716171;3726;17900219;3344;19810687;3497
2019;9;948;3;F;2;9;41;32796660;12813;37284666;13594;32341475;13245;35981301;13763
2019;9;949;3;I;1;1;56;4778444;720;6792044;720;4782100;756;6800863;756
2019;9;949;3;I;1;2;56;1492233;387;1998033;387;1492233;380;2052277;380
2019;9;949;3;I;1;3;56;4172500;968;5466622;968;4172500;968;5466622;968
2019;9;949;3;I;1;4;56;15841402;6534;21897324;6534;17079402;6836;23423024;6836
2019;9;949;3;I;1;5;56;9796536;5336;12776425;5336;9839801;5345;12903754;5345
2019;9;949;3;I;1;6;56;;;;;;;;
2019;9;949;3;I;1;7;56;12645020;5822;18800743;5822;12645020;5822;18900743;5822
2019;9;949;3;I;1;8;56;;;;;;;;
2019;9;949;3;I;1;9;56;4764343;2804;6452449;2804;4764343;2804;6452449;2804
2019;9;949;3;I;2;1;56;7655869;769;9744019;769;7659869;769;9750038;769
2019;9;949;3;I;2;2;56;33062494;6528;44467485;6528;33068612;6528;44576834;6528
2019;9;949;3;I;2;3;56;1075459;376;1398094;376;1077536;387;1404803;387
2019;9;949;3;I;2;4;56;12446402;5994;17202396;5994;13293085;6094;18516430;6094
2019;9;949;3;I;2;5;56;55534555;31756;68795353;31756;57768555;32881;70817353;32881
2019;9;949;3;I;2;6;56;562500;176;793355;176;563500;176;673983;176
2019;9;949;3;I;2;7;56;33712642;16532;46437363;16532;33717102;16532;46395801;16532
2019;9;949;3;I;2;8;56;475000;194;639360;194;475000;194;639917;194
2019;9;949;3;I;2;9;56;12593250;6701;17732575;6701;12595711;6701;17636147;6701
2019;9;950;3;I;1;1;55;3128245;570;3294540;570;3128245;570;3294786;570
2019;9;950;3;I;1;2;55;1968053;380;2078264;380;1994854;380;2106566;380
2019;9;950;3;I;1;3;55;5948303;1354;6316281;1367;7035335;1473;7449100;1480
2019;9;950;3;I;1;4;55;33816235;10233;35795573;10265;29297086;10177;30996999;10199
2019;9;950;3;I;1;5;55;68271214;27878;73415477;28324;73234935;27482;77956279;27683
2019;9;950;3;I;1;6;55;;;;;;;;
2019;9;950;3;I;1;7;55;;;;;;;;
2019;9;950;3;I;1;8;55;1425272;339;1632618;383;1055958;233;1233205;274
2019;9;950;3;I;1;9;55;13104854;6090;13957902;6137;14968549;6479;15821276;6485
2019;9;950;3;I;2;1;55;1128750;570;1191960;570;1165000;570;1230240;570
2019;9;950;3;I;2;2;55;2754144;570;2908376;570;2815391;570;2973053;570
2019;9;950;3;I;2;3;55;16933166;4443;18055502;4474;17256875;4419;18388742;4455
2019;9;950;3;I;2;4;55;5902648;2471;6233196;2471;5733453;2261;5912456;2261
2019;9;950;3;I;2;5;55;157022059;46467;166660697;46803;158013104;47932;167189650;48083
2019;9;950;3;I;2;6;55;2633211;412;2780671;412;2029578;420;2143234;420
2019;9;950;3;I;2;7;55;15543052;5132;16413463;5132;5789062;1695;6135101;1701
2019;9;950;3;I;2;8;55;5453543;1758;5876993;1796;17689112;5433;18679702;5433
2019;9;950;3;I;2;9;55;13907043;6399;14695772;6403;14051384;6075;14838262;6075
