Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;4;1091;3;P;2;1;1;5583587;375;5767669;375;5583587;375;5718595;375
2021;4;1091;3;P;2;2;1;86167758;6429;91488595;6429;85561820;6378;90931070;6378
2021;4;1091;3;P;2;3;1;21406300;2333;22899549;2333;21406300;2333;22488602;2333
2021;4;1091;3;P;2;4;1;4414545;389;4628001;389;4414545;389;4583177;389
2021;4;1092;3;P;1;1;1;80536862;4560;84974628;4560;77807597;4560;82179081;4560
2021;4;1092;3;P;1;2;1;738809394;27656;794369015;27810;748497268;27344;807783154;27344
2021;4;1092;3;P;1;3;1;32650058;3288;37417862;3291;31330155;3108;36763528;3131
2021;4;1092;3;P;1;9;1;3494656;864;4099339;864;2757838;864;3357415;864
2021;4;1092;3;P;2;1;1;96463915;4964;101471829;4964;93406059;4964;98399032;4964
2021;4;1092;3;P;2;2;1;827207165;27144;876081695;27144;828371137;26968;881555298;26968
2021;4;1092;3;P;2;3;1;58813729;6036;66800908;6036;53895965;6036;62744758;6041
2021;4;1092;3;P;2;4;1;62384994;6240;73345863;6417;57428906;6240;68090800;6259
2021;4;1093;3;P;1;1;1;52637709;2838;54887275;2838;49347971;2649;51459185;2649
2021;4;1093;3;P;1;2;1;646633275;65893;691605180;65925;635244070;65171;677071198;65171
2021;4;1093;3;P;1;3;1;39262695;10548;45370364;10568;37198788;10548;42758560;10548
2021;4;1093;3;P;1;9;1;2878086;1041;3394538;1041;2734994;1041;3252229;1041
2021;4;1093;3;P;2;1;1;80152147;3831;83079777;3831;76702710;3642;79457011;3642
2021;4;1093;3;P;2;2;1;718464686;64565;764065120;64596;716234825;64676;758623965;64676
2021;4;1093;3;P;2;3;1;21603025;5470;24875265;5470;19622243;5470;22609960;5470
2021;4;1093;3;P;2;4;1;19224222;5298;22388707;5320;18398850;5108;21231794;5108
2021;4;1094;3;P;1;1;1;18842787;1161;20056109;1161;19236478;1161;19668361;1161
2021;4;1094;3;P;1;2;1;194983098;18290;211854846;18290;204688262;18689;210957397;18689
2021;4;1094;3;P;1;3;1;16281927;2799;17590359;2799;16108552;2606;17402667;2606
2021;4;1094;3;P;1;9;1;4145000;1161;4939231;1188;3140468;877;3554256;877
2021;4;1094;3;P;2;1;1;13146431;581;14156696;581;13221431;581;13836808;581
2021;4;1094;3;P;2;2;1;60330739;4254;64964117;4254;63083888;4448;67905577;4448
2021;4;1094;3;P;2;3;1;8343470;1355;9202135;1368;7018745;1161;7579295;1161
2021;4;1094;3;P;2;4;1;4920218;688;5394966;688;5030540;688;5218758;688
2021;4;1097;3;F;1;4;1;4829129;1464;5794624;1481;5680336;1715;6789738;1737
2021;4;1098;3;F;1;4;1;;;;;;;;
2021;4;1653;3;F;1;4;3;1762609;291;2286678;292;1845760;295;2377770;296
2021;4;1099;3;F;1;4;3;;;;;;;;
2021;4;1654;3;F;1;4;2;1685480;387;1966882;387;1685480;387;1960813;387
2021;4;1100;3;F;1;4;1;55669745;10198;58898627;10240;57177551;10668;60431064;10692
2021;4;1119;3;F;1;4;3;37049531;6390;49230610;6390;39539732;6997;49677356;6997
2021;4;1128;3;C;1;1;1;;;;;;;;
2021;4;1128;3;C;1;2;1;1499788;194;1764832;194;1489748;194;1748794;194
2021;4;1128;3;C;1;3;1;5094681;1161;6515378;1200;5122966;1161;6890012;1257
2021;4;1128;3;C;1;4;1;13092480;1645;15411404;1665;12632413;1632;14847791;1650
2021;4;1128;3;C;1;6;1;;;;;;;;
2021;4;1128;3;C;1;9;1;;;;;;;;
2021;4;1128;3;C;2;2;1;24572295;3077;30092280;3077;24801508;2973;30403112;2973
2021;4;1128;3;C;2;3;1;33510265;6515;47651652;7437;33483321;6760;47583647;7671
2021;4;1128;3;C;2;4;1;26485084;3560;32993586;3820;25440389;3451;31872836;3745
2021;4;1128;3;C;2;6;1;;;;;;;;
2021;4;1128;3;C;2;9;1;;;;;;;;
2021;4;1131;3;M;1;1;1;433725641;20808;486730024;20808;436686357;20655;485267801;20655
2021;4;1131;3;M;1;2;1;424947155;55949;492691459;56004;416077199;54815;475741844;54843
2021;4;1131;3;M;1;3;1;104972026;24944;125856632;25022;104893778;25154;124023248;25191
2021;4;1131;3;M;1;4;1;20920380;3687;25833980;3912;20920380;3687;24949719;3844
2021;4;1131;3;M;1;5;1;458480;76;484294;76;458480;76;482642;76
2021;4;1131;3;M;1;6;1;;;;;;;;
2021;4;1131;3;M;1;7;1;;;;;;;;
2021;4;1131;3;M;1;9;1;555271;183;689957;183;555271;183;678984;183
2021;4;1131;3;M;2;1;1;950973150;36874;1046589806;36874;943369255;35979;1028456884;35979
2021;4;1131;3;M;2;3;1;128247387;30528;152418204;30554;133563152;31430;156395334;31465
2021;4;1131;3;M;2;4;1;13938853;2533;16066173;2558;14470749;2623;16496883;2654
2021;4;1131;3;M;2;5;1;1942286;559;2402744;559;1942286;559;2366307;559
2021;4;1131;3;M;2;6;1;;;;;;;;
2021;4;1131;3;M;2;7;1;1167753;194;1331515;194;1167753;194;1318163;194
2021;4;1131;3;M;2;8;1;582690;183;704811;183;582690;183;695663;183
2021;4;1131;3;M;2;9;1;8575008;2483;10476054;2483;8922659;2606;10747025;2606
2021;4;1132;3;F;1;4;2;71811686;8748;101885654;8748;66639123;8507;94306819;8555
2021;4;1829;3;N;1;9;2;1500163;647;1742172;647;1472584;641;1708851;641
2021;4;1829;3;N;2;1;2;11763535;750;14823270;750;10106451;582;12706969;582
2021;4;1829;3;N;2;2;2;562500;129;646082;129;562500;129;644057;129
2021;4;1137;3;N;1;9;4;;;;;;;;
2021;4;1137;3;N;2;1;4;40328710;1742;42511438;1742;39171857;1742;41281669;1742
2021;4;1137;3;N;2;2;4;12749323;1735;14086378;1740;12782685;1742;14137927;1765
2021;4;1139;3;C;1;1;6;100476077;2910;106165781;2910;101274919;2716;106842143;2716
2021;4;1139;3;C;1;2;6;137313077;12490;163208053;12498;132632757;12423;157971812;12430
2021;4;1139;3;C;1;3;6;3910666;582;5244588;588;3982963;582;5322760;590
2021;4;1139;3;C;1;4;6;26618163;3460;34419220;3473;28288493;3468;35965038;3476
2021;4;1139;3;C;1;6;6;;;;;;;;
2021;4;1139;3;C;1;9;6;;;;;;;;
2021;4;1139;3;C;2;2;6;313760921;25294;375397436;25631;316631630;25069;378773572;25474
2021;4;1139;3;C;2;3;6;102498530;12780;135353220;13570;107823950;12952;140769101;13685
2021;4;1139;3;C;2;4;6;100176685;13530;128463056;13842;99465238;13152;131286042;13741
2021;4;1139;3;C;2;6;6;;;;;;;;
2021;4;1139;3;C;2;9;6;;;;;;;;
2021;4;1140;3;I;1;2;1;;;;;;;;
2021;4;1140;3;I;1;9;1;9978211;2651;11521462;2695;9361391;2442;10775085;2480
2021;4;1140;3;I;2;1;1;11621022;886;12528869;886;9560822;774;10293667;774
2021;4;1140;3;I;2;7;1;3214064;1011;3692774;1018;3443230;1244;3995759;1273
2021;4;1140;3;I;2;8;1;;;;;;;;
2021;4;1141;3;C;1;1;1;;;;;;;;
2021;4;1141;3;C;1;2;1;13983877;1284;15647583;1284;15325994;1355;17246546;1355
2021;4;1141;3;C;1;3;1;12729473;2490;14807625;2490;14009423;2980;16337738;2980
2021;4;1141;3;C;1;4;1;12611656;3367;14698112;3367;12424522;3290;14532653;3290
2021;4;1141;3;C;1;6;1;93534;49;151715;50;98905;48;155141;49
2021;4;1141;3;C;1;9;1;59974;23;88804;24;58383;22;90051;22
2021;4;1141;3;C;2;2;1;18623610;2129;20737178;2129;18392714;2083;20652501;2083
2021;4;1141;3;C;2;3;1;15179612;2490;17350527;2500;14247975;2406;16307754;2413
2021;4;1141;3;C;2;4;1;14402358;3677;16584156;3677;13115243;3477;15504510;3477
2021;4;1141;3;C;2;6;1;768931;204;900814;205;822582;200;930603;201
2021;4;1141;3;C;2;9;1;6615326;2129;8020805;2234;6485239;2103;7899824;2219
2021;4;1143;3;F;1;4;1;233224;101;252464;101;335416;148;363155;148
2021;4;1842;3;F;1;4;3;9283312;2129;10840036;2139;9752987;2290;11238187;2299
2021;4;1144;3;I;1;2;1;3060320;554;3408808;554;3155533;581;3495748;581
2021;4;1144;3;I;1;9;1;12865649;4656;15109891;4764;10914064;3889;12767607;3984
2021;4;1144;3;I;2;1;1;15637929;387;16053266;387;15837862;387;16237710;387
2021;4;1144;3;I;2;7;1;5179254;1070;5816656;1082;3355631;851;4183341;943
2021;4;1144;3;I;2;8;1;708762;264;912453;295;538663;194;711050;224
2021;4;1147;3;I;1;2;2;7140483;1426;8309111;1447;7062396;1416;8144566;1434
2021;4;1147;3;I;1;9;2;;;;;;;;
2021;4;1147;3;I;2;1;2;;;;;;;;
2021;4;1147;3;I;2;7;2;;;;;;;;
2021;4;1147;3;I;2;8;2;;;;;;;;
2021;4;1148;1;I;1;4;1;1410563;465;1501997;465;1800562;639;2067881;669
2021;4;1148;1;I;2;1;1;;;;;;;;
2021;4;1149;3;F;1;4;1;;;;;;;;
2021;4;1701;3;F;1;4;3;465590;194;610094;194;487554;196;634398;196
2021;4;1153;3;F;1;4;1;4577325;1077;5175902;1092;5345409;1193;5948863;1193
2021;4;1155;3;F;1;4;2;1811500;580;2095086;580;1841500;580;2120349;580
2021;4;1158;3;F;1;4;1;983901;194;1194511;209;984256;194;1191397;209
2021;4;1159;3;F;1;4;1;2583715;642;3198902;647;2662490;660;3254286;662
2021;4;1164;3;F;1;4;1;10132389;1879;12673784;1890;9416874;2149;11735315;2161
2021;4;1165;3;F;1;4;1;170345;51;231206;51;;;;
2021;4;1172;3;N;1;9;6;408125;194;461921;194;408125;194;461921;194
2021;4;1172;3;N;2;1;6;11238160;972;13171617;972;13203115;972;15193461;972
2021;4;1172;3;N;2;2;6;3357240;194;3935289;194;3357240;194;3926811;194
2021;4;1182;3;N;1;9;3;;;;;;;;
2021;4;1182;3;N;2;1;3;10542416;532;10977132;532;11195302;553;11621447;553
2021;4;1182;3;N;2;2;3;60574787;4410;76361311;4410;71831648;4927;90025530;4948
2021;4;1185;3;F;1;4;1;12301555;3208;13314988;3246;12452451;3286;13684759;3311
2021;4;1188;3;N;1;9;3;;;;;;;;
2021;4;1188;3;N;2;1;3;51270401;901;51913218;901;56348062;987;56958400;987
2021;4;1188;3;N;2;2;3;150661327;7934;157287046;7934;183423040;9146;189580634;9146
2021;4;1781;3;P;1;1;1;89409218;5859;92881278;5859;89905766;5859;93262432;5859
2021;4;1781;3;P;1;2;1;1356124140;159239;1424892498;159274;1369313810;161223;1440480966;161267
2021;4;1781;3;P;1;3;1;228359939;51208;244833445;51244;223930382;51189;243267137;51278
2021;4;1781;3;P;1;9;1;66372882;21661;70531764;21669;62599270;22527;67432960;22574
2021;4;1781;3;P;2;1;1;59575037;3295;62235014;3295;62592791;3402;65371433;3402
2021;4;1781;3;P;2;2;1;510694038;57381;533140540;57400;525262071;59228;548821955;59244
2021;4;1781;3;P;2;3;1;57969270;12166;64192657;12433;59794752;12371;66558207;12631
2021;4;1781;3;P;2;4;1;25543743;6661;27216832;6670;25117964;6426;27111465;6472
2021;4;1777;3;P;1;1;1;99417375;7946;104633215;7946;100907503;7946;105885665;7946
2021;4;1777;3;P;1;2;1;2111786766;237847;2238394125;237901;2204360986;251229;2334616523;251247
2021;4;1777;3;P;1;3;1;477606987;124787;528089927;125015;463881500;127228;515299489;127228
2021;4;1777;3;P;1;9;1;119127445;53665;166733368;58430;115069320;54868;161697006;60304
2021;4;1777;3;P;2;1;1;69279018;3508;71812027;3508;65778258;3345;68086412;3345
2021;4;1777;3;P;2;2;1;840606555;85464;888071968;85564;908769469;92851;956287604;92851
2021;4;1777;3;P;2;3;1;93804573;19350;102129979;19543;93760015;19234;101327061;19354
2021;4;1777;3;P;2;4;1;87988460;26858;100483062;27056;87317612;26884;98969051;27025
2021;4;1210;3;F;1;4;3;32859305;7308;40764071;7359;32061879;6426;39374655;6470
2021;4;1846;3;N;1;9;4;;;;;;;;
2021;4;1846;3;N;2;1;4;34057015;999;37375050;999;34043470;1006;37404653;1006
2021;4;1846;3;N;2;2;4;70298435;9082;97604583;10764;71299156;9067;98329263;10760
2021;4;1773;3;P;1;1;1;151710580;14194;159738122;14194;150547254;14194;158150251;14194
2021;4;1773;3;P;1;2;1;2332818719;310257;2481128373;310264;2347744253;312399;2496406266;312411
2021;4;1773;3;P;1;3;1;670622660;178878;727946757;179565;639843690;178326;697685934;178713
2021;4;1773;3;P;1;9;1;101879597;36275;111958797;36355;95554724;36631;105320843;36719
2021;4;1773;3;P;2;1;1;50404998;2081;52546205;2081;48604320;1892;50598813;1892
2021;4;1773;3;P;2;2;1;858169309;108781;911181257;108781;869854417;109258;923323643;109258
2021;4;1773;3;P;2;3;1;108090623;22981;129394537;24531;105276614;22981;125527855;24303
2021;4;1773;3;P;2;4;1;117793013;30450;130339790;30499;114312073;30450;126597475;30497
2021;4;1217;3;N;1;9;3;;;;;;;;
2021;4;1217;3;N;2;1;3;47469645;1250;50852126;1250;48506899;1250;51838875;1250
2021;4;1217;3;N;2;2;3;31787621;3930;35029124;3943;32931144;4108;37148909;4179
2021;4;1228;1;G;1;9;3;;;;;;;;
2021;4;1228;1;G;2;9;3;;;;;;;;
2021;4;1824;3;F;1;4;2;4920785;522;5471590;538;5872670;787;6511557;821
2021;4;1231;3;F;1;4;1;2067720;581;2603419;603;2130763;597;2648493;617
2021;4;1240;3;P;1;1;1;2052749;142;2210298;142;2052749;142;2202908;142
2021;4;1240;3;P;1;2;1;336314811;34820;361980932;34848;340452906;35302;364795949;35317
2021;4;1240;3;P;1;3;1;24086007;6957;26199897;6959;24493097;7123;26269313;7123
2021;4;1240;3;P;1;9;1;2789272;1367;3135068;1367;2788299;1355;3032744;1355
2021;4;1240;3;P;2;1;1;97563127;2464;105355434;2464;119251273;3199;130064135;3199
2021;4;1240;3;P;2;2;1;346540522;30733;375195967;31024;342857634;30230;365756852;30230
2021;4;1240;3;P;2;3;1;13376680;3638;14685748;3642;13408967;3651;14574620;3663
2021;4;1240;3;P;2;4;1;26577751;6779;29197462;6779;26908499;6914;29513478;6955
2021;4;1242;3;P;1;1;1;16398959;384;17467070;384;17174713;384;18181963;384
2021;4;1242;3;P;1;2;1;691036100;71588;779819179;71588;751033551;72664;841153966;72664
2021;4;1242;3;P;1;3;1;19304301;4936;24219482;5059;23092561;4936;27439980;4936
2021;4;1242;3;P;1;9;1;;;;;;;;
2021;4;1242;3;P;2;1;1;21041837;580;22624880;580;22559050;580;24122828;580
2021;4;1242;3;P;2;2;1;630931988;54444;703174539;54468;717640194;55617;791219347;55617
2021;4;1242;3;P;2;3;1;28560662;5612;33959230;5691;33770400;5425;39016370;5425
2021;4;1242;3;P;2;4;1;182197305;36816;216832254;37142;192004310;36459;224377637;36608
2021;4;1245;1;R;1;4;4;1188949;614;1344507;641;1188949;614;1339886;641
2021;4;1245;1;R;1;6;4;;;;;;;;
2021;4;1245;1;R;2;6;4;;;;;;;;
2021;4;1853;3;F;1;4;2;806558;129;852206;129;1145217;194;1187247;194
2021;4;1249;3;P;1;1;1;24964203;682;25529278;682;24964203;682;25391980;682
2021;4;1249;3;P;1;2;1;192241420;16437;213795657;16437;191744062;16495;209524095;16495
2021;4;1249;3;P;1;3;1;;;;;;;;
2021;4;1249;3;P;1;9;1;2882856;968;3803525;968;2882856;968;3879663;968
2021;4;1249;3;P;2;1;1;26233087;817;27106015;817;26577494;852;27208831;852
2021;4;1249;3;P;2;2;1;66995565;5356;73260688;5356;67529295;5394;72614973;5394
2021;4;1249;3;P;2;3;1;;;;;;;;
2021;4;1249;3;P;2;4;1;28309496;2141;31158026;2141;28875580;2253;31846933;2253
2021;4;1826;3;F;1;4;2;8167680;1530;9416411;1626;6318118;1260;7263737;1338
2021;4;1257;3;C;1;1;8;;;;;;;;
2021;4;1257;3;C;1;2;8;1476042;194;1698073;194;1493550;194;1718714;194
2021;4;1257;3;C;1;3;8;;;;;;;;
2021;4;1257;3;C;1;4;8;1883749;388;2325585;388;2226775;388;2706734;388
2021;4;1257;3;C;1;6;8;;;;;;;;
2021;4;1257;3;C;1;9;8;;;;;;;;
2021;4;1257;3;C;2;2;8;2266226;194;2513591;194;2453865;194;2699424;194
2021;4;1257;3;C;2;3;8;;;;;;;;
2021;4;1257;3;C;2;4;8;2278270;388;2355700;388;2624067;388;2716901;388
2021;4;1257;3;C;2;6;8;;;;;;;;
2021;4;1257;3;C;2;9;8;;;;;;;;
2021;4;1260;3;C;1;1;14;20507502;774;21837571;774;20817500;774;22055476;774
2021;4;1260;3;C;1;2;14;33199448;2516;38047847;2518;33665080;2509;38298746;2523
2021;4;1260;3;C;1;3;14;11926275;1548;15278313;1566;12273700;1548;15903296;1590
2021;4;1260;3;C;1;4;14;34850153;4857;44865399;4874;33234246;4663;42537792;4668
2021;4;1260;3;C;1;6;14;;;;;;;;
2021;4;1260;3;C;1;9;14;;;;;;;;
2021;4;1260;3;C;2;2;14;429354202;27271;496534734;28004;437085785;27464;508364068;28572
2021;4;1260;3;C;2;3;14;466909762;52155;646830432;56039;494200859;53064;685395065;58102
2021;4;1260;3;C;2;4;14;90533557;11165;118616417;11344;92540206;11288;120084762;11484
2021;4;1260;3;C;2;6;14;;;;;;;;
2021;4;1260;3;C;2;9;14;;;;;;;;
2021;4;1263;3;C;1;1;1;36467043;1355;37936119;1355;39234817;1355;40655539;1355
2021;4;1263;3;C;1;2;1;129995158;15378;145630727;15837;131668047;14816;143831722;15083
2021;4;1263;3;C;1;3;1;27815947;4450;31465062;4489;25083542;4006;27881566;4046
2021;4;1263;3;C;1;4;1;46845997;10185;56017197;10666;46141002;10275;52819863;10533
2021;4;1263;3;C;1;6;1;1206395;387;1485535;388;1397311;387;1589949;387
2021;4;1263;3;C;1;9;1;;;;;;;;
2021;4;1263;3;C;2;2;1;391181743;37920;424600335;38526;397442529;38617;430206890;39293
2021;4;1263;3;C;2;3;1;286241544;31354;311636846;31520;268478844;31135;291362181;31314
2021;4;1263;3;C;2;4;1;172986146;36378;200849092;37944;175995750;36855;204286842;38654
2021;4;1263;3;C;2;6;1;13829819;3857;15769679;3920;13196560;3664;15038106;3726
2021;4;1263;3;C;2;9;1;78785974;30645;91631266;32480;78518853;29290;91016594;31249
2021;4;1264;3;C;1;1;14;17047502;387;18024329;387;17224337;387;18144811;387
2021;4;1264;3;C;1;2;14;47153002;3073;54677294;3079;46283162;2941;56367170;2964
2021;4;1264;3;C;1;3;14;37401786;5917;46957094;6143;110438108;18725;136513124;19508
2021;4;1264;3;C;1;4;14;30245764;5430;42328920;5529;30308898;5056;39893399;5146
2021;4;1264;3;C;1;6;14;;;;;;;;
2021;4;1264;3;C;1;9;14;;;;;;;;
2021;4;1264;3;C;2;2;14;140837668;9064;166866749;9112;141528965;9107;169980220;9310
2021;4;1264;3;C;2;3;14;153178068;13006;193009198;13461;157238713;12805;203990179;13621
2021;4;1264;3;C;2;4;14;48564839;4944;66490330;5237;48881016;4829;66336030;5114
2021;4;1264;3;C;2;6;14;;;;;;;;
2021;4;1264;3;C;2;9;14;2126215;389;3548616;441;2012253;388;3295068;427
2021;4;1276;3;I;1;2;1;;;;;;;;
2021;4;1276;3;I;1;9;1;;;;;;;;
2021;4;1276;3;I;2;1;1;13226920;387;14509121;387;13226920;387;13450685;387
2021;4;1276;3;I;2;7;1;1587120;511;1793676;512;1744527;581;2034901;602
2021;4;1276;3;I;2;8;1;;;;;;;;
2021;4;1279;3;I;1;2;2;288537006;45622;332204576;47522;293644086;44797;334529474;46403
2021;4;1279;3;I;1;9;2;1025128158;413072;1253587213;431011;1012102310;395316;1216324148;408215
2021;4;1279;3;I;2;1;2;279611605;7914;305198022;7914;265905510;7740;290474288;7740
2021;4;1279;3;I;2;7;2;4620035;1251;5846605;1397;5013497;1322;6026176;1422
2021;4;1279;3;I;2;8;2;18393233;5932;22646755;6241;20367839;6167;23997541;6356
2021;4;1281;3;F;1;4;3;3104402;776;4209143;776;3977779;925;5294842;925
2021;4;1282;1;G;1;9;2;1250000;388;1320376;388;1250000;388;1320376;388
2021;4;1282;1;G;2;9;2;;;;;;;;
2021;4;1283;3;R;1;1;4;4330109;323;4601052;323;4330109;323;4586889;323
2021;4;1283;3;R;1;2;4;3383822;323;3633837;323;3383822;323;3621655;323
2021;4;1283;3;R;1;3;4;2176231;581;2370152;581;1091248;316;1214420;334
2021;4;1283;3;R;1;7;4;945567;413;1039648;413;;;;
2021;4;1283;3;R;2;1;4;13338792;774;14338080;774;12536203;774;13511897;774
2021;4;1283;3;R;2;2;4;4355474;651;4710776;651;3118641;387;3341597;387
2021;4;1283;3;R;2;4;4;2450214;677;2722493;677;;;;
2021;4;1283;3;R;2;6;4;;;;;;;;
2021;4;1283;3;R;2;9;4;6293589;2190;7322576;2340;2048648;774;2392660;774
2021;4;1284;2;C;1;1;1;;;;;;;;
2021;4;1284;2;C;1;3;1;1846997;329;2185605;336;1730002;314;2045986;324
2021;4;1284;2;C;1;9;1;;;;;;;;
2021;4;1284;2;C;2;8;1;3905081;931;4432381;1017;3904328;912;4954000;988
2021;4;1285;3;R;1;1;4;;;;;;;;
2021;4;1285;3;R;1;2;4;;;;;;;;
2021;4;1285;3;R;1;3;4;;;;;;;;
2021;4;1285;3;R;1;7;4;;;;;;;;
2021;4;1285;3;R;2;1;4;;;;;;;;
2021;4;1285;3;R;2;2;4;;;;;;;;
2021;4;1285;3;R;2;4;4;;;;;;;;
2021;4;1285;3;R;2;6;4;;;;;;;;
2021;4;1285;3;R;2;9;4;;;;;;;;
2021;4;1286;1;I;1;4;2;3558803;2020;4533325;2100;3318578;1883;4475273;2043
2021;4;1286;1;I;2;1;2;990428;140;1133972;140;990428;140;1133972;140
2021;4;1288;3;C;1;1;10;;;;;;;;
2021;4;1288;3;C;1;2;10;325011397;30001;358038448;30001;319273718;27903;349207837;27903
2021;4;1288;3;C;1;3;10;90864094;15480;109472095;15619;93192812;14353;108706539;15250
2021;4;1288;3;C;1;4;10;36202872;5905;45760254;6001;36116899;5860;43211555;6069
2021;4;1288;3;C;1;6;10;;;;;;;;
2021;4;1288;3;C;1;9;10;13647624;1722;15530750;1746;14031440;1692;15848566;1716
2021;4;1288;3;C;2;2;10;803383817;60230;864527900;60230;818949796;61384;876964416;61384
2021;4;1288;3;C;2;3;10;527038672;80259;664890184;87262;542072229;80305;707031268;92610
2021;4;1288;3;C;2;4;10;19246830;2509;24296646;2543;19110728;2397;21881978;2411
2021;4;1288;3;C;2;6;10;;;;;;;;
2021;4;1288;3;C;2;9;10;78955089;14089;91623015;14353;80426641;13216;92511834;13917
2021;4;1289;3;I;1;2;2;;;;;;;;
2021;4;1289;3;I;1;9;2;;;;;;;;
2021;4;1289;3;I;2;1;2;;;;;;;;
2021;4;1289;3;I;2;7;2;;;;;;;;
2021;4;1289;3;I;2;8;2;;;;;;;;
2021;4;1290;3;M;1;1;3;;;;;;;;
2021;4;1290;3;M;1;2;3;70333450;4797;74837757;4797;76152125;5610;86059677;5826
2021;4;1290;3;M;1;3;3;35540941;4609;38556379;4609;43646231;5824;48846284;6016
2021;4;1290;3;M;1;4;3;8673780;1625;9618709;1625;10550123;2322;11504254;2322
2021;4;1290;3;M;1;5;3;;;;;;;;
2021;4;1290;3;M;1;6;3;;;;;;;;
2021;4;1290;3;M;1;7;3;;;;;;;;
2021;4;1290;3;M;1;9;3;;;;;;;;
2021;4;1290;3;M;2;1;3;;;;;;;;
2021;4;1290;3;M;2;3;3;233116155;31694;253141390;31694;247566278;33599;281289088;35159
2021;4;1290;3;M;2;4;3;;;;;;;;
2021;4;1290;3;M;2;5;3;;;;;;;;
2021;4;1290;3;M;2;6;3;;;;;;;;
2021;4;1290;3;M;2;7;3;;;;;;;;
2021;4;1290;3;M;2;8;3;8981969;1541;9649462;1541;9839840;1560;11166314;1632
2021;4;1290;3;M;2;9;3;;;;;;;;
2021;4;1292;2;L;1;9;1;;;;;;;;
2021;4;1292;2;L;2;4;1;307271;99;381765;99;314031;99;384442;99
2021;4;1891;3;I;1;2;2;8404239;1567;10388429;1634;8788792;1716;10831745;1775
2021;4;1891;3;I;1;9;2;3649937;1374;4501087;1390;2825096;1296;3609795;1302
2021;4;1891;3;I;2;1;2;82870598;2972;90570475;2972;79332184;2908;87218678;2908
2021;4;1891;3;I;2;7;2;707417;338;790505;338;707417;338;790505;338
2021;4;1891;3;I;2;8;2;4061266;961;4805188;961;3857650;890;4812939;939
2021;4;1308;3;C;1;1;6;5181850;194;5415485;194;5289458;194;5515010;194
2021;4;1308;3;C;1;2;6;229356900;20487;279564927;20491;226139831;20565;269362506;20566
2021;4;1308;3;C;1;3;6;2692376;477;4307396;485;2823977;561;4222904;561
2021;4;1308;3;C;1;4;6;34213201;6386;45542512;6403;31899523;6140;42515368;6224
2021;4;1308;3;C;1;6;6;;;;;;;;
2021;4;1308;3;C;1;9;6;;;;;;;;
2021;4;1308;3;C;2;2;6;1334003478;99641;1583840924;99799;1307912255;98603;1522287422;98803
2021;4;1308;3;C;2;3;6;648835060;107962;893085393;111324;643450075;108299;894343364;114878
2021;4;1308;3;C;2;4;6;65866534;12984;91711730;13287;61509013;12461;85648529;12898
2021;4;1308;3;C;2;6;6;;;;;;;;
2021;4;1308;3;C;2;9;6;;;;;;;;
2021;4;1313;1;L;1;2;1;;;;;;;;
2021;4;1314;3;F;1;4;1;7401185;1090;9004833;1105;7995829;1161;8907067;1165
2021;4;1316;3;C;1;1;1;358712;8;377697;8;370635;8;388826;8
2021;4;1316;3;C;1;2;1;536024;194;573331;194;536024;194;571401;194
2021;4;1316;3;C;1;3;1;1035077;194;1220304;194;1035077;194;1180642;194
2021;4;1316;3;C;1;4;1;10865163;1377;12081860;1403;11472458;1552;12711920;1608
2021;4;1316;3;C;1;6;1;;;;;;;;
2021;4;1316;3;C;1;9;1;26586357;9799;32934237;11350;29760749;10876;37646699;12950
2021;4;1316;3;C;2;2;1;6994301;627;7701190;627;6393151;582;6893596;582
2021;4;1316;3;C;2;3;1;9234050;970;9858688;970;9305163;970;9861484;970
2021;4;1316;3;C;2;4;1;4961654;983;5653618;1003;5030001;970;5643900;1001
2021;4;1316;3;C;2;6;1;;;;;;;;
2021;4;1316;3;C;2;9;1;18108844;6654;22480957;7714;21455856;7787;27065493;9226
2021;4;1318;3;I;1;2;2;13670087;1161;14393434;1161;13704004;1161;14385404;1161
2021;4;1318;3;I;1;9;2;327369383;125923;359798236;127775;305876248;113383;335924611;115200
2021;4;1318;3;I;2;1;2;72459610;2516;74128379;2516;76398027;2516;77969755;2516
2021;4;1318;3;I;2;7;2;;;;;;;;
2021;4;1318;3;I;2;8;2;;;;;;;;
2021;4;1323;3;F;1;4;2;32456175;8126;40802678;8283;31723644;8021;39546647;8161
2021;4;1813;3;N;1;9;2;176501016;81187;215668009;83399;178795530;82242;218477433;84487
2021;4;1813;3;N;2;1;2;4108891;194;4372401;194;4108891;194;4372401;194
2021;4;1813;3;N;2;2;2;52485510;3667;56746915;3676;53167821;3667;57484625;3676
2021;4;1326;3;F;1;4;1;2917920;540;3424371;540;2857150;540;3349831;540
2021;4;1327;3;F;1;4;1;10031475;2662;12489740;2757;10282625;2701;13054309;2835
2021;4;1329;3;F;1;4;1;1053809;194;1176932;194;1053809;194;1173138;194
2021;4;1330;3;C;1;1;7;75366922;3328;82526432;3328;78503848;3513;85282855;3513
2021;4;1330;3;C;1;2;7;232315882;23816;271598348;23817;233010206;24123;267805149;24123
2021;4;1330;3;C;1;3;7;58621577;9518;73832358;9710;59881123;9807;72763084;10031
2021;4;1330;3;C;1;4;7;22623210;4227;28624188;4290;22224900;4032;27204299;4104
