Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2020;11;1050;3;O;1;3;1;507262041;116631;547525905;118258;511272772;124703;553623425;126762
2020;11;1050;3;O;1;4;1;245352953;61489;261032706;61645;251938305;61867;268382164;62116
2020;11;1050;3;O;1;5;1;;;;;;;;
2020;11;1050;3;O;1;6;1;;;;;;;;
2020;11;1050;3;O;1;7;1;;;;;;;;
2020;11;1050;3;O;1;8;1;;;;;;;;
2020;11;1050;3;O;1;9;1;;;;;;;;
2020;11;1050;3;O;2;1;1;142375193;7378;147175357;7378;142047419;7378;146838783;7378
2020;11;1050;3;O;2;2;1;1875095008;201687;1998329776;204411;1919892185;201687;2038501454;204240
2020;11;1050;3;O;2;3;1;863394822;202022;939842552;205936;869121749;201076;942619749;205821
2020;11;1050;3;O;2;4;1;120126563;33109;128909287;33539;121986505;32920;131397833;33559
2020;11;1050;3;O;2;5;1;;;;;;;;
2020;11;1050;3;O;2;6;1;;;;;;;;
2020;11;1050;3;O;2;7;1;;;;;;;;
2020;11;1050;3;O;2;8;1;;;;;;;;
2020;11;1050;3;O;2;9;1;;;;;;;;
2020;11;1051;3;Q;1;1;1;16030452;1161;16721992;1161;30928967;2129;32209038;2129
2020;11;1051;3;Q;1;2;1;746173031;63128;784873459;63128;729965948;62174;768584255;62174
2020;11;1051;3;Q;1;3;1;326312140;74093;346544451;74123;322650639;73319;342285635;73319
2020;11;1051;3;Q;1;4;1;130776765;26204;138235349;26204;127348268;26110;134688349;26110
2020;11;1051;3;Q;1;5;1;;;;;;;;
2020;11;1051;3;Q;1;6;1;;;;;;;;
2020;11;1051;3;Q;1;7;1;;;;;;;;
2020;11;1051;3;Q;1;8;1;;;;;;;;
2020;11;1051;3;Q;1;9;1;8571234;2903;9197866;2903;8634070;2903;9262477;2903
2020;11;1051;3;Q;2;1;1;33442455;2903;35135662;2903;33442455;2903;35263914;2903
2020;11;1051;3;Q;2;2;1;563879888;30659;588899834;30663;563087736;30990;588333587;30990
2020;11;1051;3;Q;2;3;1;99411640;20124;105679454;20172;101437976;20898;107631187;20898
2020;11;1051;3;Q;2;4;1;56583356;11610;59648686;11610;58641762;11803;62977117;11803
2020;11;1051;3;Q;2;5;1;12914962;4064;13689592;4064;12949630;4064;13724488;4064
2020;11;1051;3;Q;2;6;1;;;;;;;;
2020;11;1051;3;Q;2;7;1;;;;;;;;
2020;11;1051;3;Q;2;8;1;29552403;6386;31304590;6386;27780635;6192;29734269;6242
2020;11;1051;3;Q;2;9;1;47887189;15287;51269616;15312;47495872;15287;50715040;15287
2020;11;1052;3;O;1;1;1;18308161;946;19113049;946;18308161;946;19307153;946
2020;11;1052;3;O;1;2;1;519271077;53543;556385227;53543;519813749;53165;554084889;53165
2020;11;1052;3;O;1;3;1;101372783;17974;108428798;17974;100946843;17974;108213206;17974
2020;11;1052;3;O;1;4;1;16435593;3973;17850111;3973;16435593;3973;18178074;3973
2020;11;1052;3;O;1;5;1;;;;;;;;
2020;11;1052;3;O;1;6;1;;;;;;;;
2020;11;1052;3;O;1;7;1;;;;;;;;
2020;11;1052;3;O;1;8;1;;;;;;;;
2020;11;1052;3;O;1;9;1;;;;;;;;
2020;11;1052;3;O;2;1;1;59726131;3216;62275641;3216;59772455;3216;62312268;3216
2020;11;1052;3;O;2;2;1;374468475;38407;400305021;38407;379697038;39290;404595714;39290
2020;11;1052;3;O;2;3;1;37844149;6432;40336313;6432;37844149;6432;40845163;6432
2020;11;1052;3;O;2;4;1;22498907;6054;24974705;6101;22498907;6054;24622257;6054
2020;11;1052;3;O;2;5;1;;;;;;;;
2020;11;1052;3;O;2;6;1;;;;;;;;
2020;11;1052;3;O;2;7;1;;;;;;;;
2020;11;1052;3;O;2;8;1;;;;;;;;
2020;11;1052;3;O;2;9;1;483776;201;485727;201;486599;202;497446;205
2020;11;1053;3;Q;1;1;1;4972946;756;5822749;851;4972946;756;5927475;853
2020;11;1053;3;Q;1;2;1;355605880;36942;386805611;40697;358627291;38053;392019927;42525
2020;11;1053;3;Q;1;3;1;140693599;49902;162695191;59351;142008071;49043;167223458;57477
2020;11;1053;3;Q;1;4;1;29859344;10985;33808168;11835;29416761;10954;34402621;12046
2020;11;1053;3;Q;1;5;1;;;;;;;;
2020;11;1053;3;Q;1;6;1;;;;;;;;
2020;11;1053;3;Q;1;7;1;;;;;;;;
2020;11;1053;3;Q;1;8;1;;;;;;;;
2020;11;1053;3;Q;1;9;1;10998368;7193;15041084;8865;11684434;6913;17251609;8978
2020;11;1053;3;Q;2;1;1;2712069;126;2766739;126;2713085;126;2769085;126
2020;11;1053;3;Q;2;2;1;315869056;22087;332889579;23453;316340188;21297;333106276;22547
2020;11;1053;3;Q;2;3;1;17528797;8032;22470237;10172;16712814;7372;22850705;9028
2020;11;1053;3;Q;2;4;1;10713179;3969;12383252;4395;10421097;3773;12416802;4215
2020;11;1053;3;Q;2;5;1;;;;;;;;
2020;11;1053;3;Q;2;6;1;;;;;;;;
2020;11;1053;3;Q;2;7;1;;;;;;;;
2020;11;1053;3;Q;2;8;1;3163175;756;3496395;819;3163175;756;3469270;804
2020;11;1053;3;Q;2;9;1;15378166;5789;19093581;6952;16415621;6230;20831197;7727
2020;11;1054;3;O;1;1;1;14539847;567;15023796;567;14539847;567;15405833;567
2020;11;1054;3;O;1;2;1;402663425;37296;416179716;37540;403904182;37245;429629782;37413
2020;11;1054;3;O;1;3;1;25027295;7226;26409212;7268;27078002;7840;32022930;7990
2020;11;1054;3;O;1;4;1;34289672;9947;35889802;9947;34120049;10311;40007137;10391
2020;11;1054;3;O;1;5;1;;;;;;;;
2020;11;1054;3;O;1;6;1;;;;;;;;
2020;11;1054;3;O;1;7;1;;;;;;;;
2020;11;1054;3;O;1;8;1;;;;;;;;
2020;11;1054;3;O;1;9;1;2968388;945;3120842;945;2968388;945;3300181;945
2020;11;1054;3;O;2;1;1;3966464;189;4053354;189;3966464;189;4065625;189
2020;11;1054;3;O;2;2;1;329204920;25570;340024992;25797;339545121;26470;354742668;26595
2020;11;1054;3;O;2;3;1;21728903;5361;23654759;5552;22375693;5635;27085710;6003
2020;11;1054;3;O;2;4;1;12479670;3402;13038629;3402;12350536;3212;14227879;3224
2020;11;1054;3;O;2;5;1;;;;;;;;
2020;11;1054;3;O;2;6;1;;;;;;;;
2020;11;1054;3;O;2;7;1;;;;;;;;
2020;11;1054;3;O;2;8;1;;;;;;;;
2020;11;1054;3;O;2;9;1;35691372;10773;37737021;10848;37954491;11305;45551295;11882
2020;11;1055;3;O;1;1;1;;;;;;;;
2020;11;1055;3;O;1;2;1;187141257;18735;197093268;18749;186406218;18490;201016899;18525
2020;11;1055;3;O;1;3;1;10326874;2646;11238379;2676;10326874;2646;11553057;2700
2020;11;1055;3;O;1;4;1;35463118;9261;40213456;9586;34451525;8984;40073823;9422
2020;11;1055;3;O;1;5;1;;;;;;;;
2020;11;1055;3;O;1;6;1;;;;;;;;
2020;11;1055;3;O;1;7;1;;;;;;;;
2020;11;1055;3;O;1;8;1;;;;;;;;
2020;11;1055;3;O;1;9;1;487178;189;585176;199;498702;189;604901;193
2020;11;1055;3;O;2;1;1;18335654;756;19020078;756;18335654;756;19033984;756
2020;11;1055;3;O;2;2;1;115702914;10773;123288349;10918;115702914;10773;124962996;10919
2020;11;1055;3;O;2;3;1;11126572;2224;13678275;2502;11108787;2217;14120886;2554
2020;11;1055;3;O;2;4;1;17109856;4914;20892052;5374;17113932;4914;21552676;5486
2020;11;1055;3;O;2;5;1;;;;;;;;
2020;11;1055;3;O;2;6;1;;;;;;;;
2020;11;1055;3;O;2;7;1;;;;;;;;
2020;11;1055;3;O;2;8;1;;;;;;;;
2020;11;1055;3;O;2;9;1;8074989;2079;9841736;2417;8557137;2268;10897256;2715
2020;11;1768;3;Q;1;1;1;3848689;378;3987241;378;3848689;378;4798874;378
2020;11;1768;3;Q;1;2;1;1868987339;152420;1989690999;160533;1871042943;152437;2007128505;161446
2020;11;1768;3;Q;1;3;1;520201788;159650;582970300;174564;509450088;153680;583523212;169038
2020;11;1768;3;Q;1;4;1;142738774;46784;157965934;48311;141685672;45964;157680433;47533
2020;11;1768;3;Q;1;5;1;;;;;;;;
2020;11;1768;3;Q;1;6;1;;;;;;;;
2020;11;1768;3;Q;1;7;1;;;;;;;;
2020;11;1768;3;Q;1;8;1;559875;189;580031;189;559875;189;592001;189
2020;11;1768;3;Q;1;9;1;93507288;37104;105507042;40322;106714043;40173;123632001;43957
2020;11;1768;3;Q;2;1;1;5059882;189;5143145;189;5059882;189;5143698;189
2020;11;1768;3;Q;2;2;1;1143442341;65129;1197022737;68863;1148955999;64681;1211861708;68829
2020;11;1768;3;Q;2;3;1;84696160;26042;96482662;29084;86516216;26072;100643828;29166
2020;11;1768;3;Q;2;4;1;31830694;10684;39033881;11514;34798096;11037;41126962;12035
2020;11;1768;3;Q;2;5;1;;;;;;;;
2020;11;1768;3;Q;2;6;1;;;;;;;;
2020;11;1768;3;Q;2;7;1;;;;;;;;
2020;11;1768;3;Q;2;8;1;7165422;2079;8427677;2395;6628785;1890;8161084;2219
2020;11;1768;3;Q;2;9;1;75576454;29349;85328261;33084;77069496;28814;88467055;32141
2020;11;1056;3;O;1;1;1;23747151;1134;24416139;1134;23747151;1134;24419769;1134
2020;11;1056;3;O;1;2;1;82482942;9072;88110045;9072;83699278;9261;88787119;9347
2020;11;1056;3;O;1;3;1;53374118;10017;58803968;10017;53516318;10017;57886324;10017
2020;11;1056;3;O;1;4;1;47911802;9639;53631976;9639;48067478;9639;52868016;9682
2020;11;1056;3;O;1;5;1;2460000;945;2585814;945;1940000;756;2029726;756
2020;11;1056;3;O;1;6;1;;;;;;;;
2020;11;1056;3;O;1;7;1;;;;;;;;
2020;11;1056;3;O;1;8;1;4652551;1512;5442374;1608;4655198;1512;5375736;1591
2020;11;1056;3;O;1;9;1;59007064;26649;62158835;26649;57532252;25893;60681117;25911
2020;11;1056;3;O;2;1;1;45980942;2646;47521100;2646;47037088;2646;48506599;2646
2020;11;1056;3;O;2;2;1;114224539;12285;121593150;12285;111982248;12096;118041367;12096
2020;11;1056;3;O;2;3;1;62824403;13608;68826687;13753;62955782;13608;68665334;13880
2020;11;1056;3;O;2;4;1;55744647;12599;62672933;12599;56171515;12663;61935821;12663
2020;11;1056;3;O;2;5;1;34592008;13608;40307656;14669;33692392;13230;37516423;13790
2020;11;1056;3;O;2;6;1;;;;;;;;
2020;11;1056;3;O;2;7;1;4943241;1323;5458360;1365;4943241;1323;5456513;1369
2020;11;1056;3;O;2;8;1;70203365;20412;82021118;21587;70243409;20412;80236566;21312
2020;11;1056;3;O;2;9;1;62037910;26838;67511263;27442;61188390;26460;66020655;26893
2020;11;1057;3;O;1;1;1;18869581;1135;19378982;1155;18869581;1135;19646449;1179
2020;11;1057;3;O;1;2;1;70527655;7000;72912855;7069;70527655;7000;73185535;7108
2020;11;1057;3;O;1;3;1;39665406;8514;40960077;8558;39665406;8514;41147030;8593
2020;11;1057;3;O;1;4;1;41513812;11352;42772618;11381;41513812;11352;43364457;11511
2020;11;1057;3;O;1;5;1;;;;;;;;
2020;11;1057;3;O;1;6;1;;;;;;;;
2020;11;1057;3;O;1;7;1;;;;;;;;
2020;11;1057;3;O;1;8;1;;;;;;;;
2020;11;1057;3;O;1;9;1;4641977;1514;4849849;1555;4641977;1514;4986594;1604
2020;11;1057;3;O;2;1;1;51983373;3027;53245511;3070;52016427;3027;55478221;3208
2020;11;1057;3;O;2;2;1;52683126;5156;54559602;5225;52683126;5156;55293857;5307
2020;11;1057;3;O;2;3;1;30127914;5108;31502520;5209;29879840;5108;32325217;5382
2020;11;1057;3;O;2;4;1;30914704;9082;32696023;9396;30475653;9082;32911377;9579
2020;11;1057;3;O;2;5;1;;;;;;;;
2020;11;1057;3;O;2;6;1;;;;;;;;
2020;11;1057;3;O;2;7;1;;;;;;;;
2020;11;1057;3;O;2;8;1;;;;;;;;
2020;11;1057;3;O;2;9;1;53345659;15514;56497174;16183;53114940;15514;57604422;16646
2020;11;1058;3;O;1;1;1;27357229;1330;28689601;1367;27357229;1330;28157530;1330
2020;11;1058;3;O;1;2;1;138753537;12350;144830102;12523;138753537;12350;144758868;12515
2020;11;1058;3;O;1;3;1;181115271;28310;188669157;28792;181115271;28310;190257761;29203
2020;11;1058;3;O;1;4;1;172168566;32110;180727680;32973;172168566;32110;181726228;33269
2020;11;1058;3;O;1;5;1;;;;;;;;
2020;11;1058;3;O;1;6;1;;;;;;;;
2020;11;1058;3;O;1;7;1;;;;;;;;
2020;11;1058;3;O;1;8;1;;;;;;;;
2020;11;1058;3;O;1;9;1;45842391;13490;48528228;13983;45842391;13490;48836303;14122
2020;11;1058;3;O;2;1;1;82674084;5130;86913054;5259;82674084;5130;87630229;5317
2020;11;1058;3;O;2;2;1;143452510;13870;154033901;14754;143452510;13870;154492064;14814
2020;11;1058;3;O;2;3;1;141983389;19380;151386192;20386;141983389;19380;155495291;21259
2020;11;1058;3;O;2;4;1;149106916;29450;163219704;31947;149106916;29450;166764731;33015
2020;11;1058;3;O;2;5;1;26033634;6650;32829734;7633;26033634;6650;32799183;7624
2020;11;1058;3;O;2;6;1;;;;;;;;
2020;11;1058;3;O;2;7;1;;;;;;;;
2020;11;1058;3;O;2;8;1;;;;;;;;
2020;11;1058;3;O;2;9;1;221757937;57570;246894112;63960;221757937;57570;249780334;65041
2020;11;1059;3;O;1;1;1;69535050;3591;82520243;4291;69535050;3591;82541264;4294
2020;11;1059;3;O;1;2;1;355619184;30712;431462107;36665;356616838;30712;431790138;36952
2020;11;1059;3;O;1;3;1;20549173;3591;24649958;4168;20498813;3591;24572437;4269
2020;11;1059;3;O;1;4;1;207134697;42606;272962526;53963;207160701;42525;273559483;55133
2020;11;1059;3;O;1;5;1;;;;;;;;
2020;11;1059;3;O;1;6;1;;;;;;;;
2020;11;1059;3;O;1;7;1;;;;;;;;
2020;11;1059;3;O;1;8;1;;;;;;;;
2020;11;1059;3;O;1;9;1;6814938;1701;8015926;1932;6814938;1701;8051548;1933
2020;11;1059;3;O;2;1;1;80711419;4536;100863491;5692;80711419;4536;100734928;5683
2020;11;1059;3;O;2;2;1;262944694;22397;324313533;27608;260446832;22208;320371998;27484
2020;11;1059;3;O;2;3;1;91687473;20034;128858203;26993;91703508;19845;129153859;27436
2020;11;1059;3;O;2;4;1;102119487;24003;135717087;30193;101464405;23967;135612001;30921
2020;11;1059;3;O;2;5;1;826111;179;1138792;260;827829;178;1140870;258
2020;11;1059;3;O;2;6;1;;;;;;;;
2020;11;1059;3;O;2;7;1;5711301;1323;7968546;1804;5711301;1323;8121996;1882
2020;11;1059;3;O;2;8;1;41059632;9639;57205974;13027;41078148;9639;57339275;13325
2020;11;1059;3;O;2;9;1;69861945;16518;94032452;20904;69861945;16518;93902595;21236
2020;11;1060;3;O;1;1;1;13453670;756;13755266;756;16170584;946;16550084;946
2020;11;1060;3;O;1;2;1;76940551;8324;80313539;8324;80026792;8703;82544333;8703
2020;11;1060;3;O;1;3;1;3843458;946;4118516;962;3843458;946;4040798;962
2020;11;1060;3;O;1;4;1;97041493;23271;102728898;23303;97693108;23461;101090523;23490
2020;11;1060;3;O;1;5;1;;;;;;;;
2020;11;1060;3;O;1;6;1;;;;;;;;
2020;11;1060;3;O;1;7;1;;;;;;;;
2020;11;1060;3;O;1;8;1;;;;;;;;
2020;11;1060;3;O;1;9;1;588938;189;622883;189;588938;189;608138;189
2020;11;1060;3;O;2;1;1;42639906;2081;43830122;2101;42639906;2081;43835633;2101
2020;11;1060;3;O;2;2;1;76803436;7757;80520151;7849;78644606;7946;81856387;8061
2020;11;1060;3;O;2;3;1;14813634;3405;16107252;3484;15515925;3405;16439070;3481
2020;11;1060;3;O;2;4;1;45376422;10595;49225922;10996;45635572;10595;48497470;11022
2020;11;1060;3;O;2;5;1;;;;;;;;
2020;11;1060;3;O;2;6;1;;;;;;;;
2020;11;1060;3;O;2;7;1;6894800;1702;8042000;1897;6894800;1702;8077076;1941
2020;11;1060;3;O;2;8;1;27895928;7000;30120172;7275;28192007;7000;30127130;7360
2020;11;1060;3;O;2;9;1;28984750;6811;33043422;7465;29188513;6811;33547726;7723
2020;11;1061;3;O;1;1;1;34244293;1701;38926394;2035;34240653;1701;39446162;1996
2020;11;1061;3;O;1;2;1;549053012;44415;610823237;46524;549316865;44604;596216049;46683
2020;11;1061;3;O;1;3;1;231411929;40068;279699325;42941;231518525;39879;262905526;43084
2020;11;1061;3;O;1;4;1;131864541;26838;167972837;31001;131726324;26838;162117242;31360
2020;11;1061;3;O;1;5;1;;;;;;;;
2020;11;1061;3;O;1;6;1;;;;;;;;
2020;11;1061;3;O;1;7;1;;;;;;;;
2020;11;1061;3;O;1;8;1;1375227;378;1995715;430;1352966;378;1984448;441
2020;11;1061;3;O;1;9;1;35922243;9450;49451346;11371;35768345;9450;44582444;11419
2020;11;1061;3;O;2;1;1;48662415;2646;54875472;3097;44454839;2646;48767848;2857
2020;11;1061;3;O;2;2;1;363815413;27972;405024136;29820;367813869;28539;407273529;30723
2020;11;1061;3;O;2;3;1;109746615;15120;141167658;17481;109044761;15309;130925717;17823
2020;11;1061;3;O;2;4;1;107450097;20979;162523904;24996;107132855;20979;150564794;25139
2020;11;1061;3;O;2;5;1;;;;;;;;
2020;11;1061;3;O;2;6;1;;;;;;;;
2020;11;1061;3;O;2;7;1;851922;189;1712599;256;851922;189;1710397;258
2020;11;1061;3;O;2;8;1;116914241;25515;185663863;30658;116608092;25515;178851205;31065
2020;11;1061;3;O;2;9;1;141839754;37233;215711316;46486;140818415;37233;213504932;47221
2020;11;1063;3;O;1;1;1;;;;;;;;
2020;11;1063;3;O;1;2;1;313047998;57676;331047876;57821;313047998;57676;331114916;57720
2020;11;1063;3;O;1;3;1;58099160;20889;61623243;20904;55504934;20132;59922102;20147
2020;11;1063;3;O;1;4;1;61315270;20744;65452036;20866;61315270;20744;67589796;20864
2020;11;1063;3;O;1;5;1;35653047;13751;39756223;14319;34314791;13751;37736361;13792
2020;11;1063;3;O;1;6;1;;;;;;;;
2020;11;1063;3;O;1;7;1;;;;;;;;
2020;11;1063;3;O;1;8;1;;;;;;;;
2020;11;1063;3;O;1;9;1;;;;;;;;
2020;11;1063;3;O;2;1;1;;;;;;;;
2020;11;1063;3;O;2;2;1;158152739;27266;167448774;27321;158152739;27266;167316295;27281
2020;11;1063;3;O;2;3;1;13381032;5298;15136741;5376;13381032;5298;15409896;5360
2020;11;1063;3;O;2;4;1;25816942;7929;27656207;8049;25816942;7929;28412221;8026
2020;11;1063;3;O;2;5;1;28778816;13244;31532516;13529;28366202;13055;31984733;13217
2020;11;1063;3;O;2;6;1;;;;;;;;
2020;11;1063;3;O;2;7;1;;;;;;;;
2020;11;1063;3;O;2;8;1;;;;;;;;
2020;11;1063;3;O;2;9;1;11303008;5298;12169516;5338;11303008;5298;12580461;5314
2020;11;1064;3;O;1;1;1;15883139;946;16260134;946;15883139;946;16262639;946
2020;11;1064;3;O;1;2;1;65438718;6149;68013583;6238;68528208;6338;71063903;6413
2020;11;1064;3;O;1;3;1;22853534;4024;23308104;4047;22850216;3973;23677973;3998
2020;11;1064;3;O;1;4;1;40402319;9649;45185027;10014;40402319;9649;42800794;9956
2020;11;1064;3;O;1;5;1;;;;;;;;
2020;11;1064;3;O;1;6;1;;;;;;;;
2020;11;1064;3;O;1;7;1;;;;;;;;
2020;11;1064;3;O;1;8;1;;;;;;;;
2020;11;1064;3;O;1;9;1;8291187;2110;8561201;2168;8214432;2081;8687251;2145
2020;11;1064;3;O;2;1;1;25506227;1514;26099890;1514;25506227;1514;26103397;1514
2020;11;1064;3;O;2;2;1;54899836;5014;57404516;5148;55032444;5014;56738403;5032
2020;11;1064;3;O;2;3;1;26880181;4189;28190240;4306;25380654;3973;27021389;4131
2020;11;1064;3;O;2;4;1;45356639;11163;51520406;12055;46316178;11352;50314426;12106
2020;11;1064;3;O;2;5;1;;;;;;;;
2020;11;1064;3;O;2;6;1;;;;;;;;
2020;11;1064;3;O;2;7;1;;;;;;;;
2020;11;1064;3;O;2;8;1;;;;;;;;
2020;11;1064;3;O;2;9;1;39514214;10217;46312571;11488;40295011;10406;45703902;11693
2020;11;1065;3;Q;1;1;1;;;;;;;;
2020;11;1065;3;Q;1;2;1;2272661846;187452;2762587107;194765;2240426730;184720;2719523714;191057
2020;11;1065;3;Q;1;3;1;656584263;131132;951434047;142105;644604083;128908;946197389;140988
2020;11;1065;3;Q;1;4;1;286031668;60500;369257495;61048;283205704;59920;368557204;60658
2020;11;1065;3;Q;1;5;1;;;;;;;;
2020;11;1065;3;Q;1;6;1;83655169;7848;99210114;7848;64835199;7372;79418300;7372
2020;11;1065;3;Q;1;7;1;;;;;;;;
2020;11;1065;3;Q;1;8;1;794064;193;1067289;205;1516465;336;1766519;336
2020;11;1065;3;Q;1;9;1;2617249;580;3220944;580;2617249;580;3241876;580
2020;11;1065;3;Q;2;1;1;68441954;1160;70506099;1160;68381954;1160;70450323;1160
2020;11;1065;3;Q;2;2;1;3013027842;198148;3544261702;204322;2971780569;196824;3494567068;200994
2020;11;1065;3;Q;2;3;1;737854719;121772;1012474249;132418;720104542;120636;997807488;131640
2020;11;1065;3;Q;2;4;1;139347792;28436;180025574;29164;135571684;27960;175702813;28686
2020;11;1065;3;Q;2;5;1;16820478;3484;29371547;4281;15750521;3388;29270685;4313
2020;11;1065;3;Q;2;6;1;28653819;2464;34115313;2464;29958930;2424;35228191;2424
2020;11;1065;3;Q;2;7;1;;;;;;;;
2020;11;1065;3;Q;2;8;1;197916183;37436;266660150;39690;198822118;36776;267728145;39181
2020;11;1065;3;Q;2;9;1;14653074;3436;24324489;4075;14268133;3404;23103120;3968
2020;11;1066;3;Q;1;1;3;;;;;4250000;194;5009093;194
2020;11;1066;3;Q;1;2;3;53411093;10180;66907422;10387;53578518;10204;66704935;10297
2020;11;1066;3;Q;1;3;3;35040670;14403;45403995;15096;37926998;15467;47632177;15839
2020;11;1066;3;Q;1;4;3;6488356;1954;7864394;1954;6000867;1793;7286701;1793
2020;11;1066;3;Q;1;5;3;11081657;4425;14230357;4657;11088685;4451;13726146;4548
2020;11;1066;3;Q;1;6;3;;;;;;;;
2020;11;1066;3;Q;1;7;3;;;;;;;;
2020;11;1066;3;Q;1;8;3;593540;194;727238;194;210632;71;274489;71
2020;11;1066;3;Q;1;9;3;7161014;3419;9310890;3490;6933091;3115;8840559;3151
2020;11;1066;3;Q;2;1;3;2345000;194;3227929;194;2345000;194;3228430;194
2020;11;1066;3;Q;2;2;3;12686507;2154;16779660;2167;13142340;2238;17231827;2238
2020;11;1066;3;Q;2;3;3;2678183;1309;3626816;1398;2375873;1161;3076375;1186
2020;11;1066;3;Q;2;4;3;1880067;471;2460316;471;646470;374;1031732;374
2020;11;1066;3;Q;2;5;3;511450;194;634459;206;518350;194;606852;194
2020;11;1066;3;Q;2;6;3;;;;;;;;
2020;11;1066;3;Q;2;7;3;;;;;;;;
2020;11;1066;3;Q;2;8;3;2026580;942;2929115;1027;2097580;968;3041929;1059
2020;11;1066;3;Q;2;9;3;641000;387;967407;396;653000;387;977283;395
2020;11;1067;3;P;1;1;1;35169546;1703;35918912;1703;36042291;1703;36796631;1703
2020;11;1067;3;P;1;2;1;371581658;28002;385502788;28002;361724578;28019;375409778;28019
2020;11;1067;3;P;1;3;1;18183014;3595;18888701;3595;18183014;3595;18888701;3595
2020;11;1067;3;P;1;4;1;151476387;32164;156757591;32164;149566569;31596;154806494;31596
2020;11;1067;3;P;1;5;1;68472530;25920;70835368;25920;68472530;25920;70835368;25920
2020;11;1067;3;P;1;6;1;;;;;;;;
2020;11;1067;3;P;1;7;1;;;;;;;;
2020;11;1067;3;P;1;8;1;;;;;;;;
2020;11;1067;3;P;1;9;1;;;;;;;;
2020;11;1067;3;P;2;1;1;144647971;6622;147286016;6622;143832117;6622;146487673;6622
2020;11;1067;3;P;2;2;1;598675351;41056;621622118;41056;591209012;41039;613863135;41039
2020;11;1067;3;P;2;3;1;38889818;7757;40310454;7757;38889818;7757;40310454;7757
2020;11;1067;3;P;2;4;1;75293283;16839;78009935;16839;74526508;16650;77244693;16650
2020;11;1067;3;P;2;5;1;103643761;29894;107882219;30013;102276167;29515;106848532;29691
2020;11;1067;3;P;2;6;1;;;;;;;;
2020;11;1067;3;P;2;7;1;;;;;;;;
2020;11;1067;3;P;2;8;1;;;;;;;;
2020;11;1067;3;P;2;9;1;;;;;;;;
2020;11;1644;3;P;1;1;1;45501737;4188;47306194;4188;45501737;4188;47306194;4188
2020;11;1644;3;P;1;2;1;934925573;126343;988161140;126427;934925573;126343;988161140;126427
2020;11;1644;3;P;1;3;1;242163869;73844;270656123;74279;242163869;73844;270656123;74279
2020;11;1644;3;P;1;4;1;131720195;42897;150584772;43675;131720195;42897;150584772;43675
2020;11;1644;3;P;1;5;1;546101;194;633595;194;546101;194;633595;194
2020;11;1644;3;P;1;6;1;;;;;;;;
2020;11;1644;3;P;1;7;1;;;;;;;;
2020;11;1644;3;P;1;8;1;957524;378;1184948;430;957524;378;1184948;430
2020;11;1644;3;P;1;9;1;90964203;43907;106983170;44095;90964203;43907;106983170;44095
2020;11;1644;3;P;2;1;1;42880394;2842;44188728;2842;42880394;2842;44188728;2842
2020;11;1644;3;P;2;2;1;304795321;37066;319631794;37066;304795321;37066;319631794;37066
2020;11;1644;3;P;2;3;1;38621025;7805;42251777;8042;38621025;7805;42251777;8042
2020;11;1644;3;P;2;4;1;48093606;13313;54055331;13547;48093606;13313;54055331;13547
2020;11;1644;3;P;2;5;1;44756149;21414;66480206;27347;44756149;21414;66480206;27347
2020;11;1644;3;P;2;6;1;;;;;;;;
2020;11;1644;3;P;2;7;1;6326773;2885;8131653;3171;6326773;2885;8131653;3171
2020;11;1644;3;P;2;8;1;21003427;5771;26664345;6898;21003427;5771;26664345;6898
2020;11;1644;3;P;2;9;1;38609661;12453;45241497;13213;38609661;12453;45241497;13213
2020;11;1775;3;P;1;1;1;71440161;7345;74216690;7345;69553874;7159;71703495;7159
2020;11;1775;3;P;1;2;1;1045369687;129069;1085159542;129069;1035127186;128881;1075187979;128881
2020;11;1775;3;P;1;3;1;241379726;71105;256406068;71105;246789729;72421;261098953;72421
2020;11;1775;3;P;1;4;1;84505582;21052;90005545;21052;87505582;21799;91970141;21799
2020;11;1775;3;P;1;5;1;23284137;9989;25396112;9989;25264137;10538;27259999;10538
2020;11;1775;3;P;1;6;1;;;;;;;;
2020;11;1775;3;P;1;7;1;;;;;;;;
2020;11;1775;3;P;1;8;1;;;;;;;;
2020;11;1775;3;P;1;9;1;;;;;;;;
2020;11;1775;3;P;2;1;1;35340238;2726;36635181;2726;44644450;3854;45958198;3854
2020;11;1775;3;P;2;2;1;353615835;43679;366931750;43679;349203910;43303;362265954;43303
2020;11;1775;3;P;2;3;1;32062784;7818;34042932;7818;30903406;7630;32731202;7630
2020;11;1775;3;P;2;4;1;22629992;5675;23901417;5675;20377892;4926;21410564;4926
2020;11;1775;3;P;2;5;1;25074554;8701;27200032;8701;24210413;8514;26047597;8514
2020;11;1775;3;P;2;6;1;;;;;;;;
2020;11;1775;3;P;2;7;1;4147063;1135;4340743;1135;4147063;1135;4373126;1135
2020;11;1775;3;P;2;8;1;7552177;2838;7912729;2838;7552177;2838;7916107;2838
2020;11;1775;3;P;2;9;1;;;;;;;;
2020;11;1068;3;P;1;1;1;84023250;5978;88595207;5978;85122792;6056;89708167;6056
2020;11;1068;3;P;1;2;1;331378339;33741;355209529;33741;319545612;32572;343257387;32585
