Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division; RO_t_1 ; HO_t_1 ; C_t_1 ; HT_t_1 ; RO ; HO ; C ; HT 
2020;7;1183;3;O;1;3;1;91706571;28965;95763354;28965;93028737;29533;97256013;29540
2020;7;1183;3;O;2;3;1;26129331;6248;27623490;6309;26898367;6437;28137172;6467
2020;7;1183;3;O;1;4;1;119768987;31295;126180358;31541;117301639;31295;123857947;31557
2020;7;1183;3;O;2;4;1;31485543;8102;33656203;8400;29861319;7913;32031766;8223
2020;7;1183;3;O;1;5;1;24743513;9425;26010710;9425;23533964;9425;24741622;9425
2020;7;1183;3;O;2;5;1;14172057;3404;16996438;4173;14063589;3404;17070923;4264
2020;7;1183;3;O;1;6;1;;;;;;;;
2020;7;1183;3;O;2;6;1;;;;;;;;
2020;7;1183;3;O;1;7;1;;;;;;;;
2020;7;1183;3;O;2;7;1;20323572;6527;21497726;6567;20197779;6527;21544666;6572
2020;7;1183;3;O;1;8;1;;;;;;;;
2020;7;1183;3;O;2;8;1;31047300;9081;36736067;10417;31184450;9270;37028367;10770
2020;7;1183;3;O;1;9;1;28182748;12582;29617906;12599;27365853;12582;29693405;12994
2020;7;1183;3;O;2;9;1;28312980;11541;33682064;13088;28970336;11731;33215731;12905
2020;7;1184;3;O;1;1;1;7502550;378;7747103;378;7063452;378;7390500;378
2020;7;1184;3;O;2;1;1;18837203;756;19951325;756;17958611;756;19291247;756
2020;7;1184;3;O;1;2;1;964193100;84436;1028998910;86527;934435751;84519;1001567447;86881
2020;7;1184;3;O;2;2;1;875988308;66968;935236013;69726;866072317;67158;931727875;70216
2020;7;1184;3;O;1;3;1;222746310;57669;267418167;62572;215450392;57857;261518352;62740
2020;7;1184;3;O;2;3;1;70827233;16035;85914840;17695;69342745;16237;87381868;18176
2020;7;1184;3;O;1;4;1;112164397;34943;133414814;35964;107734778;35273;127342824;36280
2020;7;1184;3;O;2;4;1;27901211;8180;34595750;8802;28828166;8651;34845771;9133
2020;7;1184;3;O;1;5;1;11994075;4347;17125908;5305;11718621;4347;16082527;5083
2020;7;1184;3;O;2;5;1;0;0;0;0;0;0;0;0
2020;7;1184;3;O;1;6;1;;;;;0;0;0;0
2020;7;1184;3;O;2;6;1;0;0;0;0;0;0;0;0
2020;7;1184;3;O;1;7;1;;;;;0;0;0;0
2020;7;1184;3;O;2;7;1;6645184;2268;10179598;3026;6612514;2268;9670201;3009
2020;7;1184;3;O;1;8;1;413893;189;768700;291;413893;189;688830;266
2020;7;1184;3;O;2;8;1;69725664;19956;93765967;23782;70279195;20768;97947393;24822
2020;7;1184;3;O;1;9;1;27905813;9951;38325347;12008;25819583;9709;35549910;11298
2020;7;1184;3;O;2;9;1;41192046;12663;50314146;13920;39516098;12474;49876849;13842
2020;7;1185;3;F;1;1;1;;;;;;;;
2020;7;1185;3;F;2;1;1;25202108;776;25751308;776;25455956;776;26047442;776
2020;7;1185;3;F;1;2;1;9361177;1552;10225398;1592;9418036;1552;10225172;1576
2020;7;1185;3;F;2;2;1;68293848;8304;74557707;8341;68139414;8187;74442839;8240
2020;7;1185;3;F;1;3;1;6289066;1746;7499591;1807;6226822;1740;7447155;1793
2020;7;1185;3;F;2;3;1;20170616;4016;22535271;4067;21260714;4313;23572018;4333
2020;7;1185;3;F;1;4;1;5097232;1377;5550027;1392;7093965;1921;7599783;1931
2020;7;1185;3;F;2;4;1;26304002;5723;29366722;5814;27003755;5898;29895598;6002
2020;7;1185;3;F;1;5;1;;;;;;;;
2020;7;1185;3;F;2;5;1;;;;;;;;
2020;7;1185;3;F;1;6;1;;;;;;;;
2020;7;1185;3;F;2;6;1;;;;;;;;
2020;7;1185;3;F;1;7;1;;;;;;;;
2020;7;1185;3;F;2;7;1;163618263;44950;182284919;45644;171758817;44775;190986602;45295
2020;7;1185;3;F;1;8;1;;;;;;;;
2020;7;1185;3;F;2;8;1;10413088;3486;11207296;3509;10261394;3395;11222381;3459
2020;7;1185;3;F;1;9;1;7875718;3117;8828600;3222;7534786;2929;8520096;3028
2020;7;1185;3;F;2;9;1;121652664;45066;134843997;46254;118723164;43559;131987180;44810
2020;7;1186;3;O;1;1;1;13299194;945;15552337;1084;13566413;945;16202399;1115
2020;7;1186;3;O;2;1;1;50086628;3402;61412337;4130;50344870;3402;60823450;4084
2020;7;1186;3;O;1;2;1;54427984;5103;57745338;5240;60464082;5292;64335114;5440
2020;7;1186;3;O;2;2;1;27856545;2646;29317447;2705;28509141;2646;30060650;2693
2020;7;1186;3;O;1;3;1;21028395;3591;23313192;3797;23891022;3591;26253002;3741
2020;7;1186;3;O;2;3;1;18572596;3213;22259887;3568;21233788;3213;25360044;3600
2020;7;1186;3;O;1;4;1;45726986;10017;50911719;10818;46316171;10017;51961418;10641
2020;7;1186;3;O;2;4;1;57713851;13041;71332534;16024;60566265;13608;74972281;16473
2020;7;1186;3;O;1;5;1;0;0;0;0;;;;
2020;7;1186;3;O;2;5;1;0;0;0;0;;;;
2020;7;1186;3;O;1;6;1;0;0;0;0;;;;
2020;7;1186;3;O;2;6;1;0;0;0;0;;;;
2020;7;1186;3;O;1;7;1;0;0;0;0;;;;
2020;7;1186;3;O;2;7;1;0;0;0;0;;;;
2020;7;1186;3;O;1;8;1;582496;189;645813;206;582496;189;655063;202
2020;7;1186;3;O;2;8;1;23489100;5670;28738534;6847;23483565;5670;29545719;6930
2020;7;1186;3;O;1;9;1;2870942;945;3106680;991;3244700;945;3554062;985
2020;7;1186;3;O;2;9;1;37162406;9828;44773713;11671;38509324;9828;47680269;11884
2020;7;1667;3;Q;1;1;1;;;;;;;;
2020;7;1667;3;Q;2;1;1;7949842;378;8435999;411;7949842;378;8454789;412
2020;7;1667;3;Q;1;2;1;1806553151;165226;1940010164;167924;1780687922;166614;1930300509;169975
2020;7;1667;3;Q;2;2;1;1206095475;79094;1275825600;80535;1203444996;79472;1281193378;81313
2020;7;1667;3;Q;1;3;1;652190658;195071;763651632;199643;642860885;193616;759382470;198066
2020;7;1667;3;Q;2;3;1;94293139;26708;119041649;29836;92372282;25936;116745513;28624
2020;7;1667;3;Q;1;4;1;136226811;49024;162594131;50406;136000593;49333;164877899;50940
2020;7;1667;3;Q;2;4;1;27526227;8315;32688119;8650;25828290;8214;30437000;8394
2020;7;1667;3;Q;1;5;1;;;;;;;;
2020;7;1667;3;Q;2;5;1;;;;;;;;
2020;7;1667;3;Q;1;6;1;;;;;;;;
2020;7;1667;3;Q;2;6;1;;;;;;;;
2020;7;1667;3;Q;1;7;1;;;;;;;;
2020;7;1667;3;Q;2;7;1;;;;;;;;
2020;7;1667;3;Q;1;8;1;;;;;;;;
2020;7;1667;3;Q;2;8;1;9072211;2665;10648865;2762;9321291;2785;11022585;2877
2020;7;1667;3;Q;1;9;1;117700072;45577;148764635;49512;116956072;45570;148412880;49030
2020;7;1667;3;Q;2;9;1;75056488;27296;100525276;31832;72904865;26528;97188515;30342
2020;7;1187;2;K;1;1;3;16233194;522;17341350;522;16932593;522;18072201;522
2020;7;1187;2;K;2;1;3;31300485;522;32903522;522;31300485;522;32934748;522
2020;7;1187;2;K;1;2;3;25128792;1567;26953603;1567;29426090;1567;31358396;1567
2020;7;1187;2;K;2;2;3;32784615;2089;35229509;2089;36372124;2089;38937644;2089
2020;7;1187;2;K;1;3;3;0;;0;;0;;0;
2020;7;1187;2;K;2;3;3;0;;0;;0;;0;
2020;7;1187;2;K;1;4;3;2041547;348;2302896;348;2041547;348;2316534;348
2020;7;1187;2;K;2;4;3;3802798;696;4316123;696;3802798;696;4338013;696
2020;7;1187;2;K;1;5;3;0;;0;;0;;0;
2020;7;1187;2;K;2;5;3;0;;0;;0;;0;
2020;7;1187;2;K;1;6;3;0;;0;;0;;0;
2020;7;1187;2;K;2;6;3;0;;0;;0;;0;
2020;7;1187;2;K;1;7;3;0;;0;;0;;0;
2020;7;1187;2;K;2;7;3;0;;0;;0;;0;
2020;7;1187;2;K;1;8;3;0;;0;;0;;0;
2020;7;1187;2;K;2;8;3;0;;0;;0;;0;
2020;7;1187;2;K;1;9;3;0;;0;;0;;0;
2020;7;1187;2;K;2;9;3;0;;0;;0;;0;
2020;7;1188;3;N;1;1;3;;;;;;;;
2020;7;1188;3;N;2;1;3;51133018;949;51700097;949;52733018;949;53341827;949
2020;7;1188;3;N;1;2;3;61386769;4065;63796945;4065;61977665;4201;64664229;4201
2020;7;1188;3;N;2;2;3;129658643;8130;135034726;8130;130279889;8130;136190325;8130
2020;7;1188;3;N;1;3;3;144486787;21314;149311597;21314;141318313;21635;146531238;21635
2020;7;1188;3;N;2;3;3;17078216;2168;17947794;2168;17110857;2439;18075813;2439
2020;7;1188;3;N;1;4;3;23578345;3930;24559601;3930;22821663;3568;23897536;3568
2020;7;1188;3;N;2;4;3;13962525;2575;14436026;2575;13943729;2575;14475995;2575
2020;7;1188;3;N;1;5;3;;;;;;;;
2020;7;1188;3;N;2;5;3;333607;198;334178;198;335632;201;344662;201
2020;7;1188;3;N;1;6;3;;;;;;;;
2020;7;1188;3;N;2;6;3;;;;;;;;
2020;7;1188;3;N;1;7;3;;;;;;;;
2020;7;1188;3;N;2;7;3;;;;;;;;
2020;7;1188;3;N;1;8;3;;;;;;;;
2020;7;1188;3;N;2;8;3;1330977;194;1395662;194;1330977;194;1401784;194
2020;7;1188;3;N;1;9;3;;;;;;;;
2020;7;1188;3;N;2;9;3;;;;;;;;
2020;7;1189;3;H;1;1;1;5324457;194;5620710;194;5386828;194;5723271;194
2020;7;1189;3;H;2;1;1;97721243;4064;103320081;4064;93597019;3870;99589605;3870
2020;7;1189;3;H;1;2;1;83244849;9881;100393338;9889;82462785;9869;101420748;9869
2020;7;1189;3;H;2;2;1;471536650;46653;561058658;46676;472386125;46969;572020952;46969
2020;7;1189;3;H;1;3;1;17951035;3090;22168423;3163;17302551;2825;21734495;2835
2020;7;1189;3;H;2;3;1;128350981;17067;153658201;17394;133332313;17776;160438856;17836
2020;7;1189;3;H;1;4;1;42019240;9185;58645530;9569;41915654;9120;57717263;9194
2020;7;1189;3;H;2;4;1;402978571;61539;525366711;65128;406004470;62829;513120302;63929
2020;7;1189;3;H;1;5;1;;;;;;;;
2020;7;1189;3;H;2;5;1;;;;;;;;
2020;7;1189;3;H;1;6;1;707719;194;1490489;194;707719;194;1490489;194
2020;7;1189;3;H;2;6;1;9044954;1161;11915067;1161;12207965;1161;15902451;1161
2020;7;1189;3;H;1;7;1;2978973;329;3461185;329;3703105;387;4301770;387
2020;7;1189;3;H;2;7;1;56185294;7888;67199301;8003;58624385;8075;70390551;8108
2020;7;1189;3;H;1;8;1;2002049;387;2628134;403;2049081;387;2562139;387
2020;7;1189;3;H;2;8;1;449191338;87559;602314106;91998;452662850;90616;584558026;91011
2020;7;1189;3;H;1;9;1;;;;;;;;
2020;7;1189;3;H;2;9;1;303827233;58044;402236348;60500;300645650;58785;391032987;59211
2020;7;1191;3;O;1;1;1;7802608;378;7943061;378;7802608;378;7967932;378
2020;7;1191;3;O;2;1;1;44335045;1514;45211279;1514;40188466;1514;41204995;1514
2020;7;1191;3;O;1;2;1;4645523086;442098;4918158241;450943;4672196941;449274;4953631757;459791
2020;7;1191;3;O;2;2;1;3870347325;271247;4057046656;275555;3888887938;272807;4089931167;278621
2020;7;1191;3;O;1;3;1;1749692164;498302;1932811584;516601;1758172292;516100;1930413281;535084
2020;7;1191;3;O;2;3;1;317732580;86887;361526465;92641;325264572;90860;365693056;96604
2020;7;1191;3;O;1;4;1;445631570;138557;482367203;141062;431277103;137864;462042489;140403
2020;7;1191;3;O;2;4;1;96156679;29786;105344943;30843;92535124;29755;100414663;30827
2020;7;1191;3;O;1;5;1;;;;;;;;
2020;7;1191;3;O;2;5;1;;;;;;;;
2020;7;1191;3;O;1;6;1;;;;;;;;
2020;7;1191;3;O;2;6;1;;;;;;;;
2020;7;1191;3;O;1;7;1;;;;;;;;
2020;7;1191;3;O;2;7;1;;;;;;;;
2020;7;1191;3;O;1;8;1;;;;;;;;
2020;7;1191;3;O;2;8;1;;;;;;;;
2020;7;1191;3;O;1;9;1;252553001;98617;310114913;113014;252914502;100799;303813896;112731
2020;7;1191;3;O;2;9;1;435182783;144095;524243826;163527;431742797;146548;509589229;164052
2020;7;1192;3;O;1;1;1;3461785;378;4036973;431;3461785;378;3681139;382
2020;7;1192;3;O;2;1;1;7786071;757;8022433;757;7786071;757;8145068;757
2020;7;1192;3;O;1;2;1;1033472;189;1163475;209;1033472;189;1090663;189
2020;7;1192;3;O;2;2;1;6337172;1135;6558001;1135;6337172;1135;6731741;1136
2020;7;1192;3;O;1;3;1;;;;;;;;
2020;7;1192;3;O;2;3;1;1934052;378;1999214;378;1934052;378;2066776;378
2020;7;1192;3;O;1;4;1;4151469;946;4781559;1099;4151469;946;4363227;947
2020;7;1192;3;O;2;4;1;3983661;946;4073983;946;3947427;946;4171937;955
2020;7;1192;3;O;1;5;1;;;;;;;;
2020;7;1192;3;O;2;5;1;;;;;;;;
2020;7;1192;3;O;1;6;1;;;;;;;;
2020;7;1192;3;O;2;6;1;;;;;;;;
2020;7;1192;3;O;1;7;1;;;;;;;;
2020;7;1192;3;O;2;7;1;;;;;;;;
2020;7;1192;3;O;1;8;1;;;;;;;;
2020;7;1192;3;O;2;8;1;;;;;;;;
2020;7;1192;3;O;1;9;1;;;;;;;;
2020;7;1192;3;O;2;9;1;4388959;1324;4486168;1324;4171555;1324;4700330;1463
2020;7;1193;3;O;1;1;1;;;;;;;;
2020;7;1193;3;O;2;1;1;25151067;1134;25628829;1134;25151067;1134;25649737;1134
2020;7;1193;3;O;1;2;1;103860234;11057;112089947;11057;104160288;11057;109305108;11057
2020;7;1193;3;O;2;2;1;222369122;22680;236791912;22680;226817889;22680;238755265;22971
2020;7;1193;3;O;1;3;1;14735925;3024;15879935;3024;14735925;3024;15365590;3024
2020;7;1193;3;O;2;3;1;39698119;7743;42765555;7743;40275999;7560;44616255;8459
2020;7;1193;3;O;1;4;1;15622159;4158;17032003;4158;15638203;4158;16607562;4158
2020;7;1193;3;O;2;4;1;21587143;6042;23528204;6042;21736978;5859;28409773;7519
2020;7;1193;3;O;1;5;1;;;;;;;;
2020;7;1193;3;O;2;5;1;;;;;;;;
2020;7;1193;3;O;1;6;1;;;;;;;;
2020;7;1193;3;O;2;6;1;;;;;;;;
2020;7;1193;3;O;1;7;1;;;;;;;;
2020;7;1193;3;O;2;7;1;;;;;;;;
2020;7;1193;3;O;1;8;1;;;;;;;;
2020;7;1193;3;O;2;8;1;;;;;;;;
2020;7;1193;3;O;1;9;1;466741;189;514196;189;466741;189;500063;189
2020;7;1193;3;O;2;9;1;;;;;;;;
2020;7;1194;3;O;1;1;1;18713513;757;19005991;757;19187435;757;19521959;757
2020;7;1194;3;O;2;1;1;105013391;4162;107706053;4162;104025661;4162;106803586;4162
2020;7;1194;3;O;1;2;1;487224740;39921;511081676;39921;466830760;39732;489642925;39732
2020;7;1194;3;O;2;2;1;610681309;46732;658930707;46732;589726300;46354;635549538;46354
2020;7;1194;3;O;1;3;1;385998212;41813;436581046;41813;373804136;41624;435025812;41624
2020;7;1194;3;O;2;3;1;836915455;82302;1005870407;82302;808863038;82113;985117742;82113
2020;7;1194;3;O;1;4;1;442242402;78707;566895310;78707;417746539;78518;575302130;78518
2020;7;1194;3;O;2;4;1;591931410;100844;805030912;100844;555930833;100087;797872223;100087
2020;7;1194;3;O;1;5;1;;;;;;;;
2020;7;1194;3;O;2;5;1;;;;;;;;
2020;7;1194;3;O;1;6;1;;;;;;;;
2020;7;1194;3;O;2;6;1;;;;;;;;
2020;7;1194;3;O;1;7;1;;;;;;;;
2020;7;1194;3;O;2;7;1;;;;;;;;
2020;7;1194;3;O;1;8;1;;;;;;;;
2020;7;1194;3;O;2;8;1;;;;;;;;
2020;7;1194;3;O;1;9;1;;;;;;;;
2020;7;1194;3;O;2;9;1;;;;;;;;
2020;7;1195;3;O;1;1;1;35037512;1325;36149487;1325;35037512;1325;35921420;1325
2020;7;1195;3;O;2;1;1;71491598;2649;73329773;2649;75667722;3027;77681961;3027
2020;7;1195;3;O;1;2;1;306824803;29326;323497288;29326;304865301;29137;319352324;29137
2020;7;1195;3;O;2;2;1;219350873;17974;229145309;17974;212224624;17406;221325827;17406
2020;7;1195;3;O;1;3;1;;;;;;;;
2020;7;1195;3;O;2;3;1;3695634;568;3864322;568;3695634;568;3805815;568
2020;7;1195;3;O;1;4;1;73907559;14190;78626400;14190;71797224;14001;75657964;14001
2020;7;1195;3;O;2;4;1;63555276;13055;68073483;13189;64670554;12866;69358405;13163
2020;7;1195;3;O;1;5;1;;;;;;;;
2020;7;1195;3;O;2;5;1;;;;;;;;
2020;7;1195;3;O;1;6;1;;;;;;;;
2020;7;1195;3;O;2;6;1;;;;;;;;
2020;7;1195;3;O;1;7;1;;;;;;;;
2020;7;1195;3;O;2;7;1;;;;;;;;
2020;7;1195;3;O;1;8;1;;;;;;;;
2020;7;1195;3;O;2;8;1;;;;;;;;
2020;7;1195;3;O;1;9;1;;;;;;;;
2020;7;1195;3;O;2;9;1;;;;;;;;
2020;7;1196;3;O;1;1;1;22745955;1135;23142427;1135;22685955;1135;23134958;1135
2020;7;1196;3;O;2;1;1;25769077;1135;26125009;1135;29613496;1324;30092407;1324
2020;7;1196;3;O;1;2;1;83018214;7568;85123413;7568;82215838;7568;85687064;7576
2020;7;1196;3;O;2;2;1;79544896;6820;82191496;6860;76493986;6631;79964161;6673
2020;7;1196;3;O;1;3;1;44180115;8892;45282813;8892;42727910;8892;45144897;8948
2020;7;1196;3;O;2;3;1;34829499;7757;36058961;7869;33706619;7757;35924442;7909
2020;7;1196;3;O;1;4;1;33642115;7190;34593296;7220;31916629;7190;33753748;7250
2020;7;1196;3;O;2;4;1;30252196;7000;31841701;7231;30389401;7000;32698422;7239
2020;7;1196;3;O;1;5;1;;;;;;;;
2020;7;1196;3;O;2;5;1;14363338;4683;24450736;6905;13318754;4479;22010215;6178
2020;7;1196;3;O;1;6;1;;;;;;;;
2020;7;1196;3;O;2;6;1;;;;;;;;
2020;7;1196;3;O;1;7;1;;;;;;;;
2020;7;1196;3;O;2;7;1;;;;;;;;
2020;7;1196;3;O;1;8;1;;;;;;;;
2020;7;1196;3;O;2;8;1;;;;;;;;
2020;7;1196;3;O;1;9;1;1355944;378;1382925;378;1434835;378;1495592;378
2020;7;1196;3;O;2;9;1;44675657;11541;46526049;11728;44297131;11541;47080334;11732
2020;7;1197;3;Q;1;1;3;84360168;2268;86178934;2268;84360168;2268;86178934;2268
2020;7;1197;3;Q;2;1;3;98420196;2646;100662000;2646;98420196;2646;100662000;2646
2020;7;1197;3;Q;1;2;3;687967798;72927;722718556;72927;688420487;71629;725945830;71629
2020;7;1197;3;Q;2;2;3;312103602;30364;327501033;30364;315923209;30291;332550823;30291
2020;7;1197;3;Q;1;3;3;74908764;22230;80125141;22243;76012375;22130;81548544;22130
2020;7;1197;3;Q;2;3;3;48618779;12270;52027481;12270;49925210;12367;53714307;12367
2020;7;1197;3;Q;1;4;3;61436302;15888;65278330;15888;60282247;15235;64520077;15235
2020;7;1197;3;Q;2;4;3;13495884;3668;14402899;3668;12786617;3459;13749393;3459
2020;7;1197;3;Q;1;5;3;;;;;;;;
2020;7;1197;3;Q;2;5;3;;;;;;;;
2020;7;1197;3;Q;1;6;3;;;;;;;;
2020;7;1197;3;Q;2;6;3;;;;;;;;
2020;7;1197;3;Q;1;7;3;;;;;;;;
2020;7;1197;3;Q;2;7;3;;;;;;;;
2020;7;1197;3;Q;1;8;3;728493;194;786989;194;728493;194;789878;194
2020;7;1197;3;Q;2;8;3;24447341;6596;26358910;6596;24741825;6573;26950273;6573
2020;7;1197;3;Q;1;9;3;1466004;503;1556642;503;1648348;568;1763928;568
2020;7;1197;3;Q;2;9;3;9783044;3104;10487589;3104;9897252;3096;10686244;3096
2020;7;1198;3;H;1;1;2;8881660;177;9080218;177;8885870;177;9094814;177
2020;7;1198;3;H;2;1;2;60594283;1729;63046585;1729;60615340;1729;63186863;1729
2020;7;1198;3;H;1;2;2;47367786;5282;53924968;5282;45774731;5031;52707879;5048
2020;7;1198;3;H;2;2;2;187278514;16822;207837625;16822;188290323;17184;209907506;17184
2020;7;1198;3;H;1;3;2;88598632;21005;113521579;21202;88262520;20644;114264910;20989
2020;7;1198;3;H;2;3;2;82486066;16073;100306450;16312;81724866;15936;99998547;16161
2020;7;1198;3;H;1;4;2;;;;;;;;
2020;7;1198;3;H;2;4;2;;;;;;;;
2020;7;1198;3;H;1;5;2;;;;;;;;
2020;7;1198;3;H;2;5;2;;;;;;;;
2020;7;1198;3;H;1;6;2;;;;;;;;
2020;7;1198;3;H;2;6;2;;;;;;;;
2020;7;1198;3;H;1;7;2;;;;;;;;
2020;7;1198;3;H;2;7;2;;;;;;;;
2020;7;1198;3;H;1;8;2;;;;;;;;
2020;7;1198;3;H;2;8;2;;;;;;;;
2020;7;1198;3;H;1;9;2;;;;;;;;
2020;7;1198;3;H;2;9;2;;;;;;;;
2020;7;1199;3;Q;1;1;1;7069126;387;8168035;387;7069126;387;8168035;387
2020;7;1199;3;Q;2;1;1;18154166;774;20525751;774;18154166;774;20525751;774
2020;7;1199;3;Q;1;2;1;199453810;17754;208195701;17794;214669636;19241;225134160;19289
2020;7;1199;3;Q;2;2;1;139044943;7914;144153464;7918;143999050;8620;149549036;8628
2020;7;1199;3;Q;1;3;1;94727947;28880;101218660;28979;103641689;31290;111469138;31416
2020;7;1199;3;Q;2;3;1;12099172;3230;13309344;3230;11822417;3023;13415312;3027
2020;7;1199;3;Q;1;4;1;29417956;8039;31470598;8039;30869494;8724;33284278;8724
2020;7;1199;3;Q;2;4;1;9003076;3139;9740692;3139;10084863;3436;10850141;3440
2020;7;1199;3;Q;1;5;1;548419;193;585076;193;581664;193;622591;193
2020;7;1199;3;Q;2;5;1;10797865;3748;11470992;3748;11172954;3689;11910142;3689
2020;7;1199;3;Q;1;6;1;;;;;;;;
2020;7;1199;3;Q;2;6;1;;;;;;;;
2020;7;1199;3;Q;1;7;1;6870139;2768;7292304;2768;7074708;2748;7564857;2748
2020;7;1199;3;Q;2;7;1;8425347;2716;9418776;2848;8004134;2624;8683282;2672
2020;7;1199;3;Q;1;8;1;;;;;;;;
2020;7;1199;3;Q;2;8;1;276635;92;318021;92;602233;193;644399;193
2020;7;1199;3;Q;1;9;1;21567189;9347;23169050;9359;23107120;10146;25031775;10170
2020;7;1199;3;Q;2;9;1;13358623;5809;14281570;5809;17924988;7591;19342821;7607
2020;7;1200;3;L;1;1;1;0;0;0;0;0;0;0;0
2020;7;1200;3;L;2;1;1;15036394;1552;16386729;1552;13240343;1358;14434707;1359
2020;7;1200;3;L;1;2;1;21324420;1940;23430893;1940;15375305;1358;16781846;1358
2020;7;1200;3;L;2;2;1;31993724;3046;35358780;3052;32193379;3072;35725586;3078
2020;7;1200;3;L;1;3;1;2123739;194;2284708;194;2094815;197;2280241;197
2020;7;1200;3;L;2;3;1;101667563;19665;116065094;19961;103924244;20234;117387062;20397
2020;7;1200;3;L;1;4;1;35118511;4274;39137142;4295;30048141;3841;33558173;3856
2020;7;1200;3;L;2;4;1;67181601;10748;75571104;10836;63381146;10651;70938834;10707
2020;7;1200;3;L;1;5;1;6695432;582;7230494;582;6596336;582;7128615;582
2020;7;1200;3;L;2;5;1;10601009;1759;12248529;1766;11723337;1940;13536585;1942
2020;7;1200;3;L;1;6;1;257018;71;400769;83;223368;58;340426;68
2020;7;1200;3;L;2;6;1;5610839;776;6646289;805;4876252;634;5645573;663
2020;7;1200;3;L;1;7;1;0;0;0;0;0;0;0;0
2020;7;1200;3;L;2;7;1;804410;194;901382;194;889859;194;1046459;206
2020;7;1200;3;L;1;8;1;0;0;0;0;0;0;0;0
2020;7;1200;3;L;2;8;1;6432152;776;7198254;781;6435463;776;7018893;777
2020;7;1200;3;L;1;9;1;3881708;1164;4440291;1168;3981855;1164;4543483;1166
2020;7;1200;3;L;2;9;1;28223980;6208;32396218;6323;28247312;6143;32255531;6245
2020;7;1781;3;P;1;1;1;77984041;5103;80353450;5103;78178859;5103;80793743;5103
2020;7;1781;3;P;2;1;1;66042161;3969;68278740;3969;66042161;3969;68472995;3969
2020;7;1781;3;P;1;2;1;1306166257;156277;1357822607;156277;1341166933;160775;1396347511;160775
2020;7;1781;3;P;2;2;1;508810197;57586;527142319;57633;516450094;58480;536212126;58522
2020;7;1781;3;P;1;3;1;212063733;49678;224577382;49738;213350899;49878;224259309;49938
2020;7;1781;3;P;2;3;1;50514119;10591;54747306;10809;52076901;10695;56581874;10996
2020;7;1781;3;P;1;4;1;113621360;33290;120793818;33295;114799068;33543;121805461;33547
2020;7;1781;3;P;2;4;1;25696369;6507;27052629;6507;26175905;6715;27707815;6749
2020;7;1781;3;P;1;5;1;;;;;;;;
2020;7;1781;3;P;2;5;1;;;;;;;;
2020;7;1781;3;P;1;6;1;;;;;;;;
2020;7;1781;3;P;2;6;1;;;;;;;;
2020;7;1781;3;P;1;7;1;;;;;;;;
2020;7;1781;3;P;2;7;1;;;;;;;;
2020;7;1781;3;P;1;8;1;;;;;;;;
2020;7;1781;3;P;2;8;1;;;;;;;;
2020;7;1781;3;P;1;9;1;53685007;21376;56961117;21396;54580713;21450;58056487;21459
2020;7;1781;3;P;2;9;1;51027526;15687;57570980;16536;52182229;15687;59176202;16658
2020;7;1201;3;O;1;1;1;19400610;1703;21051040;1703;21045216;1703;22787924;1703
2020;7;1201;3;O;2;1;1;52602679;3973;56258415;3973;52203267;3973;55887162;3973
2020;7;1201;3;O;1;2;1;207119505;22704;228754352;22704;203638094;22704;220680708;22704
2020;7;1201;3;O;2;2;1;125823700;13433;138107209;13433;125081160;13433;134847265;13433
2020;7;1201;3;O;1;3;1;17213900;3595;19077576;3595;18213371;3595;19608596;3595
2020;7;1201;3;O;2;3;1;5378226;1514;6051927;1514;5340801;1514;5775383;1514
2020;7;1201;3;O;1;4;1;132755326;30461;147181586;30461;128874516;30461;139326793;30461
2020;7;1201;3;O;2;4;1;41590651;10784;46240239;10824;41010440;10784;44404915;10824
2020;7;1201;3;O;1;5;1;;;;;;;;
2020;7;1201;3;O;2;5;1;35267831;10217;41802606;10257;34154509;10217;39948416;10267
2020;7;1201;3;O;1;6;1;;;;;;;;
2020;7;1201;3;O;2;6;1;;;;;;;;
2020;7;1201;3;O;1;7;1;;;;;;;;
2020;7;1201;3;O;2;7;1;;;;;;;;
2020;7;1201;3;O;1;8;1;;;;;;;;
2020;7;1201;3;O;2;8;1;;;;;;;;
2020;7;1201;3;O;1;9;1;496520;174;499060;176;517779;177;518041;177
2020;7;1201;3;O;2;9;1;4388384;1514;4904087;1514;4352150;1514;4672516;1514
2020;7;1202;3;O;1;1;1;15570117;1323;16209703;1343;15720613;1323;16429616;1345
2020;7;1202;3;O;2;1;1;32176389;2268;34295510;2356;32176389;2268;34194265;2346
2020;7;1202;3;O;1;2;1;213324507;29032;219903442;29190;207962105;29032;215870169;29285
2020;7;1202;3;O;2;2;1;86146239;10890;88579411;10941;89121804;11079;93962357;11273
2020;7;1202;3;O;1;3;1;66658484;18123;69721344;18273;65825102;18123;70277796;18471
2020;7;1202;3;O;2;3;1;14219393;2646;15487404;3112;14110691;2646;16118735;3187
2020;7;1202;3;O;1;4;1;37682949;9932;40559537;10331;37103205;9932;40135164;10362
2020;7;1202;3;O;2;4;1;7165246;1890;7419954;1910;7092778;1890;7351597;1905
2020;7;1202;3;O;1;5;1;1521143;378;1606639;388;1484909;378;1622476;400
2020;7;1202;3;O;2;5;1;1018703;189;1100457;198;1018703;189;1394319;238
2020;7;1202;3;O;1;6;1;;;;;;;;
2020;7;1202;3;O;2;6;1;;;;;;;;
