Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;   RO_t_1   ;   HO_t_1   ;   C_t_1   ;   HT_t_1   ;   RO   ;   HO   ;   C   ;   HT   
2022;3;271;2;N;1;3;1;13932037;1764;16010593;1771;13876285;1687;16027181;1693
2022;3;271;2;N;1;4;1;2313723;540;2740700;561;2148642;438;2722988;459
2022;3;271;2;N;1;5;1;;;;;;;;
2022;3;271;2;N;1;6;1;;;;;;;;
2022;3;271;2;N;1;7;1;;;;;;;;
2022;3;271;2;N;1;8;1;;;;;;;;
2022;3;271;2;N;1;9;1;;;;;;;;
2022;3;271;2;N;2;1;1;27464410;720;30949483;720;28090976;720;31759319;720
2022;3;271;2;N;2;2;1;14971997;990;17744013;990;15836118;1080;18881197;1080
2022;3;271;2;N;2;3;1;26909683;2028;31102351;2062;34171522;1974;38725789;2008
2022;3;271;2;N;2;4;1;6575456;720;7427422;741;6033276;720;7153919;741
2022;3;271;2;N;2;5;1;;;;;;;;
2022;3;271;2;N;2;6;1;;;;;;;;
2022;3;271;2;N;2;7;1;32717592;5610;40510248;6070;34404043;5754;45269313;6196
2022;3;271;2;N;2;8;1;;;;;;;;
2022;3;271;2;N;2;9;1;;;;;;;;
2022;3;272;3;K;1;1;1;6167678;387;6923134;387;6167678;387;6958875;387
2022;3;272;3;K;1;2;1;23302436;2419;26449886;2419;24033127;2516;27521117;2516
2022;3;272;3;K;1;3;1;154324464;25980;184438080;26042;158204926;26594;188524975;26693
2022;3;272;3;K;1;4;1;347060025;100014;441312939;100275;333899311;96449;422570455;96650
2022;3;272;3;K;1;5;1;;;;;;;;
2022;3;272;3;K;1;6;1;;;;;;;;
2022;3;272;3;K;1;7;1;;;;;;;;
2022;3;272;3;K;1;8;1;;;;;;;;
2022;3;272;3;K;1;9;1;;;;;;;;
2022;3;272;3;K;2;1;1;15885172;387;16678206;387;15885172;387;16676369;387
2022;3;272;3;K;2;2;1;33106637;3857;38232330;3862;33168611;3870;38750251;3880
2022;3;272;3;K;2;3;1;52584978;10179;63922676;10220;50394290;9407;60853265;9577
2022;3;272;3;K;2;4;1;125995310;38163;161348334;38255;112298799;33185;139904715;33256
2022;3;272;3;K;2;5;1;;;;;;;;
2022;3;272;3;K;2;6;1;;;;;;;;
2022;3;272;3;K;2;7;1;1174074;387;1498239;392;1174074;387;1461319;387
2022;3;272;3;K;2;8;1;;;;;;;;
2022;3;272;3;K;2;9;1;498123;194;770574;242;498123;194;832619;264
2022;3;273;3;K;1;1;1;186222998;8365;215726554;8365;190633835;8536;222723164;8536
2022;3;273;3;K;1;2;1;117503969;11152;126902572;11171;116282484;11089;128652593;11095
2022;3;273;3;K;1;3;1;32078274;2677;34149014;2689;31885253;2703;34581610;2703
2022;3;273;3;K;1;4;1;164510295;25663;185842594;26534;162586378;25548;190882596;26398
2022;3;273;3;K;1;5;1;;;;;;;;
2022;3;273;3;K;1;6;1;;;;;;;;
2022;3;273;3;K;1;7;1;2016534;575;2369788;612;2060348;440;2479850;452
2022;3;273;3;K;1;8;1;1028542;194;1112007;194;1049542;194;1206512;195
2022;3;273;3;K;1;9;1;12533788;3597;15111095;3816;12847140;3308;15661472;3387
2022;3;273;3;K;2;1;1;398815291;13386;438899010;13386;423384470;13935;469347262;13935
2022;3;273;3;K;2;2;1;148516321;12046;161576901;12108;157604769;12784;174421323;12845
2022;3;273;3;K;2;3;1;29122204;3227;32286031;3369;29427706;3265;32771389;3303
2022;3;273;3;K;2;4;1;76375085;11736;85739883;12044;78341291;11956;90922119;12244
2022;3;273;3;K;2;5;1;4061215;776;4656142;809;4723205;776;5474228;795
2022;3;273;3;K;2;6;1;;;;;;;;
2022;3;273;3;K;2;7;1;1260331;348;1503572;369;867142;194;1004779;194
2022;3;273;3;K;2;8;1;5218987;1067;7528042;1296;5509738;970;6341385;984
2022;3;273;3;K;2;9;1;17260185;4863;19852957;5031;22109980;5568;26324152;5657
2022;3;1670;3;H;1;1;1;;;;;;;;
2022;3;1670;3;H;1;2;1;8826777;1490;10143576;1502;10204265;1716;11823203;1751
2022;3;1670;3;H;1;3;1;9041862;1355;10788272;1442;8604609;1296;10566378;1379
2022;3;1670;3;H;1;4;1;7919108;2161;10341270;2256;8051690;2116;10466486;2205
2022;3;1670;3;H;1;5;1;996197;237;1319943;260;639680;159;874896;176
2022;3;1670;3;H;1;6;1;;;;;;;;
2022;3;1670;3;H;1;7;1;;;;;;;;
2022;3;1670;3;H;1;8;1;40526046;8677;75164466;12998;44774937;10013;84127093;15072
2022;3;1670;3;H;1;9;1;4793534;1651;5940814;1664;5910709;1929;7267413;1958
2022;3;1670;3;H;2;1;1;174915129;3290;179737753;3290;174915129;3290;179700462;3290
2022;3;1670;3;H;2;2;1;189845546;24110;236836309;26961;194992112;23452;239708770;26087
2022;3;1670;3;H;2;3;1;74379680;11997;92895882;12871;78727609;12436;97587653;13324
2022;3;1670;3;H;2;4;1;67178564;16280;93511013;19043;68760388;16312;95421344;19124
2022;3;1670;3;H;2;5;1;;;;;;;;
2022;3;1670;3;H;2;6;1;;;;;;;;
2022;3;1670;3;H;2;7;1;115816468;33592;152514797;35404;123276551;33901;160346694;35806
2022;3;1670;3;H;2;8;1;1882918314;423135;3175493120;578208;2051869106;452029;3398720724;610600
2022;3;1670;3;H;2;9;1;54224265;18550;75396543;21344;58786193;19434;80397766;22163
2022;3;275;1;N;1;1;1;3100646;194;3214497;194;3119182;194;3233714;194
2022;3;275;1;N;1;2;1;;;;;;;;
2022;3;275;1;N;1;3;1;3904522;276;4185990;276;2107390;174;2259305;174
2022;3;275;1;N;1;4;1;1037888;181;1146146;181;850096;162;939446;162
2022;3;275;1;N;1;5;1;;;;;;;;
2022;3;275;1;N;1;6;1;;;;;;;;
2022;3;275;1;N;1;7;1;;;;;;;;
2022;3;275;1;N;1;8;1;;;;;;;;
2022;3;275;1;N;1;9;1;;;;;;;;
2022;3;275;1;N;2;1;1;5138542;194;5184806;194;5138542;194;5218480;194
2022;3;275;1;N;2;2;1;;;;;;;;
2022;3;275;1;N;2;3;1;;;;;;;;
2022;3;275;1;N;2;4;1;;;;;;;;
2022;3;275;1;N;2;5;1;;;;;;;;
2022;3;275;1;N;2;6;1;;;;;;;;
2022;3;275;1;N;2;7;1;529626;113;600191;113;666593;152;745003;152
2022;3;275;1;N;2;8;1;;;;;;;;
2022;3;275;1;N;2;9;1;;;;;;;;
2022;3;276;3;H;1;1;1;;;;;;;;
2022;3;276;3;H;1;2;1;;;;;;;;
2022;3;276;3;H;1;3;1;;;;;;;;
2022;3;276;3;H;1;4;1;1074614;155;1125740;159;1074390;158;1144147;162
2022;3;276;3;H;1;5;1;;;;;;;;
2022;3;276;3;H;1;6;1;;;;;;;;
2022;3;276;3;H;1;7;1;;;;;;;;
2022;3;276;3;H;1;8;1;;;;;;;;
2022;3;276;3;H;1;9;1;;;;;;;;
2022;3;276;3;H;2;1;1;;;;;;;;
2022;3;276;3;H;2;2;1;;;;;;;;
2022;3;276;3;H;2;3;1;;;;;;;;
2022;3;276;3;H;2;4;1;;;;;;;;
2022;3;276;3;H;2;5;1;;;;;;;;
2022;3;276;3;H;2;6;1;;;;;;;;
2022;3;276;3;H;2;7;1;;;;;;;;
2022;3;276;3;H;2;8;1;8586882;1746;10760381;1746;7112766;1358;9715105;1358
2022;3;276;3;H;2;9;1;;;;;;;;
2022;3;277;3;Q;1;1;1;7966374;484;8484040;484;6819038;387;7201533;387
2022;3;277;3;Q;1;2;1;90022461;9946;101487768;10063;91591706;10127;101661473;10219
2022;3;277;3;Q;1;3;1;56496014;16602;68999839;16682;56250529;16448;66999490;16582
2022;3;277;3;Q;1;4;1;22267535;6289;26603938;6308;19160940;5612;23914926;5690
2022;3;277;3;Q;1;5;1;1133622;439;1588750;439;1180470;387;1394915;387
2022;3;277;3;Q;1;6;1;;;;;;;;
2022;3;277;3;Q;1;7;1;;;;;;;;
2022;3;277;3;Q;1;8;1;;;;;;;;
2022;3;277;3;Q;1;9;1;;;;;;;;
2022;3;277;3;Q;2;1;1;12627389;387;13106868;387;12627389;387;13146996;387
2022;3;277;3;Q;2;2;1;30864901;3102;33885183;3102;35840640;3477;38835295;3477
2022;3;277;3;Q;2;3;1;4914324;1580;6003160;1598;3110218;1058;3892002;1064
2022;3;277;3;Q;2;4;1;3197600;884;3750613;884;3130604;729;3635410;729
2022;3;277;3;Q;2;5;1;1588177;413;2536636;413;1066015;200;1333978;200
2022;3;277;3;Q;2;6;1;;;;;;;;
2022;3;277;3;Q;2;7;1;928070;290;1105162;290;1337598;381;1596083;381
2022;3;277;3;Q;2;8;1;;;;;;;;
2022;3;277;3;Q;2;9;1;;;;;;;;
2022;3;278;3;H;1;1;2;26075548;355;26847809;355;24824161;355;25598488;355
2022;3;278;3;H;1;2;2;242971406;23717;293278469;24212;230535235;24166;280018864;24608
2022;3;278;3;H;1;3;2;;;;;;;;
2022;3;278;3;H;1;4;2;;;;;;;;
2022;3;278;3;H;1;5;2;;;;;;;;
2022;3;278;3;H;1;6;2;;;;;;;;
2022;3;278;3;H;1;7;2;;;;;;;;
2022;3;278;3;H;1;8;2;;;;;;;;
2022;3;278;3;H;1;9;2;;;;;;;;
2022;3;278;3;H;2;1;2;75729830;1064;77986501;1064;72334608;1064;74597115;1064
2022;3;278;3;H;2;2;2;339121460;24594;393493018;25186;314118094;24025;367731594;24684
2022;3;278;3;H;2;3;2;;;;;;;;
2022;3;278;3;H;2;4;2;5350478;1129;7463647;1133;4042434;1129;6092746;1133
2022;3;278;3;H;2;5;2;;;;;;;;
2022;3;278;3;H;2;6;2;;;;;;;;
2022;3;278;3;H;2;7;2;;;;;;;;
2022;3;278;3;H;2;8;2;;;;;;;;
2022;3;278;3;H;2;9;2;;;;;;;;
2022;3;281;1;L;1;1;1;;;;;;;;
2022;3;281;1;L;1;2;1;;;;;;;;
2022;3;281;1;L;1;3;1;;;;;;;;
2022;3;281;1;L;1;4;1;;;;;;;;
2022;3;281;1;L;1;5;1;;;;;;;;
2022;3;281;1;L;1;6;1;;;;;;;;
2022;3;281;1;L;1;7;1;;;;;;;;
2022;3;281;1;L;1;8;1;;;;;;;;
2022;3;281;1;L;1;9;1;;;;;;;;
2022;3;281;1;L;2;1;1;;;;;;;;
2022;3;281;1;L;2;2;1;;;;;;;;
2022;3;281;1;L;2;3;1;;;;;;;;
2022;3;281;1;L;2;4;1;;;;;;;;
2022;3;281;1;L;2;5;1;;;;;;;;
2022;3;281;1;L;2;6;1;;;;;;;;
2022;3;281;1;L;2;7;1;;;;;;;;
2022;3;281;1;L;2;8;1;;;;;;;;
2022;3;281;1;L;2;9;1;448389;194;496520;210;448389;194;496520;210
2022;3;284;3;E;1;1;1;;;;;;;;
2022;3;284;3;E;1;2;1;37233647;4644;42661139;4644;38879543;4838;44744316;4838
2022;3;284;3;E;1;3;1;8192837;1935;9252086;1935;8540434;1935;9801855;1943
2022;3;284;3;E;1;4;1;21853449;5139;25403309;5194;24007212;5349;29055677;5639
2022;3;284;3;E;1;5;1;;;;;;;;
2022;3;284;3;E;1;6;1;;;;;;;;
2022;3;284;3;E;1;7;1;;;;;;;;
2022;3;284;3;E;1;8;1;751410;374;1106421;412;1669654;181;2187866;229
2022;3;284;3;E;1;9;1;;;;;;;;
2022;3;284;3;E;2;1;1;35029331;1161;38411314;1161;35029331;1161;38561148;1161
2022;3;284;3;E;2;2;1;68437551;6764;77960967;6877;72579578;6570;83185475;6637
2022;3;284;3;E;2;3;1;35190519;5973;44393003;6597;37075055;6360;47343887;7041
2022;3;284;3;E;2;4;1;6132573;1350;7362656;1413;7191132;1544;8736516;1631
2022;3;284;3;E;2;5;1;2618648;735;3406019;735;2618648;735;3453695;735
2022;3;284;3;E;2;6;1;;;;;;;;
2022;3;284;3;E;2;7;1;;;;;;;;
2022;3;284;3;E;2;8;1;73413617;14482;101611239;17397;77109492;18275;108307175;21066
2022;3;284;3;E;2;9;1;;;;;;;;
2022;3;288;3;K;1;1;1;388003667;10256;409574699;10256;399930060;10204;422335365;10204
2022;3;288;3;K;1;2;1;3399497504;252008;3897694270;252903;3328618157;255626;3775837865;256352
2022;3;288;3;K;1;3;1;1374289348;209528;1735015234;212266;1242917867;211735;1582637185;214007
2022;3;288;3;K;1;4;1;30945701;7721;43057302;7954;27165031;7508;39032962;7727
2022;3;288;3;K;1;5;1;2844723;774;4294121;822;2537245;774;3706362;785
2022;3;288;3;K;1;6;1;;;;;;;;
2022;3;288;3;K;1;7;1;;;;;;;;
2022;3;288;3;K;1;8;1;;;;;;;;
2022;3;288;3;K;1;9;1;;;;;;;;
2022;3;288;3;K;2;1;1;1415735884;28439;1477193808;28439;1463480305;28832;1528728206;28832
2022;3;288;3;K;2;2;1;4108906184;279292;4660972492;279637;4090479298;281214;4583512552;281476
2022;3;288;3;K;2;3;1;726182511;112372;942368773;117167;705947168;113185;907646486;117307
2022;3;288;3;K;2;4;1;32856888;8598;46891949;9031;30397361;8321;43268475;8749
2022;3;288;3;K;2;5;1;166035066;37752;228961198;39081;152689342;37565;211664594;39015
2022;3;288;3;K;2;6;1;;;;;;;;
2022;3;288;3;K;2;7;1;;;;;;;;
2022;3;288;3;K;2;8;1;;;;;;;;
2022;3;288;3;K;2;9;1;;;;;;;;
2022;3;289;3;D;1;1;1;;;;;;;;
2022;3;289;3;D;1;2;1;121251613;10288;133566003;10352;120992440;10288;126719776;10330
2022;3;289;3;D;1;3;1;4554240;748;5813874;762;4554687;748;5092142;771
2022;3;289;3;D;1;4;1;20366003;4115;26098757;4133;20590092;4115;21582564;4128
2022;3;289;3;D;1;5;1;;;;;;;;
2022;3;289;3;D;1;6;1;;;;;;;;
2022;3;289;3;D;1;7;1;;;;;;;;
2022;3;289;3;D;1;8;1;;;;;;;;
2022;3;289;3;D;1;9;1;;;;;;;;
2022;3;289;3;D;2;1;1;47124699;1683;48292948;1683;47119212;1683;48294438;1683
2022;3;289;3;D;2;2;1;361418590;28432;399861246;29065;357505352;28058;386698575;28869
2022;3;289;3;D;2;3;1;196625684;29367;257957342;33696;195633327;29554;240606946;33492
2022;3;289;3;D;2;4;1;7894697;1309;8746575;1316;7919182;1309;8330065;1310
2022;3;289;3;D;2;5;1;;;;;;;;
2022;3;289;3;D;2;6;1;;;;;;;;
2022;3;289;3;D;2;7;1;;;;;;;;
2022;3;289;3;D;2;8;1;;;;;;;;
2022;3;289;3;D;2;9;1;;;;;;;;
2022;3;290;3;D;1;1;1;;;;;;;;
2022;3;290;3;D;1;2;1;176331378;18705;199027256;18771;182685920;19079;192175605;19112
2022;3;290;3;D;1;3;1;10327343;1871;12585922;1934;9716337;1683;10518752;1712
2022;3;290;3;D;1;4;1;34238800;6173;41823951;6227;33291146;5986;34825899;5990
2022;3;290;3;D;1;5;1;;;;;;;;
2022;3;290;3;D;1;6;1;;;;;;;;
2022;3;290;3;D;1;7;1;;;;;;;;
2022;3;290;3;D;1;8;1;;;;;;;;
2022;3;290;3;D;1;9;1;;;;;;;;
2022;3;290;3;D;2;1;1;327295933;6547;332160684;6547;327557907;6547;332451756;6547
2022;3;290;3;D;2;2;1;607373974;49942;671899615;50937;611287141;49942;654795486;50910
2022;3;290;3;D;2;3;1;194413045;28619;257556681;33213;193282060;28432;236764780;32224
2022;3;290;3;D;2;4;1;16715315;3554;18658090;3582;16733103;3554;17783013;3588
2022;3;290;3;D;2;5;1;;;;;;;;
2022;3;290;3;D;2;6;1;;;;;;;;
2022;3;290;3;D;2;7;1;;;;;;;;
2022;3;290;3;D;2;8;1;;;;;;;;
2022;3;290;3;D;2;9;1;;;;;;;;
2022;3;291;1;I;1;1;1;1900000;193;2017800;193;1900000;193;2017800;193
2022;3;291;1;I;1;2;1;;;;;;;;
2022;3;291;1;I;1;3;1;295417;60;322658;60;246181;50;271361;50
2022;3;291;1;I;1;4;1;1358233;374;1446128;374;1379018;381;1468327;381
2022;3;291;1;I;1;5;1;5010332;1503;5328417;1503;4951587;1490;5310487;1490
2022;3;291;1;I;1;6;1;;;;;;;;
2022;3;291;1;I;1;7;1;;;;;;;;
2022;3;291;1;I;1;8;1;;;;;;;;
2022;3;291;1;I;1;9;1;;;;;;;;
2022;3;291;1;I;2;1;1;;;;;;;;
2022;3;291;1;I;2;2;1;1638542;193;1740132;193;1638542;193;1740132;193
2022;3;291;1;I;2;3;1;;;;;;;;
2022;3;291;1;I;2;4;1;2242697;574;2385523;574;2905481;774;3089399;774
2022;3;291;1;I;2;5;1;4773399;1329;5072605;1329;4144661;1161;4401630;1161
2022;3;291;1;I;2;6;1;;;;;;;;
2022;3;291;1;I;2;7;1;;;;;;;;
2022;3;291;1;I;2;8;1;;;;;;;;
2022;3;291;1;I;2;9;1;;;;;;;;
2022;3;292;3;C;1;1;1;2138582;194;2287989;194;2138582;194;2296748;194
2022;3;292;3;C;1;2;1;7759956;776;8553790;804;8116879;801;8743921;803
2022;3;292;3;C;1;3;1;17266615;2212;19482897;2324;16826818;2147;19634755;2323
2022;3;292;3;C;1;4;1;39562478;7573;51121860;8781;37556082;7198;50051403;8632
2022;3;292;3;C;1;5;1;;;;;;;;
2022;3;292;3;C;1;6;1;;;;;;;;
2022;3;292;3;C;1;7;1;23852895;4436;29628904;5164;27883358;4740;35613804;5788
2022;3;292;3;C;1;8;1;;;;;;;;
2022;3;292;3;C;1;9;1;3805001;1342;5122031;1621;958274;188;1280869;254
2022;3;292;3;C;2;1;1;18975761;1164;20097713;1164;19624316;1164;20878787;1164
2022;3;292;3;C;2;2;1;43932175;3686;47028454;3686;44635008;3608;47718016;3608
2022;3;292;3;C;2;3;1;321729327;18566;346382847;19193;350510878;18515;376656508;19306
2022;3;292;3;C;2;4;1;57594028;10243;74366492;11972;59871903;10438;78815298;12466
2022;3;292;3;C;2;5;1;8332617;1746;13344225;2477;9230615;1746;13710746;2374
2022;3;292;3;C;2;6;1;;;;;;;;
2022;3;292;3;C;2;7;1;343363522;44357;405298767;50008;413938819;47072;490333497;54074
2022;3;292;3;C;2;8;1;2967275;776;4292554;1002;2166814;582;3128956;746
2022;3;292;3;C;2;9;1;415900;136;569210;168;620247;155;838757;204
2022;3;294;3;C;1;1;21;6675402;198;6740131;198;6942059;198;6967540;198
2022;3;294;3;C;1;2;21;34558244;3517;38784109;3670;38417222;3717;42801543;3883
2022;3;294;3;C;1;3;21;22564947;7681;28504036;8183;25639246;8464;31943111;8961
2022;3;294;3;C;1;4;21;13398165;2927;15316404;3061;14415237;3072;16373005;3213
2022;3;294;3;C;1;5;21;;;;;;;;
2022;3;294;3;C;1;6;21;;;;;;;;
2022;3;294;3;C;1;7;21;;;;;;;;
2022;3;294;3;C;1;8;21;;;;;;;;
2022;3;294;3;C;1;9;21;;;;;;;;
2022;3;294;3;C;2;1;21;57233138;1515;58493764;1521;58426571;1540;59621648;1541
2022;3;294;3;C;2;2;21;242187877;22503;272830011;23426;250026537;22752;280299814;23657
2022;3;294;3;C;2;3;21;152454101;41757;185934497;44236;163787809;44410;199133726;47017
2022;3;294;3;C;2;4;21;20297513;4529;24419285;4821;20730696;4411;24904234;4693
2022;3;294;3;C;2;5;21;;;;;;;;
2022;3;294;3;C;2;6;21;;;;;;;;
2022;3;294;3;C;2;7;21;;;;;;;;
2022;3;294;3;C;2;8;21;;;;;;;;
2022;3;294;3;C;2;9;21;;;;;;;;
2022;3;295;2;K;1;1;3;22769197;362;23760584;362;22769197;362;23784168;362
2022;3;295;2;K;1;2;3;74370382;2719;78761048;2719;74273402;2719;78957895;2719
2022;3;295;2;K;1;3;3;83935113;5437;94028998;5535;85174553;5437;95940995;5570
2022;3;295;2;K;1;4;3;20890173;3081;24387383;3131;20114419;2900;23816732;3005
2022;3;295;2;K;1;5;3;;;;;;;;
2022;3;295;2;K;1;6;3;;;;;;;;
2022;3;295;2;K;1;7;3;;;;;;;;
2022;3;295;2;K;1;8;3;;;;;;;;
2022;3;295;2;K;1;9;3;;;;;;;;
2022;3;295;2;K;2;1;3;86968682;1087;90032299;1087;86968682;1087;90048178;1087
2022;3;295;2;K;2;2;3;100481444;3625;106970303;3625;100481444;3625;106824615;3625
2022;3;295;2;K;2;3;3;219313839;12143;239828812;12233;218703166;12143;240778759;12327
2022;3;295;2;K;2;4;3;27614720;3806;31956157;3868;27559303;3806;33276045;3980
2022;3;295;2;K;2;5;3;3420088;581;3879341;581;3420088;581;4173398;625
2022;3;295;2;K;2;6;3;;;;;;;;
2022;3;295;2;K;2;7;3;;;;;;;;
2022;3;295;2;K;2;8;3;;;;;;;;
2022;3;295;2;K;2;9;3;;;;;;;;
2022;3;296;3;J;1;1;3;81092680;2268;86974848;2268;82338346;2268;88217775;2268
2022;3;296;3;J;1;2;3;464592275;34845;506652217;34877;473739627;33900;514624409;33915
2022;3;296;3;J;1;3;3;612656144;77263;706082987;77984;603030202;77761;699055530;78533
2022;3;296;3;J;1;4;3;348927948;72154;425001138;72179;308156243;73653;389581690;73662
2022;3;296;3;J;1;5;3;;;;;;;;
2022;3;296;3;J;1;6;3;;;;;;;;
2022;3;296;3;J;1;7;3;;;;;;;;
2022;3;296;3;J;1;8;3;;;;;;;;
2022;3;296;3;J;1;9;3;;;;;;;;
2022;3;296;3;J;2;1;3;514390613;12285;550095795;12285;516988310;12083;552466094;12083
2022;3;296;3;J;2;2;3;1031484971;65835;1116365333;65975;1047397022;65161;1129387123;65244
2022;3;296;3;J;2;3;3;1890714535;181427;2192004702;187735;1893633263;180262;2179669774;185615
2022;3;296;3;J;2;4;3;244195238;53405;307841669;53421;217834917;55075;285449887;55075
2022;3;296;3;J;2;5;3;;;;;;;;
2022;3;296;3;J;2;6;3;;;;;;;;
2022;3;296;3;J;2;7;3;;;;;;;;
2022;3;296;3;J;2;8;3;1394098;189;1598477;189;1275089;189;1493258;189
2022;3;296;3;J;2;9;3;;;;;;;;
2022;3;302;2;B;1;1;4;;;;;;;;
2022;3;302;2;B;1;2;4;3139259;168;3604427;168;2448477;150;2820649;150
2022;3;302;2;B;1;3;4;1714421;214;1846635;217;1673464;207;1815548;210
2022;3;302;2;B;1;4;4;1492290;194;2041180;194;1138542;177;1678683;177
2022;3;302;2;B;1;5;4;;;;;;;;
2022;3;302;2;B;1;6;4;;;;;;;;
2022;3;302;2;B;1;7;4;;;;;;;;
2022;3;302;2;B;1;8;4;;;;;;;;
2022;3;302;2;B;1;9;4;1440361;330;1785129;330;1440361;330;1785129;330
2022;3;302;2;B;2;1;4;16509122;632;19113379;632;15861122;632;19283870;632
2022;3;302;2;B;2;2;4;29429537;2406;36041403;2406;31827328;2322;39065465;2322
2022;3;302;2;B;2;3;4;9398514;1219;12155557;1219;10109293;1277;13393251;1277
2022;3;302;2;B;2;4;4;2651667;471;3953538;471;3885626;697;5685838;697
2022;3;302;2;B;2;5;4;;;;;;;;
2022;3;302;2;B;2;6;4;;;;;;;;
2022;3;302;2;B;2;7;4;7194209;877;9577157;877;7451604;968;10274082;968
2022;3;302;2;B;2;8;4;51947316;6553;66612486;6553;65668994;6631;83938769;6631
2022;3;302;2;B;2;9;4;93963;19;137279;21;93963;19;137279;21
2022;3;1717;3;I;1;1;1;1631911;183;1713308;183;1649327;185;1731819;185
2022;3;1717;3;I;1;2;1;1687500;387;1946988;387;1687500;387;1968988;387
2022;3;1717;3;I;1;3;1;6610220;1524;8615194;1615;5863535;1023;7230051;1030
2022;3;1717;3;I;1;4;1;12534243;3279;17087094;3512;11150833;2976;14455687;3016
2022;3;1717;3;I;1;5;1;10347119;3004;14224608;3384;2884533;942;3946333;979
2022;3;1717;3;I;1;6;1;;;;;;;;
2022;3;1717;3;I;1;7;1;880000;138;1242753;160;550000;99;756095;109
2022;3;1717;3;I;1;8;1;;;;;;;;
2022;3;1717;3;I;1;9;1;5723434;1905;7737427;1990;2518750;585;3224584;591
2022;3;1717;3;I;2;1;1;34127415;1742;36021069;1742;36184249;1742;38031532;1742
2022;3;1717;3;I;2;2;1;11047511;1548;12386018;1548;11320011;1548;12695340;1548
2022;3;1717;3;I;2;3;1;14469506;3511;18176567;3607;14633166;3363;18285398;3409
2022;3;1717;3;I;2;4;1;7697870;1742;10386184;1947;8016417;1490;9825898;1533
2022;3;1717;3;I;2;5;1;5676356;1456;7507513;1629;1651139;430;2318632;475
2022;3;1717;3;I;2;6;1;;;;;;;;
2022;3;1717;3;I;2;7;1;27528090;7018;36356668;7289;24900807;6237;32439299;6384
2022;3;1717;3;I;2;8;1;4372882;1258;6303217;1431;3979366;1165;5493481;1256
2022;3;1717;3;I;2;9;1;7083050;1681;9337571;1821;5133700;1116;6399654;1132
2022;3;303;1;G;1;1;2;;;;;;;;
2022;3;303;1;G;1;2;2;;;;;;;;
2022;3;303;1;G;1;3;2;2490512;388;2764924;388;2490512;388;2764924;388
2022;3;303;1;G;1;4;2;;;;;;;;
2022;3;303;1;G;1;5;2;;;;;;;;
2022;3;303;1;G;1;6;2;;;;;;;;
2022;3;303;1;G;1;7;2;;;;;;;;
2022;3;303;1;G;1;8;2;;;;;;;;
2022;3;303;1;G;1;9;2;855722;336;1063690;351;1147311;473;1365140;478
2022;3;303;1;G;2;1;2;9513900;194;9642631;194;9513900;194;9643400;194
2022;3;303;1;G;2;2;2;3674338;194;3860319;194;3674338;194;3860903;194
2022;3;303;1;G;2;3;2;5848994;776;6354299;776;5848994;776;6354299;776
2022;3;303;1;G;2;4;2;;;;;;;;
2022;3;303;1;G;2;5;2;;;;;;;;
2022;3;303;1;G;2;6;2;;;;;;;;
2022;3;303;1;G;2;7;2;;;;;;;;
2022;3;303;1;G;2;8;2;;;;;;;;
2022;3;303;1;G;2;9;2;6377952;2522;7793514;2655;6184313;2374;7644635;2538
2022;3;1716;3;R;1;1;4;4105666;515;4319160;515;5305667;687;5581561;687
2022;3;1716;3;R;1;2;4;16566990;4197;17428473;4197;18131753;4759;19074604;4759
2022;3;1716;3;R;1;3;4;12852886;4612;13385576;4612;15810378;4962;16632518;4962
2022;3;1716;3;R;1;4;4;;;;;;;;
2022;3;1716;3;R;1;5;4;;;;;;;;
2022;3;1716;3;R;1;6;4;;;;;;;;
2022;3;1716;3;R;1;7;4;;;;;;;;
2022;3;1716;3;R;1;8;4;;;;;;;;
2022;3;1716;3;R;1;9;4;9916522;4025;10432181;4025;11801038;4572;12414691;4572
2022;3;1716;3;R;2;1;4;22023112;1890;23168313;1890;21255747;1679;22361045;1679
2022;3;1716;3;R;2;2;4;22384745;7616;23548751;7616;22923730;8329;24115763;8329
2022;3;1716;3;R;2;3;4;4829922;1506;5081077;1506;5655317;1529;5949393;1529
2022;3;1716;3;R;2;4;4;;;;;;;;
2022;3;1716;3;R;2;5;4;;;;;;;;
2022;3;1716;3;R;2;6;4;;;;;;;;
2022;3;1716;3;R;2;7;4;876417;161;978672;194;849147;158;909866;180
2022;3;1716;3;R;2;8;4;;;;;;;;
2022;3;1716;3;R;2;9;4;11076636;4353;11652621;4353;11193353;4418;11775407;4418
2022;3;306;2;G;1;1;2;;;;;;;;
2022;3;306;2;G;1;2;2;;;;;;;;
2022;3;306;2;G;1;3;2;1715508;194;2059798;194;1715508;194;2059498;194
2022;3;306;2;G;1;4;2;;;;;;;;
2022;3;306;2;G;1;5;2;;;;;;;;
2022;3;306;2;G;1;6;2;;;;;;;;
2022;3;306;2;G;1;7;2;;;;;;;;
2022;3;306;2;G;1;8;2;2509516;828;3115172;850;3445356;1096;4438478;1140
2022;3;306;2;G;1;9;2;;;;;;;;
2022;3;306;2;G;2;1;2;6194546;194;6446396;194;6194546;194;6447901;194
2022;3;306;2;G;2;2;2;2279322;194;2474888;194;1818175;148;1995081;148
2022;3;306;2;G;2;3;2;1378075;194;1647914;194;1378075;194;1647914;194
2022;3;306;2;G;2;4;2;;;;;;;;
