Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division; RO_t_1 ; HO_t_1 ; C_t_1 ; HT_t_1 ; RO ; HO ; C ; HT 
2020;8;1544;3;C;2;9;10;18405964;3840;21304347;3959;17329124;3562;20089832;3690
2020;8;14;3;C;1;1;7;3950201;194;4193055;194;3950201;194;4193055;194
2020;8;14;3;C;1;2;7;6801320;774;7941417;815;6801320;774;7870780;808
2020;8;14;3;C;1;3;7;6280521;1355;7571694;1377;6280521;1355;7688827;1395
2020;8;14;3;C;1;4;7;;;;;;;;
2020;8;14;3;C;1;5;7;;;;;;;;
2020;8;14;3;C;1;6;7;16327688;581;17056293;581;13783613;387;14335537;387
2020;8;14;3;C;1;7;7;554819;194;804561;219;554819;194;796321;216
2020;8;14;3;C;1;8;7;;;;;;;;
2020;8;14;3;C;1;9;7;;;;;;;;
2020;8;14;3;C;2;1;7;34462838;968;36125525;968;34462838;968;36125525;968
2020;8;14;3;C;2;2;7;33656724;2682;38613702;2850;33843120;2709;38367681;2846
2020;8;14;3;C;2;3;7;27358218;4064;34989767;4425;27839468;4257;36065878;4662
2020;8;14;3;C;2;4;7;;;;;;;;
2020;8;14;3;C;2;5;7;;;;;;;;
2020;8;14;3;C;2;6;7;23400618;774;24462102;774;22804050;774;23865534;774
2020;8;14;3;C;2;7;7;93633433;25425;127823091;27866;90350418;24639;129640224;27885
2020;8;14;3;C;2;9;7;;;;;;;;
2020;8;338;3;C;1;1;2;;;;;;;;
2020;8;338;3;C;1;2;2;12313630;1741;13483798;1744;12313630;1741;13523697;1748
2020;8;338;3;C;1;3;2;5411211;1554;6927785;1631;4375136;1219;5801712;1267
2020;8;338;3;C;1;4;2;1967584;593;2635711;739;1967584;593;2424706;681
2020;8;338;3;C;1;5;2;;;;;;;;
2020;8;338;3;C;1;6;2;;;;;;;;
2020;8;338;3;C;1;7;2;;;;;;;;
2020;8;338;3;C;1;8;2;;;;;;;;
2020;8;338;3;C;1;9;2;13284243;5405;15812996;5657;14825884;5747;17609634;6018
2020;8;338;3;C;2;1;2;59017616;967;60112114;967;59504240;967;60745379;967
2020;8;338;3;C;2;2;2;35379774;1935;37699551;1936;34768158;1806;37010924;1806
2020;8;338;3;C;2;3;2;25336269;4856;32656359;5633;25286681;4837;31686806;5399
2020;8;338;3;C;2;4;2;6083163;1638;6722255;1714;6492681;1747;7028186;1793
2020;8;338;3;C;2;5;2;;;;;;;;
2020;8;338;3;C;2;6;2;;;;;;;;
2020;8;338;3;C;2;7;2;;;;;;;;
2020;8;338;3;C;2;9;2;54960606;18779;64395665;19663;52216197;19472;61842338;20277
2020;8;380;3;G;1;7;2;;;;;;;;
2020;8;380;3;G;1;8;2;562511;194;714986;202;576114;194;718711;202
2020;8;380;3;G;2;7;2;;;;;;;;
2020;8;380;3;G;2;8;2;26256147;9746;35009378;10551;25130556;9436;32506369;9910
2020;8;457;3;C;1;1;6;;;;;;;;
2020;8;457;3;C;1;2;6;9508976;1059;10438850;1059;9384835;1059;10365399;1059
2020;8;457;3;C;1;3;6;;;;;;;;
2020;8;457;3;C;1;4;6;2131363;517;2693958;517;3348024;775;4196704;777
2020;8;457;3;C;1;5;6;;;;;;;;
2020;8;457;3;C;1;6;6;;;;;;;;
2020;8;457;3;C;1;7;6;703832;194;907711;202;696806;194;919116;204
2020;8;457;3;C;1;8;6;;;;;;;;
2020;8;457;3;C;1;9;6;;;;;;;;
2020;8;457;3;C;2;1;6;;;;;;;;
2020;8;457;3;C;2;2;6;23104240;1550;24575262;1550;23131627;1550;24665458;1550
2020;8;457;3;C;2;3;6;;;;;;;;
2020;8;457;3;C;2;4;6;39412585;7558;45788146;7611;39827484;7558;46440332;7618
2020;8;457;3;C;2;5;6;;;;;;;;
2020;8;457;3;C;2;6;6;;;;;;;;
2020;8;457;3;C;2;7;6;135764668;39138;171860767;40292;132441575;38405;166555495;38928
2020;8;457;3;C;2;9;6;;;;;;;;
2020;8;487;3;C;1;1;6;;;;;;;;
2020;8;487;3;C;1;2;6;4931895;581;5397639;586;4931895;581;5350766;581
2020;8;487;3;C;1;3;6;3062738;742;3841142;760;3279573;774;4100333;802
2020;8;487;3;C;1;4;6;1377730;387;1588521;387;1037947;200;1252725;200
2020;8;487;3;C;1;5;6;;;;;;;;
2020;8;487;3;C;1;6;6;;;;;;;;
2020;8;487;3;C;1;7;6;;;;;;;;
2020;8;487;3;C;1;8;6;;;;;;;;
2020;8;487;3;C;1;9;6;17416232;6328;22462961;6479;17695999;6377;22561845;6477
2020;8;487;3;C;2;1;6;13255595;581;13647274;581;13255595;581;13647438;581
2020;8;487;3;C;2;2;6;8922825;968;9729388;968;8156425;864;8903450;864
2020;8;487;3;C;2;3;6;6900856;1342;8428786;1497;7267081;1542;8964909;1682
2020;8;487;3;C;2;4;6;10956045;2670;13761476;2827;11701533;2861;14437980;2949
2020;8;487;3;C;2;5;6;3468142;1351;4756935;1467;3389293;1342;4747551;1490
2020;8;487;3;C;2;6;6;;;;;;;;
2020;8;487;3;C;2;7;6;1195357;365;1404339;398;1209103;361;1404669;394
2020;8;487;3;C;2;9;6;104974391;32358;132898412;34205;101443112;31405;129222166;33402
2020;8;677;3;C;1;1;1;;;;;;;;
2020;8;677;3;C;1;2;1;;;;;;;;
2020;8;677;3;C;1;3;1;1353743;291;1477470;291;1716442;387;1862875;387
2020;8;677;3;C;1;4;1;10644379;4916;12513014;4935;9821514;4716;11616369;4799
2020;8;677;3;C;1;5;1;3831008;2293;4665858;2293;3653506;2134;4429213;2134
2020;8;677;3;C;1;6;1;6726711;4299;8190956;4384;7865298;4752;9469832;4816
2020;8;677;3;C;1;7;1;2846739;1541;3406950;1541;2098006;1133;2629110;1138
2020;8;677;3;C;1;8;1;;;;;;;;
2020;8;677;3;C;1;9;1;5049500;2395;5979177;2396;4870897;2422;5838624;2443
2020;8;677;3;C;2;1;1;;;;;;;;
2020;8;677;3;C;2;2;1;;;;;;;;
2020;8;677;3;C;2;3;1;1142997;270;1278498;270;1163364;270;1299543;270
2020;8;677;3;C;2;4;1;15255816;5852;18378903;6002;16150962;6208;19260348;6324
2020;8;677;3;C;2;5;1;4265702;1928;5558993;2148;3447408;1634;4608871;1833
2020;8;677;3;C;2;6;1;4844894;2494;6212104;2645;5466114;3047;6906291;3174
2020;8;677;3;C;2;7;1;4375330;2088;5406863;2088;4867633;2502;6060583;2518
2020;8;677;3;C;2;9;1;3707459;1946;4362351;1946;3410462;1828;4037389;1839
2020;8;910;3;C;1;1;11;29442049;1929;32491212;1930;29223808;1929;32162917;1931
2020;8;910;3;C;1;2;11;31730580;5297;38723073;5394;32455597;5400;39136680;5563
2020;8;910;3;C;1;3;11;39433569;7457;44438990;7492;37399530;7393;41542326;7455
2020;8;910;3;C;1;4;11;26345324;6422;33512680;6569;28183846;6763;34588725;6936
2020;8;910;3;C;1;5;11;;;;;;;;
2020;8;910;3;C;1;6;11;2178228;579;2424482;579;2126159;579;2291954;579
2020;8;910;3;C;1;7;11;15605948;6994;23055976;7151;16890392;7515;23160615;7627
2020;8;910;3;C;1;8;11;16307176;4686;21374898;4789;18380841;5239;22763474;5346
2020;8;910;3;C;1;9;11;875331;386;1254673;417;875331;386;1233082;415
2020;8;910;3;C;2;1;11;45741488;1929;49875397;1954;45741488;1929;49793051;1957
2020;8;910;3;C;2;2;11;32552791;4359;38596849;4484;31671706;4346;36767970;4444
2020;8;910;3;C;2;3;11;51841838;8711;57757412;8750;51221362;8691;56527583;8783
2020;8;910;3;C;2;4;11;14583703;3651;20233101;3903;14741833;3664;19695541;3893
2020;8;910;3;C;2;5;11;987479;386;1329778;390;987479;386;1301102;396
2020;8;910;3;C;2;6;11;;;;;;;;
2020;8;910;3;C;2;7;11;41176614;15024;57752210;15359;41497764;15094;55076020;15283
2020;8;910;3;C;2;9;11;5121443;1806;7444707;1950;5248866;1884;7479599;2057
2020;8;956;3;C;1;1;6;7899475;194;8416369;194;7899475;194;8416451;194
2020;8;956;3;C;1;2;6;5183544;387;6185298;387;5183544;387;6185466;387
2020;8;956;3;C;1;3;6;7136306;1355;7897770;1358;7908566;1503;8769365;1508
2020;8;956;3;C;1;4;6;;;;;;;;
2020;8;956;3;C;1;5;6;;;;;;;;
2020;8;956;3;C;1;6;6;3055347;194;3704118;194;4505975;194;5164337;194
2020;8;956;3;C;1;7;6;;;;;;;;
2020;8;956;3;C;1;8;6;5768593;2116;6571931;2116;4868797;1935;5774312;1935
2020;8;956;3;C;1;9;6;1514715;774;1883362;774;1514715;774;1883362;774
2020;8;956;3;C;2;1;6;6095395;194;6615463;194;6095395;194;6615545;194
2020;8;956;3;C;2;2;6;23884306;2516;28680011;2516;23784485;2516;28572844;2516
2020;8;956;3;C;2;3;6;16780925;2709;19161129;2798;16712059;2709;18860479;2754
2020;8;956;3;C;2;4;6;;;;;;;;
2020;8;956;3;C;2;5;6;1602500;774;2420933;854;1602500;774;2335294;822
2020;8;956;3;C;2;6;6;2793871;194;3082154;194;4406756;194;4710906;194
2020;8;956;3;C;2;7;6;;;;;;;;
2020;8;956;3;C;2;9;6;1581659;729;1932874;732;1369905;581;1667382;586
2020;8;957;2;C;1;1;6;2478075;194;2643769;194;2478075;194;2680413;194
2020;8;957;2;C;1;2;6;4632484;774;5057685;774;4958838;774;5406950;774
2020;8;957;2;C;1;3;6;;;;;;;;
2020;8;957;2;C;1;4;6;1525518;581;1813182;581;1525518;581;1812431;581
2020;8;957;2;C;1;5;6;;;;;;;;
2020;8;957;2;C;1;6;6;;;;;;;;
2020;8;957;2;C;1;7;6;;;;;;;;
2020;8;957;2;C;1;8;6;2384456;774;3085097;912;2368788;774;3038537;901
2020;8;957;2;C;1;9;6;;;;;;;;
2020;8;957;2;C;2;1;6;13601793;968;14611455;968;13565793;968;14573129;968
2020;8;957;2;C;2;2;6;18534420;1742;19886967;1742;18475199;1742;19899985;1742
2020;8;957;2;C;2;3;6;17805486;4064;23028354;4645;17940537;4064;22565038;4505
2020;8;957;2;C;2;4;6;1235610;387;1565461;437;1233740;387;1546093;431
2020;8;957;2;C;2;5;6;;;;;;;;
2020;8;957;2;C;2;6;6;;;;;;;;
2020;8;957;2;C;2;7;6;;;;;;;;
2020;8;957;2;C;2;8;6;63962049;21395;81409426;24604;63172544;21511;76417622;23370
2020;8;957;2;C;2;9;6;;;;;;;;
2020;8;961;3;C;1;1;1;7075862;194;7329384;194;6969621;190;7227663;190
2020;8;961;3;C;1;2;1;43440303;2981;47853611;2981;43159699;2950;47508761;2950
2020;8;961;3;C;1;3;1;9355997;1358;11023669;1366;9381691;1343;11078075;1348
2020;8;961;3;C;1;4;1;19639006;2250;23074059;2282;19100990;2184;22410361;2206
2020;8;961;3;C;1;5;1;;;;;;;;
2020;8;961;3;C;1;6;1;;;;;;;;
2020;8;961;3;C;1;7;1;;;;;;;;
2020;8;961;3;C;1;8;1;;;;;;;;
2020;8;961;3;C;1;9;1;2756198;685;3662840;700;2800901;689;3742891;711
2020;8;961;3;C;2;1;1;90938389;1746;93284777;1746;89327154;1721;91759057;1721
2020;8;961;3;C;2;2;1;203650135;11343;221948988;11395;203595524;11142;222191492;11185
2020;8;961;3;C;2;3;1;109828169;16173;140748667;17060;111351817;16151;143174966;17072
2020;8;961;3;C;2;4;1;48514663;6383;61710160;6644;48365025;6318;61295054;6549
2020;8;961;3;C;2;5;1;;;;;;;;
2020;8;961;3;C;2;6;1;;;;;;;;
2020;8;961;3;C;2;7;1;12138090;2102;15026482;2135;11957755;2107;14800642;2141
2020;8;961;3;C;2;9;1;142974949;33045;190215595;33950;142385326;33181;190226413;34085
2020;8;967;3;C;1;1;1;19121676;1548;20527931;1548;21255076;1548;22611947;1548
2020;8;967;3;C;1;2;1;;;;;;;;
2020;8;967;3;C;1;3;1;12833833;2212;14557139;2235;18108620;2509;20222313;2564
2020;8;967;3;C;1;4;1;35724277;8346;40884715;8527;35351136;8398;40358669;8593
2020;8;967;3;C;1;5;1;;;;;;;;
2020;8;967;3;C;1;6;1;;;;;;;;
2020;8;967;3;C;1;7;1;32414704;7798;35466580;7919;35272923;7901;38365816;8039
2020;8;967;3;C;1;8;1;;;;;;;;
2020;8;967;3;C;1;9;1;9588212;3264;11269636;3381;8928814;2896;10603843;3067
2020;8;967;3;C;2;1;1;100756814;5805;106217147;5805;107513825;5805;113160054;5805
2020;8;967;3;C;2;2;1;;;;;;;;
2020;8;967;3;C;2;3;1;101117269;15803;112983831;16895;117608055;15976;130523591;17249
2020;8;967;3;C;2;4;1;42716493;7927;47354788;8025;47165185;7946;51714457;8062
2020;8;967;3;C;2;5;1;;;;;;;;
2020;8;967;3;C;2;6;1;;;;;;;;
2020;8;967;3;C;2;7;1;173656955;38513;189902286;39705;174465094;39777;190512151;40783
2020;8;967;3;C;2;9;1;131068487;37443;148715803;39127;133742443;38276;152955238;40696
2020;8;971;3;C;1;1;1;;;;;;;;
2020;8;971;3;C;1;2;1;889669;193;1173015;205;883922;191;1164562;203
2020;8;971;3;C;1;3;1;10174174;1728;12517572;1806;10202115;1709;12579351;1783
2020;8;971;3;C;1;4;1;25449377;3483;28649213;3538;24752185;3380;27825153;3420
2020;8;971;3;C;1;5;1;;;;;;;;
2020;8;971;3;C;1;6;1;2038879;580;2325180;580;2006895;575;2346943;575
2020;8;971;3;C;1;7;1;43689880;12894;56151256;13713;42841678;12996;54864755;13811
2020;8;971;3;C;1;8;1;;;;;;;;
2020;8;971;3;C;1;9;1;679149;193;775117;193;690164;194;792057;196
2020;8;971;3;C;2;1;1;55206583;1742;58151735;1742;54228440;1717;57200634;1717
2020;8;971;3;C;2;2;1;26209291;2709;30470298;2800;26202263;2661;30503590;2748
2020;8;971;3;C;2;3;1;44650259;7160;57289426;7275;45269693;7150;58277011;7280
2020;8;971;3;C;2;4;1;15376151;3290;18960311;3457;15328725;3256;18832771;3408
2020;8;971;3;C;2;5;1;;;;;;;;
2020;8;971;3;C;2;6;1;7253287;1548;9026456;1548;7424037;1543;9320696;1543
2020;8;971;3;C;2;7;1;149991766;42480;194407805;46142;147763348;42582;191485959;46277
2020;8;971;3;C;2;9;1;14764582;4064;19120566;4322;14703693;4081;19121653;4339
2020;8;976;3;C;1;1;1;;;;;;;;
2020;8;976;3;C;1;2;1;15520595;1935;17616200;1944;15520595;1935;17610190;1943
2020;8;976;3;C;1;3;1;2443017;387;3120129;410;2443017;387;3011616;405
2020;8;976;3;C;1;4;1;3252969;581;4057627;581;3252969;581;4005094;581
2020;8;976;3;C;1;5;1;;;;;;;;
2020;8;976;3;C;1;6;1;;;;;;;;
2020;8;976;3;C;1;7;1;;;;;;;;
2020;8;976;3;C;1;8;1;;;;;;;;
2020;8;976;3;C;1;9;1;;;;;;;;
2020;8;976;3;C;2;1;1;82635888;1741;84986941;1741;82635888;1742;84932109;1742
2020;8;976;3;C;2;2;1;105504088;8507;119752921;8798;105623178;8514;118919972;8748
2020;8;976;3;C;2;3;1;59855202;9991;83166638;11240;58285261;9681;79051813;10676
2020;8;976;3;C;2;4;1;7182941;774;7999091;774;7276991;774;8093921;774
2020;8;976;3;C;2;5;1;;;;;;;;
2020;8;976;3;C;2;6;1;;;;;;;;
2020;8;976;3;C;2;7;1;135811103;33385;177900069;34983;133466892;32708;174104185;34462
2020;8;976;3;C;2;9;1;;;;;;;;
2020;8;987;2;C;1;1;4;;;;;;;;
2020;8;987;2;C;1;2;4;;;;;;;;
2020;8;987;2;C;1;3;4;;;;;;;;
2020;8;987;2;C;1;4;4;;;;;;;;
2020;8;987;2;C;1;5;4;;;;;;;;
2020;8;987;2;C;1;6;4;;;;;;;;
2020;8;987;2;C;1;7;4;;;;;;;;
2020;8;987;2;C;1;8;4;;;;;;;;
2020;8;987;2;C;1;9;4;;;;;;;;
2020;8;987;2;C;2;1;4;;;;;;;;
2020;8;987;2;C;2;2;4;;;;;;;;
2020;8;987;2;C;2;3;4;;;;;;;;
2020;8;987;2;C;2;4;4;;;;;;;;
2020;8;987;2;C;2;5;4;;;;;;;;
2020;8;987;2;C;2;6;4;;;;;;;;
2020;8;987;2;C;2;7;4;;;;;;;;
2020;8;987;2;C;2;8;4;;;;;;;;
2020;8;987;2;C;2;9;4;;;;;;;;
2020;8;988;2;G;1;1;3;;;;;;;;
2020;8;988;2;G;1;2;3;;;;;;;;
2020;8;988;2;G;1;3;3;2607500;970;2746219;970;2607500;970;2746061;970
2020;8;988;2;G;1;4;3;9201875;3686;9586996;3686;9602500;3880;10008811;3880
2020;8;988;2;G;1;5;3;;;;;;;;
2020;8;988;2;G;1;6;3;11150731;5400;11724053;5400;11858500;5742;12430067;5742
2020;8;988;2;G;1;7;3;2390396;1158;2510904;1158;2350334;1138;2471308;1138
2020;8;988;2;G;1;8;3;;;;;;;;
2020;8;988;2;G;1;9;3;;;;;;;;
2020;8;988;2;G;2;1;3;;;;;;;;
2020;8;988;2;G;2;2;3;;;;;;;;
2020;8;988;2;G;2;3;3;1215000;388;1279305;388;1215000;388;1279567;388
2020;8;988;2;G;2;4;3;1400625;582;1475099;582;1400625;582;1475092;582
2020;8;988;2;G;2;5;3;;;;;;;;
2020;8;988;2;G;2;6;3;;;;;;;;
2020;8;988;2;G;2;7;3;4807500;2328;5033784;2328;4780791;2315;5005076;2315
2020;8;988;2;G;2;8;3;200313;97;210970;97;200313;97;210970;97
2020;8;988;2;G;2;9;3;;;;;;;;
2020;8;1844;3;C;1;1;1;4356047;194;5027541;194;4356047;194;5031866;194
2020;8;1844;3;C;1;2;1;55438434;6044;62588445;6044;55125849;6192;62608553;6196
2020;8;1844;3;C;1;3;1;23029128;3677;27138451;3677;22382206;3677;26537901;3677
2020;8;1844;3;C;1;4;1;35540255;4850;42562113;4858;37459710;5250;44692435;5258
2020;8;1844;3;C;1;5;1;;;;;;;;
2020;8;1844;3;C;1;6;1;;;;;;;;
2020;8;1844;3;C;1;7;1;43842990;11204;62835108;11479;40520494;10984;58724437;11441
2020;8;1844;3;C;1;8;1;;;;;;;;
2020;8;1844;3;C;1;9;1;1018921;194;1413256;194;984884;194;1382113;194
2020;8;1844;3;C;2;1;1;69690632;1440;73268386;1440;69690632;1440;73294910;1440
2020;8;1844;3;C;2;2;1;142244980;9750;157519352;9800;143056579;10096;158348995;10157
2020;8;1844;3;C;2;3;1;74122145;6892;86660053;6973;74725774;7196;88766306;7352
2020;8;1844;3;C;2;4;1;54319532;5936;64236220;6118;60807280;5748;70770456;5945
2020;8;1844;3;C;2;5;1;;;;;;;;
2020;8;1844;3;C;2;6;1;;;;;;;;
2020;8;1844;3;C;2;7;1;395201651;81188;539776156;84459;367307196;79592;516816193;84914
2020;8;1844;3;C;2;9;1;7596175;826;8849922;826;6675098;968;8192942;968
2020;8;1007;3;C;1;1;10;20280696;387;20765187;387;20698199;387;21836244;387
2020;8;1007;3;C;1;2;10;18077090;968;19016646;968;14013715;774;16031672;774
2020;8;1007;3;C;1;3;10;27978976;6831;38150351;7415;28864313;6798;51629649;7552
2020;8;1007;3;C;1;4;10;35891211;6734;45091611;7028;34955027;6721;57463670;7131
2020;8;1007;3;C;1;5;10;801391;194;955752;194;803658;194;1272446;194
2020;8;1007;3;C;1;6;10;63198173;20331;84719485;20347;69387015;21582;129613184;21606
2020;8;1007;3;C;1;7;10;4418047;1736;7442656;2059;5717800;2329;14258445;2832
2020;8;1007;3;C;1;8;10;18551892;5425;26716811;5793;21332413;6594;43628974;7182
2020;8;1007;3;C;1;9;10;50748107;18976;74010997;19553;52801998;19892;115005328;21300
2020;8;1007;3;C;2;1;10;74256817;968;75468044;968;74139114;968;76897330;968
2020;8;1007;3;C;2;2;10;64334280;3870;70015999;3870;64415362;3870;76335364;3870
2020;8;1007;3;C;2;3;10;86154286;7650;106130104;8587;87474965;8706;121587391;9857
2020;8;1007;3;C;2;4;10;44593498;7237;58425001;7989;44337859;7431;73412827;8536
2020;8;1007;3;C;2;5;10;3496615;968;5488587;1174;3403089;968;7227100;1209
2020;8;1007;3;C;2;6;10;42944799;12797;56360957;12805;43475821;12958;78545250;13007
2020;8;1007;3;C;2;7;10;66389572;20247;104277937;23928;64327203;19647;142319503;24087
2020;8;1007;3;C;2;9;10;70322250;21724;103845676;23881;72922825;21885;150225637;24988
2020;8;1011;3;C;1;1;11;5837212;194;5985337;194;5879240;194;6017471;194
2020;8;1011;3;C;1;2;11;70465621;5820;75716215;5820;69349014;5820;74442430;5820
2020;8;1011;3;C;1;3;11;159838511;27742;177850555;27777;160571961;27923;178229848;27967
2020;8;1011;3;C;1;4;11;38949280;6958;44316236;7004;38112106;6790;43550837;6858
2020;8;1011;3;C;1;5;11;2753702;776;3430059;814;2825041;776;3417278;796
2020;8;1011;3;C;1;6;11;;;;;;;;
2020;8;1011;3;C;1;7;11;45584226;11252;53054881;11333;46810779;11252;54389087;11322
2020;8;1011;3;C;1;8;11;1075406;194;1223768;194;1021579;194;1167683;194
2020;8;1011;3;C;1;9;11;4947635;1358;6166659;1454;4615897;1358;5889791;1467
2020;8;1011;3;C;2;1;11;64958435;1358;65996255;1358;65426138;1358;66394503;1358
2020;8;1011;3;C;2;2;11;93652601;6402;99838164;6438;91764469;6208;97508185;6223
2020;8;1011;3;C;2;3;11;154483473;22240;170383293;22355;155366248;22061;170950797;22174
2020;8;1011;3;C;2;4;11;7911379;1358;9118200;1366;7929492;1358;9196250;1376
2020;8;1011;3;C;2;5;11;1222598;388;1484214;388;1284394;388;1646086;403
2020;8;1011;3;C;2;6;11;;;;;;;;
2020;8;1011;3;C;2;7;11;40589900;9312;49930234;9845;38924194;9312;47649842;9747
2020;8;1011;3;C;2;9;11;592471;194;875576;238;653172;194;955098;242
2020;8;1015;3;C;1;1;10;11378547;388;11934889;388;11490747;388;11806457;388
2020;8;1015;3;C;1;2;10;40742717;2857;46904792;2862;41833052;2890;45288917;2890
2020;8;1015;3;C;1;3;10;38081694;3104;46842264;3204;35448020;2857;41100115;2998
2020;8;1015;3;C;1;4;10;18248518;2553;21950844;2553;18367088;2547;21950729;2547
2020;8;1015;3;C;1;5;10;;;;;;;;
2020;8;1015;3;C;1;6;10;18228621;2191;24204685;2191;20876161;2457;23811742;2457
2020;8;1015;3;C;1;7;10;;;;;;;;
2020;8;1015;3;C;1;8;10;;;;;;;;
2020;8;1015;3;C;1;9;10;;;;;;;;
2020;8;1015;3;C;2;1;10;92638458;2134;112879994;2134;94152995;2134;109020089;2134
2020;8;1015;3;C;2;2;10;133323772;9305;151790703;9440;134735666;9693;147840141;9913
2020;8;1015;3;C;2;3;10;198972133;17298;228441193;17506;198038465;17903;224459707;18174
2020;8;1015;3;C;2;4;10;31362803;4067;36316932;4104;30058793;3789;35270748;3881
2020;8;1015;3;C;2;5;10;;;;;;;;
2020;8;1015;3;C;2;6;10;129822570;20834;163817650;20897;146955365;24889;174893673;24924
2020;8;1015;3;C;2;7;10;23226586;3702;41566524;4222;23092139;3708;45101988;4236
2020;8;1015;3;C;2;9;10;27937029;5195;43795656;5894;33383703;6698;48194216;7578
2020;8;1016;3;C;1;1;12;10556396;194;10721178;194;10557452;194;10724564;194
2020;8;1016;3;C;1;2;12;2044072;194;2227851;194;2083772;194;2270405;194
2020;8;1016;3;C;1;3;12;;;;;;;;
2020;8;1016;3;C;1;4;12;5335246;536;5921707;536;5449558;581;6040053;581
2020;8;1016;3;C;1;5;12;;;;;;;;
2020;8;1016;3;C;1;6;12;12241644;387;12949763;387;7223704;387;7937311;387
2020;8;1016;3;C;1;7;12;8338392;1161;9341000;1256;8507128;1164;9519485;1260
2020;8;1016;3;C;1;8;12;;;;;;;;
2020;8;1016;3;C;1;9;12;3726179;1355;4303624;1355;3748490;1358;4337042;1358
2020;8;1016;3;C;2;1;12;46674561;774;47589586;774;46674561;774;47589586;774
2020;8;1016;3;C;2;2;12;16940672;1161;18746141;1161;15136388;998;16950090;998
2020;8;1016;3;C;2;3;12;12035608;2129;14457122;2233;12255138;2129;14680296;2233
2020;8;1016;3;C;2;4;12;6782988;968;7710305;986;6920354;968;7852115;986
2020;8;1016;3;C;2;5;12;1875175;387;2480801;445;1907224;387;2501701;441
2020;8;1016;3;C;2;6;12;24686433;968;26178007;968;25195864;968;26694011;968
2020;8;1016;3;C;2;7;12;84544909;15867;100410287;16478;85373036;15891;101162003;16500
2020;8;1016;3;C;2;9;12;40550715;13339;48723130;13754;41127397;13741;49332777;14251
2020;8;1023;2;C;1;1;8;5230000;194;5430169;194;5230000;194;5435069;194
2020;8;1023;2;C;1;2;8;9240968;1432;10386182;1432;9861437;1561;11064310;1561
2020;8;1023;2;C;1;3;8;1843977;387;2120678;387;1843977;387;2123177;387
2020;8;1023;2;C;1;4;8;759477;194;887692;194;759477;194;885026;194
2020;8;1023;2;C;1;5;8;;;;;;;;
2020;8;1023;2;C;1;6;8;;;;;;;;
2020;8;1023;2;C;1;7;8;9679260;2651;13514106;3199;9417293;2470;12050848;2734
2020;8;1023;2;C;1;8;8;;;;;;;;
2020;8;1023;2;C;1;9;8;;;;;;;;
2020;8;1023;2;C;2;1;8;26996305;774;27887840;774;26996305;774;27903170;774
2020;8;1023;2;C;2;2;8;8677570;774;9459681;774;8684165;774;9480464;774
2020;8;1023;2;C;2;3;8;18326053;2516;20691934;2583;18089693;2516;20416434;2567
2020;8;1023;2;C;2;4;8;3542911;639;4146097;654;3173629;581;3664437;581
2020;8;1023;2;C;2;5;8;;;;;;;;
2020;8;1023;2;C;2;6;8;;;;;;;;
2020;8;1023;2;C;2;7;8;6891726;1587;9232848;1842;7358119;1703;8905368;1820
2020;8;1023;2;C;2;8;8;50285290;10010;68830302;12333;49170175;10004;62266421;11352
2020;8;1023;2;C;2;9;8;8711876;2516;11510537;2924;8434707;2470;10435540;2646
2020;8;1026;1;C;1;1;12;;;;;;;;
2020;8;1026;1;C;1;2;12;;;;;;;;
2020;8;1026;1;C;1;3;12;;;;;;;;
2020;8;1026;1;C;1;5;12;;;;;;;;
2020;8;1026;1;C;1;7;12;133542;64;219054;64;133542;64;219054;64
2020;8;1026;1;C;1;8;12;;;;;;;;
2020;8;1026;1;C;1;9;12;;;;;;;;
2020;8;1026;1;C;2;1;12;;;;;;;;
2020;8;1026;1;C;2;3;12;;;;;;;;
2020;8;1026;1;C;2;4;12;;;;;;;;
2020;8;1026;1;C;2;5;12;;;;;;;;
2020;8;1026;1;C;2;6;12;;;;;;;;
2020;8;1026;1;C;2;7;12;251981;116;270813;116;254345;119;271213;119
2020;8;1026;1;C;2;8;12;;;;;;;;
2020;8;1026;1;C;2;9;12;400625;193;421458;193;400625;193;423300;193
2020;8;1036;3;C;1;1;12;;;;;;;;
2020;8;1036;3;C;1;2;12;10891789;2129;11797838;2264;12843267;2129;14749328;2264
2020;8;1036;3;C;1;3;12;770653;194;818537;194;776163;201;792234;201
2020;8;1036;3;C;1;4;12;1832173;387;1939352;387;2478043;581;2854509;581
2020;8;1036;3;C;1;5;12;;;;;;;;
2020;8;1036;3;C;1;6;12;;;;;;;;
2020;8;1036;3;C;1;7;12;;;;;;;;
2020;8;1036;3;C;1;8;12;35400949;17996;44769423;21690;34380549;17627;45601701;21227
2020;8;1036;3;C;1;9;12;;;;;;;;
2020;8;1036;3;C;2;1;12;28022809;968;28921838;968;27986231;968;29153819;968
2020;8;1036;3;C;2;2;12;14786414;1548;15359950;1548;14798615;1549;15465335;1555
2020;8;1036;3;C;2;3;12;;;;;5164553;968;5991392;1058
2020;8;1036;3;C;2;4;12;3921126;968;4158786;968;3760055;926;3839471;926
2020;8;1036;3;C;2;5;12;;;;;;;;
2020;8;1036;3;C;2;6;12;;;;;;;;
2020;8;1036;3;C;2;7;12;;;;;;;;
2020;8;1036;3;C;2;9;12;;;;;;;;
2020;8;1037;2;C;1;1;12;;;;;;;;
