Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;6;90;3;O;2;4;1;6605537;1514;6753090;1514;6723639;1514;6951955;1514
2021;6;90;3;O;2;5;1;;;;;;;;
2021;6;90;3;O;2;6;1;;;;;;;;
2021;6;90;3;O;2;7;1;;;;;;;;
2021;6;90;3;O;2;8;1;;;;;;;;
2021;6;90;3;O;2;9;1;3166964;946;3220439;946;3172094;946;3273694;946
2021;6;91;2;O;1;1;1;3065126;189;3109499;189;3065126;189;3116982;189
2021;6;91;2;O;1;2;1;57100266;4541;57754660;4541;57231769;4541;58380922;4541
2021;6;91;2;O;1;3;1;1027228;189;1039610;189;1027228;189;1056035;189
2021;6;91;2;O;1;4;1;13415485;2270;13593335;2270;13447200;2270;13790065;2270
2021;6;91;2;O;1;5;1;;;;;;;;
2021;6;91;2;O;1;6;1;;;;;;;;
2021;6;91;2;O;1;7;1;;;;;;;;
2021;6;91;2;O;1;8;1;;;;;;;;
2021;6;91;2;O;1;9;1;;;;;;;;
2021;6;91;2;O;2;1;1;3905403;189;3952282;189;3905403;189;3952435;189
2021;6;91;2;O;2;2;1;58966533;4730;59653635;4730;59132604;4730;60366779;4730
2021;6;91;2;O;2;3;1;1449328;206;1486452;206;1420147;200;1430968;200
2021;6;91;2;O;2;4;1;8067203;1324;8150024;1324;8081830;1324;8266433;1324
2021;6;91;2;O;2;5;1;;;;;;;;
2021;6;91;2;O;2;6;1;;;;;;;;
2021;6;91;2;O;2;7;1;;;;;;;;
2021;6;91;2;O;2;8;1;;;;;;;;
2021;6;91;2;O;2;9;1;;;;;;;;
2021;6;92;3;O;1;1;1;8468566;757;8632857;757;8468566;757;8647630;757
2021;6;92;3;O;1;2;1;249200204;28002;253682084;28002;252108202;28191;257607452;28191
2021;6;92;3;O;1;3;1;10138778;1703;10335470;1703;10295773;1703;10541135;1703
2021;6;92;3;O;1;4;1;30747804;7379;31329949;7379;31923417;7379;32664335;7379
2021;6;92;3;O;1;5;1;;;;;;;;
2021;6;92;3;O;1;6;1;;;;;;;;
2021;6;92;3;O;1;7;1;;;;;;;;
2021;6;92;3;O;1;8;1;;;;;;;;
2021;6;92;3;O;1;9;1;1177643;378;1200489;378;1177643;378;1206340;378
2021;6;92;3;O;2;1;1;12827190;946;13004449;946;12827190;946;13015318;946
2021;6;92;3;O;2;2;1;167482526;18542;169992576;18542;169953235;18731;173056174;18731
2021;6;92;3;O;2;3;1;3080100;757;3139854;757;3124852;757;3200073;757
2021;6;92;3;O;2;4;1;17390537;4162;17714641;4162;17586098;4162;17992291;4162
2021;6;92;3;O;2;5;1;;;;;;;;
2021;6;92;3;O;2;6;1;;;;;;;;
2021;6;92;3;O;2;7;1;;;;;;;;
2021;6;92;3;O;2;8;1;;;;;;;;
2021;6;92;3;O;2;9;1;3695351;1324;3758243;1324;3744128;1324;3819339;1324
2021;6;93;3;O;1;1;1;29360240;1324;29822595;1324;30075540;1324;30548566;1324
2021;6;93;3;O;1;2;1;209032816;21190;215961616;21190;208340293;20939;217963180;20939
2021;6;93;3;O;1;3;1;54142039;10595;56253614;10595;53552295;10595;56778241;10595
2021;6;93;3;O;1;4;1;51917566;12866;54063884;12866;52536626;13055;55854366;13055
2021;6;93;3;O;1;5;1;5048169;1892;5284812;1892;5048169;1892;5397709;1892
2021;6;93;3;O;1;6;1;;;;;;;;
2021;6;93;3;O;1;7;1;;;;;;;;
2021;6;93;3;O;1;8;1;;;;;;;;
2021;6;93;3;O;1;9;1;;;;;;;;
2021;6;93;3;O;2;1;1;67882734;3406;69015283;3406;67911482;3406;69047068;3406
2021;6;93;3;O;2;2;1;172402840;17785;177427405;17785;171421821;17617;178689700;17617
2021;6;93;3;O;2;3;1;23704204;3973;24509941;3973;23704204;3973;25013926;3973
2021;6;93;3;O;2;4;1;28319839;7568;29387408;7568;27776962;7379;29337225;7379
2021;6;93;3;O;2;5;1;5235844;1703;5479957;1703;5235844;1703;5600561;1703
2021;6;93;3;O;2;6;1;;;;;;;;
2021;6;93;3;O;2;7;1;;;;;;;;
2021;6;93;3;O;2;8;1;;;;;;;;
2021;6;93;3;O;2;9;1;;;;;;;;
2021;6;94;3;O;1;1;1;4699144;568;4886328;568;4653939;568;5060542;581
2021;6;94;3;O;1;2;1;37698216;3784;39104097;3784;38258146;3784;40060371;3784
2021;6;94;3;O;1;3;1;235897251;58274;252205163;58338;241573296;58274;261580885;58365
2021;6;94;3;O;1;4;1;132689342;38029;143645501;38276;129471358;37272;141732320;37469
2021;6;94;3;O;1;5;1;;;;;;;;
2021;6;94;3;O;1;6;1;;;;;;;;
2021;6;94;3;O;1;7;1;;;;;;;;
2021;6;94;3;O;1;8;1;;;;;;;;
2021;6;94;3;O;1;9;1;;;;;;;;
2021;6;94;3;O;2;1;1;3995129;189;4077726;189;5243204;189;5326027;189
2021;6;94;3;O;2;2;1;20695203;2081;21509130;2081;21128391;2081;22164631;2081
2021;6;94;3;O;2;3;1;91731653;22704;98314610;22809;93015838;22704;100754221;22758
2021;6;94;3;O;2;4;1;62968205;18352;68399642;18439;61388850;18352;67276788;18408
2021;6;94;3;O;2;5;1;;;;;;;;
2021;6;94;3;O;2;6;1;;;;;;;;
2021;6;94;3;O;2;7;1;;;;;;;;
2021;6;94;3;O;2;8;1;;;;;;;;
2021;6;94;3;O;2;9;1;;;;;;;;
2021;6;95;3;O;1;1;1;6870273;568;7103737;568;6870273;568;7104017;568
2021;6;95;3;O;1;2;1;4971598;662;5170422;668;5024633;662;5204397;664
2021;6;95;3;O;1;3;1;3889010;662;4162930;698;3925244;662;4277974;717
2021;6;95;3;O;1;4;1;6126061;1797;6320545;1800;6343465;1797;6567537;1813
2021;6;95;3;O;1;5;1;;;;;;;;
2021;6;95;3;O;1;6;1;;;;;;;;
2021;6;95;3;O;1;7;1;;;;;;;;
2021;6;95;3;O;1;8;1;;;;;;;;
2021;6;95;3;O;1;9;1;819564;189;1022175;248;819564;189;989086;239
2021;6;95;3;O;2;1;1;16434265;1324;17331885;1367;16434265;1324;17247876;1356
2021;6;95;3;O;2;2;1;3671484;473;3796603;473;3671484;473;3796603;473
2021;6;95;3;O;2;3;1;2545032;568;2792891;636;2581266;568;2874611;656
2021;6;95;3;O;2;4;1;;;;;;;;
2021;6;95;3;O;2;5;1;;;;;;;;
2021;6;95;3;O;2;6;1;;;;;;;;
2021;6;95;3;O;2;7;1;;;;;;;;
2021;6;95;3;O;2;8;1;;;;;;;;
2021;6;95;3;O;2;9;1;7644216;2270;9325959;2818;7887742;2270;9373766;2756
2021;6;96;3;O;1;1;1;6898873;568;7289633;585;6898873;568;7304869;589
2021;6;96;3;O;1;2;1;524782;195;568397;195;532758;196;583496;197
2021;6;96;3;O;1;3;1;3385088;568;3555675;568;3385088;568;3486077;568
2021;6;96;3;O;1;4;1;17522984;4730;18552274;4785;17559028;4730;18141760;4758
2021;6;96;3;O;1;5;1;;;;;;;;
2021;6;96;3;O;1;6;1;;;;;;;;
2021;6;96;3;O;1;7;1;;;;;;;;
2021;6;96;3;O;1;8;1;290392;95;303839;95;290392;95;298887;95
2021;6;96;3;O;1;9;1;;;;;;;;
2021;6;96;3;O;2;1;1;19248348;1324;19697566;1324;19248348;1324;19771062;1325
2021;6;96;3;O;2;2;1;14919403;1703;16220353;1801;15197906;1798;16801473;1957
2021;6;96;3;O;2;3;1;6129465;946;6387368;946;6129465;946;6287107;946
2021;6;96;3;O;2;4;1;12046513;2838;12921021;2957;12062513;2838;12880543;2964
2021;6;96;3;O;2;5;1;;;;;;;;
2021;6;96;3;O;2;6;1;;;;;;;;
2021;6;96;3;O;2;7;1;;;;;;;;
2021;6;96;3;O;2;8;1;11004729;3311;12518114;3681;11038198;3311;12404880;3705
2021;6;96;3;O;2;9;1;5009287;1324;5521490;1418;5014485;1324;5482086;1429
2021;6;97;1;O;1;1;1;6188533;568;6387422;568;6198332;568;6398794;568
2021;6;97;1;O;1;2;1;5064170;757;5226979;757;5064170;757;5226979;757
2021;6;97;1;O;1;3;1;6729320;1608;6976542;1608;6729320;1608;6976542;1608
2021;6;97;1;O;1;4;1;5960640;1419;6152370;1419;5960640;1419;6152370;1419
2021;6;97;1;O;1;5;1;;;;;;;;
2021;6;97;1;O;1;6;1;;;;;;;;
2021;6;97;1;O;1;7;1;;;;;;;;
2021;6;97;1;O;1;8;1;;;;;;;;
2021;6;97;1;O;1;9;1;;;;;;;;
2021;6;97;1;O;2;1;1;12531690;946;12818252;946;12074145;946;12360797;946
2021;6;97;1;O;2;2;1;4492357;684;4636783;684;3701613;568;3820617;568
2021;6;97;1;O;2;3;1;5000785;946;5161603;946;5000785;946;5161603;946
2021;6;97;1;O;2;4;1;2656909;757;2742380;757;2656909;757;2742380;757
2021;6;97;1;O;2;5;1;;;;;;;;
2021;6;97;1;O;2;6;1;;;;;;;;
2021;6;97;1;O;2;7;1;;;;;;;;
2021;6;97;1;O;2;8;1;3875244;1134;3996740;1134;3655182;1134;3772779;1134
2021;6;97;1;O;2;9;1;;;;;;;;
2021;6;98;3;O;1;1;1;20129203;1845;21241587;1931;15267528;1135;16786181;1164
2021;6;98;3;O;1;2;1;9722978;1356;10172391;1356;11948104;1703;13750029;1752
2021;6;98;3;O;1;3;1;713066;189;776083;195;713066;189;736597;189
2021;6;98;3;O;1;4;1;7319751;1939;7805416;1966;8324451;2129;9526330;2191
2021;6;98;3;O;1;5;1;;;;;;;;
2021;6;98;3;O;1;6;1;;;;;;;;
2021;6;98;3;O;1;7;1;;;;;;;;
2021;6;98;3;O;1;8;1;;;;;;;;
2021;6;98;3;O;1;9;1;1203297;378;1327957;393;1275124;378;1524302;403
2021;6;98;3;O;2;1;1;27165524;2460;29206007;2565;23920693;1892;25878816;1977
2021;6;98;3;O;2;2;1;6913723;993;7396954;1011;9136443;1372;9676355;1417
2021;6;98;3;O;2;3;1;886594;189;935905;189;886594;189;915852;189
2021;6;98;3;O;2;4;1;13687543;3784;14834678;3943;14782719;3973;16467186;4230
2021;6;98;3;O;2;5;1;2033970;568;2177527;594;2033970;568;2278216;628
2021;6;98;3;O;2;6;1;;;;;;;;
2021;6;98;3;O;2;7;1;;;;;;;;
2021;6;98;3;O;2;8;1;;;;;;;;
2021;6;98;3;O;2;9;1;9325315;3027;10358714;3188;9646593;3027;10646284;3257
2021;6;99;2;O;1;1;1;14358354;1324;14882884;1324;12020886;1135;12460406;1135
2021;6;99;2;O;1;2;1;10852049;1204;11262181;1204;11288020;1226;11707023;1226
2021;6;99;2;O;1;3;1;;;;;;;;
2021;6;99;2;O;1;4;1;15142439;4162;15661941;4162;15551782;4162;16071543;4162
2021;6;99;2;O;1;5;1;;;;;;;;
2021;6;99;2;O;1;6;1;;;;;;;;
2021;6;99;2;O;1;7;1;;;;;;;;
2021;6;99;2;O;1;8;1;2604047;757;2681949;757;2790112;757;2868174;757
2021;6;99;2;O;1;9;1;;;;;;;;
2021;6;99;2;O;2;1;1;17244514;1324;17743288;1324;17244514;1324;17743848;1324
2021;6;99;2;O;2;2;1;3191317;378;3304608;378;3265743;378;3379034;378
2021;6;99;2;O;2;3;1;2936240;378;3040476;378;2973453;378;3077689;378
2021;6;99;2;O;2;4;1;3831872;1084;4111925;1133;3831872;1084;4034562;1107
2021;6;99;2;O;2;5;1;;;;;;;;
2021;6;99;2;O;2;6;1;;;;;;;;
2021;6;99;2;O;2;7;1;;;;;;;;
2021;6;99;2;O;2;8;1;11088365;3216;13923400;4046;11542111;3216;14559084;4090
2021;6;99;2;O;2;9;1;3881416;1514;4414420;1597;3881416;1514;4783074;1704
2021;6;101;3;O;1;1;1;15810168;1323;16393312;1323;13931692;1134;14404409;1134
2021;6;101;3;O;1;2;1;173664922;21664;181349780;21718;178521032;22136;186457471;22168
2021;6;101;3;O;1;3;1;36136276;10272;40883348;10953;37434238;10367;42378287;11009
2021;6;101;3;O;1;4;1;28075686;7249;30739758;7459;29383403;7437;31991944;7630
2021;6;101;3;O;1;5;1;;;;;;;;
2021;6;101;3;O;1;6;1;;;;;;;;
2021;6;101;3;O;1;7;1;;;;;;;;
2021;6;101;3;O;1;8;1;;;;;;;;
2021;6;101;3;O;1;9;1;4399640;1676;4766948;1691;4511279;1676;4794857;1676
2021;6;101;3;O;2;1;1;17967711;1513;18659655;1513;21092293;1702;22398566;1765
2021;6;101;3;O;2;2;1;81307127;9943;85536863;10006;81687707;9943;86251413;10044
2021;6;101;3;O;2;3;1;21786700;5608;26058051;6323;22759327;5797;26300969;6354
2021;6;101;3;O;2;4;1;5045378;1134;5652755;1172;5756531;1323;6422795;1363
2021;6;101;3;O;2;5;1;;;;;;;;
2021;6;101;3;O;2;6;1;;;;;;;;
2021;6;101;3;O;2;7;1;;;;;;;;
2021;6;101;3;O;2;8;1;8547651;2647;11130913;3386;8583107;2647;11030916;3386
2021;6;101;3;O;2;9;1;9205464;3025;10141692;3123;9640636;3025;10392384;3123
2021;6;102;3;O;1;1;1;17481818;946;18147151;973;17486900;946;18254217;980
2021;6;102;3;O;1;2;1;144691393;12388;150297421;12412;143767990;12388;148396083;12446
2021;6;102;3;O;1;3;1;55178888;9460;58278685;9495;55217586;9460;57421211;9599
2021;6;102;3;O;1;4;1;54975575;11730;57853822;11762;55004097;11730;56780602;11763
2021;6;102;3;O;1;5;1;;;;;;;;
2021;6;102;3;O;1;6;1;;;;;;;;
2021;6;102;3;O;1;7;1;6055134;1892;6405394;1905;6055134;1892;6234257;1892
2021;6;102;3;O;1;8;1;;;;;;;;
2021;6;102;3;O;1;9;1;;;;;;;;
2021;6;102;3;O;2;1;1;48659997;2270;49692668;2280;48673550;2270;49546683;2270
2021;6;102;3;O;2;2;1;126569905;12298;131991255;12350;126523301;12298;131556797;12498
2021;6;102;3;O;2;3;1;54038220;8325;57068988;8475;54613154;8514;56986334;8756
2021;6;102;3;O;2;4;1;38376993;7568;41588672;7957;38384495;7568;41008683;8019
2021;6;102;3;O;2;5;1;;;;;;;;
2021;6;102;3;O;2;6;1;;;;;;;;
2021;6;102;3;O;2;7;1;92672868;22748;97844455;22975;92421690;22515;96100057;22862
2021;6;102;3;O;2;8;1;;;;;;;;
2021;6;102;3;O;2;9;1;;;;;;;;
2021;6;103;1;O;1;1;1;8436409;568;8498965;568;8436409;568;8498965;568
2021;6;103;1;O;1;2;1;443004;91;451240;91;445422;91;449939;91
2021;6;103;1;O;1;3;1;1350017;185;1378271;185;1363907;185;1377842;185
2021;6;103;1;O;1;4;1;14103960;3690;14561146;3774;14103960;3690;14500510;3740
2021;6;103;1;O;1;5;1;;;;;;;;
2021;6;103;1;O;1;6;1;;;;;;;;
2021;6;103;1;O;1;7;1;;;;;;;;
2021;6;103;1;O;1;8;1;3474126;963;5226632;1322;3442784;963;5419533;1344
2021;6;103;1;O;1;9;1;;;;;;;;
2021;6;103;1;O;2;1;1;25114730;2176;25309716;2176;25114730;2176;25309716;2176
2021;6;103;1;O;2;2;1;417321;95;422524;95;417321;95;422524;95
2021;6;103;1;O;2;3;1;1372099;189;1386906;189;1372099;189;1386906;189
2021;6;103;1;O;2;4;1;5688062;1514;6237613;1602;5688062;1514;6007072;1565
2021;6;103;1;O;2;5;1;;;;;;;;
2021;6;103;1;O;2;6;1;;;;;;;;
2021;6;103;1;O;2;7;1;;;;;;;;
2021;6;103;1;O;2;8;1;3818425;1041;4932982;1411;3818425;1041;5927224;1411
2021;6;103;1;O;2;9;1;;;;;;;;
2021;6;104;3;O;1;1;1;9922546;756;10213368;756;10034185;756;10373665;763
2021;6;104;3;O;1;2;1;18483831;1890;19633117;1946;18781535;1890;19450697;1905
2021;6;104;3;O;1;3;1;25594898;3780;26960095;3844;26004241;3780;27165432;3858
2021;6;104;3;O;1;4;1;26573353;6426;28173433;6590;27168761;6433;28529307;6565
2021;6;104;3;O;1;5;1;;;;;;;;
2021;6;104;3;O;1;6;1;;;;;;;;
2021;6;104;3;O;1;7;1;;;;;;;;
2021;6;104;3;O;1;8;1;;;;;;;;
2021;6;104;3;O;1;9;1;611272;189;682243;211;611272;189;646757;195
2021;6;104;3;O;2;1;1;30405482;1890;33215564;2093;30442695;1890;33015582;2070
2021;6;104;3;O;2;2;1;3189328;378;3540969;411;3189328;378;3432751;403
2021;6;104;3;O;2;3;1;10396391;1701;11426872;1828;10433604;1701;11303204;1805
2021;6;104;3;O;2;4;1;11945538;2457;12809833;2582;12019964;2457;13247003;2690
2021;6;104;3;O;2;5;1;;;;;;;;
2021;6;104;3;O;2;6;1;;;;;;;;
2021;6;104;3;O;2;7;1;;;;;;;;
2021;6;104;3;O;2;8;1;28528940;6993;34086958;8406;29221770;6804;35310788;8051
2021;6;104;3;O;2;9;1;677566;189;945917;286;677566;189;1002557;309
2021;6;105;1;O;1;1;1;12504470;968;12851230;968;12690535;968;13028003;968
2021;6;105;1;O;1;2;1;4186190;581;4388926;581;4260616;581;4371133;581
2021;6;105;1;O;1;3;1;10100041;1935;10556238;1935;10329988;1935;10591277;1935
2021;6;105;1;O;1;4;1;10653603;2709;11101274;2709;10876881;2709;11133358;2709
2021;6;105;1;O;1;5;1;;;;;;;;
2021;6;105;1;O;1;6;1;;;;;;;;
2021;6;105;1;O;1;7;1;;;;;;;;
2021;6;105;1;O;1;8;1;;;;;;;;
2021;6;105;1;O;1;9;1;2295306;774;2396268;774;2448695;774;2507036;774
2021;6;105;1;O;2;1;1;20185967;1355;20624552;1355;19821737;1355;20241928;1355
2021;6;105;1;O;2;2;1;1275478;194;1329177;194;1275478;194;1309190;194
2021;6;105;1;O;2;3;1;4748843;968;4960000;968;4748843;968;4871239;968
2021;6;105;1;O;2;4;1;3022678;774;3158643;774;3059891;774;3137065;774
2021;6;105;1;O;2;5;1;;;;;;;;
2021;6;105;1;O;2;6;1;;;;;;;;
2021;6;105;1;O;2;7;1;;;;;;;;
2021;6;105;1;O;2;8;1;12574549;3677;13107520;3677;12611762;3677;13150576;3781
2021;6;105;1;O;2;9;1;;;;;;;;
2021;6;106;3;O;1;1;1;15211692;1323;15818449;1323;15655804;1323;16086193;1323
2021;6;106;3;O;1;2;1;55527372;4158;57737176;4191;53745360;4158;55553370;4179
2021;6;106;3;O;1;3;1;33618139;5103;35915563;5133;34003110;5103;35372425;5130
2021;6;106;3;O;1;4;1;61720011;13230;67078979;13599;61935760;13230;65272791;13535
2021;6;106;3;O;1;5;1;;;;;;;;
2021;6;106;3;O;1;6;1;;;;;;;;
2021;6;106;3;O;1;7;1;;;;;;;;
2021;6;106;3;O;1;8;1;;;;;;;;
2021;6;106;3;O;1;9;1;36304763;8316;39651510;8592;37822832;8505;40071246;8768
2021;6;106;3;O;2;1;1;38566757;2646;39795289;2646;38577614;2646;39600851;2646
2021;6;106;3;O;2;2;1;36195318;2646;38266273;2719;36003983;2646;37666538;2684
2021;6;106;3;O;2;3;1;8168931;1134;8979781;1196;7591940;1134;8105436;1179
2021;6;106;3;O;2;4;1;38949384;8316;44124703;8935;38925298;8316;42782888;8742
2021;6;106;3;O;2;5;1;;;;;;;;
2021;6;106;3;O;2;6;1;;;;;;;;
2021;6;106;3;O;2;7;1;;;;;;;;
2021;6;106;3;O;2;8;1;;;;;;;;
2021;6;106;3;O;2;9;1;59717902;9072;66423169;9813;55669054;8883;60764828;9431
2021;6;108;3;O;1;1;1;20364475;1514;20894807;1514;21024803;1514;21577604;1514
2021;6;108;3;O;1;2;1;57065228;6811;60036628;6939;51938101;6054;54668153;6175
2021;6;108;3;O;1;3;1;35572789;7757;37573829;7918;41900238;8514;44351809;8740
2021;6;108;3;O;1;4;1;42089683;11163;43613229;11240;43195067;11163;44933300;11294
2021;6;108;3;O;1;5;1;;;;;;;;
2021;6;108;3;O;1;6;1;;;;;;;;
2021;6;108;3;O;1;7;1;;;;;;;;
2021;6;108;3;O;1;8;1;;;;;;;;
2021;6;108;3;O;1;9;1;8186910;2743;8462875;2748;8521827;2743;8880776;2772
2021;6;108;3;O;2;1;1;43726728;3027;45038205;3048;48016895;3595;50699368;3767
2021;6;108;3;O;2;2;1;72060771;7921;75951219;8125;68584376;7353;71824703;7483
2021;6;108;3;O;2;3;1;17530439;4352;18632645;4486;20105135;4730;21931327;5006
2021;6;108;3;O;2;4;1;40788698;9838;42521421;9979;41355641;9838;43207343;10014
2021;6;108;3;O;2;5;1;;;;;;;;
2021;6;108;3;O;2;6;1;;;;;;;;
2021;6;108;3;O;2;7;1;;;;;;;;
2021;6;108;3;O;2;8;1;5285124;1514;5803359;1602;4378073;1324;4799864;1418
2021;6;108;3;O;2;9;1;53565096;15514;56449199;15939;54563951;15514;58300898;16179
2021;6;109;3;O;1;1;1;16316641;756;16659777;756;18562891;756;18907147;756
2021;6;109;3;O;1;2;1;409836979;44226;425516425;44226;411783299;44037;436156351;44037
2021;6;109;3;O;1;3;1;32010570;6993;33775344;7030;33154676;6993;36079963;7058
2021;6;109;3;O;1;4;1;128658303;27701;135159112;27811;132068462;27783;142357444;27854
2021;6;109;3;O;1;5;1;;;;;;;;
2021;6;109;3;O;1;6;1;;;;;;;;
2021;6;109;3;O;1;7;1;;;;;;;;
2021;6;109;3;O;1;8;1;44457580;16632;48029286;16761;46115467;16821;52654936;17193
2021;6;109;3;O;1;9;1;;;;;;;;
2021;6;109;3;O;2;1;1;61483775;3024;62818071;3024;68187889;2835;69458058;2835
2021;6;109;3;O;2;2;1;527355740;54810;546431750;54839;531813502;55188;561755374;55228
2021;6;109;3;O;2;3;1;42322068;8316;45615157;8476;43694212;8411;49322541;8709
2021;6;109;3;O;2;4;1;134905060;26460;141346504;26603;139707917;27021;150415807;27206
2021;6;109;3;O;2;5;1;;;;;;;;
2021;6;109;3;O;2;6;1;;;;;;;;
2021;6;109;3;O;2;7;1;;;;;;;;
2021;6;109;3;O;2;8;1;74339484;25704;82241852;26398;79532659;25326;92354960;26410
2021;6;109;3;O;2;9;1;;;;;;;;
2021;6;110;3;O;1;1;1;47099645;2268;48574875;2268;47112030;2268;48592062;2268
2021;6;110;3;O;1;2;1;348664487;34398;368835235;34398;353655388;34587;378250048;34587
2021;6;110;3;O;1;3;1;56365001;9620;60287441;9728;58318053;9828;63362093;9924
2021;6;110;3;O;1;4;1;82050695;19845;87122897;19918;84236997;20223;91267932;20303
2021;6;110;3;O;1;5;1;;;;;;;;
2021;6;110;3;O;1;6;1;;;;;;;;
2021;6;110;3;O;1;7;1;;;;;;;;
2021;6;110;3;O;1;8;1;;;;;;;;
2021;6;110;3;O;1;9;1;;;;;;;;
2021;6;110;3;O;2;1;1;57269157;2646;59384802;2646;57976835;2646;60158782;2646
2021;6;110;3;O;2;2;1;400755848;37882;423886048;37882;410813387;38745;437615724;38745
2021;6;110;3;O;2;3;1;40654365;6426;42789464;6426;41663614;6426;44643940;6426
2021;6;110;3;O;2;4;1;44310379;10962;48170524;11196;44034843;10767;49102814;11066
2021;6;110;3;O;2;5;1;;;;;;;;
2021;6;110;3;O;2;6;1;;;;;;;;
2021;6;110;3;O;2;7;1;;;;;;;;
2021;6;110;3;O;2;8;1;;;;;;;;
2021;6;110;3;O;2;9;1;;;;;;;;
2021;6;111;3;O;1;1;1;13862574;568;14262435;568;13862574;568;14342178;568
2021;6;111;3;O;1;2;1;373981904;46543;393616264;46543;429913736;46732;460144226;46732
2021;6;111;3;O;1;3;1;34158886;7379;36069239;7379;39386750;7379;42434476;7379
2021;6;111;3;O;1;4;1;18115061;4352;19150573;4352;21655879;4352;23321311;4352
2021;6;111;3;O;1;5;1;;;;;;;;
2021;6;111;3;O;1;6;1;;;;;;;;
2021;6;111;3;O;1;7;1;;;;;;;;
2021;6;111;3;O;1;8;1;;;;;;;;
2021;6;111;3;O;1;9;1;;;;;;;;
2021;6;111;3;O;2;1;1;10724870;378;11165795;378;10724870;378;11433701;378
2021;6;111;3;O;2;2;1;348326277;41624;366823456;41624;393553094;42002;421334444;42002
2021;6;111;3;O;2;3;1;12929158;3216;13745193;3216;14901653;3216;16076823;3216
2021;6;111;3;O;2;4;1;12958545;2649;13693775;2649;14866743;2649;16076502;2649
2021;6;111;3;O;2;5;1;;;;;;;;
2021;6;111;3;O;2;6;1;;;;;;;;
2021;6;111;3;O;2;7;1;;;;;;;;
2021;6;111;3;O;2;8;1;;;;;;;;
2021;6;111;3;O;2;9;1;;;;;;;;
2021;6;112;3;O;1;1;1;24640960;1564;25411319;1578;25130680;1569;25960029;1587
2021;6;112;3;O;1;2;1;89141612;9023;92921560;9061;90496386;9085;95389864;9137
2021;6;112;3;O;1;3;1;40174677;7013;42048423;7096;40717155;7047;43447017;7154
2021;6;112;3;O;1;4;1;105133755;22627;110448995;22837;107726237;22689;114413328;22980
2021;6;112;3;O;1;5;1;;;;;;;;
2021;6;112;3;O;1;6;1;;;;;;;;
2021;6;112;3;O;1;7;1;;;;;;;;
2021;6;112;3;O;1;8;1;;;;;;;;
2021;6;112;3;O;1;9;1;47733251;11695;49957636;11807;48542028;11792;52070249;12001
2021;6;112;3;O;2;1;1;47573791;2715;48788228;2736;48184631;2720;49584218;2749
2021;6;112;3;O;2;2;1;124514753;12692;130268122;12839;125860211;12768;132589470;12943
2021;6;112;3;O;2;3;1;55016839;9383;57628833;9492;55724202;9426;59131918;9621
2021;6;112;3;O;2;4;1;57407054;12144;60494394;12321;58293673;12162;61971966;12415
2021;6;112;3;O;2;5;1;;;;;;;;
2021;6;112;3;O;2;6;1;;;;;;;;
2021;6;112;3;O;2;7;1;;;;;;;;
2021;6;112;3;O;2;8;1;;;;;;;;
2021;6;112;3;O;2;9;1;276606555;69160;295007663;70593;278187821;68903;299316874;71129
2021;6;113;3;O;1;1;1;30053800;1701;30773712;1701;26932795;1512;27508265;1512
2021;6;113;3;O;1;2;1;28781827;3213;30217336;3222;31488816;3402;32678500;3423
2021;6;113;3;O;1;3;1;39718249;7182;41971584;7182;40943566;7182;43468333;7398
2021;6;113;3;O;1;4;1;52049841;13419;56169966;13774;54084103;13375;57984564;14085
2021;6;113;3;O;1;5;1;;;;;;;;
2021;6;113;3;O;1;6;1;;;;;;;;
2021;6;113;3;O;1;7;1;;;;;;;;
2021;6;113;3;O;1;8;1;;;;;;;;
2021;6;113;3;O;1;9;1;16082584;4725;17591163;4933;16839457;4725;18070579;4968
2021;6;113;3;O;2;1;1;43552002;2413;44792913;2433;40860307;2268;42812137;2335
2021;6;113;3;O;2;2;1;32864367;3541;34569073;3579;33762186;3591;35794417;3751
2021;6;113;3;O;2;3;1;31847011;5292;34186587;5475;31092062;5103;33358722;5394
2021;6;113;3;O;2;4;1;31923097;8883;39189529;10731;32859974;8802;39613272;10637
2021;6;113;3;O;2;5;1;;;;;;;;
2021;6;113;3;O;2;6;1;;;;;;;;
2021;6;113;3;O;2;7;1;;;;;;;;
2021;6;113;3;O;2;8;1;10610485;2457;12157680;2708;11006504;2457;12736242;2802
2021;6;113;3;O;2;9;1;42006716;12474;50987392;14716;42987048;12474;51677159;15027
2021;6;114;3;O;1;1;1;51740152;4919;55082926;5089;53618835;4919;55749569;5033
2021;6;114;3;O;1;2;1;61753211;7000;66428236;7278;65077867;7379;68143547;7576
2021;6;114;3;O;1;3;1;71072027;15514;80433181;16320;74559090;15514;81546683;16407
2021;6;114;3;O;1;4;1;41965067;11163;47700837;11763;46051113;11163;50071535;11797
2021;6;114;3;O;1;5;1;;;;;;;;
2021;6;114;3;O;1;6;1;;;;;;;;
2021;6;114;3;O;1;7;1;;;;;;;;
2021;6;114;3;O;1;8;1;;;;;;;;
2021;6;114;3;O;1;9;1;9978134;2860;12475116;3258;9795303;2860;12073075;3291
2021;6;114;3;O;2;1;1;68915718;5487;72045749;5576;68594805;5487;71007053;5583
