ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;4;950;3;I;2;3;1;6797597;1161;7196109;1170;6885386;1155;7328692;1177
2023;4;950;3;I;2;4;1;7522305;1671;7892921;1673;7763773;1701;8146458;1701
2023;4;950;3;I;2;5;1;173875159;40875;187462222;42107;181391676;41345;193094393;42068
2023;4;950;3;I;2;6;1;;;;;;;;
2023;4;950;3;I;2;7;1;10836090;2602;11795366;2717;11031593;2606;11848791;2685
2023;4;950;3;I;2;8;1;19731468;4818;20901656;4856;21128527;4818;22337935;4864
2023;4;950;3;I;2;9;1;19336933;5941;20798674;6069;23988087;7237;25406593;7290
2023;4;951;3;I;1;1;2;;;;;;;;
2023;4;951;3;I;1;2;2;11940767;1347;12771398;1347;10660372;1244;11477755;1245
2023;4;951;3;I;1;3;2;16800295;4141;18450725;4153;19611212;4999;21513688;5002
2023;4;951;3;I;1;4;2;;;;;;;;
2023;4;951;3;I;1;5;2;24960127;7282;27423689;7287;25836913;7566;28430457;7569
2023;4;951;3;I;1;6;2;;;;;;;;
2023;4;951;3;I;1;7;2;;;;;;;;
2023;4;951;3;I;1;8;2;;;;;;;;
2023;4;951;3;I;1;9;2;;;;;;;;
2023;4;951;3;I;2;1;2;1,20E+07;344;12163728;344;1,20E+07;344;12168446;344
2023;4;951;3;I;2;2;2;20468189;2709;22236620;2725;19622317;2799;21206670;2801
2023;4;951;3;I;2;3;2;22095588;4986;24322015;5009;23746097;5741;26013138;5748
2023;4;951;3;I;2;4;2;;;;;;;;
2023;4;951;3;I;2;5;2;62959933;19595;69591654;19639;63216260;19685;69706691;19688
2023;4;951;3;I;2;6;2;;;;;;;;
2023;4;951;3;I;2;7;2;;;;;;;;
2023;4;951;3;I;2;8;2;;;;;;;;
2023;4;951;3;I;2;9;2;;;;;;;;
2023;4;1690;1;B;1;1;3;6434584;388;6785310;388;6434584;388;6789362;388
2023;4;1690;1;B;1;2;3;2032292;194;2218378;194;2032292;194;2219597;194
2023;4;1690;1;B;1;3;3;;;;;;;;
2023;4;1690;1;B;1;4;3;;;;;;;;
2023;4;1690;1;B;1;5;3;;;;;;;;
2023;4;1690;1;B;1;6;3;;;;;;;;
2023;4;1690;1;B;1;7;3;;;;;;;;
2023;4;1690;1;B;1;8;3;;;;;;;;
2023;4;1690;1;B;1;9;3;;;;;;;;
2023;4;1690;1;B;2;1;3;;;;;;;;
2023;4;1690;1;B;2;2;3;3124792;213;3367400;213;2862292;194;3103104;194
2023;4;1690;1;B;2;3;3;;;;;;;;
2023;4;1690;1;B;2;4;3;1356496;226;1473150;226;1193454;194;1288611;194
2023;4;1690;1;B;2;5;3;;;;;;;;
2023;4;1690;1;B;2;6;3;;;;;;;;
2023;4;1690;1;B;2;7;3;;;;;;;;
2023;4;1690;1;B;2;8;3;2789232;582;3513686;653;2688929;582;3388673;649
2023;4;1690;1;B;2;9;3;7111512;1468;8880599;1682;6766077;1416;8299067;1578
2023;4;953;3;F;1;1;1;;;;;;;;
2023;4;953;3;F;1;2;1;;;;;;;;
2023;4;953;3;F;1;3;1;;;;;;;;
2023;4;953;3;F;1;4;1;;;;;;;;
2023;4;953;3;F;1;5;1;;;;;;;;
2023;4;953;3;F;1;6;1;;;;;;;;
2023;4;953;3;F;1;7;1;;;;;;;;
2023;4;953;3;F;1;8;1;;;;;;;;
2023;4;953;3;F;1;9;1;;;;;;;;
2023;4;953;3;F;2;1;1;;;;;;;;
2023;4;953;3;F;2;2;1;3252100;91;3552467;92;3252769;90;3553093;91
2023;4;953;3;F;2;3;1;;;;;;;;
2023;4;953;3;F;2;4;1;1245215;190;1361495;190;1228159;186;1333087;186
2023;4;953;3;F;2;5;1;;;;;;;;
2023;4;953;3;F;2;6;1;;;;;;;;
2023;4;953;3;F;2;7;1;22860572;4448;26522661;4476;22547430;4362;25964538;4365
2023;4;953;3;F;2;8;1;;;;;;;;
2023;4;953;3;F;2;9;1;;;;;;;;
2023;4;954;3;I;1;1;1;5153310;194;5434721;194;5137310;194;5421927;194
2023;4;954;3;I;1;2;1;11229772;1548;12478904;1548;16783271;1548;18253894;1548
2023;4;954;3;I;1;3;1;;;;;;;;
2023;4;954;3;I;1;4;1;14662775;2344;16466723;2344;14010461;2215;16149484;2271
2023;4;954;3;I;1;5;1;3801058;1167;4477436;1167;3743002;1122;4503383;1152
2023;4;954;3;I;1;6;1;;;;;;;;
2023;4;954;3;I;1;7;1;;;;;;;;
2023;4;954;3;I;1;8;1;;;;;;;;
2023;4;954;3;I;1;9;1;52308082;16502;57479136;16502;50113268;15733;55648162;15911
2023;4;954;3;I;2;1;1;18402995;581;18995151;581;18369195;581;18966705;581
2023;4;954;3;I;2;2;1;10908457;677;11732015;677;11627076;721;12720435;733
2023;4;954;3;I;2;3;1;;;;;;;;
2023;4;954;3;I;2;4;1;22406048;3257;24951522;3257;21729355;3064;24743221;3128
2023;4;954;3;I;2;5;1;16479651;3838;18744694;3838;15858968;3806;18546782;3909
2023;4;954;3;I;2;6;1;;;;;;;;
2023;4;954;3;I;2;7;1;;;;;;;;
2023;4;954;3;I;2;8;1;;;;;;;;
2023;4;954;3;I;2;9;1;66407604;19978;72036590;19978;66147314;19675;71966281;19690
2023;4;955;1;B;1;1;3;;;;;;;;
2023;4;955;1;B;1;2;3;;;;;;;;
2023;4;955;1;B;1;3;3;;;;;;;;
2023;4;955;1;B;1;4;3;503949;187;622827;187;427084;161;550328;161
2023;4;955;1;B;1;5;3;;;;;;;;
2023;4;955;1;B;1;6;3;444216;168;516455;168;478334;181;578936;181
2023;4;955;1;B;1;7;3;;;;;;;;
2023;4;955;1;B;1;8;3;;;;;;;;
2023;4;955;1;B;1;9;3;678899;252;730562;252;421244;155;479928;155
2023;4;955;1;B;2;1;3;2387517;194;2458426;194;2387517;194;2550584;194
2023;4;955;1;B;2;2;3;2451124;388;2523922;388;1863644;304;1990931;304
2023;4;955;1;B;2;3;3;593750;181;791113;181;625000;194;856876;194
2023;4;955;1;B;2;4;3;;;;;;;;
2023;4;955;1;B;2;5;3;;;;;;;;
2023;4;955;1;B;2;6;3;;;;;;;;
2023;4;955;1;B;2;7;3;12708127;4496;17800407;4496;11851787;4193;16704610;4193
2023;4;955;1;B;2;8;3;1098379;374;1458075;374;1081295;368;1476814;368
2023;4;955;1;B;2;9;3;;;;;;;;
2023;4;958;2;F;1;1;3;;;;;;;;
2023;4;958;2;F;1;2;3;2112292;194;2252131;194;2112292;194;2252131;194
2023;4;958;2;F;1;3;3;1868170;194;1995315;194;1868170;194;1995315;194
2023;4;958;2;F;1;4;3;;;;;;;;
2023;4;958;2;F;1;5;3;572292;194;602051;194;572292;194;602051;194
2023;4;958;2;F;1;6;3;;;;;;;;
2023;4;958;2;F;1;7;3;;;;;;;;
2023;4;958;2;F;1;8;3;;;;;;;;
2023;4;958;2;F;1;9;3;;;;;;;;
2023;4;958;2;F;2;1;3;5805918;388;6107825;388;5848852;388;6152992;388
2023;4;958;2;F;2;2;3;7719168;774;9310490;808;7719168;774;9291670;806
2023;4;958;2;F;2;3;3;11710552;1548;13546004;1565;11710552;1548;13541504;1564
2023;4;958;2;F;2;4;3;620187;194;782437;194;620187;194;782437;194
2023;4;958;2;F;2;5;3;;;;;;;;
2023;4;958;2;F;2;6;3;;;;;;;;
2023;4;958;2;F;2;7;3;;;;;;;;
2023;4;958;2;F;2;8;3;17598964;3650;23135340;3823;18328950;3676;24098358;3847
2023;4;958;2;F;2;9;3;2769168;967;3718451;1027;2207640;870;2927545;920
2023;4;959;1;F;1;1;2;;;;;;;;
2023;4;959;1;F;1;2;2;2310455;252;2584370;252;2120420;239;2529969;239
2023;4;959;1;F;1;3;2;;;;;;;;
2023;4;959;1;F;1;4;2;3247606;388;3428649;388;3247606;388;3420598;388
2023;4;959;1;F;1;5;2;;;;;;;;
2023;4;959;1;F;1;6;2;;;;;;;;
2023;4;959;1;F;1;7;2;;;;;;;;
2023;4;959;1;F;1;8;2;;;;;;;;
2023;4;959;1;F;1;9;2;;;;;;;;
2023;4;959;1;F;2;1;2;8956718;388;9053400;388;8956718;388;9055686;388
2023;4;959;1;F;2;2;2;11789357;1513;12594694;1513;11881772;1571;13724501;1571
2023;4;959;1;F;2;3;2;;;;;;;;
2023;4;959;1;F;2;4;2;;;;;;;;
2023;4;959;1;F;2;5;2;;;;;;;;
2023;4;959;1;F;2;6;2;;;;;;;;
2023;4;959;1;F;2;7;2;23008770;3737;27084057;3737;20721264;3763;25374382;3763
2023;4;959;1;F;2;8;2;2253464;317;3232830;317;2911414;465;3977108;465
2023;4;959;1;F;2;9;2;510935;161;777267;161;613121;194;1317088;194
2023;4;1697;1;B;1;1;3;4411011;388;4681904;388;4411011;388;4684700;388
2023;4;1697;1;B;1;2;3;;;;;;;;
2023;4;1697;1;B;1;3;3;;;;;;;;
2023;4;1697;1;B;1;4;3;1436670;194;1666539;194;1436670;194;1667401;194
2023;4;1697;1;B;1;5;3;;;;;;;;
2023;4;1697;1;B;1;6;3;;;;;;;;
2023;4;1697;1;B;1;7;3;;;;;;;;
2023;4;1697;1;B;1;8;3;;;;;;;;
2023;4;1697;1;B;1;9;3;;;;;;;;
2023;4;1697;1;B;2;1;3;;;;;;;;
2023;4;1697;1;B;2;2;3;;;;;;;;
2023;4;1697;1;B;2;3;3;119565;21;162959;21;122007;21;167776;21
2023;4;1697;1;B;2;4;3;;;;;;;;
2023;4;1697;1;B;2;5;3;;;;;;;;
2023;4;1697;1;B;2;6;3;;;;;;;;
2023;4;1697;1;B;2;7;3;;;;;;;;
2023;4;1697;1;B;2;8;3;3114624;768;4701169;779;3055695;747;4608929;758
2023;4;1697;1;B;2;9;3;1235432;194;1428927;194;1235432;194;1428926;194
2023;4;962;3;J;1;1;3;;;;;;;;
2023;4;962;3;J;1;2;3;1394211829;90045;1546418265;90236;1328947945;85747;1448233530;85957
2023;4;962;3;J;1;3;3;266890561;50496;339707050;50928;268057074;50402;322836468;50993
2023;4;962;3;J;1;4;3;2854984;582;3690888;605;2854984;582;3456902;593
2023;4;962;3;J;1;5;3;;;;;;;;
2023;4;962;3;J;1;6;3;;;;;;;;
2023;4;962;3;J;1;7;3;;;;;;;;
2023;4;962;3;J;1;8;3;;;;;;;;
2023;4;962;3;J;1;9;3;;;;;;;;
2023;4;962;3;J;2;1;3;;;;;;;;
2023;4;962;3;J;2;2;3;2424248660;153800;2743922966;156742;2255605824;144176;2503758567;146424
2023;4;962;3;J;2;3;3;131331136;27868;171668250;28319;128846504;27231;158221002;27501
2023;4;962;3;J;2;4;3;;;;;;;;
2023;4;962;3;J;2;5;3;;;;;;;;
2023;4;962;3;J;2;6;3;;;;;;;;
2023;4;962;3;J;2;7;3;;;;;;;;
2023;4;962;3;J;2;8;3;;;;;;;;
2023;4;962;3;J;2;9;3;;;;;;;;
2023;4;964;3;J;1;1;3;;;;;;;;
2023;4;964;3;J;1;2;3;1226961372;94286;1382047899;94561;1167090389;86671;1285547278;87005
2023;4;964;3;J;1;3;3;119771389;21043;150764633;21301;110363191;18465;130391139;18707
2023;4;964;3;J;1;4;3;21047126;4133;27040491;4197;15663057;2716;18609428;2771
2023;4;964;3;J;1;5;3;;;;;;;;
2023;4;964;3;J;1;6;3;;;;;;;;
2023;4;964;3;J;1;7;3;;;;;;;;
2023;4;964;3;J;1;8;3;;;;;;;;
2023;4;964;3;J;1;9;3;;;;;;;;
2023;4;964;3;J;2;1;3;;;;;;;;
2023;4;964;3;J;2;2;3;4639320940;298340;5361557523;308705;4262954035;278110;4863050484;287726
2023;4;964;3;J;2;3;3;274985827;41100;367122574;43864;246003133;36356;311404675;38736
2023;4;964;3;J;2;4;3;48327793;9661;65784497;10191;42916957;8173;55592955;8523
2023;4;964;3;J;2;5;3;;;;;;;;
2023;4;964;3;J;2;6;3;;;;;;;;
2023;4;964;3;J;2;7;3;;;;;;;;
2023;4;964;3;J;2;8;3;;;;;;;;
2023;4;964;3;J;2;9;3;;;;;;;;
2023;4;965;3;B;1;1;1;33096188;387;33739258;387;33365989;387;34055378;387
2023;4;965;3;B;1;2;1;274578380;11804;300761297;11804;293214696;12288;320158981;12288
2023;4;965;3;B;1;3;1;7991474;548;9105784;548;6807696;387;7870391;387
2023;4;965;3;B;1;4;1;78251444;5225;88831268;5225;86378505;5184;97067205;5184
2023;4;965;3;B;1;5;1;;;;;;;;
2023;4;965;3;B;1;6;1;;;;;;;;
2023;4;965;3;B;1;7;1;8125932;729;9710087;729;9360129;619;11145961;619
2023;4;965;3;B;1;8;1;250902622;20634;303908241;20634;270862656;20827;328947265;20827
2023;4;965;3;B;1;9;1;;;;;;;;
2023;4;965;3;B;2;1;1;270153747;3464;277967935;3464;275544897;3290;283803583;3290
2023;4;965;3;B;2;2;1;1257447618;44776;1360167373;44776;1328517741;45492;1433242270;45492
2023;4;965;3;B;2;3;1;131490113;6455;145370180;6455;150757677;6760;165342854;6760
2023;4;965;3;B;2;4;1;241093609;16491;282044189;16631;259006232;16371;299904803;16415
2023;4;965;3;B;2;5;1;;;;;;;;
2023;4;965;3;B;2;6;1;;;;;;;;
2023;4;965;3;B;2;7;1;720748515;53434;859423202;55762;770472308;52871;886635315;53606
2023;4;965;3;B;2;8;1;1784896618;139467;2135405883;139523;1930977700;134166;2302763207;134194
2023;4;965;3;B;2;9;1;;;;;;;;
2023;4;1760;3;H;1;1;5;56616591;1703;60722089;1703;56419044;1703;60543792;1703
2023;4;1760;3;H;1;2;5;405103714;74166;475461912;75092;409559825;75491;480284802;76226
2023;4;1760;3;H;1;3;5;103025088;24407;119523733;24674;98442095;23082;114532312;23313
2023;4;1760;3;H;1;4;5;612514108;200363;752476972;202424;600350898;193362;733830319;194638
2023;4;1760;3;H;1;5;5;592846;189;824842;204;592846;189;878615;212
2023;4;1760;3;H;1;6;5;;;;;;;;
2023;4;1760;3;H;1;7;5;;;;;;;;
2023;4;1760;3;H;1;8;5;;;;;;;;
2023;4;1760;3;H;1;9;5;;;;;;;;
2023;4;1760;3;H;2;1;5;141674199;4919;152434556;4919;143121622;5108;154315284;5108
2023;4;1760;3;H;2;2;5;444000408;56571;513572863;57403;440919985;56192;510950357;57044
2023;4;1760;3;H;2;3;5;194245411;49570;224772541;49866;146590107;35759;174468943;36265
2023;4;1760;3;H;2;4;5;1550614859;486622;1865728103;487480;1513730434;484163;1834740429;485366
2023;4;1760;3;H;2;5;5;24916280;7379;31227044;7553;25573136;7946;32491747;8121
2023;4;1760;3;H;2;6;5;;;;;;;;
2023;4;1760;3;H;2;7;5;;;;;;;;
2023;4;1760;3;H;2;8;5;;;;;;;;
2023;4;1760;3;H;2;9;5;;;;;;;;
2023;4;968;1;I;1;1;1;;;;;;;;
2023;4;968;1;I;1;2;1;;;;;;;;
2023;4;968;1;I;1;3;1;;;;;;;;
2023;4;968;1;I;1;4;1;609655;217;647849;217;611500;217;671268;223
2023;4;968;1;I;1;5;1;550728;194;590710;194;550728;194;591041;194
2023;4;968;1;I;1;6;1;;;;;;;;
2023;4;968;1;I;1;7;1;;;;;;;;
2023;4;968;1;I;1;8;1;;;;;;;;
2023;4;968;1;I;1;9;1;;;;;;;;
2023;4;968;1;I;2;1;1;;;;;;;;
2023;4;968;1;I;2;2;1;;;;;;;;
2023;4;968;1;I;2;3;1;;;;;;;;
2023;4;968;1;I;2;4;1;625000;194;884376;194;625000;194;884843;194
2023;4;968;1;I;2;5;1;;;;;;;;
2023;4;968;1;I;2;6;1;;;;;;;;
2023;4;968;1;I;2;7;1;;;;;;;;
2023;4;968;1;I;2;8;1;;;;;;;;
2023;4;968;1;I;2;9;1;;;;;;;;
2023;4;969;2;G;1;1;2;14545670;194;14652209;194;14545670;194;14652996;194
2023;4;969;2;G;1;2;2;4644315;342;4798694;342;5339990;387;5517752;387
2023;4;969;2;G;1;3;2;2491290;374;2582720;374;2681115;387;2779512;387
2023;4;969;2;G;1;4;2;;;;;;;;
2023;4;969;2;G;1;5;2;;;;;;;;
2023;4;969;2;G;1;6;2;;;;;;;;
2023;4;969;2;G;1;7;2;;;;;;;;
2023;4;969;2;G;1;8;2;;;;;;;;
2023;4;969;2;G;1;9;2;;;;;;;;
2023;4;969;2;G;2;1;2;4538076;194;4644615;194;4570434;194;4677760;194
2023;4;969;2;G;2;2;2;11144370;581;11456785;581;11144370;581;11458361;581
2023;4;969;2;G;2;3;2;46520960;3677;48119491;3677;46923353;3573;48592317;3573
2023;4;969;2;G;2;4;2;;;;;;;;
2023;4;969;2;G;2;5;2;;;;;;;;
2023;4;969;2;G;2;6;2;;;;;;;;
2023;4;969;2;G;2;7;2;93649360;14222;97085812;14222;102684665;15119;106648149;15138
2023;4;969;2;G;2;8;2;31748619;5025;32950981;5031;40191576;6386;41711747;6386
2023;4;969;2;G;2;9;2;1053574;194;1091881;194;1132539;194;1173744;194
2023;4;970;3;C;1;1;1;4480838;194;4677362;194;4562836;194;4764701;194
2023;4;970;3;C;1;2;1;42582749;4573;45500394;4622;43873152;4644;47044796;4720
2023;4;970;3;C;1;3;1;5274069;968;5894605;996;5394859;968;6005246;990
2023;4;970;3;C;1;4;1;19152599;3509;22037479;3709;19080996;3438;21800185;3599
2023;4;970;3;C;1;5;1;;;;;;;;
2023;4;970;3;C;1;6;1;;;;;;;;
2023;4;970;3;C;1;7;1;205680192;52230;242642088;53947;202349144;42267;239377236;44075
2023;4;970;3;C;1;8;1;953494;194;1070868;194;962565;194;1084508;195
2023;4;970;3;C;1;9;1;;;;;;;;
2023;4;970;3;C;2;1;1;18429282;581;19026640;581;18766538;581;19364117;581
2023;4;970;3;C;2;2;1;215048458;23549;234946524;24712;216153241;23104;236974500;24398
2023;4;970;3;C;2;3;1;130168065;18118;143824221;18713;130023480;17376;149598086;18695
2023;4;970;3;C;2;4;1;45382864;7521;52996668;8119;46207798;7482;54339141;8089
2023;4;970;3;C;2;5;1;;;;;;;;
2023;4;970;3;C;2;6;1;;;;;;;;
2023;4;970;3;C;2;7;1;1153593649;260584;1360185104;271737;1148677223;232413;1361705583;245117
2023;4;970;3;C;2;8;1;95989255;16989;109428883;17420;91793651;15906;108070136;16731
2023;4;970;3;C;2;9;1;;;;;;;;
2023;4;972;2;G;1;1;2;2902959;194;3004563;194;2924426;194;3028536;194
2023;4;972;2;G;1;2;2;5887878;582;6396615;589;5717638;556;6165584;556
2023;4;972;2;G;1;3;2;1214328;194;1436781;199;1214328;194;1386702;194
2023;4;972;2;G;1;4;2;933557;142;1059201;142;1214017;194;1406095;198
2023;4;972;2;G;1;5;2;;;;;;;;
2023;4;972;2;G;1;6;2;64154090;16202;69885094;16283;74833545;16755;81775353;16872
2023;4;972;2;G;1;7;2;4377601;1375;5289971;1483;4857811;1511;6463918;1767
2023;4;972;2;G;1;8;2;;;;;;;;
2023;4;972;2;G;1;9;2;495416;188;556618;188;498894;189;569551;191
2023;4;972;2;G;2;1;2;2902959;194;2959567;194;2924426;194;2981452;194
2023;4;972;2;G;2;2;2;4310876;356;4652570;356;4533304;386;5100179;403
2023;4;972;2;G;2;3;2;;;;;;;;
2023;4;972;2;G;2;4;2;;;;;;;;
2023;4;972;2;G;2;5;2;1324584;388;1946702;516;1966728;530;2887189;702
2023;4;972;2;G;2;6;2;;;;;;;;
2023;4;972;2;G;2;7;2;7540951;2111;8862222;2213;7256447;1993;9788968;2313
2023;4;972;2;G;2;8;2;777505;193;962801;199;781435;194;1228192;246
2023;4;972;2;G;2;9;2;;;;;;;;
2023;4;973;3;G;1;1;2;6640000;172;6696608;172;6640000;172;6697026;172
2023;4;973;3;G;1;2;2;19698059;1149;20610888;1149;19698059;1149;20591627;1149
2023;4;973;3;G;1;3;2;1523315;194;1631975;194;1515755;194;1622460;194
2023;4;973;3;G;1;4;2;9590818;2145;11068240;2157;8818593;1966;10187912;1978
2023;4;973;3;G;1;5;2;1893696;600;2230675;606;2339876;757;2774077;780
2023;4;973;3;G;1;6;2;;;;;;;;
2023;4;973;3;G;1;7;2;63620908;20812;75305853;21105;70951350;24193;83969575;24477
2023;4;973;3;G;1;8;2;;;;;;;;
2023;4;973;3;G;1;9;2;;;;;;;;
2023;4;973;3;G;2;1;2;9834464;172;10040745;172;9840764;172;10050324;172
2023;4;973;3;G;2;2;2;9220983;938;10117409;938;9193475;944;10073171;944
2023;4;973;3;G;2;3;2;;;;;;;;
2023;4;973;3;G;2;4;2;2273661;575;2640135;583;2256447;576;2592318;576
2023;4;973;3;G;2;5;2;4494463;1138;5050493;1138;4181577;1080;4870551;1102
2023;4;973;3;G;2;6;2;;;;;;;;
2023;4;973;3;G;2;7;2;;;;;;;;
2023;4;973;3;G;2;8;2;13950825;3045;15955467;3069;15753485;3337;17710285;3351
2023;4;973;3;G;2;9;2;21859668;6789;25864982;6888;19824914;6163;23188978;6230
2023;4;974;1;C;1;1;15;2902959;194;3417626;194;2924396;194;3441665;194
2023;4;974;1;C;1;2;15;;;;;;;;
2023;4;974;1;C;1;3;15;;;;;;;;
2023;4;974;1;C;1;4;15;2762084;582;3491215;582;3341251;737;4148251;737
2023;4;974;1;C;1;5;15;;;;;;;;
2023;4;974;1;C;1;6;15;;;;;;;;
2023;4;974;1;C;1;7;15;;;;;;;;
2023;4;974;1;C;1;8;15;;;;;;;;
2023;4;974;1;C;1;9;15;512500;194;632744;194;249645;103;322419;103
2023;4;974;1;C;2;1;15;8839680;388;10451064;388;8892294;388;10507476;388
2023;4;974;1;C;2;2;15;;;;;;;;
2023;4;974;1;C;2;3;15;;;;;;;;
2023;4;974;1;C;2;4;15;956666;362;1274798;362;512500;194;775979;194
2023;4;974;1;C;2;5;15;;;;;;;;
2023;4;974;1;C;2;6;15;;;;;;;;
2023;4;974;1;C;2;7;15;20413905;4895;25428242;4895;21246079;5122;26392326;5122
2023;4;974;1;C;2;8;15;1437500;388;1843973;388;1437500;388;1845144;388
2023;4;974;1;C;2;9;15;1180625;382;1435677;382;1171000;382;1425009;382
2023;4;1830;3;G;1;1;3;;;;;;;;
2023;4;1830;3;G;1;2;3;37867649;5160;41125860;5245;41064889;5244;44228399;5314
2023;4;1830;3;G;1;3;3;16242609;2729;17648800;2808;14740778;2503;16068604;2577
2023;4;1830;3;G;1;4;3;9205186;2056;11067213;2138;9761635;2186;11696886;2288
2023;4;1830;3;G;1;5;3;;;;;;;;
2023;4;1830;3;G;1;6;3;61804907;12319;68357745;12735;64973498;12739;72041751;13230
2023;4;1830;3;G;1;7;3;;;;;;;;
2023;4;1830;3;G;1;8;3;;;;;;;;
2023;4;1830;3;G;1;9;3;;;;;;;;
2023;4;1830;3;G;2;1;3;;;;;;;;
2023;4;1830;3;G;2;2;3;1988992;388;2242089;423;2219936;388;2475899;422
2023;4;1830;3;G;2;3;3;418426;45;479641;47;485186;123;551090;123
2023;4;1830;3;G;2;4;3;3288529;453;3614177;455;3103717;453;3448660;458
2023;4;1830;3;G;2;5;3;;;;;;;;
2023;4;1830;3;G;2;6;3;5575091;1242;6270039;1301;6806366;1410;7489434;1453
2023;4;1830;3;G;2;7;3;;;;;;;;
2023;4;1830;3;G;2;8;3;;;;;;;;
2023;4;1830;3;G;2;9;3;;;;;;;;
2023;4;975;3;C;1;1;4;;;;;;;;
2023;4;975;3;C;1;2;4;22614625;2129;23889315;2129;25282706;2322;26463932;2322
2023;4;975;3;C;1;3;4;7956613;1355;8505033;1355;7774603;1355;8216710;1355
2023;4;975;3;C;1;4;4;3890342;774;4126289;774;3890342;774;4011600;774
2023;4;975;3;C;1;5;4;;;;;;;;
2023;4;975;3;C;1;6;4;193809980;43039;213048227;44231;197822173;42643;217035013;43393
2023;4;975;3;C;1;7;4;;;;;;;;
2023;4;975;3;C;1;8;4;;;;;;;;
2023;4;975;3;C;1;9;4;13198479;3180;14451569;3180;11139819;3161;11710996;3161
2023;4;975;3;C;2;1;4;;;;;;;;
2023;4;975;3;C;2;2;4;18264857;1548;19349100;1548;18222357;1548;19141854;1548
2023;4;975;3;C;2;3;4;12719551;1935;13599025;1935;12746349;1935;13523720;1935
2023;4;975;3;C;2;4;4;4706183;774;5081959;774;4288372;774;4516009;774
2023;4;975;3;C;2;5;4;;;;;;;;
2023;4;975;3;C;2;6;4;93977968;20105;102497053;20806;96575732;19676;106292093;20098
2023;4;975;3;C;2;7;4;;;;;;;;
2023;4;975;3;C;2;8;4;;;;;;;;
2023;4;975;3;C;2;9;4;7922081;2676;8426836;2676;7743934;2604;8045474;2654
2023;4;977;3;C;1;1;1;;;;;;;;
2023;4;977;3;C;1;2;1;;;;;;;;
2023;4;977;3;C;1;3;1;;;;;;;;
2023;4;977;3;C;1;4;1;5003608;775;5549246;775;4931421;775;5475083;775
2023;4;977;3;C;1;5;1;;;;;;;;
2023;4;977;3;C;1;6;1;;;;;;;;
2023;4;977;3;C;1;7;1;;;;;;;;
2023;4;977;3;C;1;8;1;13998109;3366;16033052;3392;15266884;4044;17512920;4066
2023;4;977;3;C;1;9;1;234672;78;269326;78;293340;97;336834;97
2023;4;977;3;C;2;1;1;;;;;;;;
2023;4;977;3;C;2;2;1;;;;;;;;
2023;4;977;3;C;2;3;1;;;;;;;;
2023;4;977;3;C;2;4;1;8671993;1156;10418591;1225;8622682;1163;10178382;1195
2023;4;977;3;C;2;5;1;;;;;;;;
2023;4;977;3;C;2;6;1;;;;;;;;
2023;4;977;3;C;2;7;1;;;;;;;;
2023;4;977;3;C;2;8;1;253538726;62507;295920446;64438;247774697;61796;288126977;63063
2023;4;977;3;C;2;9;1;5775468;1718;7111254;1822;3693808;1034;4652265;1109
2023;4;978;2;H;1;1;4;11026831;388;11490293;388;11189488;388;11658768;388
2023;4;978;2;H;1;2;4;3393958;388;4016032;391;3104374;388;3596785;389
2023;4;978;2;H;1;3;4;2964054;388;3791113;415;2621818;388;3227624;409
2023;4;978;2;H;1;4;4;3365788;582;4088638;591;3102167;582;3652248;585
2023;4;978;2;H;1;5;4;;;;;;;;
2023;4;978;2;H;1;6;4;;;;;;;;
2023;4;978;2;H;1;7;4;;;;;;;;
2023;4;978;2;H;1;8;4;;;;;;;;
2023;4;978;2;H;1;9;4;834793;194;951009;194;621154;168;722883;168
2023;4;978;2;H;2;1;4;46059631;776;47161735;776;53252076;1048;54922411;1048
2023;4;978;2;H;2;2;4;29209626;2716;33674990;2785;27598581;2671;31204492;2709
2023;4;978;2;H;2;3;4;32287296;4818;41451349;5175;28552527;4630;35566315;4923
2023;4;978;2;H;2;4;4;1088845;194;1414553;208;1009867;194;1168663;194
2023;4;978;2;H;2;5;4;1976794;388;2440497;399;1946802;388;2333675;395
2023;4;978;2;H;2;6;4;;;;;;;;
2023;4;978;2;H;2;7;4;;;;;;;;
2023;4;978;2;H;2;8;4;18403187;3725;23715530;4060;18468158;4158;22875079;4436
2023;4;978;2;H;2;9;4;;;;;;;;
2023;4;979;3;G;1;1;2;114027763;2160;115792901;2160;114027763;2160;115936902;2160
2023;4;979;3;G;1;2;2;752512090;47406;865759584;47760;745676798;46026;856631316;46522
2023;4;979;3;G;1;3;2;49827575;5316;63469604;5600;49908702;5352;64345752;5714
2023;4;979;3;G;1;4;2;209796266;21978;315655626;23235;208220568;21690;336942143;23260
2023;4;979;3;G;1;5;2;;;;;;;;
2023;4;979;3;G;1;6;2;;;;;;;;
2023;4;979;3;G;1;7;2;5391776;540;7709426;540;5391776;540;8021829;540
2023;4;979;3;G;1;8;2;;;;;;;;
2023;4;979;3;G;1;9;2;;;;;;;;
2023;4;979;3;G;2;1;2;586432514;7920;596427080;7920;581689664;7920;592030893;7920
2023;4;979;3;G;2;2;2;1938219433;92490;2175448376;92838;1956237371;93384;2194770451;93921
2023;4;979;3;G;2;3;2;250970902;18408;301828253;19143;247611301;19044;300170021;19874
